label, LUT ratio, FF ratio, BRAM ratio, DSP ratio, path delay, Rent, average fanout, total instances
Implementation failed, 0.729362731917182, 0.3111559139784946, 0.171875, 0.0, 0.0616, 0.3, 4.2, 8559
Implementation failed, 0.9909922022048938, 0.6071908602150538, 0.734375, 0.5517241379310345, 0.0616, 0.43, 2.7, 16924
Success, 0.9460876579725733, 0.4864247311827957, 0.609375, 0.0, 0.0616, 0.61, 2.88, 15945
Success, 0.712691583759075, 0.42876344086021506, 0.453125, 0.39080459770114945, 0.0616, 0.33, 2.56, 12193
Success, 0.7594783543963431, 0.4700268817204301, 0.296875, 0.0, 0.0616, 0.44, 4.26, 11215
Success, 0.9658510352245228, 0.5628360215053764, 0.6875, 0.367816091954023, 0.0616, 0.39, 2.6, 17275
Success, 0.6005646679214842, 0.351747311827957, 0.484375, 0.022988505747126436, 0.0616, 0.69, 2.97, 10647
Implementation failed, 0.7465716590481312, 0.3175403225806452, 0.171875, 0.0, 0.0616, 0.41, 3.69, 9077
Success, 0.7721161602581339, 0.3889784946236559, 0.609375, 0.0, 0.0616, 0.67, 2.84, 12772
Success, 0.6894326431836515, 0.4386424731182796, 0.390625, 0.0, 0.0616, 0.47, 2.88, 13243
Success, 0.9221564936810971, 0.5294354838709677, 0.546875, 0.3793103448275862, 0.0616, 0.48, 2.72, 15849
Success, 0.9526754503898898, 0.5059811827956989, 0.6875, 0.5517241379310345, 0.0616, 0.44, 2.71, 15266
Success, 0.8865286367303038, 0.43010752688172044, 0.734375, 0.0, 0.0616, 0.74, 2.81, 14601
Success, 0.7761495025544501, 0.504502688172043, 0.625, 0.0, 0.0616, 0.5, 2.92, 15361
Success, 0.8426996504436677, 0.4975806451612903, 0.640625, 0.3793103448275862, 0.0616, 0.51, 2.63, 14488
Success, 0.8839741866093036, 0.5043682795698925, 0.640625, 0.5517241379310345, 0.0616, 0.43, 2.82, 14091
Success, 0.8252218338262974, 0.45920698924731185, 0.546875, 0.08045977011494253, 0.0616, 0.38, 2.73, 13590
Success, 0.9412476472169938, 0.4791666666666667, 0.8125, 0.6436781609195402, 0.0616, 0.41, 2.74, 13953
Success, 0.7765528367840817, 0.46458333333333335, 0.640625, 0.367816091954023, 0.0616, 0.41, 2.43, 13994
Success, 0.6142780317289595, 0.25248655913978496, 0.6875, 0.08045977011494253, 0.0616, 0.37, 3.03, 8672
Success, 0.8843775208389352, 0.5256720430107527, 0.859375, 0.0, 0.0616, 0.6, 2.7, 16810
Success, 0.8553374563054584, 0.504233870967742, 0.515625, 0.27586206896551724, 0.0616, 0.46, 2.75, 14739
Success, 0.7690239311642915, 0.46364247311827955, 0.453125, 0.2988505747126437, 0.0616, 0.53, 2.67, 13380
Success, 0.7120193600430224, 0.41283602150537635, 0.5, 0.0, 0.0616, 0.56, 2.78, 12517
Implementation failed, 0.8971497714439366, 0.47896505376344084, 0.859375, 0.0, 0.0616, 0.61, 2.63, 15730
Success, 0.7980639956977682, 0.5055779569892473, 0.453125, 0.2988505747126437, 0.0616, 0.4, 2.73, 14160
Success, 0.7367571927937617, 0.36008064516129035, 0.609375, 0.0, 0.0616, 0.63, 2.87, 12145
Success, 0.9396343102984673, 0.48918010752688174, 0.734375, 0.0, 0.0616, 0.71, 2.9, 15900
Success, 0.6948104329120731, 0.39038978494623655, 0.34375, 0.0, 0.0616, 0.56, 3.04, 12312
Success, 0.9888410863135252, 0.42506720430107525, 0.125, 0.6896551724137931, 0.0616, 0.31, 2.12, 15154
Success, 0.6542081204624899, 0.3975806451612903, 0.578125, 0.0, 0.0616, 0.51, 2.83, 12126
Success, 0.6657703683785964, 0.2519489247311828, 0.6875, 0.08045977011494253, 0.0616, 0.37, 3.12, 9052
Success, 0.7026082280182845, 0.42473118279569894, 0.453125, 0.39080459770114945, 0.0616, 0.32, 2.56, 12073
Success, 0.9481043291207314, 0.5147849462365591, 0.609375, 0.7471264367816092, 0.0616, 0.36, 2.52, 15179
Success, 0.7202204893788653, 0.3699596774193548, 0.546875, 0.0, 0.0616, 0.57, 2.84, 11943
Success, 0.8480774401720893, 0.5479838709677419, 0.671875, 0.367816091954023, 0.0616, 0.36, 2.52, 16017
Success, 0.8732186071524604, 0.4980510752688172, 0.390625, 0.735632183908046, 0.0616, 0.46, 2.55, 14122
Success, 0.7830061844581877, 0.4698924731182796, 0.296875, 0.0, 0.0616, 0.52, 3.57, 11908
Success, 0.9224253831675181, 0.4653225806451613, 0.921875, 0.08045977011494253, 0.0616, 0.41, 2.86, 14475
Success, 0.7543694541543425, 0.4672715053763441, 0.390625, 0.27586206896551724, 0.0616, 0.4, 2.69, 13159
Success, 0.9959666577036838, 0.49428763440860213, 0.953125, 0.6436781609195402, 0.0616, 0.38, 2.82, 15105
Implementation failed, 0.7020704490454424, 0.1555779569892473, 0.921875, 0.011494252873563218, 0.0616, 0.41, 2.23, 8602
Success, 0.7363538585641302, 0.39771505376344085, 0.65625, 0.0, 0.0616, 0.51, 2.91, 12757
Success, 0.938558752352783, 0.5016129032258064, 0.578125, 0.8505747126436781, 0.0616, 0.43, 2.52, 14586
Implementation failed, 0.9860177467061038, 0.5135752688172043, 0.515625, 0.8275862068965517, 0.0616, 0.43, 2.45, 15481
Success, 0.7862328582952407, 0.46733870967741936, 0.453125, 0.39080459770114945, 0.0616, 0.45, 2.63, 13492
Success, 0.782333960742135, 0.42251344086021503, 0.484375, 0.0, 0.0616, 0.57, 2.92, 13339
Success, 0.7662005915568701, 0.4047715053763441, 0.546875, 0.0, 0.0616, 0.39, 3.07, 12947
Success, 0.782333960742135, 0.4698924731182796, 0.296875, 0.0, 0.0616, 0.54, 3.57, 11893
Success, 0.6568970153267008, 0.4192204301075269, 0.640625, 0.367816091954023, 0.0616, 0.4, 2.39, 12088
Success, 0.7417316482925518, 0.4361559139784946, 0.390625, 0.5517241379310345, 0.0616, 0.49, 2.52, 12288
Success, 0.9390965313256252, 0.5264784946236559, 0.390625, 0.735632183908046, 0.0616, 0.36, 2.61, 15264
Success, 0.7116160258133907, 0.4513440860215054, 0.296875, 0.022988505747126436, 0.0616, 0.46, 2.97, 13501
Success, 0.7145738101640225, 0.4346774193548387, 0.390625, 0.27586206896551724, 0.0616, 0.41, 2.64, 12352
Success, 0.8176929282065071, 0.4820564516129032, 0.515625, 0.367816091954023, 0.0616, 0.34, 2.66, 14376
Success, 0.7600161333691853, 0.463239247311828, 0.578125, 0.034482758620689655, 0.0616, 0.44, 2.86, 13666
Success, 0.654477009948911, 0.3945564516129032, 0.359375, 0.367816091954023, 0.0616, 0.38, 2.61, 11166
Implementation failed, 0.9944877655283678, 0.5364247311827957, 0.640625, 0.1839080459770115, 0.0616, 0.47, 2.85, 16806
Success, 0.9208120462489917, 0.48676075268817204, 0.609375, 0.13793103448275862, 0.0616, 0.21, 2.64, 14714
Success, 0.7600161333691853, 0.4386424731182796, 0.515625, 0.1839080459770115, 0.0616, 0.37, 2.81, 13040
Success, 0.8625974724388277, 0.3838037634408602, 0.890625, 0.0, 0.0616, 0.57, 2.54, 13862
Success, 0.6599892444205432, 0.4204301075268817, 0.359375, 0.0, 0.0616, 0.61, 2.91, 12504
Success, 0.9206776015057812, 0.5245295698924731, 0.640625, 0.5632183908045977, 0.0616, 0.39, 2.56, 15298
Success, 0.9553643452541005, 0.5530913978494624, 0.640625, 0.28735632183908044, 0.0616, 0.44, 2.73, 16483
Implementation failed, 0.6979026620059156, 0.2547715053763441, 0.921875, 0.034482758620689655, 0.0616, 0.39, 2.11, 10094
Success, 0.8084162409249799, 0.45336021505376345, 0.546875, 0.06896551724137931, 0.0616, 0.34, 2.72, 13349
