label, LUT ratio, FF ratio, BRAM ratio, DSP ratio, path delay, Rent, average fanout, total instances
Success, 0.7893518518518519, 0.4931515658157032, 0.7575757575757576, 0.7272727272727273, 0.0616, 0.42, 2.53, 15116
Success, 0.8753858024691358, 0.5528904893575975, 0.5, 0.5454545454545454, 0.0616, 0.43, 2.63, 16648
Success, 0.8503086419753086, 0.4755321201208925, 0.6515151515151515, 0.0, 0.0616, 0.39, 2.87, 16202
Success, 0.9299125514403292, 0.4447302424281397, 0.6515151515151515, 0.1590909090909091, 0.0616, 0.32, 2.9, 14842
Implementation failed, 0.9866255144032922, 0.5989325445308983, 0.5303030303030303, 0.75, 0.0616, 0.38, 2.64, 18512
Success, 0.7875514403292181, 0.4831843611343322, 0.3787878787878788, 0.7272727272727273, 0.0616, 0.43, 2.72, 14307
Success, 0.9729938271604939, 0.5111568387885024, 0.7424242424242424, 0.7272727272727273, 0.0616, 0.42, 2.64, 17104
Success, 0.6598508230452675, 0.42286669667545496, 0.696969696969697, 0.0, 0.0616, 0.42, 2.88, 12929
Success, 0.8648405349794238, 0.3670503504597775, 0.12121212121212122, 0.6818181818181818, 0.0616, 0.41, 2.29, 13779
Success, 0.6541923868312757, 0.40659764645360424, 0.3787878787878788, 0.36363636363636365, 0.0616, 0.38, 2.82, 11951
Success, 0.9203960905349794, 0.45971320172336183, 0.9545454545454546, 0.06818181818181818, 0.0616, 0.6, 2.85, 15862
Success, 0.9320987654320988, 0.5314127708829014, 0.4393939393939394, 0.7272727272727273, 0.0616, 0.38, 2.79, 16573
Success, 0.6352880658436214, 0.3888495916661308, 0.3939393939393939, 0.5909090909090909, 0.0616, 0.36, 2.6, 11603
Success, 0.792309670781893, 0.4726384155359784, 0.5, 0.36363636363636365, 0.0616, 0.48, 2.92, 14328
Timing violation, 0.988940329218107, 0.4784258247058067, 0.4393939393939394, 0.7272727272727273, 0.0616, 0.43, 2.77, 14895
Success, 0.9171810699588477, 0.4879428975628577, 0.6212121212121212, 0.5454545454545454, 0.0616, 0.27, 2.71, 16249
Success, 0.7192644032921811, 0.4246672239727349, 0.7424242424242424, 0.06818181818181818, 0.0616, 0.57, 2.84, 13422
Success, 0.7662037037037037, 0.3772747733264742, 0.7121212121212122, 0.0, 0.0616, 0.5, 2.74, 14035
Success, 0.9356995884773662, 0.4731528519066298, 0.9090909090909091, 0.06818181818181818, 0.0616, 0.63, 2.94, 16222
Implementation failed, 0.9859825102880658, 0.6025335991254581, 0.6212121212121212, 0.36363636363636365, 0.0616, 0.47, 2.74, 18797
Success, 0.9495884773662552, 0.4755321201208925, 0.7878787878787878, 0.0, 0.0616, 0.58, 2.87, 16138
Success, 0.9223251028806584, 0.5816346215677448, 0.3484848484848485, 0.7272727272727273, 0.0616, 0.42, 2.73, 17809
Implementation failed, 0.9232253086419753, 0.56337213040962, 0.5909090909090909, 0.75, 0.0616, 0.31, 2.68, 17023
Success, 0.7749485596707819, 0.35579705485177804, 0.7878787878787878, 0.0, 0.0616, 0.62, 2.54, 13067
Success, 0.7460133744855967, 0.4372709150536943, 0.5303030303030303, 0.13636363636363635, 0.0616, 0.28, 2.68, 13163
Success, 0.7543724279835391, 0.43682078322937434, 0.5303030303030303, 0.13636363636363635, 0.0616, 0.35, 2.69, 13241
Implementation failed, 0.9602623456790124, 0.44241527876020836, 0.9242424242424242, 0.0, 0.0616, 0.6, 2.6, 16359
Success, 0.7995113168724279, 0.4784258247058067, 0.3484848484848485, 0.7272727272727273, 0.0616, 0.52, 2.7, 14257
Success, 0.8051697530864198, 0.4456305060767796, 0.5303030303030303, 0.1590909090909091, 0.0616, 0.36, 2.75, 13848
Success, 0.7250514403292181, 0.42158060574882644, 0.3484848484848485, 0.36363636363636365, 0.0616, 0.32, 2.73, 12421
Success, 0.8779578189300411, 0.4577840653334191, 0.5909090909090909, 0.0, 0.0616, 0.66, 2.91, 15520
Success, 0.8128858024691358, 0.49205838852806894, 0.8333333333333334, 0.06818181818181818, 0.0616, 0.53, 2.82, 15117
Success, 0.8135288065843621, 0.40106745546910166, 0.7121212121212122, 0.0, 0.0616, 0.61, 2.78, 14280
Success, 0.9647633744855967, 0.5085846569352453, 0.6212121212121212, 0.7272727272727273, 0.0616, 0.29, 2.64, 16968
Implementation failed, 0.9891975308641975, 0.5858787216256189, 0.9242424242424242, 0.06818181818181818, 0.0616, 0.66, 2.86, 18274
Success, 0.7186213991769548, 0.4450517651597968, 0.3484848484848485, 0.5454545454545454, 0.0616, 0.37, 2.69, 13103
Success, 0.9365997942386831, 0.5992540672625555, 0.3787878787878788, 0.7272727272727273, 0.0616, 0.46, 2.71, 18122
Implementation failed, 0.9436728395061729, 0.5513471802456433, 0.8333333333333334, 0.06818181818181818, 0.0616, 0.54, 2.87, 17281
Success, 0.6108539094650206, 0.3547681821104752, 0.3181818181818182, 0.0, 0.0616, 0.53, 3.01, 11095
Success, 0.7539866255144033, 0.41932994662722656, 0.6212121212121212, 0.9090909090909091, 0.0616, 0.4, 2.77, 12379
Success, 0.9803240740740741, 0.5716031123400425, 0.6666666666666666, 0.5454545454545454, 0.0616, 0.48, 2.69, 18312
Success, 0.7635030864197531, 0.3724519323516173, 0.9545454545454546, 0.0, 0.0616, 0.56, 2.76, 12942
Success, 0.744727366255144, 0.44620924699376247, 0.4393939393939394, 0.5909090909090909, 0.0616, 0.36, 2.67, 13503
Success, 0.774048353909465, 0.43109767860587744, 0.5, 0.5454545454545454, 0.0616, 0.43, 2.66, 13698
Success, 0.9161522633744856, 0.49559513857629733, 0.6515151515151515, 0.9090909090909091, 0.0616, 0.42, 2.79, 15240
Success, 0.785108024691358, 0.418944119349238, 0.7121212121212122, 0.0, 0.0616, 0.58, 2.65, 13956
Success, 0.6862139917695473, 0.3407497910102244, 0.6363636363636364, 0.0, 0.0616, 0.54, 2.84, 12249
Success, 0.9871399176954733, 0.6105716674168864, 0.5, 0.7272727272727273, 0.0616, 0.41, 2.77, 18885
Success, 0.7235082304526749, 0.5038904250530513, 0.2878787878787879, 0.0, 0.0616, 0.52, 3.23, 12727
Success, 0.9949845679012346, 0.5201594752749019, 0.6212121212121212, 0.5454545454545454, 0.0616, 0.55, 2.72, 17160
Success, 0.7065329218106996, 0.4359848241270658, 0.8484848484848485, 0.5454545454545454, 0.0616, 0.44, 2.45, 13544
Success, 0.7046039094650206, 0.4303903285962318, 0.5757575757575758, 0.36363636363636365, 0.0616, 0.32, 2.53, 13757
Success, 0.7458847736625515, 0.385248537071571, 0.6515151515151515, 0.0, 0.0616, 0.64, 2.79, 13274
Success, 0.8618827160493827, 0.5335991254581699, 0.3787878787878788, 0.7272727272727273, 0.0616, 0.3, 2.7, 16321
Success, 0.7914094650205762, 0.5567487621374831, 0.4393939393939394, 0.4090909090909091, 0.0616, 0.4, 2.75, 15943
Success, 0.8984053497942387, 0.5257539708057359, 0.5909090909090909, 0.75, 0.0616, 0.39, 2.71, 16300
Implementation failed, 0.9573045267489712, 0.5503183075043405, 0.8333333333333334, 0.06818181818181818, 0.0616, 0.53, 2.87, 17810
Implementation failed, 0.9211676954732511, 0.5427303710372323, 0.8787878787878788, 0.36363636363636365, 0.0616, 0.31, 2.66, 17266
Success, 0.6329732510288066, 0.48852163847984054, 0.2878787878787879, 0.0, 0.0616, 0.52, 3.3, 12089
Success, 0.8748713991769548, 0.4657578290785159, 0.5909090909090909, 0.2727272727272727, 0.0616, 0.32, 2.64, 14658
Success, 0.6856995884773662, 0.4038968555076844, 0.3484848484848485, 0.7272727272727273, 0.0616, 0.44, 2.62, 12217
Success, 0.742798353909465, 0.44453732878914537, 0.6212121212121212, 0.7272727272727273, 0.0616, 0.41, 2.43, 13994
Success, 0.8429783950617284, 0.43759243778535145, 0.7878787878787878, 0.0, 0.0616, 0.62, 2.77, 14632
Implementation failed, 0.7449845679012346, 0.17992412063532892, 0.16666666666666666, 0.0, 0.0616, 0.44, 4.27, 6350
Success, 0.8317901234567902, 0.4799691338177609, 0.8181818181818182, 0.7272727272727273, 0.0616, 0.46, 2.4, 15772
Implementation failed, 0.6715534979423868, 0.15169442479583306, 0.10606060606060606, 0.0, 0.0616, 0.34, 8.35, 4502
Success, 0.7124485596707819, 0.39978136454247315, 0.5606060606060606, 0.0, 0.0616, 0.46, 2.69, 13539
Success, 0.6297582304526749, 0.3291106681242364, 0.48484848484848486, 0.0, 0.0616, 0.66, 2.82, 11239
Success, 0.98315329218107, 0.5159796797633592, 0.7424242424242424, 0.36363636363636365, 0.0616, 0.46, 2.86, 16962
Success, 0.9277263374485597, 0.5934023535463957, 0.6212121212121212, 0.7272727272727273, 0.0616, 0.41, 2.58, 18606
Success, 0.6948302469135802, 0.36711465500610896, 0.5606060606060606, 0.0, 0.0616, 0.54, 2.79, 12547
Success, 0.6206275720164609, 0.3795254324480741, 0.3787878787878788, 0.36363636363636365, 0.0616, 0.39, 2.8, 11160
Success, 0.842335390946502, 0.4914796476110861, 0.5303030303030303, 0.38636363636363635, 0.0616, 0.49, 2.87, 15273
Success, 0.8649691358024691, 0.466529483634493, 0.8333333333333334, 0.2727272727272727, 0.0616, 0.31, 2.64, 14580
Success, 0.7570730452674898, 0.4543759243778535, 0.3484848484848485, 0.18181818181818182, 0.0616, 0.41, 2.83, 13490
Success, 0.8737139917695473, 0.5372644845990612, 0.3787878787878788, 0.7272727272727273, 0.0616, 0.39, 2.7, 16255
Success, 0.8899176954732511, 0.45495466529483636, 0.4090909090909091, 0.9090909090909091, 0.0616, 0.44, 2.93, 13465
Implementation failed, 0.9975565843621399, 0.6267121085460742, 0.9242424242424242, 0.7272727272727273, 0.0616, 0.43, 2.49, 20035
Success, 0.9769804526748971, 0.5825991897627162, 0.6212121212121212, 0.75, 0.0616, 0.41, 2.75, 17703
Success, 0.8514660493827161, 0.47861873834480095, 0.6212121212121212, 0.36363636363636365, 0.0616, 0.41, 2.83, 16099
Success, 0.9479166666666666, 0.4817053565687094, 0.6363636363636364, 0.0, 0.0616, 0.6, 3.15, 16820
Success, 0.688914609053498, 0.41154909652112404, 0.4393939393939394, 0.7727272727272727, 0.0616, 0.38, 2.57, 12285
Success, 0.6006944444444444, 0.23336119863674362, 0.10606060606060606, 0.045454545454545456, 0.0616, 0.47, 4.39, 7223
Success, 0.7938528806584362, 0.5040833386920456, 0.2878787878787879, 0.0, 0.0616, 0.57, 3.61, 12767
Success, 0.8858024691358025, 0.5290978072149701, 0.8333333333333334, 0.0, 0.0616, 0.56, 2.73, 18029
Success, 0.7722479423868313, 0.47244550189698414, 0.6212121212121212, 0.06818181818181818, 0.0616, 0.52, 2.96, 14616
Implementation failed, 0.6318158436213992, 0.12108546074207446, 0.8333333333333334, 0.022727272727272728, 0.0616, 0.31, 2.2, 7813
Success, 0.8991769547325102, 0.4678798791074529, 0.5909090909090909, 0.2727272727272727, 0.0616, 0.37, 2.66, 14898
Success, 0.8702417695473251, 0.4957880522152916, 0.8484848484848485, 0.06818181818181818, 0.0616, 0.52, 2.87, 16194
Success, 0.9378858024691358, 0.5332132981801814, 0.8636363636363636, 0.9090909090909091, 0.0616, 0.38, 2.82, 15852
Success, 0.6902006172839507, 0.40801234647289564, 0.3484848484848485, 0.7272727272727273, 0.0616, 0.47, 2.61, 12208
Success, 0.6421039094650206, 0.39103594624139926, 0.3787878787878788, 0.7272727272727273, 0.0616, 0.38, 2.6, 11508
Success, 0.8208590534979424, 0.4581698926114076, 0.5303030303030303, 0.06818181818181818, 0.0616, 0.47, 3.0, 14949
Success, 0.6202417695473251, 0.38094013246736547, 0.4090909090909091, 0.0, 0.0616, 0.53, 3.01, 12010
Success, 0.777906378600823, 0.4447945469744711, 0.4393939393939394, 0.7272727272727273, 0.0616, 0.59, 2.68, 13893
Success, 0.9756944444444444, 0.5867789852742589, 0.6212121212121212, 0.5681818181818182, 0.0616, 0.48, 2.79, 17880
Success, 0.8061985596707819, 0.4258247058067005, 0.7121212121212122, 0.0, 0.0616, 0.6, 2.73, 14000
Success, 0.7545010288065843, 0.43540608321008295, 0.4696969696969697, 0.0, 0.0616, 0.56, 3.09, 14383
Implementation failed, 0.6244855967078189, 0.17998842518166033, 0.16666666666666666, 0.0, 0.0616, 0.32, 3.95, 6215
Success, 0.9600051440329218, 0.5881293807472189, 0.803030303030303, 0.36363636363636365, 0.0616, 0.51, 2.74, 18337
Success, 0.8391203703703703, 0.568516494116134, 0.4393939393939394, 0.7727272727272727, 0.0616, 0.42, 2.59, 16468
Success, 0.7561728395061729, 0.4723811973506527, 0.4696969696969697, 0.0, 0.0616, 0.54, 2.92, 15270
Success, 0.7029320987654321, 0.43579191048807153, 0.3484848484848485, 0.7272727272727273, 0.0616, 0.42, 2.68, 12920
Success, 0.6747685185185185, 0.4691659700340814, 0.2878787878787879, 0.0, 0.0616, 0.52, 3.8, 11534
Success, 0.966820987654321, 0.5774548260562021, 0.5909090909090909, 0.75, 0.0616, 0.49, 2.75, 17522
Success, 0.8850308641975309, 0.47964761108610376, 0.6212121212121212, 0.36363636363636365, 0.0616, 0.33, 2.85, 15828
Success, 0.7467849794238683, 0.3840910552376053, 0.9545454545454546, 0.0, 0.0616, 0.49, 2.74, 13363
Success, 0.7310956790123457, 0.31419201337534564, 0.10606060606060606, 0.045454545454545456, 0.0616, 0.36, 4.17, 9675
Success, 0.9463734567901234, 0.5817632306604077, 0.4393939393939394, 0.5909090909090909, 0.0616, 0.42, 2.77, 17953
Success, 0.928883744855967, 0.5632435213169571, 0.6212121212121212, 0.5681818181818182, 0.0616, 0.46, 2.69, 17154
Success, 0.9552469135802469, 0.5116069706128223, 0.4393939393939394, 0.7272727272727273, 0.0616, 0.39, 2.74, 15506
Success, 0.7966820987654321, 0.45251109253424215, 0.4393939393939394, 0.5454545454545454, 0.0616, 0.39, 2.68, 14020
Success, 0.8941615226337448, 0.4678798791074529, 0.5909090909090909, 0.2727272727272727, 0.0616, 0.23, 2.65, 14841
Success, 0.7821502057613169, 0.48016204745675517, 0.3484848484848485, 0.7272727272727273, 0.0616, 0.45, 2.72, 14199
Success, 0.8505658436213992, 0.48774998392386343, 0.696969696969697, 0.06818181818181818, 0.0616, 0.58, 2.98, 15704
Success, 0.7878086419753086, 0.49842453861488006, 0.8484848484848485, 0.5454545454545454, 0.0616, 0.47, 2.55, 14966
Success, 0.8913323045267489, 0.5523117484406147, 0.4393939393939394, 0.7272727272727273, 0.0616, 0.36, 2.6, 16635
Success, 0.6724537037037037, 0.39167899170471354, 0.5909090909090909, 0.0, 0.0616, 0.58, 2.68, 12869
