label, LUT ratio, FF ratio, BRAM ratio, DSP ratio, path delay, Rent, average fanout, total instances
Success, 0.7092889908256881, 0.3140768348623853, 0.6136363636363636, 0.8701298701298701, 0.0616, -1, 1.98, 46714
Success, 0.6334097859327217, 0.23635002548419978, 0.8409090909090909, 0.262987012987013, 0.0616, 0.41, 2.39, 38405
Success, 0.6391437308868502, 0.29082250254841996, 0.6272727272727273, 0.7987012987012987, 0.0616, 0.13, 2.0, 42987
Success, 0.7051478083588175, 0.3252420998980632, 0.5590909090909091, 0.8506493506493507, 0.0616, -1, 2.0, 47734
Success, 0.7188774209989807, 0.331756498470948, 0.5863636363636363, 0.8506493506493507, 0.0616, 0.07, 2.01, 48640
Success, 0.6307020897043832, 0.29470884301732925, 0.4863636363636364, 0.7987012987012987, 0.0616, -1, 2.01, 42925
Success, 0.6295553007135576, 0.297782874617737, 0.4318181818181818, 0.7272727272727273, 0.0616, 0.03, 2.06, 43422
Success, 0.7088111620795107, 0.30259301732925586, 0.5227272727272727, 0.6233766233766234, 0.0616, 0.23, 2.02, 46002
Success, 0.9519622833843018, 0.23351490825688073, 0.12272727272727273, 0.12987012987012986, 0.0616, 0.36, 4.31, 32927
Success, 0.8904179408766565, 0.3029434250764526, 0.031818181818181815, 0.0, 0.0616, 0.47, 3.55, 41752
Success, 0.8072120285423038, 0.22109136085626913, 0.1318181818181818, 0.16558441558441558, 0.0616, 0.47, 4.91, 29328
Success, 0.9938200815494393, 0.2767902650356779, 0.12272727272727273, 0.1396103896103896, 0.0616, 0.38, 4.28, 38302
Success, 0.8067979102956168, 0.1593718144750255, 0.1318181818181818, 0.15584415584415584, 0.0616, 0.43, 5.19, 24760
Implementation failed, 0.7896279306829765, 0.2627739551478084, 0.8409090909090909, 0.9902597402597403, 0.0616, 0.42, 2.31, 41710
Success, 0.6828809887869521, 0.31974706931702346, 0.6272727272727273, 0.7987012987012987, 0.0616, 0.19, 2.07, 46657
Success, 0.6023827726809379, 0.26884238022426094, 0.31363636363636366, 0.8961038961038961, 0.0616, 0.26, 2.31, 36148
Success, 0.7727765035677879, 0.2644941386340469, 0.36818181818181817, 0.9383116883116883, 0.0616, 0.19, 2.64, 39370
Success, 0.6150611620795107, 0.30636786442405706, 0.95, 0.24025974025974026, 0.0616, 0.35, 2.48, 45609
Success, 0.60079001019368, 0.25656218144750254, 0.4590909090909091, 0.9025974025974026, 0.0616, 0.1, 1.91, 39524
Success, 0.8772617227319062, 0.23139653414882771, 0.12272727272727273, 0.1396103896103896, 0.0616, 0.41, 5.43, 29383
Success, 0.8209416411824668, 0.16789309378185524, 0.031818181818181815, 0.0, 0.0616, 0.36, 3.88, 28893
Success, 0.7433103975535168, 0.2987863149847095, 0.95, 0.9383116883116883, 0.0616, 0.17, 2.29, 45924
Success, 0.6050586136595311, 0.265625, 0.4590909090909091, 0.8961038961038961, 0.0616, 0.45, 2.34, 35087
Success, 0.7991207951070336, 0.3620349133537207, 0.95, 0.6785714285714286, 0.0616, 0.4, 2.45, 53785
Success, 0.6333460754332314, 0.24162206931702346, 0.8409090909090909, 0.551948051948052, 0.0616, 0.5, 2.41, 36804
Success, 0.9050076452599388, 0.2506848878695209, 0.1409090909090909, 0.19155844155844157, 0.0616, 0.36, 4.77, 33189
Success, 0.9368310397553516, 0.30891628440366975, 0.031818181818181815, 0.0, 0.0616, 0.48, 3.56, 43154
Implementation failed, 0.6609327217125383, 0.3330466360856269, 0.9772727272727273, 0.00974025974025974, 0.0616, 0.65, 2.8, 46026
Success, 0.9361302242609582, 0.3516501019367992, 0.031818181818181815, 0.0, 0.0616, 0.39, 3.47, 46671
Success, 0.6864487767584098, 0.21392392966360857, 0.22272727272727272, 0.9383116883116883, 0.0616, 0.36, 2.68, 31852
Success, 0.8998152395514781, 0.25817087155963303, 0.11818181818181818, 0.08766233766233766, 0.0616, 0.32, 5.14, 33748
Success, 0.65019750254842, 0.2912525484199796, 0.55, 0.8506493506493507, 0.0616, 0.01, 1.96, 42783
Success, 0.7560206422018348, 0.32173802242609584, 0.6227272727272727, 0.7305194805194806, 0.0616, 0.3, 2.39, 46007
Success, 0.6845693170234455, 0.20347540774719675, 0.18636363636363637, 0.9383116883116883, 0.0616, 0.3, 2.66, 30839
Success, 0.695177115188583, 0.32686671763506625, 0.6318181818181818, 0.8506493506493507, 0.0616, 0.04, 2.0, 47543
Success, 0.7472604485219164, 0.3168800968399592, 0.65, 0.801948051948052, 0.0616, 0.05, 2.04, 48719
Success, 0.7228274719673802, 0.21766692150866462, 0.33181818181818185, 0.9383116883116883, 0.0616, 0.16, 2.66, 32970
Success, 0.6631944444444444, 0.3080402650356779, 0.5409090909090909, 0.7987012987012987, 0.0616, 0.08, 2.04, 44969
Implementation failed, 0.8322821100917431, 0.18058741080530072, 0.05454545454545454, 0.032467532467532464, 0.0616, 0.36, 8.87, 19586
Success, 0.7058804791029561, 0.2504141182466871, 0.8409090909090909, 0.5, 0.0616, 0.26, 2.32, 40777
Success, 0.6116526503567788, 0.17660550458715596, 0.1409090909090909, 0.9383116883116883, 0.0616, 0.34, 2.65, 26028
Success, 0.7204701834862385, 0.32723305300713557, 0.5818181818181818, 0.9025974025974026, 0.0616, -1, 2.06, 49200
Success, 0.9109008664627931, 0.23252739551478083, 0.1409090909090909, 0.19155844155844157, 0.0616, 0.59, 5.28, 30562
Success, 0.6352255351681957, 0.2955848623853211, 0.6227272727272727, 0.31493506493506496, 0.0616, 0.4, 2.45, 42211
Success, 0.6873725790010193, 0.2845629459734964, 0.65, 0.801948051948052, 0.0616, 0.26, 1.96, 44217
Success, 0.6817341997961264, 0.28362321610601426, 0.95, 0.6785714285714286, 0.0616, 0.26, 2.39, 43543
Success, 0.6191704892966361, 0.26650101936799186, 0.4954545454545455, 0.9025974025974026, 0.0616, 0.21, 1.93, 40772
Success, 0.6657747196738022, 0.30107989296636084, 0.55, 0.8506493506493507, 0.0616, 0.04, 1.95, 44328
Success, 0.8957059123343527, 0.2420998980632008, 0.1318181818181818, 0.16558441558441558, 0.0616, 0.47, 5.27, 30786
Success, 0.9646725280326198, 0.20831740570846075, 0.07727272727272727, 0.2857142857142857, 0.0616, 0.38, 4.12, 30457
Success, 0.7185270132517839, 0.2535040774719674, 0.8409090909090909, 0.551948051948052, 0.0616, 0.17, 2.31, 41287
Success, 0.9881817023445464, 0.27048292558613657, 0.07727272727272727, 0.29545454545454547, 0.0616, 0.31, 4.02, 36795
Success, 0.748598369011213, 0.3185843527013252, 0.95, 0.8863636363636364, 0.0616, 0.21, 2.32, 47494
Success, 0.6599133537206932, 0.30017201834862384, 0.6227272727272727, 0.3961038961038961, 0.0616, 0.4, 2.44, 42941
Success, 0.6053453109072375, 0.3353242864424057, 0.9409090909090909, 0.006493506493506494, 0.0616, 0.61, 2.69, 45094
Success, 0.6414373088685015, 0.29647680937818555, 0.4318181818181818, 0.7467532467532467, 0.0616, 0.09, 2.04, 43831
Success, 0.911091997961264, 0.2443138379204893, 0.1409090909090909, 0.19155844155844157, 0.0616, 0.5, 5.22, 31168
Success, 0.6425203873598369, 0.2829224006116208, 0.4954545454545455, 0.7467532467532467, 0.0616, 0.12, 2.04, 42254
Success, 0.8900993883792049, 0.23517138124362896, 0.12272727272727273, 0.1396103896103896, 0.0616, 0.46, 5.04, 31545
Success, 0.6219100407747197, 0.2708651885830785, 0.95, 0.4707792207792208, 0.0616, 0.41, 2.42, 41709
Success, 0.6085626911314985, 0.2742259174311927, 0.6227272727272727, 0.4155844155844156, 0.0616, 0.44, 2.4, 39247
Success, 0.621782619775739, 0.2784785932721712, 0.6045454545454545, 0.7922077922077922, 0.0616, 0.32, 2.47, 36759
Success, 0.6912589194699287, 0.24920361875637104, 0.8409090909090909, 0.4707792207792208, 0.0616, 0.47, 2.31, 40267
Success, 0.9590341488277269, 0.20997387869520898, 0.15, 0.21753246753246752, 0.0616, 0.54, 5.2, 29827
Success, 0.6302242609582059, 0.233769750254842, 0.6227272727272727, 0.6266233766233766, 0.0616, 0.58, 2.33, 36235
Success, 0.6329319571865444, 0.22653860856269112, 0.8409090909090909, 0.3961038961038961, 0.0616, 0.73, 2.49, 36361
Success, 0.6087538226299695, 0.25, 0.5227272727272727, 0.7142857142857143, 0.0616, 0.3, 2.0, 38441
Success, 0.6079892966360856, 0.2791953363914373, 0.5181818181818182, 0.7987012987012987, 0.0616, 0.06, 1.97, 40717
Success, 0.9227191641182467, 0.2144973241590214, 0.031818181818181815, 0.0, 0.0616, 0.32, 4.05, 32499
Success, 0.6029561671763507, 0.2627420998980632, 0.5136363636363637, 0.6266233766233766, 0.0616, 0.28, 2.39, 37275
Success, 0.8545170744138634, 0.2461136595310907, 0.031818181818181815, 0.0, 0.0616, 0.35, 3.69, 35601
Success, 0.721967380224261, 0.3003631498470948, 0.5954545454545455, 0.6233766233766234, 0.0616, 0.23, 2.04, 46107
Success, 0.6443998470948012, 0.27938646788990823, 0.5409090909090909, 0.7435064935064936, 0.0616, 0.1, 1.95, 41978
Success, 0.7104357798165137, 0.2726968654434251, 0.95, 0.5746753246753247, 0.0616, 0.34, 2.35, 46232
Success, 0.7505415392456677, 0.2492354740061162, 0.36818181818181817, 0.9383116883116883, 0.0616, 0.07, 2.64, 37397
Success, 0.6404816513761468, 0.28346393985728846, 0.5545454545454546, 0.7467532467532467, 0.0616, 0.04, 2.03, 42243
Success, 0.7268730886850153, 0.299598623853211, 0.8409090909090909, 0.551948051948052, 0.0616, 0.23, 2.43, 45048
Success, 0.8470629459734964, 0.26250318552497454, 0.1318181818181818, 0.16558441558441558, 0.0616, 0.3, 3.95, 35864
Success, 0.6836455147808359, 0.3107479612640163, 0.5590909090909091, 0.8506493506493507, 0.0616, 0.15, 1.97, 45624
Success, 0.6666666666666666, 0.2344387104994903, 0.8409090909090909, 0.5227272727272727, 0.0616, 0.34, 2.47, 37524
Success, 0.6304791029561672, 0.18972986748216106, 0.16818181818181818, 0.9383116883116883, 0.0616, 0.34, 2.67, 27562
Implementation failed, 0.9071419469928644, 0.24155835881753313, 0.1318181818181818, 0.15584415584415584, 0.0616, 0.4, 4.78, 34296
Success, 0.6036569826707442, 0.23547400611620795, 0.8409090909090909, 0.44805194805194803, 0.0616, 0.49, 2.43, 35792
Success, 0.6882963812436289, 0.21710945463812437, 0.19545454545454546, 0.9383116883116883, 0.0616, 0.38, 2.71, 31757
Success, 0.6087538226299695, 0.2757231141692151, 0.6045454545454545, 0.7402597402597403, 0.0616, 0.55, 2.48, 36251
Implementation failed, 0.721170998980632, 0.4168737257900102, 0.9727272727272728, 0.006493506493506494, 0.0616, 0.6, 2.75, 55737
Success, 0.7222222222222222, 0.3331422018348624, 0.55, 0.8798701298701299, 0.0616, 0.29, 1.99, 48587
Success, 0.627006880733945, 0.2681097094801223, 0.5136363636363637, 0.9025974025974026, 0.0616, 0.13, 1.96, 41403
Success, 0.652427370030581, 0.23184250764525993, 0.8409090909090909, 0.4707792207792208, 0.0616, 0.61, 2.48, 37057
Success, 0.6097094801223242, 0.2769176860346585, 0.5045454545454545, 0.6233766233766234, 0.0616, 0.09, 2.07, 40744
Success, 0.6725917431192661, 0.29426286952089703, 0.95, 0.6785714285714286, 0.0616, 0.31, 2.41, 43594
Success, 0.8735028032619776, 0.24671890927624873, 0.031818181818181815, 0.0, 0.0616, 0.32, 4.05, 33351
Success, 0.6375191131498471, 0.29539373088685017, 0.5590909090909091, 0.7987012987012987, 0.0616, 0.1, 2.01, 42914
Success, 0.6152522935779816, 0.2644782110091743, 0.5636363636363636, 0.6233766233766234, 0.0616, 0.0, 2.1, 39543
Success, 0.8995603975535168, 0.2964608817533129, 0.031818181818181815, 0.003246753246753247, 0.0616, 0.34, 3.87, 39264
Success, 0.6548802242609582, 0.30020387359836903, 0.5136363636363637, 0.7272727272727273, 0.0616, 0.07, 2.07, 44309
Success, 0.630861365953109, 0.3093941131498471, 0.95, 0.2922077922077922, 0.0616, 0.42, 2.47, 46093
Success, 0.7529625382262997, 0.3375860091743119, 0.95, 0.7305194805194806, 0.0616, 0.31, 2.4, 50029
Success, 0.6618565239551478, 0.2837347094801223, 0.5136363636363637, 0.9025974025974026, 0.0616, 0.12, 2.01, 43429
Success, 0.67842125382263, 0.30509365443425074, 0.6227272727272727, 0.4707792207792208, 0.0616, 0.33, 2.38, 43576
Success, 0.6687691131498471, 0.28214194699286443, 0.6590909090909091, 0.8961038961038961, 0.0616, 0.39, 2.39, 38600
Success, 0.6793769113149847, 0.2121559633027523, 0.18636363636363637, 0.9383116883116883, 0.0616, 0.39, 2.64, 31359
Success, 0.8164819062181448, 0.24616144240570845, 0.031818181818181815, 0.0, 0.0616, 0.41, 3.93, 33239
Success, 0.6745667686034659, 0.2847381498470948, 0.5954545454545455, 0.7142857142857143, 0.0616, 0.11, 2.08, 43790
Success, 0.9397617227319062, 0.19947757390417942, 0.1318181818181818, 0.15584415584415584, 0.0616, 0.3, 4.46, 29188
Success, 0.9325942915392457, 0.20611939347604485, 0.12272727272727273, 0.12987012987012986, 0.0616, 0.4, 4.44, 29768
Success, 0.6109199796126402, 0.2658320591233435, 0.6045454545454545, 0.6883116883116883, 0.0616, 0.56, 2.5, 36128
Success, 0.6831358307849134, 0.29093399592252805, 0.8409090909090909, 0.4155844155844156, 0.0616, 0.39, 2.5, 43433
Success, 0.6159849643221202, 0.2794979612640163, 0.4590909090909091, 0.8409090909090909, 0.0616, 0.25, 2.44, 37053
Success, 0.9931192660550459, 0.3019718399592253, 0.031818181818181815, 0.0, 0.0616, 0.35, 3.96, 41292
Success, 0.7359518348623854, 0.23109390927624873, 0.33181818181818185, 0.9383116883116883, 0.0616, 0.3, 2.65, 34774
Success, 0.800203873598369, 0.20430364424057085, 0.07727272727272727, 0.2857142857142857, 0.0616, 0.43, 3.77, 28606
Success, 0.8900675331294597, 0.23692341997961264, 0.07727272727272727, 0.2694805194805195, 0.0616, 0.34, 4.58, 31684
Success, 0.9949350152905199, 0.2842125382262997, 0.031818181818181815, 0.0, 0.0616, 0.38, 3.87, 39051
Success, 0.6116526503567788, 0.263506625891947, 0.4409090909090909, 0.9025974025974026, 0.0616, 0.11, 1.94, 40125
Success, 0.9976427115188583, 0.266532874617737, 0.07727272727272727, 0.2694805194805195, 0.0616, 0.27, 4.66, 35698
Success, 0.6208906727828746, 0.28061289500509684, 0.4318181818181818, 0.7272727272727273, 0.0616, 0.22, 2.03, 41753
Success, 0.6702344546381244, 0.27894049439347607, 0.55, 0.6233766233766234, 0.0616, 0.13, 1.96, 42797
Success, 0.6348114169215087, 0.294756625891947, 0.4318181818181818, 0.7272727272727273, 0.0616, -1, 2.04, 43451
Implementation failed, 0.9829574413863404, 0.30463175331294595, 0.05454545454545454, 0.02922077922077922, 0.0616, 0.18, 6.71, 31226
Success, 0.6488914373088684, 0.2859645769622834, 0.4409090909090909, 0.9025974025974026, 0.0616, 0.13, 1.99, 43324
Success, 0.6838366462793068, 0.2911091997961264, 0.8409090909090909, 0.4155844155844156, 0.0616, 0.29, 2.54, 43470
Success, 0.7318106523955148, 0.31111429663608564, 0.6045454545454545, 0.801948051948052, 0.0616, 0.09, 2.03, 47475
Success, 0.8219610091743119, 0.3236174821610601, 0.8409090909090909, 0.9383116883116883, 0.0616, 0.26, 2.34, 48306
Success, 0.8010958205912334, 0.25812308868501527, 0.031818181818181815, 0.0, 0.0616, 0.39, 3.52, 36525
Implementation failed, 0.832250254841998, 0.18058741080530072, 0.05454545454545454, 0.032467532467532464, 0.0616, 0.37, 8.87, 19586
Success, 0.6523318042813455, 0.2829064729867482, 0.6227272727272727, 0.551948051948052, 0.0616, 0.35, 2.34, 40864
Success, 0.8874554026503568, 0.22903924566768605, 0.1409090909090909, 0.19155844155844157, 0.0616, 0.48, 4.97, 30882
Success, 0.9054217635066258, 0.24170170744138633, 0.07727272727272727, 0.2435064935064935, 0.0616, 0.07, 4.7, 32422
Implementation failed, 0.8704765545361876, 0.18922018348623854, 0.05454545454545454, 0.032467532467532464, 0.0616, 0.31, 9.04, 20020
Success, 0.609677624872579, 0.2672018348623853, 0.4954545454545455, 0.7467532467532467, 0.0616, 0.05, 1.99, 40267
Implementation failed, 0.9928644240570846, 0.2130479102956167, 0.05454545454545454, 0.032467532467532464, 0.0616, 0.37, 9.49, 21722
Implementation failed, 0.8932849133537207, 0.19315430682976553, 0.05454545454545454, 0.02922077922077922, 0.0616, 0.28, 9.56, 20268
Success, 0.6799184505606524, 0.32997260448521915, 0.6590909090909091, 0.5844155844155844, 0.0616, 0.45, 2.55, 44519
Success, 0.7361111111111112, 0.33409785932721714, 0.95, 0.6785714285714286, 0.0616, 0.39, 2.41, 49495
Success, 0.7529943934760448, 0.3500732670744139, 0.95, 0.5, 0.0616, 0.32, 2.44, 52396
Success, 0.6688646788990825, 0.2945177115188583, 0.4727272727272727, 0.7467532467532467, 0.0616, 0.08, 2.09, 44171
Success, 0.970565749235474, 0.24045935270132518, 0.1318181818181818, 0.16558441558441558, 0.0616, 0.31, 5.1, 32793
Success, 0.7095756880733946, 0.336487003058104, 0.6590909090909091, 0.6883116883116883, 0.0616, 0.29, 2.53, 45412
Success, 0.8834097859327217, 0.28478593272171254, 0.031818181818181815, 0.0, 0.0616, 0.4, 3.43, 41372
Success, 0.6906536697247706, 0.3127389143730887, 0.4727272727272727, 0.9025974025974026, 0.0616, 0.09, 2.03, 46899
Success, 0.6444317023445464, 0.3012232415902141, 0.5136363636363637, 0.7987012987012987, 0.0616, 0.05, 2.03, 43831
Success, 0.6071929153924567, 0.2685238277268094, 0.4727272727272727, 0.7467532467532467, 0.0616, 0.12, 2.0, 40132
Success, 0.6117800713557594, 0.2782396788990826, 0.5545454545454546, 0.7272727272727273, 0.0616, 0.1, 2.0, 41158
Success, 0.6370731396534148, 0.2870795107033639, 0.6045454545454545, 0.7922077922077922, 0.0616, 0.35, 2.48, 38097
Success, 0.6262423547400612, 0.2952025993883792, 0.5045454545454545, 0.7987012987012987, 0.0616, -1, 1.99, 42507
Success, 0.6009811416921509, 0.2752452854230377, 0.5409090909090909, 0.7987012987012987, 0.0616, 0.03, 1.95, 40373
Success, 0.6704892966360856, 0.2931479357798165, 0.55, 0.7142857142857143, 0.0616, 0.16, 2.07, 44096
Success, 0.8667494903160041, 0.218447375127421, 0.031818181818181815, 0.003246753246753247, 0.0616, 0.31, 4.61, 32922
Success, 0.6032428644240571, 0.2342953618756371, 0.6227272727272727, 0.5746753246753247, 0.0616, 0.58, 2.38, 34832
Success, 0.7113595820591233, 0.3367099898063201, 0.6318181818181818, 0.8506493506493507, 0.0616, -1, 1.98, 49090
Success, 0.639717125382263, 0.2798165137614679, 0.6227272727272727, 0.5, 0.0616, 0.46, 2.35, 40354
Success, 0.8878695208970439, 0.3004746432212029, 0.031818181818181815, 0.0, 0.0616, 0.26, 3.88, 38987
Implementation failed, 0.8330147808358818, 0.19028733435270132, 0.05454545454545454, 0.02922077922077922, 0.0616, 0.3, 9.56, 19728
Success, 0.694762996941896, 0.2675681702344546, 0.95, 0.5, 0.0616, 0.44, 2.37, 45785
Success, 0.6214003567787971, 0.18198904179408767, 0.16818181818181818, 0.9383116883116883, 0.0616, 0.27, 2.66, 26780
Success, 0.7341997961264016, 0.30942596839959224, 0.95, 0.9383116883116883, 0.0616, 0.25, 2.3, 45975
Success, 0.6134046890927625, 0.3021948267074414, 0.6590909090909091, 0.5324675324675324, 0.0616, 0.3, 2.5, 40198
Implementation failed, 0.6888060652395515, 0.2473560142711519, 0.8409090909090909, 0.44805194805194803, 0.0616, 0.43, 2.32, 40275
Success, 0.6639908256880734, 0.27491080530071355, 0.8409090909090909, 0.4707792207792208, 0.0616, 0.33, 2.47, 41306
Success, 0.9656281855249745, 0.2163130733944954, 0.15, 0.2077922077922078, 0.0616, 0.43, 4.31, 31248
Success, 0.8963111620795107, 0.2292940876656473, 0.15, 0.21753246753246752, 0.0616, 0.53, 4.86, 30996
Success, 0.6092316513761468, 0.2886882008154944, 0.6590909090909091, 0.5844155844155844, 0.0616, 0.39, 2.48, 38388
Success, 0.6608371559633027, 0.27242609582059124, 0.5227272727272727, 0.6233766233766234, 0.0616, 0.21, 1.96, 42026
Success, 0.6173865953109072, 0.25589322120285424, 0.6227272727272727, 0.551948051948052, 0.0616, 0.6, 2.35, 37038
Success, 0.6964194699286442, 0.3268826452599388, 0.6045454545454545, 0.7922077922077922, 0.0616, 0.44, 2.47, 43721
Success, 0.8612385321100917, 0.21072247706422018, 0.1409090909090909, 0.19155844155844157, 0.0616, 0.57, 5.1, 28451
Success, 0.6791220693170235, 0.32966997961264016, 0.6590909090909091, 0.5844155844155844, 0.0616, 0.43, 2.5, 44472
Success, 0.6670489296636085, 0.29590341488277266, 0.5863636363636363, 0.8701298701298701, 0.0616, 0.1, 1.93, 44168
Success, 0.7022808358817533, 0.29349834352701326, 0.5772727272727273, 0.6233766233766234, 0.0616, 0.13, 2.0, 44761
Success, 0.9617418450560652, 0.26164309378185524, 0.1318181818181818, 0.16558441558441558, 0.0616, 0.26, 4.32, 35526
Implementation failed, 0.8997515290519877, 0.19377548419979612, 0.05454545454545454, 0.032467532467532464, 0.0616, 0.35, 9.66, 20654
Success, 0.6023509174311926, 0.16913544852191642, 0.1409090909090909, 0.9383116883116883, 0.0616, 0.32, 2.65, 25169
Success, 0.8361684505606524, 0.24526949541284404, 0.07727272727272727, 0.2857142857142857, 0.0616, 0.26, 3.66, 33380
Success, 0.6968972986748216, 0.22653860856269112, 0.18636363636363637, 0.9383116883116883, 0.0616, 0.1, 2.63, 33180
Success, 0.6412780326197758, 0.2941354485219164, 0.6, 0.7987012987012987, 0.0616, 0.04, 2.0, 42828
Success, 0.950815494393476, 0.18378886340468908, 0.031818181818181815, 0.0, 0.0616, 0.38, 3.96, 32282
Success, 0.9926732925586137, 0.27709288990825687, 0.07727272727272727, 0.2694805194805195, 0.0616, 0.27, 4.03, 37502
Success, 0.6235346585117227, 0.25460308358817535, 0.5954545454545455, 0.7142857142857143, 0.0616, 0.17, 2.01, 39719
Implementation failed, 0.7442023445463812, 0.26865124872579, 0.8409090909090909, 0.9902597402597403, 0.0616, 0.12, 2.3, 40500
Success, 0.88204001019368, 0.2599388379204893, 0.031818181818181815, 0.0, 0.0616, 0.43, 3.88, 35203
Success, 0.8919788481141692, 0.21588302752293578, 0.031818181818181815, 0.0, 0.0616, 0.4, 4.11, 31856
Success, 0.6678134556574924, 0.2874458460754332, 0.8409090909090909, 0.34415584415584416, 0.0616, 0.24, 2.51, 43025
Success, 0.8760193679918451, 0.22547145769622834, 0.07727272727272727, 0.2435064935064935, 0.0616, 0.51, 4.72, 30001
Success, 0.6859072375127421, 0.215421126401631, 0.21363636363636362, 0.9383116883116883, 0.0616, 0.37, 2.71, 31755
Success, 0.803230122324159, 0.2173642966360856, 0.07727272727272727, 0.29545454545454547, 0.0616, 0.52, 3.87, 30062
Success, 0.8197311416921509, 0.18531791539245668, 0.12272727272727273, 0.12987012987012986, 0.0616, 0.47, 5.14, 26651
Success, 0.7541093272171254, 0.32157874617737003, 0.95, 0.9383116883116883, 0.0616, 0.35, 2.3, 47983
Success, 0.6472986748216106, 0.2703236493374108, 0.8409090909090909, 0.4155844155844156, 0.0616, 0.4, 2.52, 40685
Success, 0.6461518858307849, 0.23811799184505605, 0.8409090909090909, 0.6785714285714286, 0.0616, 0.51, 2.43, 35545
Success, 0.8644877675840978, 0.22075688073394495, 0.1318181818181818, 0.16558441558441558, 0.0616, 0.5, 5.02, 29304
Success, 0.6060779816513762, 0.23732161060142712, 0.8409090909090909, 0.4707792207792208, 0.0616, 0.49, 2.42, 35784
Success, 0.6397489806320081, 0.25684887869520895, 0.95, 0.31493506493506496, 0.0616, 0.46, 2.44, 43910
Success, 0.6682275739041794, 0.2930045871559633, 0.5590909090909091, 0.8701298701298701, 0.0616, 0.04, 1.94, 43979
Success, 0.6565685524974516, 0.29797400611620795, 0.5863636363636363, 0.8506493506493507, 0.0616, 0.21, 1.93, 43947
Success, 0.6170043323139653, 0.3154625382262997, 0.6590909090909091, 0.3538961038961039, 0.0616, 0.4, 2.62, 42510
Success, 0.6239169215086646, 0.2579638124362895, 0.5227272727272727, 0.7142857142857143, 0.0616, 0.11, 2.02, 39530
Success, 0.698585626911315, 0.2871113659531091, 0.95, 0.7305194805194806, 0.0616, 0.34, 2.39, 44077
Success, 0.7146406727828746, 0.3361047400611621, 0.5863636363636363, 0.8506493506493507, 0.0616, -1, 2.04, 48645
Success, 0.6603593272171254, 0.2709288990825688, 0.40454545454545454, 0.8311688311688312, 0.0616, 0.1, 2.38, 39283
Implementation failed, 0.9705020387359837, 0.20530708460754332, 0.05454545454545454, 0.032467532467532464, 0.0616, 0.45, 9.15, 22134
Success, 0.6059505606523955, 0.3074827981651376, 0.6045454545454545, 0.4805194805194805, 0.0616, 0.44, 2.48, 40782
Success, 0.6628440366972477, 0.29990124872579, 0.95, 0.5746753246753247, 0.0616, 0.39, 2.43, 44709
Success, 0.6535741590214067, 0.28607607033639143, 0.55, 0.8701298701298701, 0.0616, 0.18, 1.92, 43026
Success, 0.6045170744138634, 0.2650516055045872, 0.45, 0.6233766233766234, 0.0616, 0.2, 2.1, 39640
Success, 0.9441896024464832, 0.25874426605504586, 0.031818181818181815, 0.0, 0.0616, 0.2, 3.83, 37535
