label, LUT ratio, FF ratio, BRAM ratio, DSP ratio, path delay, Rent, average fanout, total instances
Success, 0.6172013134629957, 0.37058080808080807, 0.5303030303030303, 0.045454545454545456, 0.0616, 0.56, 2.77, 11855
Success, 0.9537762061126547, 0.5433080808080808, 0.5, 0.7272727272727273, 0.0616, 0.3, 2.71, 17022
Success, 0.7873200303106845, 0.4542929292929293, 0.9848484848484849, 0.36363636363636365, 0.0616, 0.39, 2.49, 14815
Success, 0.8109371053296287, 0.396969696969697, 0.7121212121212122, 0.0, 0.0616, 0.58, 2.81, 14217
Success, 0.8350593584238444, 0.5144570707070707, 0.7121212121212122, 0.48484848484848486, 0.0616, 0.3, 2.44, 16142
Success, 0.6782015660520333, 0.4297979797979798, 0.3787878787878788, 0.24242424242424243, 0.0616, 0.36, 2.86, 12734
Timing violation, 0.7890881535741349, 0.40738636363636366, 0.9090909090909091, 0.045454545454545456, 0.0616, 0.45, 2.86, 14019
Success, 0.7464006062136903, 0.4124368686868687, 0.4393939393939394, 0.48484848484848486, 0.0616, 0.41, 2.58, 12648
Success, 0.8216721394291487, 0.4779040404040404, 0.5, 0.48484848484848486, 0.0616, 0.3, 2.72, 14902
Success, 0.9276332407173529, 0.5609217171717171, 0.5909090909090909, 0.3787878787878788, 0.0616, 0.44, 2.78, 17378
Success, 0.7839100783026016, 0.46559343434343436, 0.6212121212121212, 0.3787878787878788, 0.0616, 0.37, 2.65, 14617
Success, 0.822429906542056, 0.5433712121212121, 0.3939393939393939, 0.5151515151515151, 0.0616, 0.48, 2.6, 16219
Success, 0.7585248800202071, 0.4660984848484849, 0.6818181818181818, 0.48484848484848486, 0.0616, 0.36, 2.51, 14679
Success, 0.661151806011619, 0.4297348484848485, 0.6515151515151515, 0.48484848484848486, 0.0616, 0.5, 2.44, 13009
Success, 0.6989138671381662, 0.41811868686868686, 0.3484848484848485, 0.12121212121212122, 0.0616, 0.34, 2.81, 12408
Success, 0.8090426875473604, 0.45372474747474745, 0.5, 0.7272727272727273, 0.0616, 0.46, 2.55, 14334
Success, 0.9930538014650164, 0.47872474747474747, 0.9242424242424242, 0.045454545454545456, 0.0616, 0.53, 2.96, 17296
Success, 0.7856782015660521, 0.45934343434343433, 0.3484848484848485, 0.12121212121212122, 0.0616, 0.34, 2.87, 13888
Success, 0.7428643596867895, 0.4076388888888889, 0.3787878787878788, 0.9696969696969697, 0.0616, 0.47, 2.48, 12423
Implementation failed, 0.9449355897954029, 0.55239898989899, 0.8333333333333334, 0.045454545454545456, 0.0616, 0.62, 2.88, 17585
Timing violation, 0.7139429148774943, 0.4120580808080808, 0.5, 0.24242424242424243, 0.0616, 0.37, 2.81, 13040
Success, 0.9398838090426875, 0.4725378787878788, 0.7121212121212122, 0.8484848484848485, 0.0616, 0.37, 2.78, 15141
Success, 0.8142207628188937, 0.4933712121212121, 0.5, 0.36363636363636365, 0.0616, 0.44, 2.72, 15436
Success, 0.8110633998484466, 0.46521464646464644, 0.696969696969697, 0.045454545454545456, 0.0616, 0.49, 2.85, 15013
Success, 0.838848193988381, 0.4986742424242424, 0.3787878787878788, 0.7272727272727273, 0.0616, 0.36, 2.64, 15161
Success, 0.607224046476383, 0.38737373737373737, 0.4393939393939394, 0.2727272727272727, 0.0616, 0.32, 2.77, 11543
Success, 0.8762313715584744, 0.45422979797979796, 0.5909090909090909, 0.18181818181818182, 0.0616, 0.43, 2.66, 14754
Success, 0.9374842131851477, 0.5406565656565656, 0.3484848484848485, 0.9696969696969697, 0.0616, 0.46, 2.61, 16794
Success, 0.7301086132861834, 0.476010101010101, 0.6515151515151515, 0.045454545454545456, 0.0616, 0.47, 2.81, 14800
Success, 0.76850214700682, 0.4669191919191919, 0.3484848484848485, 0.7272727272727273, 0.0616, 0.42, 2.59, 13891
Success, 0.7967921192220258, 0.4751262626262626, 0.4393939393939394, 0.5151515151515151, 0.0616, 0.49, 2.7, 14450
Success, 0.7633240717352867, 0.4642045454545455, 0.3484848484848485, 0.48484848484848486, 0.0616, 0.42, 2.73, 14052
Success, 0.7290982571356404, 0.47392676767676767, 0.6060606060606061, 0.0, 0.0616, 0.5, 2.92, 15361
Implementation failed, 0.9957059863601919, 0.6006313131313131, 0.7424242424242424, 0.24242424242424243, 0.0616, 0.45, 2.73, 19153
Success, 0.9826976509219499, 0.516729797979798, 0.7424242424242424, 0.36363636363636365, 0.0616, 0.47, 2.71, 17300
Success, 0.8596867895933317, 0.4887626262626263, 0.5606060606060606, 0.045454545454545456, 0.0616, 0.53, 3.04, 16120
Success, 0.7989391260419297, 0.44772727272727275, 0.4393939393939394, 0.48484848484848486, 0.0616, 0.4, 2.64, 14131
Success, 0.9079312957817631, 0.49640151515151515, 0.8939393939393939, 0.48484848484848486, 0.0616, 0.36, 2.43, 16995
Success, 0.9508714321798434, 0.5277146464646465, 0.5303030303030303, 0.7424242424242424, 0.0616, 0.47, 2.65, 16879
Success, 0.8643596867895933, 0.44835858585858585, 0.7121212121212122, 0.0, 0.0616, 0.65, 2.86, 15191
Success, 0.7140692093963122, 0.44154040404040407, 0.2878787878787879, 0.0, 0.0616, 0.42, 4.26, 11226
Success, 0.9309168982066178, 0.47291666666666665, 0.6363636363636364, 0.0, 0.0616, 0.6, 3.15, 16820
Success, 0.7719120990149028, 0.465530303030303, 0.5, 0.24242424242424243, 0.0616, 0.44, 2.91, 14319
Success, 0.7784794139934327, 0.4868686868686869, 0.2878787878787879, 0.0, 0.0616, 0.54, 4.11, 12407
Success, 0.8574134882546097, 0.457260101010101, 0.5909090909090909, 0.0, 0.0616, 0.6, 3.01, 15973
Success, 0.7139429148774943, 0.39595959595959596, 0.4696969696969697, 0.0, 0.0616, 0.57, 3.03, 13335
Success, 0.9789088153574135, 0.5894570707070707, 0.8484848484848485, 0.36363636363636365, 0.0616, 0.55, 2.68, 18807
Implementation failed, 0.9929275069461986, 0.5077020202020202, 0.6818181818181818, 0.9696969696969697, 0.0616, 0.36, 2.85, 15921
Success, 0.8781257893407426, 0.45934343434343433, 0.5909090909090909, 0.18181818181818182, 0.0616, 0.23, 2.65, 14841
Implementation failed, 0.9388734528921445, 0.5865530303030303, 0.5303030303030303, 0.3787878787878788, 0.0616, 0.5, 2.66, 18397
Success, 0.9017428643596868, 0.47531565656565655, 0.7121212121212122, 0.9696969696969697, 0.0616, 0.44, 2.83, 14337
Success, 0.7923718110633998, 0.3712752525252525, 0.7424242424242424, 0.0, 0.0616, 0.52, 2.75, 13892
Success, 0.6511745390250063, 0.38775252525252524, 0.3939393939393939, 0.5151515151515151, 0.0616, 0.44, 2.56, 11823
Success, 0.6803485728719374, 0.40625, 0.4696969696969697, 0.0, 0.0616, 0.56, 2.86, 13190
Implementation failed, 0.9344531447335186, 0.5845328282828283, 0.5303030303030303, 0.3787878787878788, 0.0616, 0.47, 2.65, 18310
Success, 0.9100783026016671, 0.43623737373737376, 0.6515151515151515, 0.10606060606060606, 0.0616, 0.37, 2.9, 14817
Success, 0.9204344531447335, 0.4850378787878788, 0.6212121212121212, 0.48484848484848486, 0.0616, 0.46, 2.66, 16459
Implementation failed, 0.6595099772669866, 0.14892676767676769, 0.10606060606060606, 0.0, 0.0616, 0.34, 8.35, 4502
Success, 0.7019449355897954, 0.42771464646464646, 0.3484848484848485, 0.36363636363636365, 0.0616, 0.52, 2.7, 12872
Success, 0.9218236928517303, 0.55239898989899, 0.5909090909090909, 0.5, 0.0616, 0.33, 2.66, 17074
Success, 0.8997221520586006, 0.4865530303030303, 0.6515151515151515, 0.6060606060606061, 0.0616, 0.42, 2.79, 15240
Success, 0.6569840868906289, 0.38421717171717173, 0.3787878787878788, 0.48484848484848486, 0.0616, 0.43, 2.58, 11690
Success, 0.7768375852488002, 0.4169191919191919, 0.696969696969697, 0.045454545454545456, 0.0616, 0.58, 2.9, 14441
Success, 0.7313715584743622, 0.42670454545454545, 0.4696969696969697, 0.09090909090909091, 0.0616, 0.31, 2.67, 13106
Timing violation, 0.6824955796918414, 0.34261363636363634, 0.5606060606060606, 0.0, 0.0616, 0.53, 2.83, 12112
Success, 0.8086638039909068, 0.5133838383838384, 0.803030303030303, 0.24242424242424243, 0.0616, 0.4, 2.67, 15891
Success, 0.8447840363728214, 0.5254419191919192, 0.8484848484848485, 0.36363636363636365, 0.0616, 0.35, 2.6, 16361
Timing violation, 0.9046476382924981, 0.5328282828282829, 0.8787878787878788, 0.24242424242424243, 0.0616, 0.31, 2.66, 17266
Success, 0.7717858044960849, 0.4355429292929293, 0.4393939393939394, 0.36363636363636365, 0.0616, 0.35, 2.68, 13759
Success, 0.8162414751199798, 0.4075757575757576, 0.7121212121212122, 0.0, 0.0616, 0.66, 2.75, 14754
Implementation failed, 0.6603940388987118, 0.24046717171717172, 0.6515151515151515, 0.045454545454545456, 0.0616, 0.3, 2.13, 10229
Success, 0.9157615559484719, 0.5013888888888889, 0.6212121212121212, 0.24242424242424243, 0.0616, 0.52, 2.84, 16550
Success, 0.7834049002273301, 0.45877525252525253, 0.7424242424242424, 0.045454545454545456, 0.0616, 0.59, 2.82, 14764
Success, 0.7871937357918666, 0.4948863636363636, 0.2878787878787879, 0.0, 0.0616, 0.47, 3.65, 12824
Success, 0.7399595857539782, 0.4393308080808081, 0.3787878787878788, 0.7272727272727273, 0.0616, 0.35, 2.55, 13207
Success, 0.7978024753725689, 0.4377525252525252, 0.6515151515151515, 0.10606060606060606, 0.0616, 0.32, 2.76, 13907
Success, 0.6232634503662541, 0.3991161616161616, 0.6515151515151515, 0.48484848484848486, 0.0616, 0.4, 2.38, 12211
Success, 0.718615812073756, 0.391540404040404, 0.3939393939393939, 0.36363636363636365, 0.0616, 0.35, 2.65, 11941
Success, 0.8447840363728214, 0.5037247474747475, 0.6818181818181818, 0.48484848484848486, 0.0616, 0.44, 2.58, 16133
Success, 0.8778732003031069, 0.4033459595959596, 0.12121212121212122, 0.8181818181818182, 0.0616, 0.42, 2.24, 14850
Implementation failed, 0.6283152311189695, 0.1553030303030303, 0.10606060606060606, 0.0, 0.0616, 0.39, 5.19, 5155
Success, 0.7736802222783531, 0.4893308080808081, 0.8484848484848485, 0.36363636363636365, 0.0616, 0.47, 2.55, 14966
Success, 0.6674665319525133, 0.409469696969697, 0.3484848484848485, 0.48484848484848486, 0.0616, 0.54, 2.63, 12327
Success, 0.9511240212174792, 0.5250631313131313, 0.7121212121212122, 0.6060606060606061, 0.0616, 0.41, 2.89, 16113
Implementation failed, 0.7475372568830513, 0.2923611111111111, 0.16666666666666666, 0.0, 0.0616, 0.38, 5.16, 8574
Success, 0.7354129830765345, 0.4377525252525252, 0.4393939393939394, 0.5151515151515151, 0.0616, 0.3, 2.63, 13471
Success, 0.7596615306895681, 0.45258838383838385, 0.6212121212121212, 0.25757575757575757, 0.0616, 0.42, 2.79, 14040
Success, 0.6630462237938873, 0.4866792929292929, 0.2878787878787879, 0.0, 0.0616, 0.62, 3.38, 12386
Success, 0.8988380904268755, 0.43630050505050505, 0.6515151515151515, 0.10606060606060606, 0.0616, 0.41, 2.89, 14697
Success, 0.9489770143975751, 0.4599747474747475, 0.7424242424242424, 0.9696969696969697, 0.0616, 0.37, 2.78, 14875
Success, 0.7368022227835312, 0.4772727272727273, 0.803030303030303, 0.24242424242424243, 0.0616, 0.34, 2.62, 14494
Success, 0.7373074008588028, 0.4288510101010101, 0.5303030303030303, 0.09090909090909091, 0.0616, 0.24, 2.68, 13209
Success, 0.8912604192978025, 0.5001262626262626, 0.3787878787878788, 0.9696969696969697, 0.0616, 0.48, 2.6, 15303
Success, 0.6798433947966658, 0.39545454545454545, 0.3484848484848485, 0.7272727272727273, 0.0616, 0.49, 2.53, 12030
Success, 0.7306137913614549, 0.43011363636363636, 0.3484848484848485, 0.7272727272727273, 0.0616, 0.38, 2.55, 12981
Success, 0.8432685021470068, 0.5476641414141414, 0.7424242424242424, 0.48484848484848486, 0.0616, 0.42, 2.41, 17133
Success, 0.8868401111391766, 0.5212121212121212, 0.6212121212121212, 0.5, 0.0616, 0.42, 2.72, 16421
Implementation failed, 0.9612275827229099, 0.5920454545454545, 0.5303030303030303, 0.5, 0.0616, 0.47, 2.63, 18612
Success, 0.6456175801970194, 0.35113636363636364, 0.5606060606060606, 0.0, 0.0616, 0.46, 2.98, 11829
Success, 0.866885577165951, 0.48383838383838385, 0.5, 0.7272727272727273, 0.0616, 0.51, 2.58, 15094
Success, 0.9676686031826218, 0.5046717171717172, 0.9242424242424242, 0.8484848484848485, 0.0616, 0.46, 2.76, 15826
Success, 0.7547360444556707, 0.5210858585858585, 0.7121212121212122, 0.48484848484848486, 0.0616, 0.48, 2.4, 15690
Success, 0.9459459459459459, 0.5285353535353535, 0.4393939393939394, 0.7272727272727273, 0.0616, 0.27, 2.72, 16721
Success, 0.674160141449861, 0.4073232323232323, 0.3787878787878788, 0.36363636363636365, 0.0616, 0.47, 2.64, 12371
Timing violation, 0.8658752210154079, 0.5034090909090909, 0.4393939393939394, 0.7272727272727273, 0.0616, 0.44, 2.66, 15503
Success, 0.9017428643596868, 0.5220959595959596, 0.6212121212121212, 0.3787878787878788, 0.0616, 0.36, 2.74, 16570
Implementation failed, 0.8678959333164941, 0.2409090909090909, 0.9090909090909091, 0.10606060606060606, 0.0616, 0.34, 2.27, 11908
Success, 0.6256630462237939, 0.3849116161616162, 0.3484848484848485, 0.24242424242424243, 0.0616, 0.37, 2.83, 11686
Success, 0.8637282141955039, 0.547979797979798, 0.5, 0.48484848484848486, 0.0616, 0.45, 2.62, 16735
Success, 0.8999747410962364, 0.43630050505050505, 0.6515151515151515, 0.10606060606060606, 0.0616, 0.34, 2.89, 14722
Success, 0.8287446324829503, 0.4246843434343434, 0.8333333333333334, 0.0, 0.0616, 0.42, 2.7, 14808
Success, 0.7869411467542309, 0.445770202020202, 0.4393939393939394, 0.36363636363636365, 0.0616, 0.42, 2.68, 14064
Success, 0.939378630967416, 0.49835858585858583, 0.7424242424242424, 0.36363636363636365, 0.0616, 0.33, 2.68, 16993
Implementation failed, 0.8009598383430159, 0.4778409090909091, 0.5, 0.48484848484848486, 0.0616, 0.44, 2.74, 14771
Success, 0.7452639555443293, 0.4287878787878788, 0.5303030303030303, 0.09090909090909091, 0.0616, 0.4, 2.7, 13277
Success, 0.7344026269259915, 0.42695707070707073, 0.5303030303030303, 0.09090909090909091, 0.0616, 0.37, 2.68, 13147
Implementation failed, 0.9474614801717606, 0.576010101010101, 0.6212121212121212, 0.5, 0.0616, 0.44, 2.69, 17795
Implementation failed, 0.6819904016165699, 0.14886363636363636, 0.10606060606060606, 0.0, 0.0616, 0.36, 5.36, 5485
Success, 0.7527153321545845, 0.4307449494949495, 0.4696969696969697, 0.09090909090909091, 0.0616, 0.18, 2.7, 13374
Success, 0.7350340995200808, 0.36515151515151517, 0.5606060606060606, 0.0, 0.0616, 0.4, 2.76, 13821
Success, 0.8104319272543572, 0.43143939393939396, 0.5303030303030303, 0.10606060606060606, 0.0616, 0.36, 2.77, 13898
Success, 0.863601919676686, 0.49236111111111114, 0.6818181818181818, 0.6060606060606061, 0.0616, 0.43, 2.82, 14826
Success, 0.8920181864107097, 0.4254419191919192, 0.9242424242424242, 0.045454545454545456, 0.0616, 0.6, 2.92, 15323
Success, 0.7966658247032079, 0.4311237373737374, 0.4696969696969697, 0.10606060606060606, 0.0616, 0.33, 2.75, 13782
Success, 0.6831270522859307, 0.4076388888888889, 0.3787878787878788, 0.48484848484848486, 0.0616, 0.4, 2.61, 12520
Success, 0.7403384693104319, 0.44154040404040407, 0.2878787878787879, 0.0, 0.0616, 0.46, 3.33, 11931
Success, 0.9446830007577671, 0.5414772727272728, 0.5909090909090909, 0.7424242424242424, 0.0616, 0.37, 2.63, 17043
Success, 0.9801717605455923, 0.6142045454545455, 0.3787878787878788, 0.7272727272727273, 0.0616, 0.38, 2.64, 18850
Success, 0.8481939883809043, 0.48762626262626263, 0.7878787878787878, 0.0, 0.0616, 0.74, 2.74, 16042
Implementation failed, 0.6279363475625158, 0.15523989898989898, 0.10606060606060606, 0.0, 0.0616, 0.36, 5.09, 5147
Success, 0.6476382924981056, 0.4120580808080808, 0.3787878787878788, 0.0, 0.0616, 0.47, 2.88, 13243
Success, 0.8942914877494317, 0.49349747474747474, 0.6212121212121212, 0.9848484848484849, 0.0616, 0.39, 2.54, 15564
Success, 0.8691588785046729, 0.4708964646464647, 0.6212121212121212, 0.24242424242424243, 0.0616, 0.33, 2.85, 15828
Success, 0.8514776458701693, 0.4553661616161616, 0.5909090909090909, 0.18181818181818182, 0.0616, 0.25, 2.63, 14558
Success, 0.777090174286436, 0.47638888888888886, 0.3787878787878788, 0.48484848484848486, 0.0616, 0.42, 2.72, 14365
Timing violation, 0.9224551654458196, 0.3987373737373737, 0.12121212121212122, 0.9090909090909091, 0.0616, 0.35, 2.11, 15117
Success, 0.7158373326597626, 0.42430555555555555, 0.3939393939393939, 0.3939393939393939, 0.0616, 0.41, 2.68, 13152
Success, 0.9065420560747663, 0.5748106060606061, 0.4393939393939394, 0.5151515151515151, 0.0616, 0.5, 2.72, 17813
Success, 0.9723415003788836, 0.5579545454545455, 0.803030303030303, 0.48484848484848486, 0.0616, 0.41, 2.62, 18346
Success, 0.8230613791361455, 0.5017676767676768, 0.5909090909090909, 0.0, 0.0616, 0.55, 2.9, 16968
Success, 0.746779489770144, 0.4443813131313131, 0.6818181818181818, 0.48484848484848486, 0.0616, 0.41, 2.43, 14211
Success, 0.7394544076787067, 0.4273989898989899, 0.4393939393939394, 0.24242424242424243, 0.0616, 0.45, 2.84, 13331
Implementation failed, 0.6929780247537257, 0.2881944444444444, 0.16666666666666666, 0.0, 0.0616, 0.43, 4.8, 8595
Success, 0.7994443041172014, 0.4378156565656566, 0.6515151515151515, 0.10606060606060606, 0.0616, 0.36, 2.76, 13931
Success, 0.7496842637029553, 0.4749368686868687, 0.4393939393939394, 0.3939393939393939, 0.0616, 0.4, 2.73, 14160
Success, 0.8020964890123768, 0.4017045454545455, 0.9545454545454546, 0.0, 0.0616, 0.6, 2.75, 14132
Success, 0.7129325587269513, 0.4081439393939394, 0.6363636363636364, 0.045454545454545456, 0.0616, 0.43, 2.82, 13342
Success, 0.8190199545339732, 0.4692550505050505, 0.6212121212121212, 0.5, 0.0616, 0.37, 2.61, 14664
Success, 0.7599141197272038, 0.4746212121212121, 0.4393939393939394, 0.5151515151515151, 0.0616, 0.41, 2.68, 14168
Success, 0.8612023238191463, 0.5591540404040404, 0.5, 0.36363636363636365, 0.0616, 0.45, 2.61, 17263
Success, 0.9563020964890124, 0.5440656565656565, 0.5, 0.7272727272727273, 0.0616, 0.42, 2.71, 17078
Success, 0.6465016418287446, 0.3196969696969697, 0.5909090909090909, 0.0, 0.0616, 0.55, 2.88, 11470
Success, 0.7928769891386713, 0.4206439393939394, 0.3939393939393939, 0.36363636363636365, 0.0616, 0.42, 2.72, 12928
Success, 0.6314725940894165, 0.38289141414141414, 0.3787878787878788, 0.48484848484848486, 0.0616, 0.4, 2.6, 11483
Success, 0.8080323313968174, 0.40347222222222223, 0.8333333333333334, 0.045454545454545456, 0.0616, 0.57, 2.87, 14184
Success, 0.9928012124273806, 0.5442550505050505, 0.9242424242424242, 0.36363636363636365, 0.0616, 0.65, 2.66, 18012
Success, 0.6506693609497348, 0.4124368686868687, 0.3484848484848485, 0.0, 0.0616, 0.57, 2.83, 12953
Success, 0.9098257135640313, 0.5760732323232324, 0.4393939393939394, 0.5151515151515151, 0.0616, 0.54, 2.72, 17863
Success, 0.9113412477898459, 0.5785984848484849, 0.4393939393939394, 0.5151515151515151, 0.0616, 0.39, 2.72, 17919
Success, 0.6920939631220006, 0.4059974747474748, 0.4393939393939394, 0.24242424242424243, 0.0616, 0.32, 2.81, 12884
Success, 0.8120737559989897, 0.43143939393939396, 0.5303030303030303, 0.10606060606060606, 0.0616, 0.3, 2.77, 13912
Success, 0.7764587016923465, 0.4498106060606061, 0.4090909090909091, 0.0, 0.0616, 0.58, 3.01, 14897
Success, 0.7989391260419297, 0.39375, 0.7121212121212122, 0.0, 0.0616, 0.61, 2.78, 14280
Timing violation, 0.7338974488507198, 0.42676767676767674, 0.4696969696969697, 0.09090909090909091, 0.0616, 0.34, 2.68, 13129
Success, 0.7558726951250315, 0.40852272727272726, 0.7121212121212122, 0.0, 0.0616, 0.6, 2.67, 13674
Implementation failed, 0.8469310431927254, 0.23857323232323233, 0.9090909090909091, 0.10606060606060606, 0.0616, 0.36, 2.2, 11551
Success, 0.9027532205102299, 0.4660353535353535, 0.803030303030303, 0.9696969696969697, 0.0616, 0.37, 2.8, 14295
Success, 0.8512250568325335, 0.386489898989899, 0.7878787878787878, 0.0, 0.0616, 0.52, 2.73, 14544
Success, 0.863601919676686, 0.4610479797979798, 0.6515151515151515, 0.0, 0.0616, 0.57, 2.94, 15525
Success, 0.8364485981308412, 0.48068181818181815, 0.5, 0.7272727272727273, 0.0616, 0.57, 2.58, 15181
Success, 0.7936347562515786, 0.45391414141414144, 0.3939393939393939, 0.36363636363636365, 0.0616, 0.4, 2.68, 13974
Implementation failed, 0.9804243495832281, 0.5263888888888889, 0.7878787878787878, 0.0, 0.0616, 0.58, 2.62, 18944
Success, 0.7517049760040414, 0.3258838383838384, 0.8333333333333334, 0.0, 0.0616, 0.55, 2.49, 12584
Success, 0.9508714321798434, 0.5318813131313131, 0.9545454545454546, 0.24242424242424243, 0.0616, 0.58, 2.62, 18372
Success, 0.7798686537004293, 0.46994949494949495, 0.3484848484848485, 0.24242424242424243, 0.0616, 0.42, 2.81, 14068
Success, 0.6967668603182622, 0.4097222222222222, 0.3787878787878788, 0.7272727272727273, 0.0616, 0.49, 2.52, 12288
Success, 0.8110633998484466, 0.40902777777777777, 0.9545454545454546, 0.0, 0.0616, 0.65, 2.73, 16011
Success, 0.7332659762566305, 0.429229797979798, 0.4696969696969697, 0.09090909090909091, 0.0616, 0.32, 2.67, 13160
Success, 0.6393028542561253, 0.40018939393939396, 0.3787878787878788, 0.24242424242424243, 0.0616, 0.41, 2.81, 11929
Success, 0.7511997979287699, 0.4393939393939394, 0.5303030303030303, 0.3787878787878788, 0.0616, 0.42, 2.65, 13776
Success, 0.6117706491538267, 0.4047348484848485, 0.5, 0.0, 0.0616, 0.56, 2.87, 12480
Success, 0.9508714321798434, 0.4606691919191919, 0.7424242424242424, 0.9696969696969697, 0.0616, 0.4, 2.89, 14907
Success, 0.7884566809800455, 0.509469696969697, 0.6212121212121212, 0.48484848484848486, 0.0616, 0.49, 2.53, 15888
Success, 0.9323061379136145, 0.46085858585858586, 0.8939393939393939, 0.9696969696969697, 0.0616, 0.36, 2.8, 14551
Success, 0.7501894417782268, 0.4422348484848485, 0.9393939393939394, 0.24242424242424243, 0.0616, 0.34, 2.55, 14342
Success, 0.8739580702197525, 0.4466540404040404, 0.4090909090909091, 0.6060606060606061, 0.0616, 0.44, 2.93, 13465
Success, 0.7546097499368527, 0.3917929292929293, 0.7121212121212122, 0.0, 0.0616, 0.42, 2.74, 13488
Success, 0.7988128315231119, 0.4551136363636364, 0.3484848484848485, 0.24242424242424243, 0.0616, 0.41, 2.79, 13901
Success, 0.8877241727709018, 0.4956439393939394, 0.5303030303030303, 0.5, 0.0616, 0.39, 2.7, 15970
Success, 0.851730234907805, 0.4640151515151515, 0.7121212121212122, 0.7272727272727273, 0.0616, 0.46, 2.75, 14257
Success, 0.9340742611770649, 0.5268308080808081, 0.7272727272727273, 0.6060606060606061, 0.0616, 0.46, 2.86, 16215
