label, LUT ratio, FF ratio, BRAM ratio, DSP ratio, path delay, Rent, average fanout, total instances
Success, 0.7620884773662552, 0.4218106995884774, 0.4090909090909091, 0.24242424242424243, 0.0616, 0.34, 2.77, 12558
Implementation failed, 0.8779578189300411, 0.24324845679012347, 0.9090909090909091, 0.10606060606060606, 0.0616, 0.34, 2.23, 11766
Success, 0.9810956790123457, 0.5802469135802469, 0.5, 0.9696969696969697, 0.0616, 0.36, 2.52, 17525
Implementation failed, 0.9912551440329218, 0.6223636831275721, 0.6212121212121212, 0.5, 0.0616, 0.47, 2.65, 18976
Success, 0.7989969135802469, 0.5618569958847737, 0.4393939393939394, 0.2727272727272727, 0.0616, 0.42, 2.76, 16086
Success, 0.7973251028806584, 0.5018004115226338, 0.7121212121212122, 0.36363636363636365, 0.0616, 0.49, 2.61, 15282
Success, 0.8131430041152263, 0.49607767489711935, 0.6515151515151515, 0.24242424242424243, 0.0616, 0.49, 2.67, 15370
Success, 0.9457304526748971, 0.49356995884773663, 0.7424242424242424, 0.7272727272727273, 0.0616, 0.28, 2.71, 15589
Success, 0.6568930041152263, 0.4096579218106996, 0.3787878787878788, 0.24242424242424243, 0.0616, 0.38, 2.81, 11998
Success, 0.6268004115226338, 0.39711934156378603, 0.4393939393939394, 0.2727272727272727, 0.0616, 0.42, 2.77, 11628
Success, 0.9816100823045267, 0.6047453703703703, 0.5, 0.36363636363636365, 0.0616, 0.45, 2.78, 18749
Success, 0.7515432098765432, 0.41210133744855965, 0.3484848484848485, 0.9696969696969697, 0.0616, 0.35, 2.49, 12351
Success, 0.7613168724279835, 0.36580504115226337, 0.6363636363636364, 0.0, 0.0616, 0.59, 2.86, 12861
Success, 0.8969907407407407, 0.5053369341563786, 0.3484848484848485, 0.9696969696969697, 0.0616, 0.35, 2.6, 15131
Success, 0.9117798353909465, 0.5334362139917695, 0.6212121212121212, 0.5, 0.0616, 0.39, 2.72, 16517
Success, 0.6989454732510288, 0.30401234567901236, 0.16666666666666666, 0.0, 0.0616, 0.39, 4.1, 8963
Success, 0.960133744855967, 0.5748456790123457, 0.5909090909090909, 0.5, 0.0616, 0.52, 2.75, 17477
Success, 0.6689814814814815, 0.391332304526749, 0.3787878787878788, 0.48484848484848486, 0.0616, 0.43, 2.58, 11690
Success, 0.7821502057613169, 0.44399434156378603, 0.4393939393939394, 0.7272727272727273, 0.0616, 0.34, 2.56, 13756
Success, 0.6239711934156379, 0.4178883744855967, 0.3181818181818182, 0.0, 0.0616, 0.57, 2.91, 12884
Success, 0.9203960905349794, 0.45968364197530864, 0.9545454545454546, 0.045454545454545456, 0.0616, 0.6, 2.85, 15862
Success, 0.8431069958847737, 0.5324074074074074, 0.7424242424242424, 0.045454545454545456, 0.0616, 0.55, 2.81, 16581
Success, 0.7860082304526749, 0.47415123456790126, 0.5, 0.24242424242424243, 0.0616, 0.44, 2.91, 14319
Implementation failed, 0.9675925925925926, 0.5623713991769548, 0.7424242424242424, 0.36363636363636365, 0.0616, 0.37, 2.64, 17727
Success, 0.7897376543209876, 0.4123585390946502, 0.6515151515151515, 0.045454545454545456, 0.0616, 0.53, 2.92, 13938
Success, 0.9781378600823045, 0.5169753086419753, 0.9242424242424242, 0.0, 0.0616, 0.56, 2.86, 17594
Success, 0.6847993827160493, 0.36728395061728397, 0.5303030303030303, 0.0, 0.0616, 0.49, 3.06, 12328
Success, 0.8440072016460906, 0.5001286008230452, 0.3484848484848485, 0.7272727272727273, 0.0616, 0.44, 2.64, 14809
Success, 0.6427469135802469, 0.423804012345679, 0.4393939393939394, 0.0, 0.0616, 0.63, 2.88, 13018
Success, 0.9506172839506173, 0.5102880658436214, 0.8787878787878788, 0.24242424242424243, 0.0616, 0.31, 2.56, 17208
Success, 0.6282150205761317, 0.46399176954732513, 0.2878787878787879, 0.0, 0.0616, 0.5, 3.65, 11354
Success, 0.6671810699588477, 0.3994341563786008, 0.7575757575757576, 0.48484848484848486, 0.0616, 0.54, 2.37, 12369
Success, 0.6496913580246914, 0.31282150205761317, 0.5909090909090909, 0.0, 0.0616, 0.46, 2.84, 11913
Success, 0.7861368312757202, 0.48771862139917693, 0.7121212121212122, 0.48484848484848486, 0.0616, 0.38, 2.54, 15008
Implementation failed, 0.9232253086419753, 0.5633359053497943, 0.5909090909090909, 0.5, 0.0616, 0.31, 2.68, 17023
Success, 0.6646090534979424, 0.37352109053497945, 0.3333333333333333, 0.0, 0.0616, 0.56, 3.04, 12312
Success, 0.7626028806584362, 0.42978395061728397, 0.5909090909090909, 0.0, 0.0616, 0.4, 2.95, 14439
Success, 0.9873971193415638, 0.5585776748971193, 0.6212121212121212, 0.24242424242424243, 0.0616, 0.43, 2.96, 17649
Success, 0.665380658436214, 0.3900462962962963, 0.3939393939393939, 0.5151515151515151, 0.0616, 0.32, 2.56, 11756
Success, 0.7536008230452675, 0.4131301440329218, 0.3787878787878788, 0.9696969696969697, 0.0616, 0.39, 2.49, 12391
Success, 0.9897119341563786, 0.5310570987654321, 0.6515151515151515, 0.0, 0.0616, 0.59, 2.99, 17725
Success, 0.8459362139917695, 0.49967849794238683, 0.7424242424242424, 0.48484848484848486, 0.0616, 0.53, 2.53, 15710
Success, 0.9666923868312757, 0.442772633744856, 0.12121212121212122, 0.9090909090909091, 0.0616, 0.37, 2.11, 15951
Success, 0.6260288065843621, 0.3775077160493827, 0.3484848484848485, 0.48484848484848486, 0.0616, 0.38, 2.61, 11166
Success, 0.9561471193415638, 0.5748456790123457, 0.6212121212121212, 0.25757575757575757, 0.0616, 0.4, 2.94, 17603
Success, 0.8640689300411523, 0.5117026748971193, 0.5, 0.24242424242424243, 0.0616, 0.36, 2.96, 15653
Implementation failed, 0.961548353909465, 0.5566486625514403, 0.6212121212121212, 0.48484848484848486, 0.0616, 0.47, 2.62, 17470
Success, 0.8104423868312757, 0.37377829218106995, 0.7424242424242424, 0.045454545454545456, 0.0616, 0.53, 2.98, 13517
Success, 0.8407921810699589, 0.44560185185185186, 0.7424242424242424, 0.045454545454545456, 0.0616, 0.59, 2.9, 15207
Success, 0.8756430041152263, 0.46572788065843623, 0.5909090909090909, 0.18181818181818182, 0.0616, 0.27, 2.64, 14655
Success, 0.6458333333333334, 0.3895318930041152, 0.4696969696969697, 0.0, 0.0616, 0.65, 2.68, 12297
Success, 0.7887088477366255, 0.47968106995884774, 0.3787878787878788, 0.7272727272727273, 0.0616, 0.39, 2.59, 13993
Success, 0.7575874485596708, 0.40329218106995884, 0.6363636363636364, 0.045454545454545456, 0.0616, 0.46, 2.91, 13742
Success, 0.7795781893004116, 0.47337962962962965, 0.5, 0.24242424242424243, 0.0616, 0.47, 2.91, 14233
Success, 0.9257973251028807, 0.42573302469135804, 0.8333333333333334, 0.0, 0.0616, 0.54, 2.72, 15959
Success, 0.9688786008230452, 0.5088734567901234, 0.6666666666666666, 0.7272727272727273, 0.0616, 0.48, 2.74, 16016
Success, 0.9161522633744856, 0.4955632716049383, 0.6515151515151515, 0.6060606060606061, 0.0616, 0.42, 2.79, 15240
Success, 0.7739197530864198, 0.48302469135802467, 0.4696969696969697, 0.0, 0.0616, 0.59, 2.92, 15553
Success, 0.6819701646090535, 0.4138374485596708, 0.3484848484848485, 0.36363636363636365, 0.0616, 0.4, 2.64, 12317
Success, 0.7982253086419753, 0.4027134773662551, 0.8333333333333334, 0.045454545454545456, 0.0616, 0.59, 2.86, 13800
Success, 0.8780864197530864, 0.5157536008230452, 0.6212121212121212, 0.25757575757575757, 0.0616, 0.42, 2.87, 15976
Success, 0.8366769547325102, 0.48675411522633744, 0.5, 0.48484848484848486, 0.0616, 0.3, 2.72, 14902
Success, 0.8429783950617284, 0.4375643004115226, 0.7878787878787878, 0.0, 0.0616, 0.62, 2.77, 14632
Success, 0.8082561728395061, 0.4513888888888889, 0.6212121212121212, 0.7272727272727273, 0.0616, 0.4, 2.78, 13288
Success, 0.8078703703703703, 0.44566615226337447, 0.5303030303030303, 0.10606060606060606, 0.0616, 0.35, 2.75, 13852
Success, 0.8858024691358025, 0.4897119341563786, 0.5, 0.7272727272727273, 0.0616, 0.47, 2.59, 15070
Success, 0.8845164609053497, 0.5270704732510288, 0.9545454545454546, 0.24242424242424243, 0.0616, 0.49, 2.56, 16931
Success, 0.6498199588477366, 0.4045138888888889, 0.3484848484848485, 0.24242424242424243, 0.0616, 0.36, 2.82, 11876
Success, 0.8670267489711934, 0.49337705761316875, 0.696969696969697, 0.045454545454545456, 0.0616, 0.65, 2.98, 15936
Success, 0.7238940329218106, 0.43087705761316875, 0.3939393939393939, 0.3939393939393939, 0.0616, 0.51, 2.67, 13087
Implementation failed, 0.9958847736625515, 0.6277006172839507, 0.7727272727272727, 0.36363636363636365, 0.0616, 0.59, 2.48, 19470
Success, 0.7271090534979424, 0.4607124485596708, 0.5909090909090909, 0.0, 0.0616, 0.63, 2.75, 14922
Success, 0.8136574074074074, 0.35390946502057613, 0.9545454545454546, 0.0, 0.0616, 0.59, 2.93, 13779
Success, 0.6956018518518519, 0.4151877572016461, 0.3787878787878788, 0.48484848484848486, 0.0616, 0.4, 2.61, 12520
Success, 0.9674639917695473, 0.5473251028806584, 0.5606060606060606, 0.0, 0.0616, 0.65, 2.89, 18620
Success, 0.633616255144033, 0.3946116255144033, 0.4393939393939394, 0.2727272727272727, 0.0616, 0.39, 2.78, 11651
Success, 0.92309670781893, 0.5854552469135802, 0.4393939393939394, 0.5151515151515151, 0.0616, 0.5, 2.72, 17813
Success, 0.8474794238683128, 0.5466820987654321, 0.7121212121212122, 0.48484848484848486, 0.0616, 0.28, 2.54, 16960
Success, 0.6741255144032922, 0.3463220164609053, 0.5606060606060606, 0.0, 0.0616, 0.54, 2.83, 11916
Success, 0.9661779835390947, 0.5600565843621399, 0.3484848484848485, 0.9696969696969697, 0.0616, 0.35, 2.61, 17027
Success, 0.8818158436213992, 0.45363940329218105, 0.7121212121212122, 0.9696969696969697, 0.0616, 0.3, 2.91, 13571
Success, 0.8290895061728395, 0.5542052469135802, 0.6515151515151515, 0.24242424242424243, 0.0616, 0.5, 2.52, 16827
Success, 0.7472993827160493, 0.4037422839506173, 0.3484848484848485, 0.9696969696969697, 0.0616, 0.41, 2.49, 12168
Success, 0.7229938271604939, 0.4702932098765432, 0.4393939393939394, 0.2727272727272727, 0.0616, 0.38, 2.88, 13612
Success, 0.7334104938271605, 0.38760288065843623, 0.5303030303030303, 0.0, 0.0616, 0.54, 3.08, 12967
Success, 0.7471707818930041, 0.3975694444444444, 0.7424242424242424, 0.045454545454545456, 0.0616, 0.45, 2.82, 13348
Success, 0.6022376543209876, 0.39872685185185186, 0.4696969696969697, 0.0, 0.0616, 0.57, 2.85, 12026
Success, 0.7629886831275721, 0.3481867283950617, 0.7878787878787878, 0.0, 0.0616, 0.48, 2.55, 12964
Success, 0.9708076131687243, 0.5040509259259259, 0.7121212121212122, 0.7272727272727273, 0.0616, 0.42, 2.71, 16222
Success, 0.8553240740740741, 0.5506687242798354, 0.7575757575757576, 0.48484848484848486, 0.0616, 0.4, 2.54, 17098
Success, 0.9949845679012346, 0.5201260288065843, 0.6212121212121212, 0.36363636363636365, 0.0616, 0.55, 2.72, 17160
Success, 0.7420267489711934, 0.45267489711934156, 0.3787878787878788, 0.48484848484848486, 0.0616, 0.43, 2.65, 13315
Success, 0.7291666666666666, 0.46669238683127573, 0.6666666666666666, 0.36363636363636365, 0.0616, 0.39, 2.54, 13952
Success, 0.933641975308642, 0.5054012345679012, 0.6212121212121212, 0.9848484848484849, 0.0616, 0.39, 2.54, 15583
Success, 0.6824845679012346, 0.42734053497942387, 0.3484848484848485, 0.24242424242424243, 0.0616, 0.43, 2.87, 12452
Success, 0.7744341563786008, 0.47177211934156377, 0.3484848484848485, 0.48484848484848486, 0.0616, 0.55, 2.73, 14004
Success, 0.8589248971193416, 0.4533179012345679, 0.4393939393939394, 0.9696969696969697, 0.0616, 0.3, 2.52, 14319
Success, 0.9591049382716049, 0.44142232510288065, 0.12121212121212122, 0.9090909090909091, 0.0616, 0.3, 2.11, 15836
Implementation failed, 0.6318158436213992, 0.12107767489711935, 0.8333333333333334, 0.015151515151515152, 0.0616, 0.31, 2.2, 7813
Success, 0.9326131687242798, 0.590599279835391, 0.4393939393939394, 0.5151515151515151, 0.0616, 0.38, 2.73, 17991
Success, 0.8999485596707819, 0.4904192386831276, 0.6212121212121212, 0.48484848484848486, 0.0616, 0.46, 2.66, 16629
Success, 0.8452932098765432, 0.4852109053497942, 0.7121212121212122, 0.48484848484848486, 0.0616, 0.55, 2.44, 15718
Success, 0.9857253086419753, 0.5244984567901234, 0.7121212121212122, 0.6060606060606061, 0.0616, 0.51, 2.78, 16451
Success, 0.8290895061728395, 0.5025077160493827, 0.5, 0.36363636363636365, 0.0616, 0.44, 2.72, 15436
Implementation failed, 0.9393004115226338, 0.49781378600823045, 0.7121212121212122, 0.0, 0.0616, 0.56, 2.65, 17060
Success, 0.863940329218107, 0.485082304526749, 0.4393939393939394, 0.7272727272727273, 0.0616, 0.44, 2.59, 14857
Implementation failed, 0.9722222222222222, 0.5549125514403292, 0.8333333333333334, 0.045454545454545456, 0.0616, 0.56, 2.87, 17958
Success, 0.9184670781893004, 0.4630272633744856, 0.4090909090909091, 0.6060606060606061, 0.0616, 0.36, 2.95, 13679
Success, 0.7623456790123457, 0.46489197530864196, 0.5151515151515151, 0.030303030303030304, 0.0616, 0.55, 3.0, 14278
Success, 0.8541666666666666, 0.5079089506172839, 0.3787878787878788, 0.7272727272727273, 0.0616, 0.36, 2.64, 15161
Success, 0.739454732510288, 0.4398148148148148, 0.6515151515151515, 0.24242424242424243, 0.0616, 0.43, 2.53, 14083
Implementation failed, 0.9104938271604939, 0.524048353909465, 0.6212121212121212, 0.3787878787878788, 0.0616, 0.36, 2.73, 16399
Success, 0.7758487654320988, 0.48469650205761317, 0.4393939393939394, 0.5151515151515151, 0.0616, 0.42, 2.68, 14204
Success, 0.9981995884773662, 0.5597350823045267, 0.4393939393939394, 0.7272727272727273, 0.0616, 0.34, 2.7, 17355
Success, 0.974022633744856, 0.5592206790123457, 0.6212121212121212, 0.7424242424242424, 0.0616, 0.47, 2.64, 17252
Success, 0.9196244855967078, 0.42573302469135804, 0.12121212121212122, 0.8181818181818182, 0.0616, 0.32, 2.14, 15290
Success, 0.854809670781893, 0.4202674897119342, 0.7121212121212122, 0.0, 0.0616, 0.59, 2.77, 15031
Success, 0.8306327160493827, 0.4775591563786008, 0.5303030303030303, 0.7424242424242424, 0.0616, 0.38, 2.55, 14499
Success, 0.6939300411522634, 0.38670267489711935, 0.3484848484848485, 0.0, 0.0616, 0.51, 2.99, 12611
Success, 0.8856738683127572, 0.5281635802469136, 0.7575757575757576, 0.36363636363636365, 0.0616, 0.46, 2.61, 16615
Success, 0.8896604938271605, 0.4774305555555556, 0.6363636363636364, 0.6060606060606061, 0.0616, 0.36, 2.75, 15101
Success, 0.7807355967078189, 0.47530864197530864, 0.2878787878787879, 0.0, 0.0616, 0.44, 3.84, 12141
Success, 0.9872685185185185, 0.5581918724279835, 0.4393939393939394, 0.7272727272727273, 0.0616, 0.34, 2.7, 17242
Success, 0.7653034979423868, 0.4522890946502058, 0.4393939393939394, 0.5151515151515151, 0.0616, 0.33, 2.64, 13675
Success, 0.8500514403292181, 0.5206404320987654, 0.4393939393939394, 0.5151515151515151, 0.0616, 0.36, 2.74, 15591
Success, 0.7732767489711934, 0.43377057613168724, 0.5303030303030303, 0.09090909090909091, 0.0616, 0.34, 2.72, 13349
Success, 0.9104938271604939, 0.5538194444444444, 0.3484848484848485, 0.7272727272727273, 0.0616, 0.35, 2.65, 16676
Success, 0.8572530864197531, 0.5219264403292181, 0.4393939393939394, 0.5151515151515151, 0.0616, 0.39, 2.74, 15667
Success, 0.8585390946502057, 0.5078446502057613, 0.3939393939393939, 0.5151515151515151, 0.0616, 0.43, 2.75, 15324
Success, 0.6640946502057613, 0.3757716049382716, 0.5909090909090909, 0.0, 0.0616, 0.42, 2.75, 12169
Success, 0.6122685185185185, 0.33725565843621397, 0.4696969696969697, 0.045454545454545456, 0.0616, 0.57, 2.91, 11161
Success, 0.717335390946502, 0.5039223251028807, 0.2878787878787879, 0.0, 0.0616, 0.58, 3.46, 12680
Success, 0.7361111111111112, 0.4045138888888889, 0.4696969696969697, 0.0, 0.0616, 0.59, 2.95, 13524
Success, 0.6421039094650206, 0.3913966049382716, 0.3939393939393939, 0.3939393939393939, 0.0616, 0.42, 2.6, 11720
Success, 0.7834362139917695, 0.43184156378600824, 0.3484848484848485, 0.9696969696969697, 0.0616, 0.36, 2.51, 13002
Success, 0.777906378600823, 0.44476594650205764, 0.4393939393939394, 0.48484848484848486, 0.0616, 0.59, 2.68, 13893
Implementation failed, 0.9776234567901234, 0.5662294238683128, 0.8939393939393939, 0.48484848484848486, 0.0616, 0.44, 2.43, 18507
Success, 0.876414609053498, 0.4960133744855967, 0.803030303030303, 0.48484848484848486, 0.0616, 0.45, 2.45, 16086
Success, 0.717335390946502, 0.3421424897119342, 0.5909090909090909, 0.0, 0.0616, 0.57, 2.8, 12385
Success, 0.8275462962962963, 0.471386316872428, 0.3484848484848485, 0.9696969696969697, 0.0616, 0.47, 2.56, 14000
Success, 0.8641975308641975, 0.5039223251028807, 0.7272727272727273, 0.24242424242424243, 0.0616, 0.41, 2.57, 16225
Success, 0.71875, 0.4156378600823045, 0.4393939393939394, 0.48484848484848486, 0.0616, 0.41, 2.64, 12958
Success, 0.988940329218107, 0.5771604938271605, 0.4393939393939394, 0.9696969696969697, 0.0616, 0.33, 2.53, 17481
Success, 0.8991769547325102, 0.4678497942386831, 0.5909090909090909, 0.18181818181818182, 0.0616, 0.37, 2.66, 14898
Success, 0.8536522633744856, 0.45074588477366256, 0.7424242424242424, 0.045454545454545456, 0.0616, 0.5, 2.9, 15308
Success, 0.8987911522633745, 0.5026363168724279, 0.9090909090909091, 0.045454545454545456, 0.0616, 0.57, 2.87, 16234
Success, 0.657664609053498, 0.35114454732510286, 0.5303030303030303, 0.0, 0.0616, 0.43, 3.03, 11703
Success, 0.9032921810699589, 0.47177211934156377, 0.7424242424242424, 0.0, 0.0616, 0.6, 2.93, 15881
Implementation failed, 0.9429012345679012, 0.5496399176954733, 0.7424242424242424, 0.24242424242424243, 0.0616, 0.41, 2.78, 17189
Success, 0.8566100823045267, 0.44476594650205764, 0.5303030303030303, 0.10606060606060606, 0.0616, 0.34, 2.81, 14250
Success, 0.8413065843621399, 0.49594907407407407, 0.3484848484848485, 0.7272727272727273, 0.0616, 0.41, 2.65, 14857
Success, 0.8859310699588477, 0.49176954732510286, 0.3484848484848485, 0.9696969696969697, 0.0616, 0.4, 2.61, 14965
Success, 0.9296553497942387, 0.5782536008230452, 0.7272727272727273, 0.6060606060606061, 0.0616, 0.37, 2.73, 16888
Success, 0.9365997942386831, 0.5525977366255144, 0.696969696969697, 0.36363636363636365, 0.0616, 0.45, 2.67, 17546
Success, 0.9528034979423868, 0.47492283950617287, 0.8333333333333334, 0.19696969696969696, 0.0616, 0.35, 2.73, 15463
Success, 0.6608796296296297, 0.39364711934156377, 0.3939393939393939, 0.5151515151515151, 0.0616, 0.41, 2.56, 11770
Success, 0.7739197530864198, 0.4695216049382716, 0.3484848484848485, 0.0, 0.0616, 0.48, 2.92, 15246
Success, 0.6630658436213992, 0.3949331275720165, 0.3939393939393939, 0.5151515151515151, 0.0616, 0.44, 2.56, 11823
Implementation failed, 0.7611882716049383, 0.2977752057613169, 0.16666666666666666, 0.0, 0.0616, 0.38, 5.16, 8574
Success, 0.7039609053497943, 0.43885030864197533, 0.3484848484848485, 0.48484848484848486, 0.0616, 0.43, 2.67, 12866
Success, 0.6132973251028807, 0.33101851851851855, 0.4696969696969697, 0.0, 0.0616, 0.61, 2.8, 11120
Implementation failed, 0.683641975308642, 0.2463991769547325, 0.9848484848484849, 0.045454545454545456, 0.0616, 0.35, 2.18, 10439
Success, 0.9801954732510288, 0.5138888888888888, 0.9696969696969697, 0.48484848484848486, 0.0616, 0.46, 2.44, 17514
Success, 0.8164866255144033, 0.46135545267489714, 0.5, 0.48484848484848486, 0.0616, 0.37, 2.67, 14265
Success, 0.6734825102880658, 0.42824074074074076, 0.7424242424242424, 0.48484848484848486, 0.0616, 0.39, 2.4, 12962
Success, 0.84375, 0.45961934156378603, 0.7121212121212122, 0.0, 0.0616, 0.54, 2.77, 14925
Success, 0.7682613168724279, 0.5394161522633745, 0.6666666666666666, 0.36363636363636365, 0.0616, 0.45, 2.47, 15854
Success, 0.9619341563786008, 0.5597993827160493, 0.5303030303030303, 0.5, 0.0616, 0.44, 2.76, 17233
Success, 0.9381430041152263, 0.42058899176954734, 0.8333333333333334, 0.0, 0.0616, 0.49, 2.73, 15751
Success, 0.7809927983539094, 0.45010288065843623, 0.5303030303030303, 0.3787878787878788, 0.0616, 0.46, 2.66, 13979
Success, 0.6585648148148148, 0.3487654320987654, 0.6363636363636364, 0.0, 0.0616, 0.47, 2.9, 11513
Implementation failed, 0.9672067901234568, 0.5905349794238683, 0.6212121212121212, 0.24242424242424243, 0.0616, 0.53, 2.75, 18622
Success, 0.7667181069958847, 0.4547325102880658, 0.7121212121212122, 0.0, 0.0616, 0.62, 2.76, 15092
Success, 0.7467849794238683, 0.4495884773662551, 0.2878787878787879, 0.0, 0.0616, 0.56, 3.58, 11887
Success, 0.9731224279835391, 0.5628858024691358, 0.7121212121212122, 0.48484848484848486, 0.0616, 0.46, 2.62, 18148
Success, 0.7445987654320988, 0.4295267489711934, 0.5, 0.36363636363636365, 0.0616, 0.43, 2.65, 13806
Success, 0.6325874485596708, 0.38586676954732513, 0.3484848484848485, 0.48484848484848486, 0.0616, 0.42, 2.61, 11396
Success, 0.7028034979423868, 0.4079218106995885, 0.3484848484848485, 0.7272727272727273, 0.0616, 0.36, 2.53, 12060
Success, 0.9108796296296297, 0.4678497942386831, 0.5909090909090909, 0.19696969696969696, 0.0616, 0.19, 2.67, 14983
Success, 0.8676697530864198, 0.4637988683127572, 0.5909090909090909, 0.18181818181818182, 0.0616, 0.35, 2.63, 14567
Success, 0.675025720164609, 0.3975051440329218, 0.5606060606060606, 0.0, 0.0616, 0.57, 3.04, 12986
Success, 0.8986625514403292, 0.46810699588477367, 0.8333333333333334, 0.18181818181818182, 0.0616, 0.41, 2.67, 14894
Success, 0.9304269547325102, 0.405542695473251, 0.12121212121212122, 0.9090909090909091, 0.0616, 0.37, 2.1, 15043
Implementation failed, 0.9515174897119342, 0.5953575102880658, 0.5303030303030303, 0.3787878787878788, 0.0616, 0.47, 2.65, 18310
Success, 0.8449074074074074, 0.4566615226337449, 0.8636363636363636, 0.6060606060606061, 0.0616, 0.41, 2.79, 14286
Implementation failed, 0.9488168724279835, 0.6036522633744856, 0.5909090909090909, 0.25757575757575757, 0.0616, 0.45, 2.77, 18326
Success, 0.8725565843621399, 0.5132458847736625, 0.5, 0.24242424242424243, 0.0616, 0.34, 2.96, 15791
Success, 0.7566872427983539, 0.4798739711934156, 0.4393939393939394, 0.3939393939393939, 0.0616, 0.42, 2.72, 14056
Success, 0.7901234567901234, 0.4538966049382716, 0.7121212121212122, 0.48484848484848486, 0.0616, 0.48, 2.42, 14951
Implementation failed, 0.8946759259259259, 0.46579218106995884, 0.9545454545454546, 0.0, 0.0616, 0.68, 2.77, 15962
Success, 0.6997170781893004, 0.4194315843621399, 0.3787878787878788, 0.48484848484848486, 0.0616, 0.35, 2.6, 12461
Success, 0.9646347736625515, 0.5138888888888888, 0.6212121212121212, 0.24242424242424243, 0.0616, 0.47, 2.85, 16774
Success, 0.9854681069958847, 0.5225051440329218, 0.6212121212121212, 0.48484848484848486, 0.0616, 0.48, 2.67, 17110
Implementation failed, 0.6675668724279835, 0.24376286008230452, 0.8939393939393939, 0.045454545454545456, 0.0616, 0.39, 2.11, 10094
Success, 0.6815843621399177, 0.40805041152263377, 0.3484848484848485, 0.24242424242424243, 0.0616, 0.38, 2.68, 12020
Success, 0.7785493827160493, 0.4391075102880658, 0.6515151515151515, 0.09090909090909091, 0.0616, 0.3, 2.73, 13498
Success, 0.7530864197530864, 0.41107253086419754, 0.3484848484848485, 0.9696969696969697, 0.0616, 0.44, 2.49, 12319
Success, 0.6493055555555556, 0.35352366255144035, 0.6515151515151515, 0.045454545454545456, 0.0616, 0.47, 2.81, 11713
Success, 0.934156378600823, 0.4601337448559671, 0.9545454545454546, 0.9696969696969697, 0.0616, 0.24, 2.8, 14587
