label, LUT ratio, FF ratio, BRAM ratio, DSP ratio, path delay, Rent, average fanout, total instances
Success, 0.8889257294429708, 0.5007957559681697, 0.45384615384615384, 0.7424242424242424, 0.0616, 0.4, 2.27, 31749
Success, 0.7140583554376658, 0.3699270557029178, 0.3769230769230769, 0.9242424242424242, 0.0616, 0.48, 2.49, 23014
Success, 0.860079575596817, 0.44738063660477456, 0.3, 0.6363636363636364, 0.0616, 0.42, 2.4, 29525
Success, 0.8828249336870027, 0.4681034482758621, 0.19230769230769232, 0.7727272727272727, 0.0616, 0.37, 2.31, 31212
Success, 0.8934350132625994, 0.46923076923076923, 0.34615384615384615, 0.6363636363636364, 0.0616, 0.45, 2.41, 31062
Success, 0.9151193633952255, 0.38590848806366046, 0.36923076923076925, 0.9242424242424242, 0.0616, 0.28, 1.98, 28230
Implementation failed, 0.9389257294429708, 0.4059018567639257, 0.8692307692307693, 0.8560606060606061, 0.0616, 0.43, 2.42, 27959
Success, 0.9012599469496021, 0.4897546419098143, 0.33076923076923076, 0.7272727272727273, 0.0616, 0.47, 2.36, 32259
Success, 0.9464190981432361, 0.4955238726790451, 0.3153846153846154, 0.9545454545454546, 0.0616, 0.45, 2.18, 32721
Success, 0.6684350132625995, 0.34151193633952254, 0.19230769230769232, 0.7272727272727273, 0.0616, 0.4, 2.19, 22906
Success, 0.6679045092838196, 0.36952917771883287, 0.7076923076923077, 0.022727272727272728, 0.0616, 0.5, 2.62, 23675
Success, 0.8913129973474802, 0.4540119363395225, 0.6, 0.5151515151515151, 0.0616, 0.46, 2.38, 30112
Success, 0.746816976127321, 0.37868037135278515, 0.19230769230769232, 0.6363636363636364, 0.0616, 0.4, 2.28, 25181
Implementation failed, 0.9647214854111406, 0.5329575596816977, 0.8538461538461538, 0.022727272727272728, 0.0616, 0.56, 2.65, 34790
Success, 0.6084880636604775, 0.2855106100795756, 0.43846153846153846, 0.6818181818181818, 0.0616, 0.37, 2.47, 18157
Success, 0.8082228116710876, 0.38269230769230766, 0.3384615384615385, 0.9242424242424242, 0.0616, 0.36, 1.95, 26098
Success, 0.7415119363395225, 0.3903846153846154, 0.7153846153846154, 0.36363636363636365, 0.0616, 0.54, 2.8, 25221
Success, 0.8234084880636605, 0.42768567639257293, 0.2230769230769231, 0.6363636363636364, 0.0616, 0.38, 2.37, 28035
Success, 0.7020557029177719, 0.3278183023872679, 0.7461538461538462, 0.30303030303030304, 0.0616, 0.49, 2.75, 21556
Implementation failed, 0.8877984084880637, 0.48938992042440316, 0.8538461538461538, 0.022727272727272728, 0.0616, 0.56, 2.66, 31734
Success, 0.9348806366047745, 0.49731432360742706, 0.34615384615384615, 0.6363636363636364, 0.0616, 0.47, 2.42, 33191
Success, 0.7029177718832891, 0.3195291777188329, 0.5153846153846153, 0.6666666666666666, 0.0616, 0.39, 2.36, 21312
Success, 0.6311671087533156, 0.2969164456233422, 0.34615384615384615, 0.6818181818181818, 0.0616, 0.45, 2.56, 19077
Success, 0.7180371352785145, 0.36909814323607426, 0.26153846153846155, 0.7727272727272727, 0.0616, 0.27, 2.16, 24772
Success, 0.6528514588859416, 0.3074933687002653, 0.3769230769230769, 0.8560606060606061, 0.0616, 0.47, 2.51, 19855
Success, 0.7968169761273209, 0.4095490716180371, 0.4, 0.7727272727272727, 0.0616, 0.44, 2.19, 27454
Success, 0.6826259946949602, 0.2995026525198939, 0.6384615384615384, 0.48484848484848486, 0.0616, 0.51, 2.71, 20168
Success, 0.6824270557029177, 0.33570954907161804, 0.36153846153846153, 0.8560606060606061, 0.0616, 0.29, 2.46, 21224
Implementation failed, 0.9446286472148541, 0.47231432360742703, 0.7769230769230769, 0.946969696969697, 0.0616, 0.5, 2.52, 29361
Success, 0.7054376657824933, 0.3865716180371353, 0.9461538461538461, 0.015151515151515152, 0.0616, 0.57, 2.65, 24682
Success, 0.8971485411140584, 0.4844164456233422, 0.25384615384615383, 0.9545454545454546, 0.0616, 0.41, 2.23, 31800
Success, 0.8157824933687002, 0.4236074270557029, 0.8538461538461538, 0.42424242424242425, 0.0616, 0.54, 2.7, 27866
Implementation failed, 0.9587533156498673, 0.23746684350132627, 0.09230769230769231, 0.06060606060606061, 0.0616, 0.29, 8.38, 11929
Success, 0.7039787798408488, 0.36525198938992043, 0.19230769230769232, 0.9545454545454546, 0.0616, 0.3, 2.1, 24179
Success, 0.773607427055703, 0.38776525198938994, 0.2230769230769231, 0.7272727272727273, 0.0616, 0.44, 2.21, 26250
Implementation failed, 0.904973474801061, 0.39512599469496024, 0.8692307692307693, 0.6818181818181818, 0.0616, 0.49, 2.45, 27354
Success, 0.6875994694960212, 0.38919098143236075, 0.3769230769230769, 0.6060606060606061, 0.0616, 0.5, 2.57, 23995
Success, 0.8023872679045093, 0.4162135278514589, 0.5461538461538461, 0.9090909090909091, 0.0616, 0.4, 2.13, 27404
Success, 0.8592838196286472, 0.4404840848806366, 0.26153846153846155, 0.7272727272727273, 0.0616, 0.43, 2.38, 29625
Success, 0.6068965517241379, 0.29267241379310344, 0.25384615384615383, 0.9696969696969697, 0.0616, 0.47, 2.5, 17737
Success, 0.8757957559681697, 0.4955570291777188, 0.4076923076923077, 0.7424242424242424, 0.0616, 0.42, 2.32, 31666
Success, 0.6677055702917772, 0.29665119363395226, 0.34615384615384615, 0.9242424242424242, 0.0616, 0.3, 2.47, 19254
Success, 0.7973474801061008, 0.4313660477453581, 0.19230769230769232, 0.6363636363636364, 0.0616, 0.46, 2.28, 27931
Implementation failed, 0.914920424403183, 0.2373342175066313, 0.05384615384615385, 0.0, 0.0616, 0.54, 7.4, 14754
Success, 0.7243368700265252, 0.31661140583554376, 0.8846153846153846, 0.0, 0.0616, 0.56, 2.67, 22952
Success, 0.7515251989389921, 0.3864389920424403, 0.26153846153846155, 0.7272727272727273, 0.0616, 0.31, 2.28, 25627
Success, 0.8739389920424403, 0.4708222811671088, 0.2076923076923077, 0.9545454545454546, 0.0616, 0.4, 2.2, 31044
Success, 0.7613395225464191, 0.36385941644562336, 0.7461538461538462, 0.0, 0.0616, 0.61, 2.53, 25557
Success, 0.7963527851458886, 0.42347480106100793, 0.6846153846153846, 0.022727272727272728, 0.0616, 0.48, 2.7, 27829
Success, 0.8377984084880636, 0.4524867374005305, 0.46153846153846156, 0.7424242424242424, 0.0616, 0.38, 2.31, 29028
Success, 0.8188328912466843, 0.41206896551724137, 0.4, 0.7272727272727273, 0.0616, 0.42, 2.24, 27748
Success, 0.8079575596816976, 0.40527188328912467, 0.5307692307692308, 0.8257575757575758, 0.0616, 0.4, 2.5, 25443
Implementation failed, 0.9604111405835544, 0.42088859416445623, 0.9769230769230769, 0.0, 0.0616, 0.58, 2.61, 30304
Success, 0.7901193633952255, 0.4297745358090186, 0.19230769230769232, 0.6363636363636364, 0.0616, 0.47, 2.28, 27763
Success, 0.8012599469496021, 0.42894562334217506, 0.5307692307692308, 0.7424242424242424, 0.0616, 0.42, 2.26, 28047
Success, 0.8331564986737401, 0.44247347480106103, 0.2076923076923077, 0.9545454545454546, 0.0616, 0.43, 2.23, 29109
Success, 0.9667771883289125, 0.5079244031830239, 0.3153846153846154, 0.7727272727272727, 0.0616, 0.41, 2.34, 33943
Success, 0.6782493368700265, 0.30974801061007956, 0.36153846153846153, 0.6818181818181818, 0.0616, 0.44, 2.57, 20429
Success, 0.9802387267904509, 0.2836206896551724, 0.05384615384615385, 0.0, 0.0616, 0.48, 3.75, 19032
Success, 0.8224801061007958, 0.4423076923076923, 0.23846153846153847, 0.9545454545454546, 0.0616, 0.38, 2.13, 28923
Success, 0.7415119363395225, 0.3873342175066313, 0.8384615384615385, 0.36363636363636365, 0.0616, 0.54, 2.67, 25403
Success, 0.7082228116710876, 0.31352785145888595, 0.6692307692307692, 0.5606060606060606, 0.0616, 0.6, 2.57, 21031
Success, 0.910212201591512, 0.4973474801061008, 0.5461538461538461, 0.7424242424242424, 0.0616, 0.45, 2.33, 32313
Success, 0.8541114058355438, 0.42967506631299734, 0.34615384615384615, 0.7272727272727273, 0.0616, 0.45, 2.27, 29429
Success, 0.7377320954907162, 0.36939655172413793, 0.7461538461538462, 0.5606060606060606, 0.0616, 0.54, 2.51, 24614
Success, 0.8277188328912467, 0.4497347480106101, 0.6, 0.7424242424242424, 0.0616, 0.45, 2.23, 29027
Success, 0.7515251989389921, 0.36468832891246683, 0.6692307692307692, 0.5454545454545454, 0.0616, 0.38, 2.54, 24031
Success, 0.7455570291777188, 0.378315649867374, 0.2230769230769231, 0.75, 0.0616, 0.35, 2.18, 25336
Success, 0.8125331564986737, 0.4452917771883289, 0.2076923076923077, 0.7272727272727273, 0.0616, 0.53, 2.33, 29144
Success, 0.8066976127320955, 0.4210543766578249, 0.33076923076923076, 0.6363636363636364, 0.0616, 0.42, 2.35, 27469
Success, 0.6030503978779841, 0.3353448275862069, 0.2230769230769231, 0.7348484848484849, 0.0616, 0.5, 2.55, 20008
Success, 0.6013262599469495, 0.27354111405835546, 0.43846153846153846, 0.6136363636363636, 0.0616, 0.4, 2.39, 17978
Success, 0.6177055702917772, 0.3143567639257294, 0.2230769230769231, 0.9242424242424242, 0.0616, 0.34, 2.52, 18876
Success, 0.6958885941644563, 0.3184350132625995, 0.8615384615384616, 0.0, 0.0616, 0.63, 2.67, 22580
Implementation failed, 0.8094164456233421, 0.3695623342175066, 0.6692307692307692, 0.803030303030303, 0.0616, 0.43, 2.54, 24710
Success, 0.8018567639257295, 0.40964854111405835, 0.9769230769230769, 0.0, 0.0616, 0.61, 2.63, 29270
Success, 0.8328249336870026, 0.42745358090185676, 0.25384615384615383, 0.9545454545454546, 0.0616, 0.34, 2.11, 28667
Success, 0.9098806366047746, 0.4660477453580902, 0.5153846153846153, 0.5151515151515151, 0.0616, 0.46, 2.37, 30845
Success, 0.8506631299734748, 0.43647214854111405, 0.6153846153846154, 0.9090909090909091, 0.0616, 0.39, 2.15, 28917
Success, 0.8274535809018567, 0.3535477453580902, 0.6692307692307692, 0.9696969696969697, 0.0616, 0.48, 2.5, 23521
Success, 0.7309018567639257, 0.35487400530503976, 0.7615384615384615, 0.36363636363636365, 0.0616, 0.38, 2.75, 23334
Success, 0.748342175066313, 0.3670424403183024, 0.8692307692307693, 0.48484848484848486, 0.0616, 0.61, 2.76, 24349
Success, 0.726790450928382, 0.2824602122015915, 0.9769230769230769, 0.0, 0.0616, 0.59, 2.55, 21965
Success, 0.8887267904509284, 0.4489389920424403, 0.5153846153846153, 0.9090909090909091, 0.0616, 0.36, 2.25, 29604
Success, 0.716710875331565, 0.3740053050397878, 0.6538461538461539, 0.5075757575757576, 0.0616, 0.42, 2.77, 22876
Success, 0.8897877984084881, 0.44970159151193634, 0.8692307692307693, 0.48484848484848486, 0.0616, 0.57, 2.73, 29938
Success, 0.9820291777188329, 0.515815649867374, 0.5461538461538461, 0.5151515151515151, 0.0616, 0.49, 2.42, 34738
Success, 0.9475464190981432, 0.5157161803713528, 0.5461538461538461, 0.7424242424242424, 0.0616, 0.45, 2.37, 33542
Success, 0.7570954907161803, 0.3821949602122016, 0.2230769230769231, 0.7272727272727273, 0.0616, 0.45, 2.27, 25693
Success, 0.7615384615384615, 0.3519893899204244, 0.6384615384615384, 0.48484848484848486, 0.0616, 0.53, 2.83, 23355
Success, 0.8372015915119363, 0.3702917771883289, 0.8692307692307693, 0.6136363636363636, 0.0616, 0.51, 2.44, 25241
Success, 0.7722148541114059, 0.3689986737400531, 0.7461538461538462, 0.6666666666666666, 0.0616, 0.53, 2.44, 25061
Success, 0.8143236074270557, 0.31657824933687, 0.6692307692307692, 0.803030303030303, 0.0616, 0.53, 2.54, 22194
Success, 0.6674403183023873, 0.28514588859416445, 0.9769230769230769, 0.0, 0.0616, 0.59, 2.55, 21096
Success, 0.7624005305039788, 0.40079575596816974, 0.33076923076923076, 0.6363636363636364, 0.0616, 0.37, 2.31, 25954
Success, 0.6363395225464191, 0.3289456233421751, 0.7615384615384615, 0.24242424242424243, 0.0616, 0.44, 2.52, 22100
Implementation failed, 0.9717506631299735, 0.42824933687002653, 0.7923076923076923, 0.0, 0.0616, 0.63, 2.6, 31346
Success, 0.7694297082228116, 0.3576259946949602, 0.7461538461538462, 0.6818181818181818, 0.0616, 0.54, 2.49, 24668
Implementation failed, 0.9291777188328912, 0.3730769230769231, 0.6846153846153846, 0.9696969696969697, 0.0616, 0.42, 2.31, 27091
Success, 0.7937665782493368, 0.40155835543766577, 0.25384615384615383, 0.7272727272727273, 0.0616, 0.42, 2.28, 26886
Success, 0.6328249336870027, 0.323342175066313, 0.36923076923076925, 0.9545454545454546, 0.0616, 0.32, 2.05, 21252
Success, 0.8036472148541114, 0.38647214854111406, 0.7461538461538462, 0.8560606060606061, 0.0616, 0.48, 2.46, 25707
Success, 0.85026525198939, 0.42393899204244034, 0.3153846153846154, 0.6363636363636364, 0.0616, 0.44, 2.33, 28329
Success, 0.7007294429708223, 0.35295092838196285, 0.7, 0.30303030303030304, 0.0616, 0.42, 2.76, 23679
Implementation failed, 0.8926392572944297, 0.36717506631299734, 0.8692307692307693, 0.6136363636363636, 0.0616, 0.54, 2.43, 26135
Success, 0.778448275862069, 0.3306034482758621, 0.6692307692307692, 0.8560606060606061, 0.0616, 0.49, 2.51, 22124
Success, 0.7321618037135279, 0.3437334217506631, 0.36923076923076925, 0.696969696969697, 0.0616, 0.27, 2.04, 23474
Success, 0.7265915119363395, 0.37390583554376655, 0.19230769230769232, 0.7727272727272727, 0.0616, 0.41, 2.21, 24813
Success, 0.996684350132626, 0.3111737400530504, 0.05384615384615385, 0.007575757575757576, 0.0616, 0.53, 4.22, 21226
Success, 0.6229442970822281, 0.2921087533156499, 0.36153846153846153, 0.8560606060606061, 0.0616, 0.3, 2.42, 18346
Success, 0.7011936339522546, 0.3603448275862069, 0.23846153846153847, 0.7272727272727273, 0.0616, 0.35, 2.15, 24208
Success, 0.9473474801061008, 0.2895557029177719, 0.05384615384615385, 0.0, 0.0616, 0.47, 5.37, 17419
Success, 0.7834880636604774, 0.40600132625994695, 0.26153846153846155, 0.6363636363636364, 0.0616, 0.47, 2.34, 26540
Success, 0.6185013262599469, 0.2967506631299735, 0.33076923076923076, 0.9696969696969697, 0.0616, 0.44, 2.5, 17921
Success, 0.6582228116710875, 0.3408819628647215, 0.5307692307692308, 0.6363636363636364, 0.0616, 0.51, 2.45, 21187
Success, 0.7601458885941644, 0.3062002652519894, 0.6692307692307692, 0.6136363636363636, 0.0616, 0.47, 2.56, 21337
Success, 0.709946949602122, 0.32261273209549074, 0.6692307692307692, 0.5454545454545454, 0.0616, 0.47, 2.52, 21338
Success, 0.8357427055702917, 0.4588859416445623, 0.25384615384615383, 0.7272727272727273, 0.0616, 0.5, 2.36, 29900
Success, 0.7101458885941645, 0.36286472148541116, 0.5615384615384615, 0.6060606060606061, 0.0616, 0.48, 2.48, 23050
Success, 0.600132625994695, 0.3208554376657825, 0.25384615384615383, 0.8560606060606061, 0.0616, 0.29, 2.45, 19019
Implementation failed, 0.9695623342175066, 0.17974137931034484, 0.08461538461538462, 0.0, 0.0616, 0.32, 4.71, 21640
Success, 0.7044429708222811, 0.33305702917771884, 0.43846153846153846, 0.6666666666666666, 0.0616, 0.37, 2.47, 22057
Success, 0.8587533156498673, 0.43889257294429707, 0.4, 0.7272727272727273, 0.0616, 0.41, 2.31, 29249
Success, 0.8185676392572945, 0.4077586206896552, 0.2230769230769231, 0.9545454545454546, 0.0616, 0.42, 2.13, 27595
Success, 0.9263262599469496, 0.5218169761273209, 0.46153846153846156, 0.7424242424242424, 0.0616, 0.44, 2.34, 33558
Success, 0.8612068965517241, 0.4300729442970822, 0.6692307692307692, 0.6666666666666666, 0.0616, 0.59, 2.48, 27835
Success, 0.7832228116710875, 0.40543766578249335, 0.19230769230769232, 0.7272727272727273, 0.0616, 0.41, 2.25, 26955
Success, 0.8263925729442971, 0.41700928381962865, 0.8692307692307693, 0.48484848484848486, 0.0616, 0.49, 2.7, 27614
Implementation failed, 0.9399867374005305, 0.26011273209549074, 0.09230769230769231, 0.07575757575757576, 0.0616, 0.21, 7.63, 13220
Success, 0.9537135278514589, 0.5071286472148541, 0.25384615384615383, 0.9545454545454546, 0.0616, 0.4, 2.24, 33684
Implementation failed, 0.958554376657825, 0.2559350132625995, 0.05384615384615385, 0.0, 0.0616, 0.46, 6.59, 16381
Success, 0.7069628647214854, 0.29645225464190983, 0.3230769230769231, 0.7878787878787878, 0.0616, 0.29, 1.99, 21605
Implementation failed, 0.9655172413793104, 0.4725464190981432, 0.7461538461538462, 0.9242424242424242, 0.0616, 0.53, 2.52, 31553
Success, 0.7025862068965517, 0.36773872679045094, 0.19230769230769232, 0.6363636363636364, 0.0616, 0.4, 2.28, 23896
Success, 0.690053050397878, 0.3604111405835544, 0.7923076923076923, 0.0, 0.0616, 0.53, 2.82, 25513
Implementation failed, 0.9135941644562334, 0.39937002652519893, 0.8692307692307693, 0.7348484848484849, 0.0616, 0.4, 2.43, 27494
Success, 0.9184350132625995, 0.48421750663129975, 0.5153846153846153, 0.5606060606060606, 0.0616, 0.48, 2.32, 31801
Success, 0.680106100795756, 0.3678713527851459, 0.2846153846153846, 0.6818181818181818, 0.0616, 0.41, 2.59, 22547
Success, 0.7713527851458886, 0.399104774535809, 0.3, 0.6363636363636364, 0.0616, 0.43, 2.32, 26062
Success, 0.6654509283819628, 0.3045755968169761, 0.34615384615384615, 0.803030303030303, 0.0616, 0.45, 2.53, 19576
Success, 0.7579575596816976, 0.385842175066313, 0.2230769230769231, 0.7727272727272727, 0.0616, 0.34, 2.18, 26103
Success, 0.9126657824933687, 0.46916445623342173, 0.3, 0.9545454545454546, 0.0616, 0.38, 2.24, 31393
Success, 0.9300397877984085, 0.47901193633952255, 0.5153846153846153, 0.9090909090909091, 0.0616, 0.46, 2.28, 31734
Success, 0.738395225464191, 0.4077586206896552, 0.45384615384615384, 0.7424242424242424, 0.0616, 0.41, 2.2, 26013
Success, 0.875132625994695, 0.46521883289124666, 0.19230769230769232, 0.7272727272727273, 0.0616, 0.41, 2.31, 30995
Success, 0.8121352785145889, 0.4294098143236074, 0.25384615384615383, 0.7272727272727273, 0.0616, 0.45, 2.36, 28352
Success, 0.8073607427055703, 0.41972811671087534, 0.7461538461538462, 0.5606060606060606, 0.0616, 0.53, 2.54, 27871
Implementation failed, 0.9834880636604775, 0.49151193633952256, 0.7769230769230769, 0.9924242424242424, 0.0616, 0.51, 2.58, 30740
Success, 0.7561007957559682, 0.34748010610079577, 0.6307692307692307, 0.0, 0.0616, 0.51, 2.56, 25570
Success, 0.9710875331564987, 0.30238726790450926, 0.05384615384615385, 0.0, 0.0616, 0.52, 4.06, 20637
Success, 0.8131962864721486, 0.41657824933687004, 0.4461538461538462, 0.7272727272727273, 0.0616, 0.45, 2.32, 27932
Success, 0.7818302387267905, 0.3812002652519894, 0.36153846153846153, 0.9242424242424242, 0.0616, 0.46, 2.44, 24346
Success, 0.8395225464190982, 0.4645225464190981, 0.4076923076923077, 0.7424242424242424, 0.0616, 0.45, 2.32, 29800
Success, 0.7541114058355438, 0.3750663129973475, 0.36153846153846153, 0.803030303030303, 0.0616, 0.41, 2.46, 23976
Success, 0.7934350132625995, 0.4048740053050398, 0.25384615384615383, 0.7272727272727273, 0.0616, 0.37, 2.27, 26877
Implementation failed, 0.9377320954907162, 0.4663793103448276, 0.7461538461538462, 0.803030303030303, 0.0616, 0.53, 2.54, 31181
Success, 0.8401856763925729, 0.4495689655172414, 0.45384615384615384, 0.7424242424242424, 0.0616, 0.4, 2.31, 28842
Implementation failed, 0.955238726790451, 0.45855437665782495, 0.7769230769230769, 0.9924242424242424, 0.0616, 0.46, 2.56, 29272
Success, 0.8440981432360742, 0.45527188328912466, 0.33076923076923076, 0.6363636363636364, 0.0616, 0.46, 2.38, 29696
Success, 0.8345490716180372, 0.46097480106100797, 0.3923076923076923, 0.7424242424242424, 0.0616, 0.44, 2.32, 29593
Success, 0.8259283819628647, 0.4376657824933687, 0.8538461538461538, 0.022727272727272728, 0.0616, 0.57, 2.71, 28279
Implementation failed, 0.8559681697612732, 0.4579575596816976, 0.6846153846153846, 0.022727272727272728, 0.0616, 0.51, 2.67, 30696
Success, 0.9391909814323608, 0.3313660477453581, 0.05384615384615385, 0.0, 0.0616, 0.43, 4.2, 21153
Success, 0.8339522546419098, 0.4335543766578249, 0.25384615384615383, 0.7727272727272727, 0.0616, 0.36, 2.27, 28664
Success, 0.9436339522546419, 0.5017572944297082, 0.3153846153846154, 0.6363636363636364, 0.0616, 0.45, 2.41, 33039
Success, 0.6787135278514589, 0.3054376657824934, 0.5153846153846153, 0.6136363636363636, 0.0616, 0.43, 2.41, 20562
Success, 0.8002652519893899, 0.4251657824933687, 0.23846153846153847, 0.7727272727272727, 0.0616, 0.41, 2.22, 27866
Success, 0.7157824933687003, 0.3917440318302387, 0.4076923076923077, 0.7424242424242424, 0.0616, 0.35, 2.19, 25113
Implementation failed, 0.9911140583554376, 0.38703580901856766, 0.8692307692307693, 0.8560606060606061, 0.0616, 0.41, 2.33, 28246
Success, 0.7431697612732096, 0.39976790450928384, 0.3923076923076923, 0.7424242424242424, 0.0616, 0.46, 2.22, 25785
Success, 0.7769230769230769, 0.3335212201591512, 0.6846153846153846, 0.48484848484848486, 0.0616, 0.58, 2.81, 22621
Success, 0.65, 0.29665119363395226, 0.36153846153846153, 0.9696969696969697, 0.0616, 0.35, 2.49, 18687
Success, 0.7703580901856764, 0.39691644562334216, 0.3, 0.7272727272727273, 0.0616, 0.4, 2.3, 26206
Success, 0.838527851458886, 0.4346153846153846, 0.4461538461538462, 0.6363636363636364, 0.0616, 0.45, 2.38, 28711
Success, 0.8001326259946949, 0.4158819628647215, 0.4461538461538462, 0.6363636363636364, 0.0616, 0.41, 2.34, 27399
Success, 0.8247347480106101, 0.4119031830238727, 0.4076923076923077, 0.9090909090909091, 0.0616, 0.43, 2.17, 27569
Success, 0.6596816976127321, 0.3577586206896552, 0.7923076923076923, 0.0, 0.0616, 0.57, 2.63, 24975
Success, 0.8130636604774536, 0.430868700265252, 0.4230769230769231, 0.7424242424242424, 0.0616, 0.42, 2.26, 28047
Success, 0.8852785145888594, 0.48547745358090183, 0.25384615384615383, 0.9545454545454546, 0.0616, 0.43, 2.26, 31560
Success, 0.7401193633952254, 0.33856100795755967, 0.8384615384615385, 0.36363636363636365, 0.0616, 0.5, 2.63, 24634
Success, 0.876657824933687, 0.45268567639257296, 0.5461538461538461, 0.9090909090909091, 0.0616, 0.45, 2.23, 29679
Success, 0.8531830238726791, 0.44519230769230766, 0.33076923076923076, 0.6363636363636364, 0.0616, 0.46, 2.4, 29630
Success, 0.7419761273209549, 0.34549071618037136, 0.6692307692307692, 0.6060606060606061, 0.0616, 0.52, 2.5, 22557
Implementation failed, 0.841710875331565, 0.36435676392572947, 0.9923076923076923, 0.48484848484848486, 0.0616, 0.54, 2.69, 24848
Implementation failed, 0.7340848806366048, 0.3018236074270557, 0.9769230769230769, 0.0, 0.0616, 0.56, 2.63, 22872
Success, 0.6840185676392573, 0.3436007957559682, 0.5307692307692308, 0.7045454545454546, 0.0616, 0.43, 2.45, 21544
Success, 0.6339522546419099, 0.338262599469496, 0.33076923076923076, 0.6666666666666666, 0.0616, 0.49, 2.56, 20482
Success, 0.7096816976127321, 0.3631299734748011, 0.23846153846153847, 0.7727272727272727, 0.0616, 0.36, 2.16, 24424
Success, 0.9002652519893899, 0.49008620689655175, 0.5307692307692308, 0.7424242424242424, 0.0616, 0.38, 2.36, 31950
Success, 0.6236737400530504, 0.3029177718832891, 0.36153846153846153, 0.7348484848484849, 0.0616, 0.41, 2.45, 18949
Success, 0.7864058355437665, 0.4069628647214854, 0.33076923076923076, 0.7727272727272727, 0.0616, 0.34, 2.24, 26871
Success, 0.6879310344827586, 0.32576259946949604, 0.34615384615384615, 0.803030303030303, 0.0616, 0.32, 2.63, 20551
Success, 0.6620689655172414, 0.3272214854111406, 0.6076923076923076, 0.42424242424242425, 0.0616, 0.57, 2.76, 21410
Success, 0.6150530503978779, 0.2986737400530504, 0.36153846153846153, 0.6818181818181818, 0.0616, 0.33, 2.47, 18808
Success, 0.8877320954907162, 0.4500663129973475, 0.8692307692307693, 0.48484848484848486, 0.0616, 0.61, 2.79, 29931
Success, 0.8190981432360742, 0.33919098143236076, 0.6692307692307692, 0.7348484848484849, 0.0616, 0.53, 2.42, 23746
Success, 0.660212201591512, 0.3308023872679045, 0.6076923076923076, 0.36363636363636365, 0.0616, 0.53, 2.66, 20750
Success, 0.9345490716180371, 0.4965848806366048, 0.3153846153846154, 0.9545454545454546, 0.0616, 0.44, 2.22, 32481
Success, 0.7504641909814324, 0.36667771883289124, 0.8692307692307693, 0.48484848484848486, 0.0616, 0.51, 2.69, 24357
Success, 0.7181697612732095, 0.3710212201591512, 0.3769230769230769, 0.9696969696969697, 0.0616, 0.48, 2.49, 23050
Success, 0.6448275862068965, 0.30709549071618036, 0.43846153846153846, 0.7348484848484849, 0.0616, 0.36, 2.46, 19363
Success, 0.6306366047745358, 0.32934350132625995, 0.6538461538461539, 0.24242424242424243, 0.0616, 0.5, 2.63, 21639
Success, 0.6238726790450928, 0.33020557029177716, 0.36153846153846153, 0.803030303030303, 0.0616, 0.37, 2.52, 19927
Implementation failed, 0.7568302387267904, 0.328448275862069, 0.43846153846153846, 0.9242424242424242, 0.0616, 0.36, 2.53, 21756
Implementation failed, 0.9440318302387268, 0.46949602122015915, 0.7461538461538462, 0.8560606060606061, 0.0616, 0.53, 2.53, 31286
