label, LUT ratio, FF ratio, BRAM ratio, DSP ratio, path delay, Rent, average fanout, total instances
Success, 0.8349270096258048, 0.2441550990485601, 0.031818181818181815, 0.0, 0.0616, 0.41, 3.65, 34682
Success, 0.6040033148466883, 0.2356128579852423, 0.8409090909090909, 0.45394736842105265, 0.0616, 0.49, 2.43, 35792
Success, 0.7243896219799835, 0.31520232042966195, 0.6227272727272727, 0.6348684210526315, 0.0616, 0.27, 2.4, 45019
Success, 0.676483712628291, 0.32782443782172854, 0.6590909090909091, 0.569078947368421, 0.0616, 0.31, 2.52, 44535
Success, 0.6561484031363549, 0.1978580649274069, 0.16818181818181818, 0.9506578947368421, 0.0616, 0.23, 2.7, 28901
Success, 0.753968253968254, 0.29408577302500516, 0.8409090909090909, 0.7927631578947368, 0.0616, 0.21, 2.42, 44182
Success, 0.6346337731879901, 0.26829967966596013, 0.8409090909090909, 0.3717105263157895, 0.0616, 0.34, 2.48, 40343
Success, 0.6273984828201695, 0.28101741915948175, 0.5545454545454546, 0.7368421052631579, 0.0616, 0.15, 2.03, 41674
Success, 0.6336775674125071, 0.3015761709723174, 0.9727272727272728, 0.006578947368421052, 0.0616, 0.71, 2.85, 41840
Success, 0.790559061643399, 0.31489951710838765, 0.8409090909090909, 0.7927631578947368, 0.0616, 0.25, 2.44, 46969
Success, 0.9610186778861478, 0.26689722217795275, 0.031818181818181815, 0.0, 0.0616, 0.36, 3.82, 38783
Success, 0.7344935296742525, 0.3234736322055238, 0.55, 0.631578947368421, 0.0616, 0.3, 2.05, 48457
Success, 0.6871294702620003, 0.2849060512853204, 0.5954545454545455, 0.631578947368421, 0.0616, 0.13, 1.99, 44081
Success, 0.6158602664626761, 0.2938626547882767, 0.4590909090909091, 0.6973684210526315, 0.0616, 0.29, 2.47, 38977
Success, 0.9664690508064002, 0.19272634548265255, 0.15, 0.21052631578947367, 0.0616, 0.34, 4.31, 29961
Success, 0.8871677184930197, 0.32116276475369343, 0.031818181818181815, 0.0, 0.0616, 0.37, 3.39, 44173
Implementation failed, 0.9524765729585006, 0.2968747509841108, 0.05454545454545454, 0.029605263157894735, 0.0616, 0.21, 6.69, 30294
Success, 0.6967552750685281, 0.28691411541587647, 0.65, 0.8125, 0.0616, 0.12, 1.98, 44652
Success, 0.7699050168929688, 0.35573015442969386, 0.95, 0.5822368421052632, 0.0616, 0.32, 2.46, 52892
Success, 0.6777586536622682, 0.2986118858272109, 0.5681818181818182, 0.7532894736842105, 0.0616, 0.11, 1.99, 44255
Success, 0.624466118442022, 0.26992525539069595, 0.4318181818181818, 0.9144736842105263, 0.0616, 0.15, 1.96, 41007
Success, 0.718939249059731, 0.25365356112642834, 0.8409090909090909, 0.5592105263157895, 0.0616, 0.17, 2.31, 41287
Success, 0.6183145279530822, 0.26312014917047827, 0.8409090909090909, 0.29605263157894735, 0.0616, 0.43, 2.51, 39738
Success, 0.998215082552432, 0.2666900409581335, 0.07727272727272727, 0.2730263157894737, 0.0616, 0.27, 4.66, 35698
Success, 0.6764199655765921, 0.3077597335330773, 0.5863636363636363, 0.8914473684210527, 0.0616, 0.13, 1.92, 45007
Success, 0.6305858354051125, 0.2339075971759606, 0.6227272727272727, 0.6348684210526315, 0.0616, 0.58, 2.33, 36235
Success, 0.8073245362401988, 0.2185761869093343, 0.031818181818181815, 0.0, 0.0616, 0.49, 4.64, 30377
Success, 0.6846433352457448, 0.31045308939072785, 0.6045454545454545, 0.9078947368421053, 0.0616, 0.34, 2.38, 41574
Implementation failed, 0.8326639892904953, 0.18058233859786124, 0.05454545454545454, 0.03289473684210526, 0.0616, 0.3, 8.87, 19574
Success, 0.643908969210174, 0.3132580043667426, 0.95, 0.34868421052631576, 0.0616, 0.42, 2.46, 46593
Implementation failed, 0.8003123605533244, 0.1773789981991171, 0.05454545454545454, 0.03289473684210526, 0.0616, 0.33, 9.84, 18257
Success, 0.6028558679161089, 0.2657178829266738, 0.95, 0.40131578947368424, 0.0616, 0.42, 2.44, 41013
Success, 0.6550647032574743, 0.20590625846654023, 0.1409090909090909, 0.9506578947368421, 0.0616, 0.26, 2.69, 29799
Success, 0.686874482055205, 0.30388703842414777, 0.6136363636363636, 0.881578947368421, 0.0616, 0.01, 1.95, 45403
Implementation failed, 0.9697838974947409, 0.2087908585271009, 0.05454545454545454, 0.029605263157894735, 0.0616, 0.44, 9.42, 21598
Success, 0.6868426085293555, 0.21405007410712862, 0.22272727272727272, 0.9506578947368421, 0.0616, 0.36, 2.68, 31852
Success, 0.8181615350290049, 0.29195021275917576, 0.031818181818181815, 0.0, 0.0616, 0.37, 3.73, 37824
Success, 0.7346847708293491, 0.21014550496438078, 0.33181818181818185, 0.9506578947368421, 0.0616, 0.09, 2.61, 33082
Success, 0.7821763243449991, 0.2687618531563262, 0.8409090909090909, 0.7927631578947368, 0.0616, 0.29, 2.33, 43206
Success, 0.6665072990374196, 0.29507386807337405, 0.6590909090909091, 0.8519736842105263, 0.0616, 0.34, 2.49, 39284
Success, 0.6757506215337541, 0.32113089071987505, 0.95, 0.4769736842105263, 0.0616, 0.46, 2.39, 47598
Success, 0.6109198699560145, 0.2687777901732354, 0.4590909090909091, 0.9605263157894737, 0.0616, 0.45, 2.32, 35576
Success, 0.6957990692930452, 0.2695108929510574, 0.95, 0.5296052631578947, 0.0616, 0.32, 2.41, 45805
Success, 0.6265060240963856, 0.28393389325386076, 0.95, 0.5296052631578947, 0.0616, 0.29, 2.37, 42167
Success, 0.6367374258940524, 0.24380448467655824, 0.8409090909090909, 0.5822368421052632, 0.0616, 0.55, 2.39, 36741
Success, 0.7476891693759163, 0.3170669514080354, 0.65, 0.8125, 0.0616, 0.05, 2.04, 48719
Success, 0.6572639765410849, 0.31622228951184916, 0.95, 0.40131578947368424, 0.0616, 0.37, 2.45, 46965
Success, 0.6805635239370179, 0.2813042854638469, 0.5136363636363637, 0.9506578947368421, 0.0616, 0.09, 2.27, 40110
Success, 0.7476891693759163, 0.23750936299743414, 0.2590909090909091, 0.9506578947368421, 0.0616, 0.21, 2.68, 35256
Success, 0.6680691018040416, 0.29773534989720624, 0.6318181818181818, 0.8618421052631579, 0.0616, -1, 1.98, 44268
Success, 0.8006629693376681, 0.20442411589398696, 0.07727272727272727, 0.2894736842105263, 0.0616, 0.43, 3.77, 28606
Success, 0.6610250525913176, 0.2728257924681658, 0.8409090909090909, 0.45394736842105265, 0.0616, 0.32, 2.43, 41251
Success, 0.6043220501051826, 0.22002645544806923, 0.8409090909090909, 0.29605263157894735, 0.0616, 0.6, 2.52, 35489
Success, 0.6874482055204947, 0.2447288316572904, 0.6227272727272727, 0.8421052631578947, 0.0616, 0.04, 2.31, 37982
Implementation failed, 0.9423089182125327, 0.20332446172725388, 0.05454545454545454, 0.03289473684210526, 0.0616, 0.35, 9.85, 21148
Success, 0.715305667112896, 0.29682693993338327, 0.6045454545454545, 0.8125, 0.0616, 0.25, 2.0, 45443
Success, 0.6697902721999107, 0.30192678534431927, 0.6590909090909091, 0.8026315789473685, 0.0616, 0.25, 2.5, 40370
Success, 0.6460444954420858, 0.19361881842956635, 0.15, 0.9506578947368421, 0.0616, 0.37, 2.68, 28496
Success, 0.6675591253904507, 0.29206177187753996, 0.5409090909090909, 0.7532894736842105, 0.0616, 0.24, 1.98, 43466
Success, 0.6355899789634729, 0.2957591598004686, 0.6227272727272727, 0.3190789473684211, 0.0616, 0.4, 2.45, 42211
Success, 0.8901957034487155, 0.22286324445790237, 0.1409090909090909, 0.19407894736842105, 0.0616, 0.57, 5.35, 29158
Success, 0.6049595206221712, 0.27732003123655313, 0.5045454545454545, 0.8092105263157895, 0.0616, 0.13, 1.97, 40467
Success, 0.7117039586919105, 0.32640604331681194, 0.5954545454545455, 0.7532894736842105, 0.0616, 0.16, 2.01, 47799
Success, 0.6154140371007841, 0.28380639711858735, 0.4318181818181818, 0.7368421052631579, 0.0616, 0.3, 2.05, 41724
Success, 0.6081787467329636, 0.2697021371539675, 0.4409090909090909, 0.756578947368421, 0.0616, 0.21, 2.01, 40230
Success, 0.6377573787212342, 0.3420243198878034, 0.9727272727272728, 0.006578947368421052, 0.0616, 0.61, 2.78, 45344
Success, 0.6800216739975776, 0.29832501952284574, 0.5318181818181819, 0.7532894736842105, 0.0616, 0.1, 2.0, 44348
Success, 0.744023713903232, 0.2491752593749502, 0.2590909090909091, 0.9506578947368421, 0.0616, 0.37, 2.63, 36252
Success, 0.8525849429463888, 0.21803432833442235, 0.1318181818181818, 0.11513157894736842, 0.0616, 0.56, 5.37, 28949
Success, 0.8072607891885001, 0.15946579119320445, 0.1318181818181818, 0.15789473684210525, 0.0616, 0.43, 5.19, 24760
Success, 0.6003059858481545, 0.2269749948204695, 0.6227272727272727, 0.5296052631578947, 0.0616, 0.57, 2.34, 35322
Success, 0.6100911582839293, 0.27692160581382375, 0.4590909090909091, 0.7368421052631579, 0.0616, 0.19, 2.04, 40741
Success, 0.8202014406833684, 0.22168390520662343, 0.07727272727272727, 0.2894736842105263, 0.0616, 0.28, 3.72, 30748
Success, 0.6553196914642698, 0.3048751334725166, 0.4681818181818182, 0.756578947368421, 0.0616, 0.18, 2.06, 44792
Success, 0.671001466182189, 0.2886990613097041, 0.6227272727272727, 0.6348684210526315, 0.0616, 0.43, 2.37, 41287
Implementation failed, 0.9410021036527061, 0.20138014566433454, 0.05454545454545454, 0.029605263157894735, 0.0616, 0.26, 9.26, 21069
Success, 0.9704851150634283, 0.23044926450666964, 0.15, 0.22039473684210525, 0.0616, 0.18, 5.1, 31413
Success, 0.7080385032192261, 0.3766713946483497, 0.9772727272727273, 0.009868421052631578, 0.0616, 0.59, 2.76, 51873
Success, 0.6733282335691975, 0.31928219675841074, 0.95, 0.45394736842105265, 0.0616, 0.29, 2.41, 47606
Success, 0.7437368521705872, 0.2989625001992127, 0.95, 0.9506578947368421, 0.0616, 0.17, 2.29, 45924
Success, 0.7232421750494039, 0.21779527308078475, 0.33181818181818185, 0.9506578947368421, 0.0616, 0.16, 2.66, 32970
Success, 0.7060623446165615, 0.30956061644381405, 0.6227272727272727, 0.5592105263157895, 0.0616, 0.3, 2.37, 44594
Success, 0.728660674443807, 0.3222464819035173, 0.6136363636363636, 0.881578947368421, 0.0616, -1, 2.01, 47869
Success, 0.6787467329636004, 0.277670645608555, 0.8409090909090909, 0.5296052631578947, 0.0616, 0.36, 2.46, 41773
Implementation failed, 0.9944858800280487, 0.21371539675203596, 0.05454545454545454, 0.03289473684210526, 0.0616, 0.33, 9.9, 21786
Success, 0.6331994645247657, 0.2736067062967154, 0.5636363636363636, 0.631578947368421, 0.0616, 0.16, 2.12, 40885
Success, 0.8809842544782304, 0.246880328940029, 0.11818181818181818, 0.08881578947368421, 0.0616, 0.51, 5.26, 31942
Success, 0.6006565946324982, 0.2906274403557142, 0.4590909090909091, 0.6447368421052632, 0.0616, 0.28, 2.48, 38523
Implementation failed, 0.8144004589787722, 0.16665338581924236, 0.12272727272727273, 0.13157894736842105, 0.0616, 0.53, 5.26, 25395
Success, 0.739720787913559, 0.3494828438012973, 0.95, 0.4769736842105263, 0.0616, 0.42, 2.48, 51951
Success, 0.6684515841142347, 0.30109806046504217, 0.5590909090909091, 0.8618421052631579, 0.0616, 0.06, 1.99, 44079
Success, 0.9963345445273156, 0.2647297878783049, 0.07727272727272727, 0.24671052631578946, 0.0616, 0.18, 4.71, 35575
Implementation failed, 0.8345445273156117, 0.17051014391126268, 0.1409090909090909, 0.18421052631578946, 0.0616, 0.48, 5.11, 25937
Success, 0.6886912730286224, 0.2172374774889636, 0.19545454545454546, 0.9506578947368421, 0.0616, 0.38, 2.71, 31757
Implementation failed, 0.900108369987888, 0.19395349578465904, 0.05454545454545454, 0.03289473684210526, 0.0616, 0.39, 9.67, 20639
Success, 0.6501243067508128, 0.32391986867898065, 0.6590909090909091, 0.4868421052631579, 0.0616, 0.4, 2.58, 43578
Success, 0.6942691400522726, 0.2863881938578737, 0.6136363636363636, 0.5131578947368421, 0.0616, 0.16, 2.11, 44071
Success, 0.6447695544081087, 0.2795512136038376, 0.5409090909090909, 0.7532894736842105, 0.0616, 0.1, 1.95, 41978
Success, 0.6417096959265634, 0.29097805472771604, 0.6590909090909091, 0.75, 0.0616, 0.36, 2.5, 38525
Success, 0.7237840249888443, 0.2913764801504454, 0.95, 0.8421052631578947, 0.0616, 0.38, 2.38, 44836
Success, 0.8317715305667113, 0.2989784372161219, 0.031818181818181815, 0.003289473684210526, 0.0616, 0.34, 3.48, 42095
Success, 0.8606808185121438, 0.29368734760227583, 0.031818181818181815, 0.0, 0.0616, 0.44, 3.64, 39130
Success, 0.7081659973226239, 0.2534304428896999, 0.8409090909090909, 0.9506578947368421, 0.0616, 0.07, 2.3, 37926
Success, 0.621565627589724, 0.2564106650517156, 0.5136363636363637, 0.7236842105263158, 0.0616, 0.13, 2.02, 39323
Success, 0.705361127047874, 0.3181984796085869, 0.6136363636363636, 0.8914473684210527, 0.0616, -1, 1.95, 46721
Success, 0.6465863453815262, 0.29391046583900426, 0.5545454545454546, 0.7368421052631579, 0.0616, 0.18, 2.07, 43176
Success, 0.6184101485306305, 0.2760610069007283, 0.5818181818181818, 0.7368421052631579, 0.0616, 0.08, 1.99, 41577
Success, 0.6630012111939823, 0.29265144150317945, 0.4681818181818182, 0.9144736842105263, 0.0616, 0.11, 2.01, 44230
Success, 0.8367119270733728, 0.24474476867419956, 0.1318181818181818, 0.16776315789473684, 0.0616, 0.53, 4.98, 30981
Implementation failed, 0.8403455090202078, 0.18928394983027078, 0.1409090909090909, 0.18421052631578946, 0.0616, 0.5, 5.0, 27193
Success, 0.7995792694587875, 0.3622483943455464, 0.95, 0.6875, 0.0616, 0.4, 2.45, 53785
Success, 0.6565308854465481, 0.285416035826414, 0.6227272727272727, 0.5822368421052632, 0.0616, 0.41, 2.38, 40848
Success, 0.733409829795372, 0.3268204057564505, 0.6136363636363636, 0.7532894736842105, 0.0616, 0.15, 2.06, 48815
Success, 0.9778478995346466, 0.23451320381850926, 0.15, 0.21052631578947367, 0.0616, 0.3, 4.24, 33239
Implementation failed, 0.9653534774016702, 0.20718121981927423, 0.05454545454545454, 0.029605263157894735, 0.0616, 0.33, 10.01, 21339
Success, 0.737649008733346, 0.33392831529794254, 0.6136363636363636, 0.8914473684210527, 0.0616, 0.19, 1.99, 48708
Success, 0.6602919614967808, 0.30034902067031094, 0.6227272727272727, 0.40131578947368424, 0.0616, 0.4, 2.44, 42941
Success, 0.6337731879900554, 0.23648939391524695, 0.8409090909090909, 0.26644736842105265, 0.0616, 0.41, 2.39, 38405
Success, 0.621565627589724, 0.25838685514845333, 0.6227272727272727, 0.5822368421052632, 0.0616, 0.58, 2.4, 37022
Success, 0.867820488302416, 0.22531754506191531, 0.12272727272727273, 0.14144736842105263, 0.0616, 0.47, 5.09, 30340
Success, 0.6386179639191687, 0.1923279200599232, 0.1409090909090909, 0.9506578947368421, 0.0616, 0.22, 2.68, 27969
Success, 0.6630968317715306, 0.30332924283232665, 0.5045454545454545, 0.8092105263157895, 0.0616, -1, 2.06, 44462
Success, 0.9887486453751514, 0.27064242115160886, 0.07727272727272727, 0.2993421052631579, 0.0616, 0.31, 4.02, 36795
Success, 0.6015171798304328, 0.2623870463926562, 0.4727272727272727, 0.756578947368421, 0.0616, 0.14, 1.98, 39622
Implementation failed, 0.941225218333652, 0.29209364591135833, 0.05454545454545454, 0.03289473684210526, 0.0616, 0.36, 6.84, 29605
Success, 0.6780773889207624, 0.2646660398106682, 0.95, 0.45394736842105265, 0.0616, 0.25, 2.38, 45283
Success, 0.9574488429910116, 0.24200360176582147, 0.1318181818181818, 0.16776315789473684, 0.0616, 0.37, 4.38, 34243
Success, 0.6686109517434818, 0.2931773630611822, 0.5590909090909091, 0.881578947368421, 0.0616, 0.04, 1.94, 43979
Implementation failed, 0.6054057499840633, 0.26578163099431046, 0.4590909090909091, 0.9078947368421053, 0.0616, 0.45, 2.34, 35087
Success, 0.636036208325365, 0.26166988063174335, 0.6227272727272727, 0.6348684210526315, 0.0616, 0.25, 2.39, 37461
Implementation failed, 0.8497481991457895, 0.18490127018024766, 0.05454545454545454, 0.029605263157894735, 0.0616, 0.26, 9.09, 19348
Success, 0.6091030789825971, 0.2758856997147274, 0.6045454545454545, 0.75, 0.0616, 0.55, 2.48, 36251
Success, 0.9416395741696947, 0.3516184040671267, 0.031818181818181815, 0.003289473684210526, 0.0616, 0.42, 3.65, 46828
Success, 0.7619047619047619, 0.22592315170446395, 0.36818181818181817, 0.9506578947368421, 0.0616, 0.18, 2.66, 36824
Success, 0.6262191623637406, 0.35314835769040753, 0.9409090909090909, 0.006578947368421052, 0.0616, 0.59, 2.74, 46832
Success, 0.918658762032256, 0.2554703810540743, 0.12272727272727273, 0.14144736842105263, 0.0616, 0.31, 5.23, 32841
Success, 0.6069356792248358, 0.27386169856726217, 0.6227272727272727, 0.40131578947368424, 0.0616, 0.38, 2.41, 39211
Implementation failed, 0.8334927009625804, 0.19039954101391302, 0.05454545454545454, 0.029605263157894735, 0.0616, 0.3, 9.56, 19728
Success, 0.6948109899917129, 0.2691762155959648, 0.95, 0.5296052631578947, 0.0616, 0.51, 2.36, 45745
Success, 0.6154140371007841, 0.30654852024797996, 0.95, 0.24342105263157895, 0.0616, 0.35, 2.48, 45609
Success, 0.6025371326576145, 0.22981178383030265, 0.5136363636363637, 0.9506578947368421, 0.0616, 0.37, 2.24, 33137
Success, 0.7218397399120291, 0.3016558560568633, 0.5772727272727273, 0.631578947368421, 0.0616, 0.17, 2.03, 45916
Success, 0.6758781156371518, 0.2451591311138381, 0.8409090909090909, 0.42105263157894735, 0.0616, 0.46, 2.42, 39709
Implementation failed, 0.9847325811181233, 0.30826971807417086, 0.05454545454545454, 0.03289473684210526, 0.0616, 0.4, 6.66, 32081
Implementation failed, 0.8557722955313317, 0.19433598419047923, 0.05454545454545454, 0.03289473684210526, 0.0616, 0.37, 9.55, 20270
Success, 0.6106967552750685, 0.24919119639185938, 0.6227272727272727, 0.6348684210526315, 0.0616, 0.62, 2.37, 35457
Success, 0.6394466755912539, 0.26351857459320766, 0.5772727272727273, 0.7236842105263158, 0.0616, 0.02, 2.03, 40399
Success, 0.6137566137566137, 0.30237302181777614, 0.6590909090909091, 0.5394736842105263, 0.0616, 0.3, 2.5, 40198
Success, 0.7380314910435393, 0.3387731684383317, 0.6136363636363636, 0.8618421052631579, 0.0616, 0.15, 2.03, 49778
Success, 0.7023650156180277, 0.317481313847674, 0.5863636363636363, 0.8618421052631579, 0.0616, 0.18, 1.99, 46608
Success, 0.9791865876203225, 0.2581956109455432, 0.12272727272727273, 0.14144736842105263, 0.0616, 0.32, 5.02, 34699
Success, 0.8136354943583859, 0.18695714536153124, 0.11818181818181818, 0.08881578947368421, 0.0616, 0.52, 5.31, 26480
Success, 0.8752788933511825, 0.2269749948204695, 0.1318181818181818, 0.16776315789473684, 0.0616, 0.44, 5.02, 30501
Success, 0.6108242493784662, 0.27803719699746604, 0.5409090909090909, 0.8092105263157895, 0.0616, 0.02, 1.97, 40852
Success, 0.6335181997832601, 0.18056640158095208, 0.15, 0.9506578947368421, 0.0616, 0.28, 2.65, 27365
Success, 0.9530821699496398, 0.21522941335840756, 0.07727272727272727, 0.2631578947368421, 0.0616, 0.35, 4.11, 30799
Success, 0.7266526423152929, 0.23451320381850926, 0.2590909090909091, 0.9506578947368421, 0.0616, 0.31, 2.63, 34444
Success, 0.6120035698348951, 0.2636620077453902, 0.4409090909090909, 0.9144736842105263, 0.0616, 0.11, 1.94, 40125
Success, 0.8140179766685791, 0.29740067254211355, 0.031818181818181815, 0.0, 0.0616, 0.3, 3.28, 41755
Success, 0.6516542359915853, 0.2769694168645513, 0.95, 0.5822368421052632, 0.0616, 0.26, 2.35, 42603
Success, 0.9799515522407088, 0.24531850128292987, 0.07727272727272727, 0.24671052631578946, 0.0616, 0.36, 4.82, 33490
Success, 0.6755593803786575, 0.2433901222369197, 0.6227272727272727, 0.7927631578947368, 0.0616, 0.14, 2.32, 37731
Success, 0.6638617963919169, 0.3247326565413486, 0.6590909090909091, 0.5164473684210527, 0.0616, 0.43, 2.53, 44025
Success, 0.7379996175176898, 0.3328127241143003, 0.6318181818181818, 0.8914473684210527, 0.0616, 0.19, 2.0, 48899
Success, 0.8236119079492573, 0.23878432435016814, 0.1409090909090909, 0.18421052631578946, 0.0616, 0.35, 3.92, 32497
Success, 0.6195575954612099, 0.1831003872695109, 0.1318181818181818, 0.9506578947368421, 0.0616, 0.3, 2.67, 26707
Success, 0.6840696117804551, 0.25411573461679443, 0.8409090909090909, 0.7401315789473685, 0.0616, 0.07, 2.42, 38215
Success, 0.6763562185248932, 0.3034089279168725, 0.6227272727272727, 0.45394736842105265, 0.0616, 0.37, 2.39, 43582
Implementation failed, 0.6033020972780009, 0.26289703093374983, 0.5136363636363637, 0.6348684210526315, 0.0616, 0.28, 2.39, 37275
Success, 0.7117677057436094, 0.33690853745995825, 0.6318181818181818, 0.8618421052631579, 0.0616, -1, 1.98, 49090
Success, 0.6516542359915853, 0.19557907150939488, 0.19545454545454546, 0.9506578947368421, 0.0616, 0.39, 2.68, 28681
Success, 0.9758717409319819, 0.26847498685196103, 0.07727272727272727, 0.2730263157894737, 0.0616, 0.32, 4.06, 36347
Success, 0.9499585644163957, 0.21739684765805536, 0.1318181818181818, 0.15789473684210525, 0.0616, 0.34, 4.36, 31115
Implementation failed, 0.8498438197233378, 0.18490127018024766, 0.05454545454545454, 0.029605263157894735, 0.0616, 0.39, 9.09, 19349
Success, 0.6497099509147702, 0.18853491003553954, 0.16818181818181818, 0.9506578947368421, 0.0616, 0.28, 2.65, 28574
Implementation failed, 0.855644801427934, 0.19433598419047923, 0.05454545454545454, 0.03289473684210526, 0.0616, 0.33, 9.56, 20268
Success, 0.6994326512398802, 0.311743987760371, 0.5545454545454546, 0.9144736842105263, 0.0616, 0.21, 2.03, 46956
Success, 0.658825779307707, 0.27088147640524646, 0.5136363636363637, 0.631578947368421, 0.0616, 0.24, 1.95, 41819
Success, 0.7126920379932428, 0.2210464245302564, 0.2590909090909091, 0.9506578947368421, 0.0616, 0.42, 2.63, 32682
Success, 0.6893924905973099, 0.2531276395684256, 0.6227272727272727, 0.8980263157894737, 0.0616, 0.26, 2.26, 37617
Success, 0.6415184547714669, 0.29607790013865204, 0.4954545454545455, 0.756578947368421, 0.0616, 0.13, 2.02, 43465
Success, 0.7314655447185567, 0.3025483290037771, 0.65, 0.8125, 0.0616, -1, 2.02, 46674
Success, 0.8116593357557212, 0.17376129536073437, 0.031818181818181815, 0.0, 0.0616, 0.52, 4.01, 27819
Success, 0.6149040606871932, 0.3158079270722106, 0.9090909090909091, 0.009868421052631578, 0.0616, 0.53, 2.76, 42734
Success, 0.6491999745011793, 0.3235214432562513, 0.6590909090909091, 0.4868421052631579, 0.0616, 0.36, 2.53, 43515
Success, 0.6047682794670747, 0.25440260092115957, 0.6227272727272727, 0.5296052631578947, 0.0616, 0.53, 2.35, 36488
Success, 0.6839421176770575, 0.32431829410171004, 0.6045454545454545, 0.75, 0.0616, 0.43, 2.48, 43213
Success, 0.6434627398482821, 0.28831657290388385, 0.55, 0.8618421052631579, 0.0616, 0.23, 1.92, 42805
Success, 0.813125517944795, 0.22546097821409788, 0.07727272727272727, 0.2730263157894737, 0.0616, 0.26, 3.88, 31114
