label, LUT ratio, FF ratio, BRAM ratio, DSP ratio, path delay, Rent, average fanout, total instances
Success, 0.7170418006430869, 0.4405144694533762, 0.4393939393939394, 0.2727272727272727, 0.0616, 0.37, 2.84, 13145
Success, 0.6761414790996785, 0.4159485530546624, 0.3787878787878788, 0.48484848484848486, 0.0616, 0.47, 2.63, 12432
Success, 0.8084887459807074, 0.36797427652733117, 0.7121212121212122, 0.0, 0.0616, 0.63, 2.76, 13677
Success, 0.8235369774919614, 0.5229581993569132, 0.803030303030303, 0.24242424242424243, 0.0616, 0.4, 2.67, 15891
Success, 0.6641800643086817, 0.3592282958199357, 0.5606060606060606, 0.0, 0.0616, 0.56, 2.98, 11885
Success, 0.8582636655948553, 0.5126045016077171, 0.3787878787878788, 0.7272727272727273, 0.0616, 0.4, 2.64, 15135
Success, 0.6735691318327974, 0.365016077170418, 0.5606060606060606, 0.0, 0.0616, 0.46, 2.86, 12050
Success, 0.8918327974276528, 0.4627009646302251, 0.5909090909090909, 0.18181818181818182, 0.0616, 0.27, 2.66, 14748
Success, 0.8533762057877814, 0.5090675241157556, 0.6212121212121212, 0.48484848484848486, 0.0616, 0.44, 2.58, 16019
Success, 0.9287459807073954, 0.5708038585209003, 0.6212121212121212, 0.25757575757575757, 0.0616, 0.51, 2.92, 17176
Success, 0.9196141479099679, 0.5829581993569132, 0.4393939393939394, 0.5151515151515151, 0.0616, 0.44, 2.72, 17753
Success, 0.7621864951768489, 0.482508038585209, 0.4393939393939394, 0.3939393939393939, 0.0616, 0.48, 2.72, 14142
Success, 0.8432154340836013, 0.532475884244373, 0.7424242424242424, 0.045454545454545456, 0.0616, 0.55, 2.81, 16581
Success, 0.8153054662379421, 0.4602572347266881, 0.5, 0.36363636363636365, 0.0616, 0.49, 2.67, 14256
Success, 0.6781993569131832, 0.36051446945337623, 0.6363636363636364, 0.0, 0.0616, 0.52, 2.88, 12245
Success, 0.7386495176848875, 0.3722186495176849, 0.5909090909090909, 0.0, 0.0616, 0.67, 2.84, 12772
Success, 0.700192926045016, 0.3520900321543408, 0.5606060606060606, 0.0, 0.0616, 0.64, 2.82, 12236
Success, 0.9491961414790997, 0.5972990353697749, 0.5, 0.24242424242424243, 0.0616, 0.52, 2.91, 18347
Success, 0.7270739549839228, 0.4197427652733119, 0.5, 0.24242424242424243, 0.0616, 0.37, 2.81, 13040
Success, 0.7740192926045016, 0.46958199356913183, 0.3484848484848485, 0.0, 0.0616, 0.48, 2.92, 15246
Success, 0.7345337620578778, 0.43350482315112543, 0.3939393939393939, 0.3939393939393939, 0.0616, 0.38, 2.68, 13234
