label, LUT ratio, FF ratio, BRAM ratio, DSP ratio, path delay, Rent, average fanout, total instances
Success, 0.9763626969775252, 0.5636222710244154, 0.5681818181818182, 0.7619047619047619, 0.0616, 0.37, 2.61, 17085
Success, 0.7726685610953242, 0.4308228910993412, 0.5909090909090909, 0.2857142857142857, 0.0616, 0.33, 2.67, 12823
Success, 0.7999225006458279, 0.45142746415191837, 0.6590909090909091, 0.38095238095238093, 0.0616, 0.51, 2.67, 13921
Implementation failed, 0.9679669336088866, 0.6197519700297119, 0.75, 0.19047619047619047, 0.0616, 0.53, 2.87, 19097
Success, 0.8917592353397055, 0.4645394651853766, 0.7045454545454546, 0.14285714285714285, 0.0616, 0.31, 2.65, 14714
Success, 0.985662619478171, 0.4855315850665289, 0.5909090909090909, 0.2857142857142857, 0.0616, 0.35, 2.76, 15438
Success, 0.9222423146473779, 0.5160831933858675, 0.6136363636363636, 0.19047619047619047, 0.0616, 0.38, 2.87, 15301
Success, 0.772281064324464, 0.46563751453300606, 0.9318181818181818, 0.20238095238095238, 0.0616, 0.44, 2.79, 14034
Success, 0.6363988633428055, 0.3963958144942514, 0.6590909090909091, 0.21428571428571427, 0.0616, 0.39, 2.78, 11651
Success, 0.7067941100490829, 0.4372820049089265, 0.6590909090909091, 0.21428571428571427, 0.0616, 0.4, 2.83, 12962
Success, 0.7578145182123482, 0.43734659604702236, 0.7045454545454546, 0.0, 0.0616, 0.56, 3.09, 14383
Success, 0.7890725910617411, 0.48998837359514275, 0.7045454545454546, 0.0, 0.0616, 0.55, 2.88, 15664
Success, 0.7893309222423146, 0.4774576928045472, 0.5681818181818182, 0.2857142857142857, 0.0616, 0.49, 2.74, 14317
Success, 0.8098682510979075, 0.46951298281875725, 0.6590909090909091, 0.2857142857142857, 0.0616, 0.47, 2.76, 14457
Success, 0.7482562645311289, 0.39258493734659605, 0.7954545454545454, 0.0, 0.0616, 0.58, 3.07, 13179
Success, 0.6928442262981142, 0.40886190414675105, 0.5227272727272727, 0.0, 0.0616, 0.47, 3.1, 13254
Success, 0.6830276414363213, 0.414158377470611, 0.7954545454545454, 0.03571428571428571, 0.0616, 0.48, 2.81, 12819
Success, 0.8114182381813485, 0.49463893553804417, 0.5909090909090909, 0.21428571428571427, 0.0616, 0.47, 2.95, 14792
Success, 0.9690002583311805, 0.5108513112001033, 0.9318181818181818, 0.38095238095238093, 0.0616, 0.29, 2.64, 16968
Success, 0.6706277447687936, 0.4705464410282909, 0.5681818181818182, 0.023809523809523808, 0.0616, 0.55, 2.94, 14305
Success, 0.9624128132265565, 0.5607802609481979, 0.7954545454545454, 0.39285714285714285, 0.0616, 0.49, 2.76, 17117
Success, 0.9832084732627228, 0.506588296085777, 0.75, 0.8809523809523809, 0.0616, 0.37, 2.53, 15869
Success, 0.7658227848101266, 0.4144813331610903, 0.8863636363636364, 0.0, 0.0616, 0.59, 2.94, 13802
Success, 0.7355980366830276, 0.29014339232657277, 0.1590909090909091, 0.023809523809523808, 0.0616, 0.43, 4.46, 8956
Success, 0.8641177990183415, 0.46854411574731947, 0.6590909090909091, 0.38095238095238093, 0.0616, 0.43, 2.66, 14039
Success, 0.6026866442779644, 0.40918485983723035, 0.8409090909090909, 0.0, 0.0616, 0.53, 2.86, 12451
Success, 0.7585895117540687, 0.43779873401369335, 0.6590909090909091, 0.08333333333333333, 0.0616, 0.36, 2.68, 13238
Success, 0.6416946525445621, 0.3852215476036688, 0.8409090909090909, 0.0, 0.0616, 0.54, 2.83, 12282
Success, 0.7505812451562903, 0.40556775610386253, 0.5227272727272727, 0.7619047619047619, 0.0616, 0.41, 2.49, 12168
Implementation failed, 0.9821751485404289, 0.5060069758429143, 0.9772727272727273, 0.6666666666666666, 0.0616, 0.35, 2.8, 15587
Success, 0.6126323947300439, 0.39271411962278774, 0.5681818181818182, 0.023809523809523808, 0.0616, 0.48, 2.99, 11772
Success, 0.7633686385946784, 0.43883219222322695, 0.7045454545454546, 0.0, 0.0616, 0.61, 3.1, 14421
Success, 0.619736502195815, 0.38651337036558586, 0.4772727272727273, 0.0, 0.0616, 0.41, 2.99, 12389
Success, 0.634073882717644, 0.37243250226068986, 0.5227272727272727, 0.0, 0.0616, 0.5, 3.06, 11915
Success, 0.7700852492895892, 0.483723033199845, 0.6136363636363636, 0.0, 0.0616, 0.5, 2.88, 15374
Success, 0.8147765435288039, 0.4410928820565818, 0.7045454545454546, 0.08333333333333333, 0.0616, 0.33, 2.75, 13782
Implementation failed, 0.6148282097649186, 0.23620979201653533, 0.4318181818181818, 0.0, 0.0616, 0.3, 3.38, 7544
Success, 0.7211314905709119, 0.44600180855186666, 0.5227272727272727, 0.2857142857142857, 0.0616, 0.5, 2.69, 13083
Success, 0.9261172823559803, 0.5868104896008267, 0.6590909090909091, 0.40476190476190477, 0.0616, 0.38, 2.72, 17777
Success, 0.9524670627744769, 0.5072987986048314, 0.9318181818181818, 0.2857142857142857, 0.0616, 0.32, 2.68, 16857
Success, 0.7220356497029191, 0.4386384188089394, 0.5227272727272727, 0.2857142857142857, 0.0616, 0.37, 2.7, 12925
Success, 0.9031258072849393, 0.46996512078542824, 0.8863636363636364, 0.14285714285714285, 0.0616, 0.37, 2.66, 14898
Success, 0.779901834151382, 0.469642165094949, 0.5227272727272727, 0.2857142857142857, 0.0616, 0.51, 2.74, 13973
