label, LUT ratio, FF ratio, BRAM ratio, DSP ratio, path delay, Rent, average fanout, total instances
Success, 0.6751984126984127, 0.2947089947089947, 0.4962121212121212, 0.8333333333333334, 0.0616, 0.16, 2.03, 42992
Success, 0.6761574074074074, 0.269890873015873, 0.7916666666666666, 0.42803030303030304, 0.0616, 0.43, 2.43, 44375
Success, 0.6411044973544974, 0.2728339947089947, 0.4356060606060606, 0.7272727272727273, 0.0616, 0.17, 2.12, 39745
Success, 0.7097222222222223, 0.263640873015873, 0.7007575757575758, 0.8522727272727273, 0.0616, 0.07, 2.42, 38215
Success, 0.946329365079365, 0.32551256613756613, 0.026515151515151516, 0.0, 0.0616, 0.34, 3.81, 40886
Success, 0.7791666666666667, 0.33004298941798943, 0.5265151515151515, 0.9356060606060606, 0.0616, 0.09, 2.04, 48613
Success, 0.8393518518518519, 0.24925595238095238, 0.026515151515151516, 0.0, 0.0616, 0.3, 3.93, 31313
Success, 0.629431216931217, 0.2855489417989418, 0.42803030303030304, 0.6893939393939394, 0.0616, 0.12, 2.13, 40127
Success, 0.6238756613756614, 0.2857308201058201, 0.45075757575757575, 0.9318181818181818, 0.0616, 0.03, 1.95, 40373
Implementation failed, 0.9540013227513228, 0.2044642857142857, 0.045454545454545456, 0.03787878787878788, 0.0616, 0.32, 9.22, 20557
Implementation failed, 0.6911375661375662, 0.3125496031746032, 0.4583333333333333, 0.9924242424242424, 0.0616, 0.04, 1.95, 44328
Success, 0.691931216931217, 0.2910714285714286, 0.7916666666666666, 0.7310606060606061, 0.0616, 0.36, 2.4, 43089
Success, 0.602281746031746, 0.2509920634920635, 0.5189393939393939, 0.6098484848484849, 0.0616, 0.54, 2.33, 34484
Success, 0.7231150793650793, 0.30115740740740743, 0.4810606060606061, 0.9356060606060606, 0.0616, -1, 1.98, 44459
Success, 0.6391534391534391, 0.24011243386243386, 0.7007575757575758, 0.6704545454545454, 0.0616, 0.53, 2.38, 34605
Success, 0.6035714285714285, 0.3148313492063492, 0.7840909090909091, 0.007575757575757576, 0.0616, 0.61, 2.73, 41130
Implementation failed, 0.9534391534391534, 0.20615079365079364, 0.045454545454545456, 0.03409090909090909, 0.0616, 0.51, 9.89, 20452
Success, 0.8099537037037037, 0.24156746031746032, 0.06439393939393939, 0.2840909090909091, 0.0616, 0.4, 4.32, 30998
Implementation failed, 0.7017526455026455, 0.3174272486772487, 0.5113636363636364, 0.9924242424242424, 0.0616, 0.05, 1.94, 45182
Success, 0.6844246031746032, 0.29751984126984127, 0.4356060606060606, 0.8333333333333334, 0.0616, 0.04, 2.05, 43338
Implementation failed, 0.9765211640211641, 0.30304232804232806, 0.045454545454545456, 0.03787878787878788, 0.0616, 0.36, 6.84, 29605
Success, 0.6421296296296296, 0.27885251322751325, 0.7916666666666666, 0.5227272727272727, 0.0616, 0.39, 2.39, 41654
Success, 0.8011574074074074, 0.19131944444444443, 0.06439393939393939, 0.30303030303030304, 0.0616, 0.37, 3.84, 26524
Success, 0.6354497354497355, 0.28368055555555555, 0.4128787878787879, 0.6893939393939394, 0.0616, 0.16, 2.14, 40052
Implementation failed, 0.933994708994709, 0.2011574074074074, 0.045454545454545456, 0.03787878787878788, 0.0616, 0.42, 9.66, 20654
Success, 0.6414021164021164, 0.327364417989418, 0.8446969696969697, 0.011363636363636364, 0.0616, 0.75, 2.76, 43642
Success, 0.637962962962963, 0.262037037037037, 0.4962121212121212, 0.8333333333333334, 0.0616, 0.06, 1.99, 39284
Success, 0.6779761904761905, 0.31063161375661374, 0.4356060606060606, 0.7272727272727273, 0.0616, 0.09, 2.13, 44088
Success, 0.6658730158730158, 0.3178240740740741, 0.4659090909090909, 0.9318181818181818, 0.0616, 0.07, 2.01, 44226
Success, 0.7020502645502645, 0.3335813492063492, 0.7916666666666666, 0.5492424242424242, 0.0616, 0.41, 2.44, 47661
Success, 0.6116071428571429, 0.2726025132275132, 0.7916666666666666, 0.4015151515151515, 0.0616, 0.53, 2.45, 40641
Success, 0.8124669312169313, 0.29216269841269843, 0.026515151515151516, 0.0, 0.0616, 0.37, 3.38, 39548
Success, 0.6329034391534392, 0.2773809523809524, 0.4128787878787879, 0.8712121212121212, 0.0616, 0.05, 1.99, 40267
Success, 0.6763227513227513, 0.24026124338624338, 0.7007575757575758, 0.5492424242424242, 0.0616, 0.57, 2.42, 36994
Success, 0.7159391534391535, 0.3359292328042328, 0.7916666666666666, 0.6098484848484849, 0.0616, 0.41, 2.38, 48068
Success, 0.6684854497354498, 0.3044808201058201, 0.48484848484848486, 0.8484848484848485, 0.0616, 0.19, 2.07, 43340
Success, 0.6309854497354498, 0.27981150793650794, 0.36742424242424243, 0.8712121212121212, 0.0616, 0.21, 2.01, 40230
Success, 0.9258597883597883, 0.23834325396825398, 0.06439393939393939, 0.3446969696969697, 0.0616, 0.57, 4.6, 30575
Success, 0.8411044973544973, 0.21982473544973544, 0.125, 0.24242424242424243, 0.0616, 0.39, 3.99, 29544
Success, 0.625462962962963, 0.27567791005291004, 0.7916666666666666, 0.4621212121212121, 0.0616, 0.42, 2.44, 41013
Success, 0.672420634920635, 0.2710978835978836, 0.4128787878787879, 0.6136363636363636, 0.0616, 0.31, 2.01, 40674
Implementation failed, 0.99755291005291, 0.23043981481481482, 0.06439393939393939, 0.2727272727272727, 0.0616, 0.24, 4.12, 31812
Success, 0.7307539682539682, 0.3487599206349206, 0.5227272727272727, 0.9318181818181818, 0.0616, 0.07, 2.08, 48767
Success, 0.7132275132275132, 0.2539021164021164, 0.5189393939393939, 0.9696969696969697, 0.0616, 0.04, 2.31, 37982
Success, 0.7674603174603175, 0.36258267195767196, 0.7916666666666666, 0.5492424242424242, 0.0616, 0.42, 2.48, 51951
Success, 0.825925925925926, 0.23951719576719577, 0.026515151515151516, 0.0, 0.0616, 0.35, 3.65, 33965
Implementation failed, 0.9876322751322751, 0.3079530423280423, 0.045454545454545456, 0.03409090909090909, 0.0616, 0.24, 6.7, 30272
Implementation failed, 0.8245370370370371, 0.18880621693121694, 0.045454545454545456, 0.03787878787878788, 0.0616, 0.25, 8.82, 19347
Success, 0.667526455026455, 0.2810681216931217, 0.42803030303030304, 0.8333333333333334, 0.0616, 0.08, 2.05, 41433
Success, 0.6292989417989417, 0.29756944444444444, 0.5492424242424242, 0.6553030303030303, 0.0616, 0.38, 2.5, 38451
Success, 0.6233134920634921, 0.23664021164021165, 0.7007575757575758, 0.6098484848484849, 0.0616, 0.5, 2.45, 34178
Success, 0.6533730158730159, 0.358234126984127, 0.7575757575757576, 0.011363636363636364, 0.0616, 0.57, 2.66, 46702
Success, 0.9313822751322751, 0.23938492063492064, 0.10984848484848485, 0.19318181818181818, 0.0616, 0.51, 4.94, 31830
Success, 0.8853835978835979, 0.22648809523809524, 0.10984848484848485, 0.13257575757575757, 0.0616, 0.42, 4.95, 30598
Success, 0.8279431216931217, 0.2826719576719577, 0.026515151515151516, 0.0, 0.0616, 0.33, 3.44, 38746
Timing violation, 0.9216931216931217, 0.3119212962962963, 0.026515151515151516, 0.0, 0.0616, 0.26, 3.88, 38987
Success, 0.6555886243386243, 0.3031084656084656, 0.42803030303030304, 0.6893939393939394, 0.0616, 0.14, 2.15, 42638
Success, 0.6171957671957672, 0.2704365079365079, 0.3939393939393939, 0.8484848484848485, 0.0616, 0.27, 1.98, 39242
Success, 0.6850198412698413, 0.31868386243386243, 0.4659090909090909, 0.9318181818181818, 0.0616, -1, 2.05, 45075
Success, 0.9126984126984127, 0.23146494708994708, 0.11742424242424243, 0.22348484848484848, 0.0616, 0.55, 4.97, 29689
Success, 0.6124338624338624, 0.28171296296296294, 0.5492424242424242, 0.6212121212121212, 0.0616, 0.63, 2.49, 36909
Success, 0.6199404761904762, 0.2748511904761905, 0.38257575757575757, 0.8484848484848485, 0.0616, 0.22, 2.0, 39502
Success, 0.6625, 0.30486111111111114, 0.5227272727272727, 0.9318181818181818, 0.0616, -1, 2.01, 43022
Success, 0.6335978835978836, 0.25853174603174606, 0.5189393939393939, 0.7310606060606061, 0.0616, 0.62, 2.37, 35457
Implementation failed, 0.8153108465608465, 0.17652116402116402, 0.045454545454545456, 0.03787878787878788, 0.0616, 0.39, 10.18, 17847
Success, 0.6750661375661375, 0.3105324074074074, 0.48484848484848486, 0.6893939393939394, 0.0616, 0.17, 2.17, 44043
Success, 0.993287037037037, 0.2241732804232804, 0.06439393939393939, 0.2840909090909091, 0.0616, 0.18, 4.96, 30462
Success, 0.6312830687830688, 0.23039021164021165, 0.7007575757575758, 0.36742424242424243, 0.0616, 0.65, 2.51, 35629
Success, 0.8908730158730159, 0.2087466931216931, 0.10984848484848485, 0.19318181818181818, 0.0616, 0.48, 5.12, 27726
Success, 0.9681216931216932, 0.21397156084656085, 0.10227272727272728, 0.15151515151515152, 0.0616, 0.4, 4.44, 29768
Success, 0.6731150793650794, 0.27782738095238096, 0.4356060606060606, 0.7272727272727273, 0.0616, 0.23, 1.94, 41315
Success, 0.8876984126984127, 0.24689153439153438, 0.026515151515151516, 0.0, 0.0616, 0.36, 3.79, 34780
Success, 0.6998015873015873, 0.33371362433862434, 0.4318181818181818, 0.9318181818181818, 0.0616, 0.14, 2.05, 46466
Success, 0.9999669312169313, 0.20787037037037037, 0.06439393939393939, 0.30303030303030304, 0.0616, 0.31, 4.07, 30649
Success, 0.6394510582010582, 0.3000165343915344, 0.7916666666666666, 0.48484848484848486, 0.0616, 0.55, 2.49, 43143
Success, 0.7185515873015873, 0.2591104497354497, 0.7007575757575758, 0.5492424242424242, 0.0616, 0.33, 2.36, 40330
Success, 0.7001984126984127, 0.257853835978836, 0.5189393939393939, 0.9696969696969697, 0.0616, 0.3, 2.35, 37018
Success, 0.745436507936508, 0.3162037037037037, 0.4810606060606061, 0.9356060606060606, 0.0616, -1, 2.01, 46569
Success, 0.6503637566137566, 0.29307208994708994, 0.7916666666666666, 0.5833333333333334, 0.0616, 0.37, 2.39, 42207
Success, 0.8833664021164022, 0.2029100529100529, 0.10227272727272728, 0.16287878787878787, 0.0616, 0.54, 5.28, 27387
Success, 0.8895833333333333, 0.251223544973545, 0.026515151515151516, 0.003787878787878788, 0.0616, 0.38, 4.57, 34055
Success, 0.6915013227513227, 0.2990906084656085, 0.5492424242424242, 0.9242424242424242, 0.0616, 0.35, 2.5, 39378
Success, 0.6395502645502645, 0.33098544973544974, 0.875, 0.007575757575757576, 0.0616, 0.69, 2.79, 43328
Success, 0.6522486772486773, 0.30416666666666664, 0.3977272727272727, 0.9318181818181818, 0.0616, 0.06, 2.01, 42718
Success, 0.6367724867724868, 0.3424107142857143, 0.9053030303030303, 0.007575757575757576, 0.0616, 0.69, 2.79, 43704
Success, 0.6493055555555556, 0.29310515873015874, 0.48484848484848486, 0.6893939393939394, 0.0616, 0.11, 2.16, 41547
Success, 0.9663690476190476, 0.32018849206349204, 0.026515151515151516, 0.0, 0.0616, 0.34, 3.71, 41266
Success, 0.633829365079365, 0.3461309523809524, 0.6401515151515151, 0.011363636363636364, 0.0616, 0.53, 2.68, 45025
Success, 0.6158068783068783, 0.2753968253968254, 0.4128787878787879, 0.6893939393939394, 0.0616, 0.12, 2.11, 38897
Success, 0.8288690476190477, 0.21886574074074075, 0.026515151515151516, 0.0, 0.0616, 0.46, 4.62, 30028
Implementation failed, 0.8647817460317461, 0.19753637566137566, 0.045454545454545456, 0.03409090909090909, 0.0616, 0.35, 9.56, 19736
Success, 0.6779100529100529, 0.3746858465608466, 0.8143939393939394, 0.011363636363636364, 0.0616, 0.55, 2.69, 49146
Success, 0.8223544973544974, 0.218369708994709, 0.10227272727272728, 0.15151515151515152, 0.0616, 0.44, 4.91, 29127
Implementation failed, 0.7133597883597883, 0.32566137566137565, 0.4583333333333333, 0.9924242424242424, 0.0616, 0.01, 2.01, 45982
Success, 0.8772156084656084, 0.26512896825396826, 0.10984848484848485, 0.19318181818181818, 0.0616, 0.54, 4.89, 32271
Implementation failed, 0.8038690476190476, 0.1617228835978836, 0.10984848484848485, 0.12121212121212122, 0.0616, 0.53, 5.2, 24324
Success, 0.6920965608465608, 0.332853835978836, 0.5037878787878788, 0.803030303030303, 0.0616, 0.36, 2.49, 42679
Success, 0.6292328042328043, 0.29713955026455025, 0.4128787878787879, 0.6893939393939394, 0.0616, 0.09, 2.11, 41266
Success, 0.7016203703703704, 0.2536706349206349, 0.7007575757575758, 0.9128787878787878, 0.0616, 0.24, 2.41, 36587
Success, 0.9197089947089947, 0.33804563492063494, 0.026515151515151516, 0.0, 0.0616, 0.41, 3.32, 45325
Success, 0.6431216931216931, 0.28482142857142856, 0.39015151515151514, 0.8484848484848485, 0.0616, 0.11, 2.03, 40834
Success, 0.6238756613756614, 0.28277116402116403, 0.35984848484848486, 0.6893939393939394, 0.0616, 0.04, 2.12, 40055
Success, 0.623181216931217, 0.301521164021164, 0.38257575757575757, 0.7424242424242424, 0.0616, 0.28, 2.48, 38523
Success, 0.6666997354497355, 0.2745866402116402, 0.4583333333333333, 0.8333333333333334, 0.0616, -1, 2.04, 40514
Success, 0.7060515873015873, 0.27650462962962963, 0.7916666666666666, 0.5492424242424242, 0.0616, 0.36, 2.37, 45275
Success, 0.7445767195767196, 0.32643849206349207, 0.4810606060606061, 0.7272727272727273, 0.0616, 0.26, 2.01, 47143
Implementation failed, 0.9256283068783069, 0.19988425925925926, 0.045454545454545456, 0.03409090909090909, 0.0616, 0.33, 9.2, 20178
Success, 0.9381283068783068, 0.264864417989418, 0.06439393939393939, 0.3143939393939394, 0.0616, 0.41, 4.49, 33624
Success, 0.6986111111111111, 0.3055224867724868, 0.5113636363636364, 0.8674242424242424, 0.0616, 0.17, 1.98, 44309
Success, 0.6847222222222222, 0.32881944444444444, 0.7916666666666666, 0.48484848484848486, 0.0616, 0.4, 2.49, 47040
Success, 0.6228174603174603, 0.23548280423280424, 0.5189393939393939, 0.6098484848484849, 0.0616, 0.57, 2.34, 35322
Success, 0.9498677248677249, 0.3216765873015873, 0.026515151515151516, 0.003787878787878788, 0.0616, 0.33, 3.97, 40334
Success, 0.6716931216931217, 0.30753968253968256, 0.7916666666666666, 0.6098484848484849, 0.0616, 0.54, 2.43, 44235
Success, 0.8051256613756613, 0.2148809523809524, 0.09848484848484848, 0.10227272727272728, 0.0616, 0.53, 5.29, 27053
Success, 0.8017195767195767, 0.1866898148148148, 0.11742424242424243, 0.21212121212121213, 0.0616, 0.39, 4.13, 26088
Implementation failed, 0.7454695767195767, 0.3353174603174603, 0.5265151515151515, 0.9924242424242424, 0.0616, -1, 2.01, 47839
Success, 0.6197751322751323, 0.2830687830687831, 0.35984848484848486, 0.6893939393939394, 0.0616, -1, 2.13, 39931
Success, 0.9565806878306878, 0.2516203703703704, 0.10984848484848485, 0.19318181818181818, 0.0616, 0.31, 5.0, 33229
Success, 0.6013888888888889, 0.2710648148148148, 0.5492424242424242, 0.6553030303030303, 0.0616, 0.54, 2.48, 35835
Success, 0.6818783068783069, 0.30395171957671957, 0.3939393939393939, 0.8484848484848485, 0.0616, 0.05, 2.08, 43769
Success, 0.8181216931216931, 0.19806547619047618, 0.11742424242424243, 0.22348484848484848, 0.0616, 0.48, 4.98, 26174
Success, 0.6290343915343916, 0.28553240740740743, 0.5492424242424242, 0.6818181818181818, 0.0616, 0.4, 2.47, 37396
Success, 0.6386904761904761, 0.29988425925925927, 0.7916666666666666, 0.48484848484848486, 0.0616, 0.4, 2.45, 43108
Implementation failed, 0.811739417989418, 0.18343253968253967, 0.09848484848484848, 0.09090909090909091, 0.0616, 0.5, 5.16, 25744
Success, 0.704728835978836, 0.29112103174603177, 0.4734848484848485, 0.9356060606060606, 0.0616, 0.0, 1.96, 43167
Success, 0.8676256613756613, 0.2697751322751323, 0.10227272727272728, 0.16287878787878787, 0.0616, 0.3, 3.96, 35562
Success, 0.8136904761904762, 0.19523809523809524, 0.10984848484848485, 0.18181818181818182, 0.0616, 0.49, 4.98, 26550
Success, 0.6415674603174604, 0.3003968253968254, 0.7840909090909091, 0.0, 0.0616, 0.43, 2.61, 45571
Success, 0.6517857142857143, 0.26020171957671956, 0.8522727272727273, 0.24242424242424243, 0.0616, 0.39, 2.61, 43020
Implementation failed, 0.7158399470899471, 0.32743055555555556, 0.4659090909090909, 0.9924242424242424, 0.0616, -1, 2.01, 46189
Success, 0.8793320105820106, 0.2725033068783069, 0.10984848484848485, 0.19318181818181818, 0.0616, 0.3, 3.95, 35864
Success, 0.6569775132275132, 0.2860284391534392, 0.4015151515151515, 0.7272727272727273, 0.0616, 0.14, 2.14, 41450
Success, 0.6547949735449735, 0.2919973544973545, 0.48484848484848486, 0.8484848484848485, 0.0616, 0.08, 2.03, 42057
Success, 0.6210978835978836, 0.265707671957672, 0.42045454545454547, 0.7272727272727273, 0.0616, 0.33, 2.08, 38399
Success, 0.649537037037037, 0.272255291005291, 0.5037878787878788, 0.9810606060606061, 0.0616, 0.48, 2.46, 35775
Success, 0.8249338624338625, 0.21572420634920636, 0.10984848484848485, 0.19318181818181818, 0.0616, 0.45, 5.25, 26682
Success, 0.7341600529100529, 0.3164847883597884, 0.4659090909090909, 0.6136363636363636, 0.0616, 0.27, 2.06, 46014
Implementation failed, 0.874239417989418, 0.19738756613756614, 0.11742424242424243, 0.21212121212121213, 0.0616, 0.52, 5.05, 27216
Implementation failed, 0.6883597883597884, 0.3109126984126984, 0.48863636363636365, 0.9924242424242424, 0.0616, 0.07, 1.97, 43779
Success, 0.666005291005291, 0.3123346560846561, 0.3939393939393939, 0.6893939393939394, 0.0616, 0.16, 2.15, 43854
Implementation failed, 0.9776455026455027, 0.2109457671957672, 0.045454545454545456, 0.03787878787878788, 0.0616, 0.35, 9.85, 21148
Success, 0.6666005291005291, 0.29839616402116403, 0.7916666666666666, 0.6704545454545454, 0.0616, 0.43, 2.36, 42654
Success, 0.6188492063492064, 0.2607804232804233, 0.821969696969697, 0.0, 0.0616, 0.44, 2.57, 39734
Success, 0.8263558201058201, 0.24325396825396825, 0.09848484848484848, 0.10227272727272728, 0.0616, 0.42, 5.08, 29923
Success, 0.6534060846560846, 0.2928075396825397, 0.48484848484848486, 0.6893939393939394, 0.0616, 0.18, 2.15, 41671
Success, 0.6366732804232804, 0.2617063492063492, 0.42803030303030304, 0.9128787878787878, 0.0616, 0.47, 2.36, 36014
Success, 0.8857804232804233, 0.24067460317460318, 0.09848484848484848, 0.10227272727272728, 0.0616, 0.46, 5.39, 29723
Success, 0.8161706349206349, 0.1769510582010582, 0.026515151515151516, 0.0, 0.0616, 0.5, 4.73, 27539
Success, 0.6212962962962963, 0.30269510582010584, 0.5037878787878788, 0.6818181818181818, 0.0616, 0.35, 2.51, 38789
Success, 0.9755621693121693, 0.20707671957671958, 0.10984848484848485, 0.18181818181818182, 0.0616, 0.3, 4.46, 29188
Implementation failed, 0.6815806878306878, 0.30932539682539684, 0.48863636363636365, 0.9924242424242424, 0.0616, 0.21, 1.93, 43947
Success, 0.6037698412698412, 0.2746693121693122, 0.4053030303030303, 0.9318181818181818, 0.0616, 0.05, 1.94, 38953
Success, 0.758531746031746, 0.31504629629629627, 0.5265151515151515, 0.9356060606060606, 0.0616, -1, 2.02, 46483
Success, 0.6834656084656084, 0.28052248677248676, 0.4962121212121212, 0.8333333333333334, 0.0616, 0.15, 2.06, 41745
Success, 0.8930555555555556, 0.2674107142857143, 0.11742424242424243, 0.22348484848484848, 0.0616, 0.6, 4.85, 32653
Success, 0.7441137566137566, 0.3240079365079365, 0.5113636363636364, 0.8674242424242424, 0.0616, 0.06, 2.05, 46770
Success, 0.9859126984126985, 0.20094246031746033, 0.10984848484848485, 0.18181818181818182, 0.0616, 0.31, 4.36, 29828
Success, 0.6681547619047619, 0.30162037037037037, 0.39015151515151514, 0.8712121212121212, 0.0616, 0.01, 2.05, 43246
Success, 0.9204365079365079, 0.3332010582010582, 0.026515151515151516, 0.0, 0.0616, 0.37, 3.39, 44173
Success, 0.7197751322751322, 0.2915509259259259, 0.7007575757575758, 0.6704545454545454, 0.0616, 0.33, 2.39, 42200
Success, 0.910681216931217, 0.2402116402116402, 0.10227272727272728, 0.16287878787878787, 0.0616, 0.41, 5.43, 29383
Implementation failed, 0.8896164021164021, 0.20162037037037037, 0.045454545454545456, 0.03787878787878788, 0.0616, 0.3, 9.54, 20326
Success, 0.6876322751322751, 0.30869708994708994, 0.4128787878787879, 0.8712121212121212, 0.0616, 0.27, 2.07, 44384
Success, 0.8781746031746032, 0.2905919312169312, 0.026515151515151516, 0.0, 0.0616, 0.48, 3.42, 40273
Success, 0.9739748677248677, 0.26904761904761904, 0.11742424242424243, 0.22348484848484848, 0.0616, 0.29, 5.11, 33382
Success, 0.700595238095238, 0.328042328042328, 0.4621212121212121, 0.6893939393939394, 0.0616, 0.11, 2.18, 45988
Success, 0.8638558201058201, 0.22781084656084655, 0.11742424242424243, 0.22348484848484848, 0.0616, 0.51, 5.11, 28501
Success, 0.9156415343915344, 0.2698412698412698, 0.026515151515151516, 0.0, 0.0616, 0.43, 3.88, 35203
Success, 0.7039021164021164, 0.34704034391534394, 0.7916666666666666, 0.2803030303030303, 0.0616, 0.32, 2.52, 49899
Success, 0.6319444444444444, 0.25952380952380955, 0.4356060606060606, 0.8333333333333334, 0.0616, 0.3, 2.0, 38441
Success, 0.7472883597883598, 0.3570601851851852, 0.7916666666666666, 0.4621212121212121, 0.0616, 0.35, 2.49, 51253
Success, 0.6072420634920634, 0.25767195767195766, 0.42045454545454547, 0.7272727272727273, 0.0616, 0.31, 2.06, 37567
Success, 0.9691468253968254, 0.2761739417989418, 0.10227272727272728, 0.16287878787878787, 0.0616, 0.35, 5.12, 34481
Success, 0.6091931216931217, 0.34231150793650794, 0.6856060606060606, 0.007575757575757576, 0.0616, 0.66, 2.75, 44189
Success, 0.6386904761904761, 0.27455357142857145, 0.4696969696969697, 0.7272727272727273, 0.0616, 0.0, 2.1, 39543
Success, 0.9383267195767195, 0.24819775132275132, 0.06439393939393939, 0.3446969696969697, 0.0616, 0.25, 4.53, 32134
Success, 0.7558862433862434, 0.31693121693121695, 0.4810606060606061, 0.6136363636363636, 0.0616, 0.1, 2.11, 47024
Success, 0.8431547619047619, 0.20520833333333333, 0.026515151515151516, 0.0, 0.0616, 0.25, 3.98, 29515
Success, 0.6401124338624339, 0.28983134920634923, 0.375, 0.7272727272727273, 0.0616, 0.18, 2.1, 41312
Implementation failed, 0.6440145502645502, 0.24912367724867726, 0.7007575757575758, 0.6098484848484849, 0.0616, 0.52, 2.4, 36254
Success, 0.8316137566137566, 0.2679563492063492, 0.026515151515151516, 0.0, 0.0616, 0.39, 3.52, 36525
Success, 0.6943452380952381, 0.30573743386243385, 0.3939393939393939, 0.8712121212121212, 0.0616, 0.08, 2.09, 44171
Success, 0.6033068783068783, 0.2513392857142857, 0.5189393939393939, 0.6098484848484849, 0.0616, 0.55, 2.39, 34544
Success, 0.6051256613756614, 0.3250496031746032, 0.8106060606060606, 0.007575757575757576, 0.0616, 0.69, 2.74, 41876
Success, 0.6290013227513227, 0.28912037037037036, 0.3977272727272727, 0.9318181818181818, 0.0616, -1, 1.98, 40608
Success, 0.7662698412698413, 0.32686838624338627, 0.4962121212121212, 0.7272727272727273, 0.0616, 0.13, 2.06, 48151
Success, 0.6358796296296296, 0.2798776455026455, 0.4621212121212121, 0.6893939393939394, 0.0616, 0.19, 2.1, 40005
Success, 0.6011574074074074, 0.25692791005291005, 0.39015151515151514, 0.7272727272727273, 0.0616, 0.36, 2.06, 37182
Success, 0.663425925925926, 0.273396164021164, 0.4810606060606061, 0.8333333333333334, 0.0616, 0.02, 2.03, 40399
Success, 0.8035714285714286, 0.19578373015873016, 0.10984848484848485, 0.19318181818181818, 0.0616, 0.47, 5.04, 25793
Success, 0.8033068783068783, 0.21263227513227514, 0.10984848484848485, 0.13257575757575757, 0.0616, 0.53, 5.2, 26888
Success, 0.7497354497354497, 0.3245701058201058, 0.7916666666666666, 0.9128787878787878, 0.0616, 0.3, 2.4, 46644
Implementation failed, 0.7439484126984127, 0.3505456349206349, 0.4583333333333333, 0.9924242424242424, 0.0616, 0.16, 2.0, 49225
