label, LUT ratio, FF ratio, BRAM ratio, DSP ratio, path delay, Rent, average fanout, total instances
Success, 0.8622926196490749, 0.4408069911927357, 0.1984126984126984, 0.7786259541984732, 0.0616, 0.42, 2.3, 28605
Implementation failed, 0.8905577934047928, 0.4004232948726702, 0.7063492063492064, 0.7404580152671756, 0.0616, 0.43, 2.43, 26505
Success, 0.9679797910834983, 0.5339659998634533, 0.5317460317460317, 0.7480916030534351, 0.0616, 0.46, 2.29, 33162
Success, 0.7652078924011743, 0.33211579162968524, 0.3333333333333333, 0.7938931297709924, 0.0616, 0.3, 2.02, 23408
Success, 0.8205093193145354, 0.37608383969413534, 0.7698412698412699, 0.8091603053435115, 0.0616, 0.6, 2.47, 25168
Success, 0.8265856489383492, 0.4211442616235407, 0.6428571428571429, 0.8320610687022901, 0.0616, 0.43, 2.49, 25179
Implementation failed, 0.6757697822079607, 0.347443162422339, 0.373015873015873, 0.9770992366412213, 0.0616, 0.33, 2.49, 20335
Success, 0.8024851505427733, 0.44217245852392983, 0.5476190476190477, 0.7480916030534351, 0.0616, 0.43, 2.21, 27514
Success, 0.8121799685942513, 0.43865638014610503, 0.4365079365079365, 0.7480916030534351, 0.0616, 0.39, 2.22, 27680
Success, 0.7187820031405748, 0.3359049634737489, 0.7698412698412699, 0.0, 0.0616, 0.56, 2.66, 23380
Implementation failed, 0.9038028265173755, 0.4479415579982249, 0.5317460317460317, 0.9770992366412213, 0.0616, 0.56, 2.44, 27549
Success, 0.9328872806718099, 0.4751143578889875, 0.5476190476190477, 0.916030534351145, 0.0616, 0.41, 2.17, 30792
Implementation failed, 0.6914726565166929, 0.3231037072438042, 0.3412698412698413, 0.9770992366412213, 0.0616, 0.31, 2.64, 19272
Success, 0.6871031610568717, 0.31091691131289684, 0.7857142857142857, 0.24427480916030533, 0.0616, 0.53, 2.36, 21495
Success, 0.7710794019253089, 0.4213832184064996, 0.47619047619047616, 0.7480916030534351, 0.0616, 0.4, 2.2, 26348
Success, 0.7241755990987916, 0.35706970710725744, 0.8492063492063492, 0.3053435114503817, 0.0616, 0.59, 2.66, 23612
Success, 0.7069707107257459, 0.4003208848228306, 0.7777777777777778, 0.015267175572519083, 0.0616, 0.55, 2.67, 24619
Success, 0.7227418584010378, 0.3752986959786987, 0.2698412698412698, 0.6412213740458015, 0.0616, 0.43, 2.23, 24033
Success, 0.7759950843176077, 0.41667235611388, 0.4523809523809524, 0.6717557251908397, 0.0616, 0.44, 2.44, 24972
Implementation failed, 0.6737215812111695, 0.32907762681777836, 0.29365079365079366, 0.9770992366412213, 0.0616, 0.48, 2.49, 19417
Success, 0.9386905168293849, 0.49160237591315625, 0.4126984126984127, 0.7786259541984732, 0.0616, 0.42, 2.33, 31853
Implementation failed, 0.7591998361439203, 0.36584283471017953, 0.3888888888888889, 0.9770992366412213, 0.0616, 0.42, 2.63, 22521
Success, 0.6937939509797229, 0.3561821533419813, 0.21428571428571427, 0.732824427480916, 0.0616, 0.41, 2.19, 23148
Success, 0.8422885232470814, 0.38239912610090804, 0.5317460317460317, 0.8625954198473282, 0.0616, 0.56, 2.51, 24713
Success, 0.892605994401584, 0.4354475319177989, 0.6904761904761905, 0.7404580152671756, 0.0616, 0.53, 2.51, 27580
Success, 0.8194852188161398, 0.42882501536150747, 0.7698412698412699, 0.48854961832061067, 0.0616, 0.52, 2.71, 26994
Success, 0.7838465214719738, 0.3746159623131017, 0.7698412698412699, 0.0, 0.0616, 0.61, 2.53, 25557
Success, 0.9698231719806104, 0.521984024032225, 0.49206349206349204, 0.916030534351145, 0.0616, 0.44, 2.26, 33282
Success, 0.6422475592271455, 0.36717416535809383, 0.29365079365079366, 0.6717557251908397, 0.0616, 0.5, 2.51, 21160
Implementation failed, 0.9676384242506998, 0.2678022803304431, 0.09523809523809523, 0.07633587786259542, 0.0616, 0.24, 7.63, 13218
Success, 0.7473885437290912, 0.3836621833822626, 0.2698412698412698, 0.6412213740458015, 0.0616, 0.44, 2.27, 24584
Success, 0.7196012835392913, 0.3664572950092169, 0.21428571428571427, 0.732824427480916, 0.0616, 0.3, 2.22, 23859
Success, 0.6905851027514167, 0.3217382399126101, 0.373015873015873, 0.9312977099236641, 0.0616, 0.44, 2.43, 19682
Success, 0.8891923260735987, 0.45623677203522905, 0.2698412698412698, 0.732824427480916, 0.0616, 0.48, 2.33, 29839
Success, 0.8607223322182017, 0.4299515259097426, 0.4523809523809524, 0.916030534351145, 0.0616, 0.43, 2.17, 27937
Success, 0.7480712773946884, 0.384959377346897, 0.1984126984126984, 0.7786259541984732, 0.0616, 0.41, 2.21, 24813
Success, 0.6133679251723902, 0.30292892742541133, 0.29365079365079366, 0.8091603053435115, 0.0616, 0.35, 2.57, 17729
Success, 0.8606540588516419, 0.4661364101863863, 0.6666666666666666, 0.7480916030534351, 0.0616, 0.44, 2.24, 29585
Success, 0.7082679046903803, 0.3353929132245511, 0.35714285714285715, 0.8091603053435115, 0.0616, 0.32, 2.63, 20551
Success, 0.8039871646070867, 0.43152181334061585, 0.47619047619047616, 0.7480916030534351, 0.0616, 0.39, 2.24, 27082
Success, 0.9015498054209053, 0.27589267426776815, 0.05555555555555555, 0.007633587786259542, 0.0616, 0.47, 5.48, 16533
Success, 0.7236976855328736, 0.3552945995767051, 0.626984126984127, 0.0, 0.0616, 0.68, 2.55, 24041
Success, 0.8337543524271182, 0.42575271386632074, 0.30952380952380953, 0.732824427480916, 0.0616, 0.49, 2.35, 27361
Success, 0.8713729774015156, 0.4597869870963337, 0.6190476190476191, 0.5648854961832062, 0.0616, 0.43, 2.33, 28909
Implementation failed, 0.7834368812726156, 0.42459206663480575, 0.8809523809523809, 0.022900763358778626, 0.0616, 0.6, 2.62, 26657
Success, 0.828224209735782, 0.36785689902369084, 0.8174603174603174, 0.0, 0.0616, 0.6, 2.53, 25875
Success, 0.831706151430327, 0.4549737147538745, 0.3412698412698413, 0.6412213740458015, 0.0616, 0.45, 2.33, 28684
Success, 0.8861882979449717, 0.46019662729569194, 0.3412698412698413, 0.732824427480916, 0.0616, 0.54, 2.33, 30153
Success, 0.7761316310507271, 0.40656789786304365, 0.5476190476190477, 0.6412213740458015, 0.0616, 0.43, 2.51, 24586
Success, 0.6056530347511436, 0.3006759063289411, 0.3333333333333333, 0.6564885496183206, 0.0616, 0.35, 2.1, 19443
Implementation failed, 0.9675018775175804, 0.4949819075578617, 0.5476190476190477, 0.916030534351145, 0.0616, 0.45, 2.25, 31668
Success, 0.9176623199289957, 0.461118317744248, 0.35714285714285715, 0.4122137404580153, 0.0616, 0.49, 2.45, 30405
Success, 0.9106301631733461, 0.46337133884071824, 0.6349206349206349, 0.916030534351145, 0.0616, 0.43, 2.23, 29593
Success, 0.8063767324366764, 0.41742336314603673, 0.1984126984126984, 0.732824427480916, 0.0616, 0.41, 2.25, 26955
Success, 0.6937256776131631, 0.2986618420154298, 0.4523809523809524, 0.9312977099236641, 0.0616, 0.41, 2.36, 19209
Success, 0.9283812384788694, 0.2380350925104117, 0.05555555555555555, 0.0, 0.0616, 0.43, 4.45, 15660
Success, 0.8038506178739674, 0.4169454495801188, 0.4126984126984127, 0.6412213740458015, 0.0616, 0.37, 2.26, 26715
Success, 0.7567419949477708, 0.38260394620058713, 0.373015873015873, 0.7404580152671756, 0.0616, 0.49, 2.45, 23614
Success, 0.6900389158189391, 0.32289888714412507, 0.4523809523809524, 0.8625954198473282, 0.0616, 0.36, 2.44, 19829
Success, 0.6361712296033317, 0.3090735304157848, 0.626984126984127, 0.0, 0.0616, 0.66, 2.69, 20009
Success, 0.7305250221888442, 0.37714207687581075, 0.2698412698412698, 0.732824427480916, 0.0616, 0.32, 2.15, 24556
Success, 0.6083839694135318, 0.33320816549464055, 0.626984126984127, 0.24427480916030533, 0.0616, 0.57, 2.41, 20668
Success, 0.7370109920120161, 0.3749573291459002, 0.1984126984126984, 0.9618320610687023, 0.0616, 0.33, 2.06, 24419
Success, 0.794224073189049, 0.359732368403086, 0.5793650793650794, 0.6106870229007634, 0.0616, 0.59, 2.55, 23309
Success, 0.8093807605653035, 0.41646753601420083, 0.4365079365079365, 0.916030534351145, 0.0616, 0.37, 2.16, 26491
Success, 0.9279033249129515, 0.5042329487267018, 0.3412698412698413, 0.732824427480916, 0.0616, 0.47, 2.36, 32259
Implementation failed, 0.9677749709838193, 0.2678022803304431, 0.09523809523809523, 0.07633587786259542, 0.0616, 0.21, 7.63, 13220
Success, 0.6208779954939578, 0.34525841469242846, 0.23015873015873015, 0.7404580152671756, 0.0616, 0.5, 2.55, 20008
Success, 0.6278418788830478, 0.3090052570492251, 0.4523809523809524, 0.6183206106870229, 0.0616, 0.46, 2.48, 18865
Success, 0.6706492797159828, 0.31788079470198677, 0.35714285714285715, 0.8625954198473282, 0.0616, 0.45, 2.57, 19237
Success, 0.7620673175394279, 0.35594319655902235, 0.8492063492063492, 0.0, 0.0616, 0.57, 2.51, 25106
Success, 0.8755376527616576, 0.46548781320406907, 0.8015873015873016, 0.5877862595419847, 0.0616, 0.49, 2.58, 28012
Implementation failed, 0.9595821669966546, 0.5176828019389637, 0.9126984126984127, 0.022900763358778626, 0.0616, 0.57, 2.69, 32894
Success, 0.8804533351539564, 0.4543251177715573, 0.4126984126984127, 0.9618320610687023, 0.0616, 0.38, 2.22, 29012
Success, 0.7388543729091281, 0.4003891581893903, 0.40476190476190477, 0.7480916030534351, 0.0616, 0.46, 2.19, 25039
Success, 0.9962449648392162, 0.505325322591657, 0.3253968253968254, 0.9618320610687023, 0.0616, 0.4, 2.25, 32782
Success, 0.8282924831023418, 0.4103912063903871, 0.7698412698412699, 0.7404580152671756, 0.0616, 0.58, 2.48, 26420
Success, 0.634942309005257, 0.29753533146719463, 0.373015873015873, 0.8091603053435115, 0.0616, 0.39, 2.44, 18239
Implementation failed, 0.949545982112378, 0.38297944971666553, 0.7063492063492064, 0.9312977099236641, 0.0616, 0.4, 2.31, 27055
Success, 0.7233563187000751, 0.3871441250768075, 0.9444444444444444, 0.015267175572519083, 0.0616, 0.52, 2.61, 24328
Implementation failed, 0.8351198197583123, 0.44616645046767256, 0.23015873015873015, 0.7557251908396947, 0.0616, 0.36, 2.22, 28228
Implementation failed, 0.9940602171093057, 0.4865160101044583, 0.7698412698412699, 0.9312977099236641, 0.0616, 0.53, 2.52, 31553
Success, 0.8292483102341777, 0.42329487267017135, 0.6587301587301587, 0.48854961832061067, 0.0616, 0.55, 2.67, 25898
Success, 0.8066498259029152, 0.4180036867617942, 0.2698412698412698, 0.6412213740458015, 0.0616, 0.47, 2.34, 26540
Success, 0.9819075578616782, 0.5221205707653445, 0.2619047619047619, 0.9618320610687023, 0.0616, 0.4, 2.24, 33684
Success, 0.688195534921827, 0.35160783778248106, 0.1984126984126984, 0.732824427480916, 0.0616, 0.4, 2.19, 22906
Success, 0.8433126237454769, 0.3492182699528914, 0.6904761904761905, 0.7404580152671756, 0.0616, 0.53, 2.42, 23746
Success, 0.7802963064108691, 0.39636102956236774, 0.6428571428571429, 0.42748091603053434, 0.0616, 0.5, 2.67, 24309
Success, 0.8370314740219841, 0.44568853690175464, 0.7698412698412699, 0.6106870229007634, 0.0616, 0.47, 2.48, 28298
Implementation failed, 0.9440158394210418, 0.4799276302314467, 0.8015873015873016, 0.8320610687022901, 0.0616, 0.58, 2.54, 28989
Timing violation, 0.8212603263466921, 0.3746159623131017, 0.626984126984127, 0.0, 0.0616, 0.61, 2.65, 26440
Success, 0.7558544411824947, 0.39567829589677067, 0.1984126984126984, 0.6412213740458015, 0.0616, 0.31, 2.32, 24985
Success, 0.7712159486584284, 0.3955076124803714, 0.6904761904761905, 0.42748091603053434, 0.0616, 0.52, 2.74, 24393
Success, 0.7346214241824265, 0.35167611114904074, 0.8174603174603174, 0.0, 0.0616, 0.64, 2.51, 24492
Success, 0.7863043626681232, 0.399535741107394, 0.7698412698412699, 0.5648854961832062, 0.0616, 0.54, 2.52, 25793
Success, 0.7946337133884072, 0.4050658837987301, 0.5476190476190477, 0.8854961832061069, 0.0616, 0.45, 2.46, 24223
Implementation failed, 0.8610636990510002, 0.462040008192804, 0.30952380952380953, 0.7786259541984732, 0.0616, 0.37, 2.25, 29373
Success, 0.8441319041441934, 0.3988871441250768, 0.3492063492063492, 0.9312977099236641, 0.0616, 0.29, 1.95, 26611
Success, 0.8620877995493957, 0.38683689492728884, 0.6904761904761905, 0.9312977099236641, 0.0616, 0.38, 2.52, 25084
Success, 0.7856216290025261, 0.40267631596914044, 0.1984126984126984, 0.9618320610687023, 0.0616, 0.29, 2.12, 25942
Implementation failed, 0.922441455588175, 0.4874718372362941, 0.8015873015873016, 0.6412213740458015, 0.0616, 0.51, 2.57, 29436
Success, 0.6670307912883184, 0.29231241892537724, 0.4523809523809524, 0.8091603053435115, 0.0616, 0.41, 2.37, 18835
Success, 0.6887417218543046, 0.3424250699802007, 0.4523809523809524, 0.7404580152671756, 0.0616, 0.3, 2.47, 21006
Success, 0.6933160374138049, 0.34542909810882777, 0.29365079365079366, 0.8625954198473282, 0.0616, 0.39, 2.55, 20541
Success, 0.8804533351539564, 0.4693793950979723, 0.3412698412698413, 0.732824427480916, 0.0616, 0.47, 2.35, 30165
Success, 0.9664777770191848, 0.27998907626135044, 0.05555555555555555, 0.0, 0.0616, 0.56, 4.19, 18894
Success, 0.7460913497644569, 0.36577456134361985, 0.6746031746031746, 0.366412213740458, 0.0616, 0.48, 2.86, 22873
Success, 0.8816139823854714, 0.44910220522973987, 0.4126984126984127, 0.732824427480916, 0.0616, 0.39, 2.35, 29081
Success, 0.9771966955690585, 0.22397077899911244, 0.05555555555555555, 0.0, 0.0616, 0.61, 5.6, 15286
Success, 0.8874172185430463, 0.502799208028948, 0.5476190476190477, 0.7480916030534351, 0.0616, 0.43, 2.29, 31162
Success, 0.6197856216290025, 0.30613777565371747, 0.29365079365079366, 0.8625954198473282, 0.0616, 0.38, 2.54, 17837
Success, 0.638424250699802, 0.34058168908308867, 0.7380952380952381, 0.24427480916030533, 0.0616, 0.63, 2.52, 22625
Success, 0.8358708267904691, 0.3791902778726019, 0.5317460317460317, 0.8091603053435115, 0.0616, 0.49, 2.53, 24606
Success, 0.603468287021233, 0.29825220181607154, 0.35714285714285715, 0.6106870229007634, 0.0616, 0.4, 2.45, 18319
Success, 0.8888509592408002, 0.4371885027650713, 0.3253968253968254, 0.732824427480916, 0.0616, 0.51, 2.3, 28862
Success, 0.6707175530825426, 0.3462483785075442, 0.373015873015873, 0.6717557251908397, 0.0616, 0.39, 2.44, 21010
Success, 0.622448282924831, 0.3301358639994538, 0.373015873015873, 0.6183206106870229, 0.0616, 0.34, 2.64, 19730
Implementation failed, 0.9089233290093535, 0.47204205639380076, 0.8015873015873016, 0.7099236641221374, 0.0616, 0.51, 2.56, 28489
Success, 0.8101317675974602, 0.36686693520857516, 0.6428571428571429, 0.6717557251908397, 0.0616, 0.49, 2.51, 25548
Success, 0.8604492387519629, 0.472451696593159, 0.2619047619047619, 0.732824427480916, 0.0616, 0.5, 2.36, 29900
Success, 0.7036253157643203, 0.37195330101727314, 0.2619047619047619, 0.6412213740458015, 0.0616, 0.35, 2.22, 23515
Success, 0.9997951799003209, 0.5322591656994606, 0.48412698412698413, 0.916030534351145, 0.0616, 0.4, 2.28, 34022
Success, 0.8461801051409845, 0.44428893288728066, 0.5317460317460317, 0.6717557251908397, 0.0616, 0.55, 2.44, 27029
Success, 0.8185976650508636, 0.43022461937598144, 0.1984126984126984, 0.732824427480916, 0.0616, 0.39, 2.28, 27797
Success, 0.8763569331603741, 0.456714685601147, 0.30952380952380953, 0.732824427480916, 0.0616, 0.44, 2.38, 29491
Implementation failed, 0.979859356864887, 0.1850208233768007, 0.0873015873015873, 0.0, 0.0616, 0.2, 5.9, 20050
Success, 0.830545504198812, 0.43350174097084726, 0.3412698412698413, 0.6412213740458015, 0.0616, 0.42, 2.35, 27469
Success, 0.9337065610705264, 0.34816003277121593, 0.05555555555555555, 0.0, 0.0616, 0.55, 3.99, 21171
Implementation failed, 0.9061241209804055, 0.49068068546460025, 0.5476190476190477, 0.5877862595419847, 0.0616, 0.52, 2.52, 30370
Success, 0.7398784734075238, 0.36485287089506385, 0.5476190476190477, 0.8854961832061069, 0.0616, 0.47, 2.42, 22149
Success, 0.8977947702601216, 0.46548781320406907, 0.23015873015873015, 0.9618320610687023, 0.0616, 0.41, 2.25, 29841
Success, 0.8448829111763501, 0.3291459001843381, 0.6904761904761905, 0.8625954198473282, 0.0616, 0.64, 2.52, 22301
Success, 0.7725814159896225, 0.311565508295214, 0.6904761904761905, 0.5648854961832062, 0.0616, 0.6, 2.58, 21208
Success, 0.9325459138390114, 0.480781047313443, 0.3412698412698413, 0.9618320610687023, 0.0616, 0.42, 2.25, 31498
Success, 0.9318631801734143, 0.49665460503857445, 0.2619047619047619, 0.7557251908396947, 0.0616, 0.43, 2.33, 31804
Implementation failed, 0.740970847272479, 0.38239912610090804, 0.3888888888888889, 0.9770992366412213, 0.0616, 0.47, 2.56, 23089
Success, 0.899296784324435, 0.3978289069434014, 0.38095238095238093, 0.8854961832061069, 0.0616, 0.37, 1.98, 27349
Success, 0.665733597323684, 0.31337475250904623, 0.3888888888888889, 0.8091603053435115, 0.0616, 0.38, 2.53, 19747
Success, 0.8372362941216631, 0.4288932887280672, 0.4603174603174603, 0.732824427480916, 0.0616, 0.45, 2.32, 27932
Success, 0.7145490544138732, 0.3736601351812658, 0.2698412698412698, 0.6412213740458015, 0.0616, 0.44, 2.23, 23855
Success, 0.753464873352905, 0.3903188366218338, 0.30952380952380953, 0.6412213740458015, 0.0616, 0.41, 2.25, 24930
Success, 0.8872123984433672, 0.4695159418310917, 0.2619047619047619, 0.9618320610687023, 0.0616, 0.44, 2.25, 30014
Success, 0.7863726360346829, 0.4056803440977675, 0.21428571428571427, 0.7786259541984732, 0.0616, 0.46, 2.24, 26109
Success, 0.7520994060217109, 0.37922441455588174, 0.24603174603174602, 0.732824427480916, 0.0616, 0.4, 2.25, 24809
Success, 0.6855328736259985, 0.3081859766505086, 0.4523809523809524, 0.9312977099236641, 0.0616, 0.29, 2.43, 19031
Success, 0.7156414282788285, 0.3485696729705742, 0.29365079365079366, 0.9312977099236641, 0.0616, 0.34, 2.55, 20808
Implementation failed, 0.7977742882501536, 0.4280740083293507, 0.9761904761904762, 0.015267175572519083, 0.0616, 0.63, 2.69, 26821
Success, 0.9997951799003209, 0.3113265515122551, 0.05555555555555555, 0.0, 0.0616, 0.52, 4.06, 20637
Success, 0.9158872123984434, 0.46716051068478187, 0.3253968253968254, 0.22900763358778625, 0.0616, 0.57, 2.57, 30524
Implementation failed, 0.9179354133952345, 0.4793473066156892, 0.6428571428571429, 0.8854961832061069, 0.0616, 0.47, 2.48, 29171
Success, 0.738649552809449, 0.37850754420700483, 0.24603174603174602, 0.6412213740458015, 0.0616, 0.38, 2.27, 24276
Implementation failed, 0.9180719601283539, 0.44650781730047107, 0.8015873015873016, 0.9541984732824428, 0.0616, 0.61, 2.48, 27515
Success, 0.8151157233563187, 0.42029084454154436, 0.1984126984126984, 0.7786259541984732, 0.0616, 0.4, 2.25, 27171
Success, 0.6404041783300335, 0.3317402881136069, 0.373015873015873, 0.6183206106870229, 0.0616, 0.33, 2.49, 20260
Success, 0.6036731071209122, 0.3113606881955349, 0.626984126984127, 0.0, 0.0616, 0.56, 2.66, 20007
Implementation failed, 0.7609066703079129, 0.3346760428756742, 0.373015873015873, 0.9770992366412213, 0.0616, 0.41, 2.59, 21377
Success, 0.8690516829384857, 0.4687307981156551, 0.3412698412698413, 0.6412213740458015, 0.0616, 0.46, 2.38, 29696
Timing violation, 0.9436061992216837, 0.4731002935754762, 0.5793650793650794, 0.916030534351145, 0.0616, 0.48, 2.23, 31116
Implementation failed, 0.9051682938485697, 0.47675291868642045, 0.9444444444444444, 0.015267175572519083, 0.0616, 0.55, 2.71, 30042
Implementation failed, 0.9459274936847136, 0.4520379599918072, 0.8492063492063492, 0.0, 0.0616, 0.64, 2.57, 30709
Success, 0.9669556905851028, 0.34116201269884616, 0.05555555555555555, 0.0, 0.0616, 0.43, 4.2, 21153
Success, 0.9874377005530143, 0.5199699597187137, 0.3253968253968254, 0.732824427480916, 0.0616, 0.42, 2.34, 33722
Success, 0.9311804465078173, 0.48170273776199907, 0.35714285714285715, 0.7557251908396947, 0.0616, 0.47, 2.35, 31214
Success, 0.8075373796681914, 0.3297603604833754, 0.6904761904761905, 0.6717557251908397, 0.0616, 0.53, 2.51, 22087
Success, 0.8324571584624838, 0.43674472588243324, 0.21428571428571427, 0.7786259541984732, 0.0616, 0.41, 2.28, 28220
Timing violation, 0.942582098723288, 0.48457021915750664, 0.2619047619047619, 0.9618320610687023, 0.0616, 0.38, 2.22, 31242
Implementation failed, 0.9462688605175121, 0.3808288386700348, 0.8968253968253969, 0.6870229007633588, 0.0616, 0.56, 2.43, 26492
Success, 0.9599235338294532, 0.5137229466785007, 0.5634920634920635, 0.5648854961832062, 0.0616, 0.48, 2.39, 32748
Success, 0.7252679729637468, 0.34290298354611864, 0.4523809523809524, 0.6717557251908397, 0.0616, 0.37, 2.47, 22057
Implementation failed, 0.9582166996654605, 0.38451560046425887, 0.7063492063492064, 0.9770992366412213, 0.0616, 0.52, 2.37, 27130
Success, 0.9281764183791903, 0.48952003823308526, 0.3253968253968254, 0.732824427480916, 0.0616, 0.46, 2.26, 31367
Success, 0.7774288250153615, 0.40189117225370385, 0.3412698412698413, 0.6412213740458015, 0.0616, 0.37, 2.29, 25622
Success, 0.734484877449307, 0.3813408889192326, 0.2619047619047619, 0.6412213740458015, 0.0616, 0.44, 2.26, 24275
Success, 0.9071482214788011, 0.4749095377893084, 0.5634920634920635, 0.5648854961832062, 0.0616, 0.53, 2.36, 30780
Success, 0.8135454359254455, 0.32242097357820715, 0.6904761904761905, 0.7404580152671756, 0.0616, 0.57, 2.54, 21835
Success, 0.9578070594661022, 0.5031064381784666, 0.6666666666666666, 0.5190839694656488, 0.0616, 0.51, 2.4, 32648
Success, 0.7828906943401379, 0.42756195808015296, 0.46825396825396826, 0.7480916030534351, 0.0616, 0.39, 2.23, 26595
Implementation failed, 0.9396463439612207, 0.48248788147743565, 0.6428571428571429, 0.9541984732824428, 0.0616, 0.54, 2.48, 29438
Success, 0.887963405475524, 0.4646002594387929, 0.4365079365079365, 0.916030534351145, 0.0616, 0.39, 2.24, 29690
Success, 0.924762750051205, 0.5165904280740083, 0.5476190476190477, 0.7480916030534351, 0.0616, 0.48, 2.34, 32176
Success, 0.6090667030791288, 0.31385266607496415, 0.35714285714285715, 0.6106870229007634, 0.0616, 0.53, 2.56, 18571
Success, 0.7921758721922578, 0.41711613299651806, 0.6428571428571429, 0.6717557251908397, 0.0616, 0.48, 2.48, 26121
Success, 0.7254727930634259, 0.37949750802212057, 0.753968253968254, 0.015267175572519083, 0.0616, 0.62, 2.62, 24447
Success, 0.982863384993514, 0.5151908240595344, 0.3253968253968254, 0.7557251908396947, 0.0616, 0.46, 2.35, 33191
Success, 0.83334471222776, 0.3804874718372363, 0.6904761904761905, 0.8091603053435115, 0.0616, 0.43, 2.54, 24710
Success, 0.7144125076807537, 0.3385334880862975, 0.6587301587301587, 0.48854961832061067, 0.0616, 0.58, 2.68, 20883
Success, 0.9240117430190483, 0.489110398033727, 0.3253968253968254, 0.4122137404580153, 0.0616, 0.5, 2.53, 31456
Success, 0.9346623882023622, 0.4769236021028197, 0.2698412698412698, 0.9618320610687023, 0.0616, 0.39, 2.25, 31184
Success, 0.7716938622243463, 0.3903188366218338, 0.6428571428571429, 0.5877862595419847, 0.0616, 0.46, 2.52, 23792
Success, 0.7608383969413531, 0.3843790537311395, 0.2698412698412698, 0.732824427480916, 0.0616, 0.42, 2.25, 25117
Implementation failed, 0.6703761862497439, 0.3216699665460504, 0.2619047619047619, 0.9770992366412213, 0.0616, 0.38, 2.54, 19156
Success, 0.8803850617873967, 0.4673311941011811, 0.3412698412698413, 0.7557251908396947, 0.0616, 0.46, 2.31, 29848
Success, 0.7905373113948249, 0.38956782958967706, 0.6587301587301587, 0.48854961832061067, 0.0616, 0.61, 2.68, 24057
Success, 0.8219430600122892, 0.44688332081654947, 0.5476190476190477, 0.6412213740458015, 0.0616, 0.45, 2.5, 27227
Implementation failed, 0.8661159281764184, 0.387963405475524, 0.6904761904761905, 0.9770992366412213, 0.0616, 0.35, 2.51, 25119
Success, 0.6010104458250837, 0.29115177169386225, 0.4523809523809524, 0.6183206106870229, 0.0616, 0.35, 2.47, 17800
