label, LUT ratio, FF ratio, BRAM ratio, DSP ratio, path delay, Rent, average fanout, total instances
Success, 0.9391519823788547, 0.4978316238727886, 0.6935483870967742, 0.45454545454545453, 0.0616, 0.4, 2.77, 14576
Success, 0.8009361233480177, 0.38831142011427, 0.6774193548387096, 0.0, 0.0616, 0.59, 2.86, 12713
Success, 0.6992015418502202, 0.4135747229297171, 0.3387096774193548, 0.0, 0.0616, 0.47, 3.04, 12186
Success, 0.7329295154185022, 0.43629104426240795, 0.3387096774193548, 0.0, 0.0616, 0.59, 3.0, 13015
Success, 0.8112610132158591, 0.4872306739175329, 0.6129032258064516, 0.18181818181818182, 0.0616, 0.46, 2.58, 14442
Implementation failed, 0.9218061674008811, 0.5355544847525298, 0.8387096774193549, 0.0, 0.0616, 0.68, 2.72, 16050
Success, 0.7329295154185022, 0.43264266538170304, 0.532258064516129, 0.0, 0.0616, 0.44, 3.01, 12985
Success, 0.7482103524229075, 0.3254629310938253, 0.1774193548387097, 0.0, 0.0616, 0.39, 4.1, 8963
Success, 0.8988160792951542, 0.5291526123769532, 0.7096774193548387, 0.36363636363636365, 0.0616, 0.42, 2.53, 15610
Implementation failed, 0.8981277533039648, 0.5097404832381084, 0.8870967741935484, 0.0, 0.0616, 0.62, 2.66, 15759
Success, 0.7380231277533039, 0.44744269291663796, 0.4032258064516129, 0.2727272727272727, 0.0616, 0.4, 2.64, 12421
Implementation failed, 0.6518447136563876, 0.3138294210779927, 0.1774193548387097, 0.0, 0.0616, 0.36, 3.57, 8635
Implementation failed, 0.6722191629955947, 0.12789977283678666, 0.8870967741935484, 0.011363636363636364, 0.0616, 0.45, 2.16, 7688
Success, 0.8756883259911894, 0.5250223721346459, 0.5, 0.022727272727272728, 0.0616, 0.51, 3.05, 15429
Success, 0.7767070484581498, 0.42238590211330623, 0.7903225806451613, 0.0, 0.0616, 0.58, 2.86, 12989
Success, 0.7345814977973568, 0.41632821642458867, 0.5161290322580645, 0.0, 0.0616, 0.59, 2.88, 12562
Success, 0.6446861233480177, 0.3737179045914504, 0.4032258064516129, 0.0, 0.0616, 0.56, 2.97, 11272
Success, 0.6843337004405287, 0.4163970537619605, 0.4032258064516129, 0.36363636363636365, 0.0616, 0.3, 2.6, 11476
Success, 0.8535242290748899, 0.5372065808494527, 0.7580645161290323, 0.2727272727272727, 0.0616, 0.49, 2.61, 15282
Success, 0.9023953744493393, 0.4684380808150341, 0.8387096774193549, 0.0, 0.0616, 0.62, 2.77, 14632
Success, 0.7950165198237885, 0.4350519721897157, 0.6290322580645161, 0.0, 0.0616, 0.6, 2.96, 13537
Success, 0.9679240088105727, 0.5620568596406691, 0.532258064516129, 0.36363636363636365, 0.0616, 0.48, 2.79, 16241
Success, 0.7954295154185022, 0.5231637640256075, 0.3064516129032258, 0.0, 0.0616, 0.49, 3.97, 12165
Success, 0.8007984581497798, 0.46375714187375233, 0.5, 0.06818181818181818, 0.0616, 0.3, 2.68, 13119
Success, 0.9778359030837004, 0.5502168376127211, 0.9193548387096774, 0.36363636363636365, 0.0616, 0.56, 2.59, 16518
Success, 0.7995594713656388, 0.4653404006333035, 0.5, 0.06818181818181818, 0.0616, 0.32, 2.67, 13129
Success, 0.6647852422907489, 0.4393198871067667, 0.5, 0.0, 0.0616, 0.42, 2.87, 12550
Success, 0.6618942731277533, 0.4415915192400358, 0.3064516129032258, 0.0, 0.0616, 0.62, 2.91, 12760
Success, 0.9611784140969163, 0.5262614442073381, 0.6612903225806451, 0.18181818181818182, 0.0616, 0.32, 2.82, 16325
Success, 0.965170704845815, 0.5612308115922077, 0.532258064516129, 0.36363636363636365, 0.0616, 0.37, 2.79, 16161
Success, 0.7098017621145375, 0.25573070833620154, 0.11290322580645161, 0.0, 0.0616, 0.5, 4.31, 7756
Success, 0.8572411894273128, 0.3917532869828595, 0.7580645161290323, 0.0, 0.0616, 0.6, 2.63, 13396
Success, 0.8097466960352423, 0.47635437461278995, 0.5645161290322581, 0.2840909090909091, 0.0616, 0.54, 2.64, 13664
Success, 0.8158039647577092, 0.5051283816341984, 0.6935483870967742, 0.03409090909090909, 0.0616, 0.4, 2.86, 14358
Success, 0.6840583700440529, 0.35444345012734907, 0.5, 0.0, 0.0616, 0.44, 2.75, 11996
Success, 0.9965583700440529, 0.5123563020582363, 0.6774193548387096, 0.0, 0.0616, 0.55, 3.15, 16605
Success, 0.7787720264317181, 0.44413850072279204, 0.5, 0.0, 0.0616, 0.54, 3.04, 13533
Success, 0.9449339207048458, 0.43697941763612586, 0.12903225806451613, 0.6136363636363636, 0.0616, 0.33, 2.24, 14649
Success, 0.9848568281938326, 0.5014111654161217, 0.6290322580645161, 0.14772727272727273, 0.0616, 0.33, 2.68, 15066
Success, 0.6857103524229075, 0.5022372134645832, 0.3064516129032258, 0.0, 0.0616, 0.5, 3.61, 11508
Success, 0.9348843612334802, 0.5395470503200936, 0.5645161290322581, 0.375, 0.0616, 0.44, 2.71, 15737
Success, 0.8741740088105727, 0.48812555930336615, 0.46774193548387094, 0.5454545454545454, 0.0616, 0.41, 2.56, 14150
Success, 0.7890969162995595, 0.4990706959454808, 0.6612903225806451, 0.03409090909090909, 0.0616, 0.58, 2.84, 14115
Success, 0.9573237885462555, 0.5726578095959248, 0.6129032258064516, 0.18181818181818182, 0.0616, 0.45, 2.73, 16969
Implementation failed, 0.995181718061674, 0.6190541749845117, 0.7741935483870968, 0.45454545454545453, 0.0616, 0.37, 2.73, 16888
Success, 0.776431718061674, 0.4689887795140084, 0.43548387096774194, 0.0, 0.0616, 0.62, 2.7, 14071
Success, 0.6200440528634361, 0.35251600468093897, 0.3548387096774194, 0.0, 0.0616, 0.55, 2.97, 10642
