label, LUT ratio, FF ratio, BRAM ratio, DSP ratio, path delay, Rent, average fanout, total instances
Success, 0.827365563598759, 0.41937047569803515, 0.8818181818181818, 0.6298701298701299, 0.0616, 0.48, 2.51, 28493
Success, 0.6058040330920372, 0.31472983453981385, 0.2636363636363636, 0.8311688311688312, 0.0616, 0.13, 2.44, 19214
Success, 0.6650723888314375, 0.28079756980351606, 0.42727272727272725, 0.8961038961038961, 0.0616, 0.38, 2.28, 19248
Implementation failed, 0.9930842812823164, 0.3765188728024819, 0.06363636363636363, 0.0, 0.0616, 0.4, 3.39, 24657
Success, 0.8050672182006204, 0.437144519131334, 0.7363636363636363, 0.5, 0.0616, 0.48, 2.53, 28082
Success, 0.9046664943123061, 0.44557911065149947, 0.6272727272727273, 0.7792207792207793, 0.0616, 0.43, 2.22, 30715
Success, 0.6888572905894519, 0.36624224405377453, 0.7545454545454545, 0.2597402597402597, 0.0616, 0.54, 2.72, 23828
Success, 0.8512797311271976, 0.4348823681489142, 0.37272727272727274, 0.6428571428571429, 0.0616, 0.45, 2.3, 29433
Success, 0.7880687693898656, 0.41345656670113756, 0.24545454545454545, 0.6623376623376623, 0.0616, 0.41, 2.28, 28220
Success, 0.8145036194415719, 0.40573293691830403, 0.9181818181818182, 0.36363636363636365, 0.0616, 0.55, 2.71, 26950
Success, 0.8868278179937953, 0.46858841778697, 0.4090909090909091, 0.6623376623376623, 0.0616, 0.4, 2.28, 32086
Success, 0.7550413650465356, 0.36524043433298864, 0.4, 0.7922077922077922, 0.0616, 0.3, 1.94, 25277
Success, 0.8696354705274043, 0.469364012409514, 0.3, 0.6233766233766234, 0.0616, 0.47, 2.37, 31782
Success, 0.7602766287487074, 0.39565020682523266, 0.2818181818181818, 0.8181818181818182, 0.0616, 0.38, 2.18, 26650
Implementation failed, 0.6201525336091003, 0.25058169596690794, 0.07272727272727272, 0.935064935064935, 0.0616, 0.23, 1.92, 20076
Success, 0.749935367114788, 0.3485651499482937, 0.8818181818181818, 0.5844155844155844, 0.0616, 0.54, 2.49, 24668
Success, 0.7807652533609101, 0.3245863495346432, 0.6090909090909091, 0.9415584415584416, 0.0616, 0.31, 2.37, 22488
Success, 0.9167528438469493, 0.47537487073422957, 0.6454545454545455, 0.44155844155844154, 0.0616, 0.52, 2.41, 32609
Success, 0.8232936918304034, 0.4146199586349535, 0.6272727272727273, 0.4805194805194805, 0.0616, 0.44, 2.37, 28540
Success, 0.670953981385729, 0.3264930196483971, 0.6, 0.36363636363636365, 0.0616, 0.32, 2.89, 21134
Success, 0.7444415718717684, 0.38404860392967943, 0.24545454545454545, 0.6623376623376623, 0.0616, 0.46, 2.24, 26109
Success, 0.9002068252326784, 0.500355480868666, 0.5, 0.6363636363636364, 0.0616, 0.45, 2.34, 33102
Success, 0.7611168562564633, 0.40851215098241983, 0.5454545454545454, 0.6363636363636364, 0.0616, 0.39, 2.24, 27082
Success, 0.8391933815925543, 0.4385664426059979, 0.4090909090909091, 0.6233766233766234, 0.0616, 0.42, 2.34, 30181
Success, 0.7235651499482937, 0.3401305584281282, 0.42727272727272725, 0.9415584415584416, 0.0616, 0.42, 2.35, 22124
Success, 0.9699457083764219, 0.5166752843846949, 0.5272727272727272, 0.8571428571428571, 0.0616, 0.43, 2.26, 35492
Success, 0.8978154084798345, 0.45999224405377453, 0.35454545454545455, 0.8571428571428571, 0.0616, 0.47, 2.24, 31641
Success, 0.9577300930713547, 0.5271134953464323, 0.5272727272727272, 0.9155844155844156, 0.0616, 0.46, 2.24, 35531
Success, 0.6809074457083765, 0.40618536711478803, 0.6272727272727273, 0.2077922077922078, 0.0616, 0.57, 2.65, 26875
Success, 0.6725698035160289, 0.3512797311271975, 0.9363636363636364, 0.0, 0.0616, 0.53, 2.82, 25513
Success, 0.7797957600827301, 0.3252003619441572, 0.7909090909090909, 0.7922077922077922, 0.0616, 0.47, 2.5, 22391
Success, 0.7724276111685625, 0.39603800413650464, 0.2818181818181818, 0.6623376623376623, 0.0616, 0.43, 2.27, 27029
Success, 0.9524301964839711, 0.2995411065149948, 0.06363636363636363, 0.0, 0.0616, 0.55, 4.06, 19873
Success, 0.7817347466390899, 0.4248965873836608, 0.4818181818181818, 0.6363636363636364, 0.0616, 0.39, 2.28, 27858
Success, 0.8152792140641159, 0.41003102378490175, 0.7090909090909091, 0.4805194805194805, 0.0616, 0.51, 2.31, 28178
Success, 0.65705791106515, 0.3773914167528438, 0.7181818181818181, 0.2077922077922078, 0.0616, 0.58, 2.43, 24531
Success, 0.860651499482937, 0.47272492244053776, 0.6272727272727273, 0.4805194805194805, 0.0616, 0.45, 2.36, 31382
Success, 0.8837254395036195, 0.47427611168562567, 0.6454545454545455, 0.4805194805194805, 0.0616, 0.49, 2.33, 32280
Success, 0.7361685625646329, 0.3813340227507756, 0.24545454545454545, 0.6233766233766234, 0.0616, 0.42, 2.24, 25893
Success, 0.8108841778697001, 0.44428645294725955, 0.5363636363636364, 0.9090909090909091, 0.0616, 0.41, 2.15, 29179
Success, 0.8300155118924509, 0.4026305584281282, 0.8818181818181818, 0.0, 0.0616, 0.6, 2.55, 29066
Success, 0.8068769389865563, 0.4249612202688728, 0.35454545454545455, 0.9155844155844156, 0.0616, 0.37, 2.14, 28397
Implementation failed, 0.7690020682523268, 0.34601215098241983, 0.38181818181818183, 0.987012987012987, 0.0616, 0.24, 1.96, 25118
Success, 0.7878748707342296, 0.3472401758014478, 0.8090909090909091, 0.4805194805194805, 0.0616, 0.41, 2.47, 24538
Implementation failed, 0.8529601861427094, 0.41830403309203723, 0.4727272727272727, 0.935064935064935, 0.0616, 0.42, 2.18, 29248
Implementation failed, 0.9449974146845915, 0.17518743536711479, 0.1, 0.0, 0.0616, 0.32, 4.71, 21640
Implementation failed, 0.9204369183040331, 0.48364788004136505, 0.7363636363636363, 0.6038961038961039, 0.0616, 0.52, 2.52, 31589
Success, 0.8940020682523268, 0.47750775594622547, 0.3, 0.6623376623376623, 0.0616, 0.42, 2.32, 32555
Success, 0.8335703205791106, 0.39891416752843845, 0.8818181818181818, 0.8311688311688312, 0.0616, 0.53, 2.46, 27188
Success, 0.8464968976215098, 0.45659901758014476, 0.4636363636363636, 0.6363636363636364, 0.0616, 0.45, 2.33, 30186
Success, 0.8092037228541882, 0.3634953464322647, 0.8818181818181818, 0.8311688311688312, 0.0616, 0.52, 2.51, 25616
Success, 0.6678516028955532, 0.3173797828335057, 0.7909090909090909, 0.36363636363636365, 0.0616, 0.44, 2.76, 20810
Success, 0.6311401240951396, 0.30248190279214066, 0.2636363636363636, 0.8311688311688312, 0.0616, 0.36, 2.55, 19042
Success, 0.8300155118924509, 0.4657445708376422, 0.4636363636363636, 0.6363636363636364, 0.0616, 0.5, 2.25, 30411
Implementation failed, 0.9259953464322648, 0.4715938469493278, 0.9181818181818182, 0.7077922077922078, 0.0616, 0.48, 2.55, 30293
Success, 0.6116209927611168, 0.27161970010341263, 0.42727272727272725, 0.7337662337662337, 0.0616, 0.4, 2.36, 18340
Success, 0.8034513960703206, 0.40954627714581177, 0.39090909090909093, 0.8181818181818182, 0.0616, 0.35, 2.17, 28175
Success, 0.7443123061013444, 0.34271587383660806, 0.7545454545454545, 0.4155844155844156, 0.0616, 0.53, 2.76, 23363
Success, 0.7899431230610134, 0.3264607032057911, 0.7909090909090909, 0.5844155844155844, 0.0616, 0.39, 2.44, 23605
Implementation failed, 0.8941959669079628, 0.38986556359875907, 0.8090909090909091, 0.8311688311688312, 0.0616, 0.39, 2.47, 27312
Success, 0.6814891416752844, 0.3722531023784902, 0.8090909090909091, 0.01948051948051948, 0.0616, 0.51, 2.63, 24864
Success, 0.8109488107549121, 0.43013185108583246, 0.3090909090909091, 0.9155844155844156, 0.0616, 0.39, 2.16, 28697
Success, 0.8514736297828335, 0.4434462254395036, 0.3, 0.8181818181818182, 0.0616, 0.38, 2.22, 30254
Success, 0.8335056876938987, 0.4300995346432265, 0.4727272727272727, 0.8181818181818182, 0.0616, 0.38, 2.22, 29012
Success, 0.8082988624612203, 0.4291300413650465, 0.4727272727272727, 0.9155844155844156, 0.0616, 0.38, 2.09, 28872
Success, 0.8623319544984488, 0.40405248190279214, 0.8818181818181818, 0.8961038961038961, 0.0616, 0.52, 2.4, 27794
Implementation failed, 0.9881721820062047, 0.24731773526370218, 0.10909090909090909, 0.05844155844155844, 0.0616, 0.26, 7.88, 13301
Implementation failed, 0.6429679420889348, 0.3486944157187177, 0.9363636363636364, 0.0, 0.0616, 0.57, 2.63, 24975
Success, 0.7324844881075491, 0.35544855222337124, 0.7909090909090909, 0.4675324675324675, 0.0616, 0.38, 2.54, 24031
Success, 0.8950361944157187, 0.49301964839710444, 0.5909090909090909, 0.9090909090909091, 0.0616, 0.44, 2.15, 32638
Success, 0.8724146845915202, 0.4514607032057911, 0.4090909090909091, 0.9155844155844156, 0.0616, 0.43, 2.16, 31063
Implementation failed, 0.9570837642192348, 0.4786711478800414, 0.9181818181818182, 0.8506493506493507, 0.0616, 0.52, 2.53, 30701
Success, 0.7931101344364012, 0.3982355222337125, 0.5272727272727272, 0.6428571428571429, 0.0616, 0.46, 2.26, 27514
Success, 0.641093588417787, 0.30105997931747674, 0.42727272727272725, 0.7922077922077922, 0.0616, 0.46, 2.57, 19251
Success, 0.8352507755946226, 0.3497285418821096, 0.7909090909090909, 0.8961038961038961, 0.0616, 0.46, 2.43, 24127
Success, 0.8040977249224406, 0.4259953464322647, 0.2818181818181818, 0.9155844155844156, 0.0616, 0.42, 2.16, 28447
Success, 0.7563986556359876, 0.40906153050672184, 0.2818181818181818, 0.6233766233766234, 0.0616, 0.39, 2.26, 27420
Success, 0.734358841778697, 0.3784901758014478, 0.6272727272727273, 0.4805194805194805, 0.0616, 0.47, 2.25, 26079
Success, 0.7099922440537746, 0.37302869700103414, 0.3, 0.6233766233766234, 0.0616, 0.36, 2.27, 25036
Success, 0.8148267838676319, 0.40702559462254395, 0.5181818181818182, 0.7792207792207793, 0.0616, 0.43, 2.17, 27937
Success, 0.7993148914167528, 0.4313598759048604, 0.22727272727272727, 0.6428571428571429, 0.0616, 0.45, 2.29, 28943
Success, 0.6116209927611168, 0.2797634436401241, 0.2636363636363636, 0.9415584415584416, 0.0616, 0.37, 2.43, 17708
Implementation failed, 0.9254136504653567, 0.4027598241985522, 0.4, 0.987012987012987, 0.0616, 0.24, 1.9, 29716
Success, 0.9895294725956567, 0.33996897621509825, 0.2636363636363636, 0.22727272727272727, 0.0616, 0.48, 4.27, 20822
Implementation failed, 0.9471302998965874, 0.4173991726990693, 0.9363636363636364, 0.0, 0.0616, 0.63, 2.6, 31346
Success, 0.8541882109617374, 0.39972207859358844, 0.7363636363636363, 0.961038961038961, 0.0616, 0.58, 2.45, 25802
Success, 0.6059332988624612, 0.3091067735263702, 0.2818181818181818, 0.7922077922077922, 0.0616, 0.44, 2.52, 19005
Success, 0.6797440537745605, 0.3361233195449845, 0.39090909090909093, 0.8961038961038961, 0.0616, 0.38, 2.41, 20964
Success, 0.8890899689762151, 0.500517063081696, 0.5909090909090909, 0.9090909090909091, 0.0616, 0.47, 2.18, 32690
Success, 0.7266675284384695, 0.3687306101344364, 0.2636363636363636, 0.6428571428571429, 0.0616, 0.35, 2.18, 25336
Success, 0.780959152016546, 0.41807781799379523, 0.6272727272727273, 0.6363636363636364, 0.0616, 0.42, 2.26, 28047
Success, 0.671794208893485, 0.32749482936918306, 0.5181818181818182, 0.6883116883116883, 0.0616, 0.37, 2.47, 21365
Success, 0.6053516028955532, 0.32607290589451915, 0.6363636363636364, 0.36363636363636365, 0.0616, 0.35, 2.85, 20314
Success, 0.8076525336091003, 0.43972983453981385, 0.7636363636363637, 0.6363636363636364, 0.0616, 0.35, 2.23, 29417
Implementation failed, 0.8023526370217167, 0.391287487073423, 0.8818181818181818, 0.0, 0.0616, 0.6, 2.49, 29176
Success, 0.9501034126163392, 0.5149948293691831, 0.5272727272727272, 0.8181818181818182, 0.0616, 0.46, 2.3, 35004
Success, 0.7873578076525336, 0.39419596690796277, 0.3, 0.6233766233766234, 0.0616, 0.49, 2.27, 27275
Implementation failed, 0.8315020682523268, 0.41946742502585316, 0.24545454545454545, 0.935064935064935, 0.0616, 0.39, 2.19, 29345
Success, 0.7693252326783868, 0.39167528438469495, 0.6272727272727273, 0.6493506493506493, 0.0616, 0.46, 2.5, 25083
Success, 0.8825620475698035, 0.47133531540847984, 0.7090909090909091, 0.6363636363636364, 0.0616, 0.44, 2.34, 31213
Success, 0.6834281282316442, 0.35121509824198555, 0.2818181818181818, 0.6233766233766234, 0.0616, 0.35, 2.15, 24208
Success, 0.8544467425025853, 0.4412163908996898, 0.6454545454545455, 0.7792207792207793, 0.0616, 0.45, 2.23, 29679
Success, 0.7929162357807652, 0.35073035160289556, 0.8090909090909091, 0.525974025974026, 0.0616, 0.36, 2.45, 24665
Success, 0.8631721820062047, 0.46325620475698037, 0.4090909090909091, 0.6233766233766234, 0.0616, 0.49, 2.31, 31640
Success, 0.8376421923474664, 0.4290007755946225, 0.35454545454545455, 0.8181818181818182, 0.0616, 0.45, 2.24, 29023
Success, 0.8079110651499483, 0.3449780248190279, 0.7909090909090909, 0.8311688311688312, 0.0616, 0.59, 2.57, 23560
Success, 0.6689503619441571, 0.3047440537745605, 0.6636363636363637, 0.4155844155844156, 0.0616, 0.39, 2.75, 20921
Success, 0.6113624612202688, 0.33486297828335054, 0.33636363636363636, 0.6298701298701299, 0.0616, 0.43, 2.46, 20403
Success, 0.8000258531540848, 0.4110651499482937, 0.7090909090909091, 0.44155844155844154, 0.0616, 0.43, 2.27, 28094
Success, 0.7721690796277145, 0.39710444674250256, 0.35454545454545455, 0.8181818181818182, 0.0616, 0.4, 2.17, 27036
Success, 0.9707213029989659, 0.5192929162357808, 0.5, 0.948051948051948, 0.0616, 0.41, 2.21, 35070
Success, 0.8371251292657704, 0.44031153050672184, 0.5454545454545454, 0.948051948051948, 0.0616, 0.35, 2.13, 29622
Success, 0.8464322647362978, 0.4203399689762151, 0.7363636363636363, 0.8506493506493507, 0.0616, 0.47, 2.47, 26785
Success, 0.7298345398138573, 0.34536582213029987, 0.6090909090909091, 0.4805194805194805, 0.0616, 0.47, 2.57, 23620
Success, 0.8550930713547052, 0.43950361944157185, 0.37272727272727274, 0.6233766233766234, 0.0616, 0.4, 2.29, 29984
Implementation failed, 0.8057135470527405, 0.38666623578076526, 0.2636363636363636, 0.935064935064935, 0.0616, 0.4, 2.13, 27591
Success, 0.9093846949327818, 0.48723500517063084, 0.3090909090909091, 0.8571428571428571, 0.0616, 0.49, 2.22, 33189
Success, 0.9651628748707343, 0.5285031023784902, 0.7090909090909091, 0.9090909090909091, 0.0616, 0.47, 2.25, 35223
Success, 0.7358453981385729, 0.37493536711478803, 0.6090909090909091, 0.525974025974026, 0.0616, 0.51, 2.48, 24443
Success, 0.8214839710444675, 0.4163004136504654, 0.7363636363636363, 0.7532467532467533, 0.0616, 0.49, 2.48, 26482
Success, 0.8252326783867632, 0.4474211478800414, 0.2636363636363636, 0.8181818181818182, 0.0616, 0.41, 2.17, 29826
Success, 0.8706049638055843, 0.48536065149948293, 0.3, 0.9155844155844156, 0.0616, 0.44, 2.2, 32091
Implementation failed, 0.6681101344364012, 0.32739788004136505, 0.7181818181818181, 0.0, 0.0616, 0.61, 2.85, 22740
Success, 0.7761763185108583, 0.4127456049638056, 0.8090909090909091, 0.01948051948051948, 0.0616, 0.48, 2.7, 27829
Success, 0.6026370217166495, 0.3085573940020683, 0.43636363636363634, 0.7402597402597403, 0.0616, 0.33, 2.08, 20749
Success, 0.8919338159255429, 0.37613107549120994, 0.43636363636363634, 0.7922077922077922, 0.0616, 0.28, 1.98, 28230
Success, 0.7368795243019648, 0.3342812823164426, 0.4090909090909091, 0.9415584415584416, 0.0616, 0.44, 2.56, 21620
Success, 0.7722337125129266, 0.4162034643226474, 0.6090909090909091, 0.5194805194805194, 0.0616, 0.57, 2.44, 26586
Success, 0.796212512926577, 0.44929550155118925, 0.8636363636363636, 0.012987012987012988, 0.0616, 0.54, 2.61, 30113
Success, 0.8077817993795243, 0.36310754912099275, 0.8818181818181818, 0.8311688311688312, 0.0616, 0.49, 2.45, 25577
Success, 0.609746639089969, 0.29152662874870733, 0.2818181818181818, 0.9415584415584416, 0.0616, 0.37, 2.38, 17807
Success, 0.9324586349534644, 0.48487590486039295, 0.4727272727272727, 0.8571428571428571, 0.0616, 0.4, 2.24, 33230
Success, 0.9194674250258531, 0.2786000517063082, 0.2636363636363636, 0.22727272727272727, 0.0616, 0.46, 4.24, 18311
Success, 0.7166494312306101, 0.3407445708376422, 0.33636363636363636, 0.9415584415584416, 0.0616, 0.35, 2.52, 21503
Success, 0.6345656670113754, 0.28609746639089967, 0.44545454545454544, 0.7922077922077922, 0.0616, 0.35, 2.47, 19503
Success, 0.9272233712512926, 0.2513249741468459, 0.06363636363636363, 0.0, 0.0616, 0.55, 3.6, 18960
Success, 0.8744183040330921, 0.4721432264736298, 0.3, 0.8181818181818182, 0.0616, 0.41, 2.23, 31800
Success, 0.96955791106515, 0.5405248190279214, 0.5363636363636364, 0.9090909090909091, 0.0616, 0.47, 2.25, 35882
Success, 0.7004265770423992, 0.3453981385729059, 0.6272727272727273, 0.7532467532467533, 0.0616, 0.47, 2.42, 22149
Success, 0.7912357807652534, 0.40233971044467426, 0.5181818181818182, 0.7792207792207793, 0.0616, 0.41, 2.14, 27570
