label, LUT ratio, FF ratio, BRAM ratio, DSP ratio, path delay, Rent, average fanout, total instances
Success, 0.8613756613756614, 0.4419642857142857, 0.26153846153846155, 0.7272727272727273, 0.0616, 0.48, 2.33, 29839
Success, 0.7750661375661375, 0.3498346560846561, 0.8846153846153846, 0.0, 0.0616, 0.56, 2.68, 25501
Success, 0.7439153439153439, 0.31805555555555554, 0.823076923076923, 0.0, 0.0616, 0.55, 2.63, 23632
Success, 0.7080026455026455, 0.36044973544973546, 0.2076923076923077, 0.7727272727272727, 0.0616, 0.35, 2.18, 24243
Success, 0.8033730158730159, 0.33425925925925926, 0.6692307692307692, 0.9696969696969697, 0.0616, 0.41, 2.57, 22465
Success, 0.6193783068783069, 0.3443452380952381, 0.2846153846153846, 0.6818181818181818, 0.0616, 0.34, 2.58, 20767
Success, 0.9823412698412698, 0.3284060846560847, 0.2, 0.18181818181818182, 0.0616, 0.42, 4.13, 20738
Success, 0.8267857142857142, 0.4328373015873016, 0.34615384615384615, 0.6363636363636364, 0.0616, 0.44, 2.28, 29167
Success, 0.8595899470899471, 0.42146164021164023, 0.3153846153846154, 0.75, 0.0616, 0.39, 2.26, 28479
Success, 0.737037037037037, 0.3798611111111111, 0.33076923076923076, 0.6363636363636364, 0.0616, 0.39, 2.29, 25381
Success, 0.7394179894179894, 0.37407407407407406, 0.19230769230769232, 0.9545454545454546, 0.0616, 0.33, 2.09, 25165
Success, 0.6541005291005291, 0.3191798941798942, 0.2846153846153846, 0.9696969696969697, 0.0616, 0.3, 2.58, 19456
Success, 0.8240079365079365, 0.4311507936507937, 0.25384615384615383, 0.7272727272727273, 0.0616, 0.49, 2.35, 28741
Success, 0.6061507936507936, 0.3372354497354497, 0.23846153846153847, 0.7348484848484849, 0.0616, 0.58, 2.55, 20132
Success, 0.611904761904762, 0.33072089947089944, 0.2846153846153846, 0.6060606060606061, 0.0616, 0.43, 2.54, 19879
Success, 0.7991402116402117, 0.4292989417989418, 0.19230769230769232, 0.7272727272727273, 0.0616, 0.42, 2.26, 28234
Success, 0.7822751322751322, 0.39983465608465607, 0.3, 0.9545454545454546, 0.0616, 0.38, 2.1, 26798
Success, 0.7677248677248677, 0.4001653439153439, 0.7461538461538462, 0.6060606060606061, 0.0616, 0.57, 2.45, 26224
Success, 0.8337301587301588, 0.4515542328042328, 0.6461538461538462, 0.7424242424242424, 0.0616, 0.44, 2.24, 29585
Success, 0.6931878306878307, 0.39203042328042326, 0.8384615384615385, 0.24242424242424243, 0.0616, 0.45, 2.48, 26247
Success, 0.7710317460317461, 0.3664021164021164, 0.5153846153846153, 0.8560606060606061, 0.0616, 0.48, 2.44, 23385
Success, 0.8314153439153439, 0.44599867724867726, 0.5, 0.7424242424242424, 0.0616, 0.45, 2.29, 28727
Success, 0.7734788359788359, 0.4033399470899471, 0.26153846153846155, 0.6363636363636364, 0.0616, 0.44, 2.34, 26362
Success, 0.8268518518518518, 0.424239417989418, 0.19230769230769232, 0.7272727272727273, 0.0616, 0.41, 2.29, 28389
Success, 0.8077380952380953, 0.42698412698412697, 0.6538461538461539, 0.5075757575757576, 0.0616, 0.51, 2.74, 26834
Success, 0.7577380952380952, 0.3474537037037037, 0.7461538461538462, 0.5454545454545454, 0.0616, 0.5, 2.43, 25331
Success, 0.8335317460317461, 0.4103505291005291, 0.5307692307692308, 0.946969696969697, 0.0616, 0.44, 2.48, 25815
Success, 0.7299603174603174, 0.3739748677248677, 0.33076923076923076, 0.75, 0.0616, 0.38, 2.19, 25096
Success, 0.939484126984127, 0.5056547619047619, 0.47692307692307695, 0.9090909090909091, 0.0616, 0.44, 2.26, 33282
Success, 0.7371031746031746, 0.359457671957672, 0.7461538461538462, 0.5454545454545454, 0.0616, 0.54, 2.46, 24489
Success, 0.7494047619047619, 0.38548280423280423, 0.2076923076923077, 0.75, 0.0616, 0.39, 2.25, 25342
Success, 0.6067460317460317, 0.2922949735449735, 0.25384615384615383, 0.9696969696969697, 0.0616, 0.33, 2.58, 17776
Success, 0.6907407407407408, 0.36590608465608465, 0.3769230769230769, 0.8560606060606061, 0.0616, 0.47, 2.5, 22747
Success, 0.7179232804232805, 0.3689484126984127, 0.2076923076923077, 0.75, 0.0616, 0.33, 2.21, 24253
Success, 0.7724867724867724, 0.396031746031746, 0.26153846153846155, 0.9545454545454546, 0.0616, 0.39, 2.16, 26390
Success, 0.6927910052910053, 0.314484126984127, 0.7461538461538462, 0.0, 0.0616, 0.7, 2.56, 22292
Success, 0.6212962962962963, 0.29133597883597884, 0.36153846153846153, 0.8560606060606061, 0.0616, 0.3, 2.42, 18346
Success, 0.7853174603174603, 0.376984126984127, 0.6076923076923076, 0.0, 0.0616, 0.56, 2.54, 27510
Success, 0.6113756613756614, 0.32116402116402115, 0.2846153846153846, 0.6136363636363636, 0.0616, 0.39, 2.6, 19577
Success, 0.6630952380952381, 0.33326719576719577, 0.36153846153846153, 0.8560606060606061, 0.0616, 0.34, 2.58, 20695
Implementation failed, 0.968584656084656, 0.47278439153439156, 0.7461538461538462, 0.9696969696969697, 0.0616, 0.58, 2.58, 31628
Success, 0.7618386243386244, 0.39576719576719577, 0.33076923076923076, 0.6363636363636364, 0.0616, 0.38, 2.33, 26129
Success, 0.7136243386243386, 0.3678571428571429, 0.34615384615384615, 0.803030303030303, 0.0616, 0.39, 2.61, 23074
Success, 0.7787037037037037, 0.40168650793650795, 0.19230769230769232, 0.7272727272727273, 0.0616, 0.42, 2.29, 26787
Success, 0.8668650793650794, 0.48865740740740743, 0.5307692307692308, 0.7424242424242424, 0.0616, 0.45, 2.29, 31330
Success, 0.6418650793650794, 0.3084325396825397, 0.2230769230769231, 0.9242424242424242, 0.0616, 0.35, 2.56, 19008
Success, 0.9140211640211641, 0.4666005291005291, 0.6615384615384615, 0.9090909090909091, 0.0616, 0.44, 2.26, 31099
Success, 0.8121693121693122, 0.31574074074074077, 0.6692307692307692, 0.803030303030303, 0.0616, 0.53, 2.54, 22194
Success, 0.9051587301587302, 0.4903769841269841, 0.5307692307692308, 0.7424242424242424, 0.0616, 0.39, 2.36, 32118
Success, 0.8920634920634921, 0.4386904761904762, 0.7461538461538462, 0.9242424242424242, 0.0616, 0.5, 2.49, 29225
Implementation failed, 0.9282407407407407, 0.3724867724867725, 0.6846153846153846, 0.9696969696969697, 0.0616, 0.52, 2.37, 27130
Success, 0.6367724867724868, 0.2504298941798942, 0.7923076923076923, 0.0, 0.0616, 0.6, 2.52, 19422
Success, 0.7022486772486772, 0.34675925925925927, 0.3769230769230769, 0.803030303030303, 0.0616, 0.49, 2.59, 22073
Success, 0.8466269841269841, 0.4291335978835979, 0.7461538461538462, 0.7348484848484849, 0.0616, 0.48, 2.51, 28493
Success, 0.942063492063492, 0.5168650793650794, 0.6461538461538462, 0.7424242424242424, 0.0616, 0.48, 2.36, 33749
Success, 0.9236111111111112, 0.30648148148148147, 0.05384615384615385, 0.0, 0.0616, 0.5, 4.18, 18990
Implementation failed, 0.9998677248677249, 0.4582010582010582, 0.6846153846153846, 0.8560606060606061, 0.0616, 0.49, 2.42, 31627
Success, 0.6121693121693121, 0.2959325396825397, 0.3769230769230769, 0.6818181818181818, 0.0616, 0.43, 2.56, 19248
Success, 0.8603174603174604, 0.4321759259259259, 0.4461538461538462, 0.9545454545454546, 0.0616, 0.51, 2.17, 29410
Success, 0.8179232804232804, 0.4414021164021164, 0.19230769230769232, 0.75, 0.0616, 0.45, 2.29, 28943
Success, 0.744973544973545, 0.3814484126984127, 0.33076923076923076, 0.6363636363636364, 0.0616, 0.4, 2.3, 25559
Success, 0.6515873015873016, 0.3578703703703704, 0.6846153846153846, 0.022727272727272728, 0.0616, 0.49, 2.63, 23057
Success, 0.9216269841269841, 0.4943121693121693, 0.5153846153846153, 0.7424242424242424, 0.0616, 0.44, 2.33, 31946
Success, 0.7093253968253969, 0.3505621693121693, 0.6384615384615384, 0.30303030303030304, 0.0616, 0.51, 2.86, 22693
Implementation failed, 0.8294312169312169, 0.473478835978836, 0.8538461538461538, 0.022727272727272728, 0.0616, 0.52, 2.6, 30461
Success, 0.6997354497354498, 0.3670304232804233, 0.6230769230769231, 0.5454545454545454, 0.0616, 0.61, 2.48, 23702
Success, 0.8076719576719577, 0.41243386243386243, 0.3, 0.7272727272727273, 0.0616, 0.49, 2.35, 27361
Implementation failed, 0.9687830687830687, 0.4082010582010582, 0.823076923076923, 0.0, 0.0616, 0.58, 2.61, 30366
Success, 0.7057539682539683, 0.37453703703703706, 0.2846153846153846, 0.803030303030303, 0.0616, 0.45, 2.57, 23047
Success, 0.7772486772486773, 0.3996362433862434, 0.3, 0.6363636363636364, 0.0616, 0.47, 2.32, 26240
Success, 0.6203703703703703, 0.3014219576719577, 0.34615384615384615, 0.7348484848484849, 0.0616, 0.38, 2.59, 18771
Success, 0.834457671957672, 0.45291005291005293, 0.19230769230769232, 0.9545454545454546, 0.0616, 0.44, 2.17, 29513
Success, 0.8337962962962963, 0.398015873015873, 0.6230769230769231, 0.946969696969697, 0.0616, 0.48, 2.47, 25106
Success, 0.7395502645502645, 0.3863095238095238, 0.8384615384615385, 0.36363636363636365, 0.0616, 0.54, 2.67, 25403
Success, 0.8046957671957672, 0.41557539682539685, 0.6461538461538462, 0.5606060606060606, 0.0616, 0.43, 2.26, 28052
Success, 0.8343915343915344, 0.4089616402116402, 0.7923076923076923, 0.48484848484848486, 0.0616, 0.61, 2.77, 26690
Success, 0.8193783068783069, 0.41511243386243385, 0.5153846153846153, 0.9090909090909091, 0.0616, 0.47, 2.17, 27617
Success, 0.7601851851851852, 0.3253968253968254, 0.36923076923076925, 0.8181818181818182, 0.0616, 0.38, 2.03, 23720
Success, 0.8351190476190476, 0.37473544973544975, 0.6692307692307692, 0.9242424242424242, 0.0616, 0.38, 2.52, 25084
Success, 0.6201058201058202, 0.30539021164021163, 0.2230769230769231, 0.8560606060606061, 0.0616, 0.4, 2.56, 18739
Implementation failed, 0.9166666666666666, 0.3689153439153439, 0.8692307692307693, 0.6818181818181818, 0.0616, 0.56, 2.43, 26492
Implementation failed, 0.8930555555555556, 0.3753968253968254, 0.6846153846153846, 0.9242424242424242, 0.0616, 0.37, 2.42, 25894
Success, 0.9050264550264551, 0.4850859788359788, 0.19230769230769232, 0.9545454545454546, 0.0616, 0.43, 2.26, 32101
Success, 0.8602513227513228, 0.4396164021164021, 0.4461538461538462, 0.7727272727272727, 0.0616, 0.37, 2.31, 29628
Success, 0.8058201058201058, 0.4041997354497355, 0.5307692307692308, 0.8257575757575758, 0.0616, 0.4, 2.5, 25443
Success, 0.6804232804232804, 0.35181878306878306, 0.2230769230769231, 0.9242424242424242, 0.0616, 0.36, 2.56, 21590
Success, 0.8103174603174603, 0.4201388888888889, 0.33076923076923076, 0.9545454545454546, 0.0616, 0.39, 2.2, 27935
Success, 0.6015873015873016, 0.30456349206349204, 0.3153846153846154, 0.6060606060606061, 0.0616, 0.47, 2.48, 19115
Implementation failed, 0.9107142857142857, 0.46884920634920635, 0.7461538461538462, 0.6666666666666666, 0.0616, 0.58, 2.52, 31071
Success, 0.8034391534391534, 0.41355820105820107, 0.4, 0.7272727272727273, 0.0616, 0.49, 2.32, 27350
Success, 0.8103835978835979, 0.4318452380952381, 0.6, 0.5606060606060606, 0.0616, 0.39, 2.25, 28233
Success, 0.6906746031746032, 0.3494047619047619, 0.19230769230769232, 0.75, 0.0616, 0.32, 2.17, 23269
Implementation failed, 0.8693783068783069, 0.4765542328042328, 0.9461538461538461, 0.015151515151515152, 0.0616, 0.61, 2.74, 30379
Success, 0.9278439153439153, 0.4873677248677249, 0.6461538461538462, 0.5151515151515151, 0.0616, 0.51, 2.4, 32648
Success, 0.851984126984127, 0.3592592592592593, 0.6846153846153846, 0.7348484848484849, 0.0616, 0.55, 2.39, 25083
