label, LUT ratio, FF ratio, BRAM ratio, DSP ratio, path delay, Rent, average fanout, total instances
Implementation failed, 0.9764512595837898, 0.6200711938663745, 0.859375, 0.03409090909090909, 0.0924, 0.56, 2.86, 17796
Success, 0.7682092004381161, 0.480079408543264, 0.453125, 0.29545454545454547, 0.0924, 0.35, 2.62, 13119
Success, 0.7966867469879518, 0.4786418400876232, 0.296875, 0.0, 0.0924, 0.59, 3.57, 11850
Success, 0.7699890470974808, 0.4847343921139102, 0.453125, 0.2727272727272727, 0.0924, 0.46, 2.65, 13544
Success, 0.6790799561883899, 0.3882803943044907, 0.484375, 0.0, 0.0924, 0.47, 2.85, 11789
Success, 0.7612267250821467, 0.4977409638554217, 0.390625, 0.2727272727272727, 0.0924, 0.38, 2.66, 13282
Success, 0.6930449069003286, 0.4815169769989047, 0.53125, 0.022727272727272728, 0.0924, 0.56, 2.96, 13331
Success, 0.766566265060241, 0.4868565169769989, 0.390625, 0.022727272727272728, 0.0924, 0.5, 3.05, 14105
Success, 0.6926341730558598, 0.45228641840087624, 0.453125, 0.1590909090909091, 0.0924, 0.32, 2.81, 12298
Implementation failed, 0.9886363636363636, 0.5694824753559693, 0.765625, 0.13636363636363635, 0.0924, 0.42, 2.8, 16680
Success, 0.7776560788608982, 0.47261774370208104, 0.453125, 0.13636363636363635, 0.0924, 0.28, 2.82, 13261
Success, 0.6718236582694413, 0.52026286966046, 0.296875, 0.0, 0.0924, 0.48, 3.8, 11638
Success, 0.9207283680175247, 0.49644030668127054, 0.609375, 0.13636363636363635, 0.0924, 0.27, 2.63, 14556
Success, 0.8491237677984665, 0.5373083242059146, 0.390625, 0.5454545454545454, 0.0924, 0.27, 2.48, 14063
Success, 0.9726177437020811, 0.6154846659364732, 0.390625, 0.5454545454545454, 0.0924, 0.24, 2.56, 16283
Success, 0.9220974808324206, 0.49370208105147867, 0.609375, 0.13636363636363635, 0.0924, 0.23, 2.63, 14530
Success, 0.9694687842278203, 0.6052847754654983, 0.578125, 0.6363636363636364, 0.0924, 0.19, 2.51, 16025
Success, 0.8856790799561884, 0.5597617743702081, 0.515625, 0.2727272727272727, 0.0924, 0.44, 2.69, 15426
Success, 0.9476998904709748, 0.5656489594742606, 0.640625, 0.2840909090909091, 0.0924, 0.44, 2.69, 15976
Success, 0.90539430449069, 0.5187568455640745, 0.609375, 0.0, 0.0924, 0.63, 2.99, 16168
Success, 0.7970974808324206, 0.4654299014238773, 0.546875, 0.06818181818181818, 0.0924, 0.28, 2.68, 13160
Success, 0.8105147864184009, 0.46255476451259586, 0.546875, 0.06818181818181818, 0.0924, 0.33, 2.7, 13227
Success, 0.7096111719605696, 0.4939759036144578, 0.296875, 0.0, 0.0924, 0.42, 3.56, 11603
Success, 0.9549561883899234, 0.5698247535596933, 0.890625, 0.3409090909090909, 0.0924, 0.35, 2.78, 15551
Success, 0.8096933187294633, 0.46748357064622126, 0.578125, 0.0, 0.0924, 0.56, 2.77, 13997
Implementation failed, 0.963855421686747, 0.6097343921139102, 0.984375, 0.03409090909090909, 0.0924, 0.61, 2.8, 17271
Implementation failed, 0.8776013143483024, 0.5171823658269441, 0.53125, 0.0, 0.0924, 0.59, 2.61, 15597
Success, 0.6797645125958379, 0.46953723986856516, 0.421875, 0.0, 0.0924, 0.51, 2.91, 13337
Implementation failed, 0.928395399780942, 0.5375821467688937, 0.703125, 0.5454545454545454, 0.0924, 0.31, 2.78, 14092
Success, 0.9433187294633077, 0.5974123767798467, 0.515625, 0.2727272727272727, 0.0924, 0.44, 2.72, 16550
Success, 0.6882530120481928, 0.4249041621029573, 0.328125, 0.0, 0.0924, 0.47, 3.04, 12345
Success, 0.7683461117196057, 0.44496166484118294, 0.40625, 0.20454545454545456, 0.0924, 0.35, 2.65, 12183
Success, 0.9445509309967142, 0.5984392113910186, 0.640625, 0.2840909090909091, 0.0924, 0.31, 2.69, 16698
Success, 0.9685104052573932, 0.5806407447973713, 0.453125, 0.5454545454545454, 0.0924, 0.37, 2.53, 15799
Success, 0.7491785323110625, 0.5070509309967142, 0.484375, 0.03409090909090909, 0.0924, 0.49, 2.94, 14627
Success, 0.7968236582694413, 0.4609118291347207, 0.671875, 0.03409090909090909, 0.0924, 0.57, 2.89, 14082
Implementation failed, 0.9967141292442497, 0.6260952902519168, 0.703125, 0.2727272727272727, 0.0924, 0.46, 2.59, 17910
Success, 0.880750273822563, 0.5639375684556407, 0.359375, 0.5454545454545454, 0.0924, 0.28, 2.52, 14718
Success, 0.9034775465498357, 0.531421139101862, 0.640625, 0.4090909090909091, 0.0924, 0.33, 2.83, 14231
Success, 0.7473986856516976, 0.48918400876232204, 0.359375, 0.20454545454545456, 0.0924, 0.43, 2.66, 13147
Success, 0.8793811610076671, 0.5770810514786419, 0.546875, 0.14772727272727273, 0.0924, 0.52, 2.88, 16038
Success, 0.96960569550931, 0.6028888280394304, 0.578125, 0.6136363636363636, 0.0924, 0.29, 2.44, 15936
Success, 0.8098302300109529, 0.4247672508214677, 0.734375, 0.0, 0.0924, 0.62, 2.71, 13733
Success, 0.6883899233296824, 0.3982749178532311, 0.609375, 0.0, 0.0924, 0.47, 2.65, 12018
Success, 0.773001095290252, 0.32756024096385544, 0.171875, 0.0, 0.0924, 0.4, 4.18, 8976
Success, 0.7107064622124863, 0.46296549835706463, 0.40625, 0.22727272727272727, 0.0924, 0.36, 2.65, 12740
Implementation failed, 0.9878148959474261, 0.5771495071193866, 0.8125, 0.0, 0.0924, 0.48, 3.08, 17704
Success, 0.9616648411829135, 0.5612677984665937, 0.640625, 0.13636363636363635, 0.0924, 0.44, 2.81, 16495
Success, 0.7508214676889375, 0.47836801752464403, 0.359375, 0.4090909090909091, 0.0924, 0.3, 2.53, 12661
Success, 0.6169222343921139, 0.4123767798466594, 0.453125, 0.03409090909090909, 0.0924, 0.52, 2.87, 11832
Success, 0.9255202628696605, 0.6033680175246441, 0.546875, 0.2840909090909091, 0.0924, 0.36, 2.73, 16742
Implementation failed, 0.8611719605695509, 0.5353231106243155, 0.609375, 0.0, 0.0924, 0.51, 2.69, 15878
Success, 0.7660186199342826, 0.4955503833515882, 0.390625, 0.2727272727272727, 0.0924, 0.25, 2.67, 13275
Success, 0.7039978094194962, 0.4325711938663746, 0.359375, 0.0, 0.0924, 0.54, 3.0, 12574
Success, 0.7265881708652793, 0.5225903614457831, 0.671875, 0.03409090909090909, 0.0924, 0.53, 2.87, 14502
Success, 0.6015881708652793, 0.36055585980284777, 0.1875, 0.6363636363636364, 0.0924, 0.24, 2.44, 9104
Success, 0.7813526834611172, 0.5120481927710844, 0.390625, 0.0, 0.0924, 0.58, 2.93, 14961
Implementation failed, 0.9619386637458927, 0.6244523548740416, 0.953125, 0.03409090909090909, 0.0924, 0.5, 2.8, 17913
Success, 0.8487130339539978, 0.49411281489594744, 0.859375, 0.0, 0.0924, 0.59, 2.8, 15519
Success, 0.6092552026286966, 0.5058187294633077, 0.296875, 0.0, 0.0924, 0.58, 3.17, 11625
Implementation failed, 0.9215498357064622, 0.639512595837897, 0.859375, 0.03409090909090909, 0.0924, 0.51, 2.88, 17784
Implementation failed, 0.9518072289156626, 0.5372398685651698, 0.828125, 0.03409090909090909, 0.0924, 0.53, 2.82, 16327
Success, 0.6766155531215772, 0.47782037239868563, 0.546875, 0.03409090909090909, 0.0924, 0.43, 2.78, 13415
Implementation failed, 0.9461938663745892, 0.5904299014238773, 0.859375, 0.03409090909090909, 0.0924, 0.55, 2.88, 17154
Success, 0.8477546549835706, 0.5362130339539978, 0.703125, 0.2727272727272727, 0.0924, 0.46, 2.47, 15237
Implementation failed, 0.9887732749178533, 0.618907447973713, 0.515625, 0.13636363636363635, 0.0924, 0.5, 2.93, 17337
Success, 0.7293263964950711, 0.4798055859802848, 0.390625, 0.0, 0.0924, 0.52, 2.77, 14004
Success, 0.9327765607886089, 0.5708515881708652, 0.453125, 0.5454545454545454, 0.0924, 0.25, 2.52, 15416
Success, 0.9745345016429354, 0.5839950711938664, 0.609375, 0.3409090909090909, 0.0924, 0.38, 2.89, 15955
Success, 0.9346933187294633, 0.5963855421686747, 0.359375, 0.5454545454545454, 0.0924, 0.19, 2.55, 15840
Success, 0.7435651697699891, 0.46536144578313254, 0.40625, 0.29545454545454547, 0.0924, 0.32, 2.62, 12825
Implementation failed, 0.684145673603505, 0.13088718510405256, 0.859375, 0.011363636363636364, 0.0924, 0.45, 2.21, 7868
Success, 0.9318181818181818, 0.49335980284775466, 0.609375, 0.13636363636363635, 0.0924, 0.31, 2.64, 14609
Success, 0.8838992332968236, 0.46775739320920046, 0.546875, 0.07954545454545454, 0.0924, 0.27, 2.77, 13905
Success, 0.921960569550931, 0.5767387732749178, 0.390625, 0.5454545454545454, 0.0924, 0.36, 2.53, 15195
Success, 0.8944414019715224, 0.5373767798466593, 0.671875, 0.0, 0.0924, 0.59, 3.03, 16132
Success, 0.755750273822563, 0.4921276013143483, 0.359375, 0.0, 0.0924, 0.52, 2.99, 14140
Success, 0.712486308871851, 0.4681681270536692, 0.390625, 0.13636363636363635, 0.0924, 0.45, 2.83, 12524
Success, 0.9273001095290252, 0.5275191675794085, 0.734375, 0.0, 0.0924, 0.62, 2.99, 16496
Success, 0.7342552026286966, 0.4908269441401972, 0.359375, 0.13636363636363635, 0.0924, 0.39, 2.85, 13135
Success, 0.8065443592552026, 0.46501916757940853, 0.546875, 0.06818181818181818, 0.0924, 0.39, 2.69, 13239
Success, 0.9816538882803943, 0.5839266155531215, 0.515625, 0.5454545454545454, 0.0924, 0.33, 2.54, 15951
Success, 0.7946330777656079, 0.4683050383351588, 0.359375, 0.06818181818181818, 0.0924, 0.48, 2.86, 12951
Success, 0.9041621029572837, 0.5562705366922235, 0.453125, 0.6136363636363636, 0.0924, 0.25, 2.42, 14625
Success, 0.8803395399780942, 0.5615416210295728, 0.796875, 0.20454545454545456, 0.0924, 0.44, 2.49, 15790
Success, 0.6004928806133626, 0.3592552026286966, 0.1875, 0.6363636363636364, 0.0924, 0.1, 2.35, 9128
Implementation failed, 0.999315443592552, 0.6598439211391018, 0.640625, 0.20454545454545456, 0.0924, 0.49, 2.47, 18637
Success, 0.7541073384446878, 0.4842552026286966, 0.359375, 0.2727272727272727, 0.0924, 0.33, 2.63, 12934
Success, 0.640197152245345, 0.5101998904709748, 0.296875, 0.0, 0.0924, 0.53, 3.22, 11837
Success, 0.8684282584884995, 0.4924698795180723, 0.734375, 0.0, 0.0924, 0.63, 2.74, 14850
Success, 0.8867743702081051, 0.5652382256297919, 0.84375, 0.2727272727272727, 0.0924, 0.48, 2.42, 15876
Success, 0.8250273822562979, 0.47426067907995617, 0.734375, 0.0, 0.0924, 0.51, 2.57, 14425
Success, 0.6406078860898138, 0.43626779846659364, 0.390625, 0.13636363636363635, 0.0924, 0.38, 2.78, 11654
Success, 0.7897042716319824, 0.474671412924425, 0.5, 0.0, 0.0924, 0.64, 3.04, 14088
Implementation failed, 0.9611171960569551, 0.5538745892661555, 0.734375, 0.0, 0.0924, 0.54, 2.6, 16813
Success, 0.6796276013143483, 0.38143483023001096, 0.484375, 0.0, 0.0924, 0.57, 2.87, 11770
Success, 0.8049014238773274, 0.48500821467688937, 0.5, 0.0, 0.0924, 0.59, 3.02, 14398
Success, 0.6258214676889375, 0.16011774370208104, 0.109375, 0.0, 0.0924, 0.41, 4.02, 5330
Success, 0.9564622124863089, 0.5924835706462213, 0.609375, 0.0, 0.0924, 0.62, 2.99, 17693
Success, 0.9070372398685652, 0.5575711938663745, 0.609375, 0.2840909090909091, 0.0924, 0.43, 2.71, 15747
Success, 0.8739047097480832, 0.5356653888280394, 0.640625, 0.14772727272727273, 0.0924, 0.55, 2.86, 15165
Success, 0.9786418400876232, 0.5781078860898138, 0.765625, 0.4090909090909091, 0.0924, 0.18, 2.83, 15597
Success, 0.6671686746987951, 0.3854052573932092, 0.1875, 0.7727272727272727, 0.0924, 0.15, 2.32, 9738
Success, 0.6050109529025192, 0.42319277108433734, 0.359375, 0.0, 0.0924, 0.56, 2.96, 11973
Success, 0.6789430449069004, 0.42346659364731654, 0.515625, 0.0, 0.0924, 0.42, 3.04, 12237
Success, 0.869934282584885, 0.47446604600219056, 0.546875, 0.07954545454545454, 0.0924, 0.44, 2.75, 13898
Implementation failed, 0.9116922234392114, 0.6252738225629791, 0.859375, 0.03409090909090909, 0.0924, 0.6, 2.89, 17400
Success, 0.7739594742606791, 0.4578313253012048, 0.1875, 0.9090909090909091, 0.0924, 0.12, 2.35, 11381
Success, 0.8168127053669222, 0.4728231106243154, 0.609375, 0.0, 0.0924, 0.38, 2.67, 14331
Success, 0.7300109529025192, 0.4680996714129244, 0.421875, 0.0, 0.0924, 0.5, 2.7, 13522
Implementation failed, 0.9927437020810514, 0.4730284775465498, 0.671875, 0.07954545454545454, 0.0924, 0.36, 2.9, 14817
Implementation failed, 0.948658269441402, 0.48884173055859803, 0.859375, 0.0, 0.0924, 0.51, 2.7, 15572
Success, 0.8122946330777656, 0.4649507119386637, 0.546875, 0.06818181818181818, 0.0924, 0.38, 2.7, 13277
Success, 0.6245892661555312, 0.3373493975903614, 0.4375, 0.5454545454545454, 0.0924, 0.21, 2.58, 8468
Success, 0.6967415115005476, 0.5198521358159912, 0.296875, 0.0, 0.0924, 0.6, 3.13, 12203
Success, 0.7820372398685652, 0.5024644030668127, 0.390625, 0.2727272727272727, 0.0924, 0.42, 2.63, 13548
Success, 0.7991511500547646, 0.4786418400876232, 0.296875, 0.0, 0.0924, 0.54, 3.57, 11869
Success, 0.8424151150054765, 0.511158269441402, 0.546875, 0.0, 0.0924, 0.57, 2.75, 15157
Success, 0.6681270536692223, 0.4375684556407448, 0.40625, 0.1590909090909091, 0.0924, 0.39, 2.82, 12005
Success, 0.78039430449069, 0.4952081051478642, 0.671875, 0.13636363636363635, 0.0924, 0.5, 2.53, 14187
Implementation failed, 0.9253833515881709, 0.5173877327491785, 0.9375, 0.03409090909090909, 0.0924, 0.62, 2.89, 15961
Success, 0.6678532311062432, 0.39245618838992335, 0.4375, 0.022727272727272728, 0.0924, 0.48, 3.0, 11630
Success, 0.8016155531215772, 0.47686199342825847, 0.734375, 0.0, 0.0924, 0.55, 2.81, 14335
Success, 0.8873220153340635, 0.505407995618839, 0.8125, 0.0, 0.0924, 0.63, 2.73, 15520
Success, 0.732749178532311, 0.39731653888280394, 0.671875, 0.0, 0.0924, 0.59, 2.59, 12265
Success, 0.9759036144578314, 0.5914567360350493, 0.78125, 0.20454545454545456, 0.0924, 0.48, 2.57, 17345
Success, 0.8524096385542169, 0.514512595837897, 0.640625, 0.13636363636363635, 0.0924, 0.44, 2.87, 14836
Success, 0.60473713033954, 0.37322015334063524, 0.453125, 0.0, 0.0924, 0.61, 3.02, 10895
Success, 0.786829134720701, 0.44181270536692224, 0.546875, 0.0, 0.0924, 0.54, 2.91, 13443
Success, 0.7842278203723987, 0.5156078860898138, 0.875, 0.20454545454545456, 0.0924, 0.44, 2.48, 14330
Success, 0.7812157721796276, 0.4915799561883899, 0.359375, 0.2727272727272727, 0.0924, 0.39, 2.64, 13240
Success, 0.8047645125958379, 0.4966456736035049, 0.671875, 0.0, 0.0924, 0.56, 2.79, 14454
Success, 0.8681544359255202, 0.5551752464403067, 0.515625, 0.20454545454545456, 0.0924, 0.39, 2.68, 15326
Success, 0.9360624315443593, 0.5724945235487404, 0.453125, 0.5454545454545454, 0.0924, 0.34, 2.52, 15448
Success, 0.606106243154436, 0.49356516976998904, 0.296875, 0.0, 0.0924, 0.48, 3.0, 11538
Success, 0.8325575027382256, 0.5176615553121577, 0.734375, 0.13636363636363635, 0.0924, 0.58, 2.53, 14989
Success, 0.7070098576122672, 0.44838444687842277, 0.546875, 0.03409090909090909, 0.0924, 0.6, 2.9, 13181
Success, 0.8521358159912377, 0.502053669222344, 0.515625, 0.2727272727272727, 0.0924, 0.42, 2.64, 14114
Success, 0.8823932092004381, 0.5490826944140197, 0.828125, 0.03409090909090909, 0.0924, 0.54, 2.92, 16005
Implementation failed, 0.9997261774370209, 0.6653888280394304, 0.828125, 0.13636363636363635, 0.0924, 0.47, 2.77, 18992
Success, 0.8977272727272727, 0.5592141292442497, 0.515625, 0.4090909090909091, 0.0924, 0.5, 2.57, 15478
Success, 0.6851040525739321, 0.3934830230010953, 0.484375, 0.0, 0.0924, 0.55, 2.65, 11881
Success, 0.9649507119386638, 0.5860487404162102, 0.609375, 0.42045454545454547, 0.0924, 0.27, 2.63, 16346
Success, 0.7917579408543264, 0.5193044906900328, 0.921875, 0.2727272727272727, 0.0924, 0.41, 2.41, 14424
Success, 0.6700438116100766, 0.3856790799561884, 0.1875, 0.7727272727272727, 0.0924, 0.23, 2.38, 9769
Success, 0.8478915662650602, 0.5319687842278203, 0.8125, 0.0, 0.0924, 0.6, 3.03, 15823
Implementation failed, 0.9968510405257394, 0.6206872946330778, 0.546875, 0.14772727272727273, 0.0924, 0.49, 2.95, 17769
Success, 0.7300109529025192, 0.40943318729463307, 0.53125, 0.0, 0.0924, 0.49, 2.63, 12548
Success, 0.6764786418400877, 0.3622672508214677, 0.578125, 0.0, 0.0924, 0.59, 2.79, 11557
Success, 0.781763417305586, 0.42743702081051477, 0.578125, 0.0, 0.0924, 0.5, 2.62, 13229
Implementation failed, 0.963855421686747, 0.6000821467688937, 0.546875, 0.2840909090909091, 0.0924, 0.35, 2.77, 17043
Success, 0.8548740416210295, 0.6217141292442497, 0.53125, 0.022727272727272728, 0.0924, 0.66, 2.97, 17466
Success, 0.6686746987951807, 0.4482475355969332, 0.390625, 0.0, 0.0924, 0.58, 3.0, 12952
Success, 0.8707557502738226, 0.5549698795180723, 0.515625, 0.2727272727272727, 0.0924, 0.39, 2.68, 15234
Success, 0.6136363636363636, 0.3867743702081051, 0.5, 0.0, 0.0924, 0.49, 2.82, 11262
Success, 0.7677984665936474, 0.421960569550931, 0.65625, 0.0, 0.0924, 0.55, 2.77, 12859
Success, 0.9564622124863089, 0.5941949616648412, 0.640625, 0.14772727272727273, 0.0924, 0.39, 2.91, 16830
Success, 0.8995071193866374, 0.5544906900328587, 0.609375, 0.2159090909090909, 0.0924, 0.35, 2.71, 15737
Implementation failed, 0.9190854326396495, 0.595290251916758, 0.984375, 0.03409090909090909, 0.0924, 0.5, 2.79, 16698
Success, 0.7873767798466593, 0.484460569550931, 0.453125, 0.29545454545454547, 0.0924, 0.4, 2.64, 13311
Success, 0.8988225629791895, 0.49822015334063524, 0.765625, 0.03409090909090909, 0.0924, 0.51, 2.88, 15484
Success, 0.982749178532311, 0.5822836801752465, 0.453125, 0.5454545454545454, 0.0924, 0.2, 2.53, 15919
Success, 0.9075848849945235, 0.5134173055859803, 0.578125, 0.0, 0.0924, 0.63, 2.97, 15720
Success, 0.6340361445783133, 0.44831599123767796, 0.390625, 0.022727272727272728, 0.0924, 0.58, 3.02, 12348
Success, 0.6563526834611172, 0.38170865279299016, 0.484375, 0.0, 0.0924, 0.5, 2.86, 11511
Success, 0.6108981380065718, 0.4408543263964951, 0.53125, 0.022727272727272728, 0.0924, 0.5, 2.89, 12095
Success, 0.9296276013143483, 0.5722207009857613, 0.453125, 0.6931818181818182, 0.0924, 0.25, 2.47, 14952
Success, 0.6968784227820373, 0.25910460021905807, 0.6875, 0.07954545454545454, 0.0924, 0.47, 3.14, 9176
Success, 0.9427710843373494, 0.5423740416210295, 0.671875, 0.03409090909090909, 0.0924, 0.6, 3.01, 16612
Success, 0.8995071193866374, 0.5911829134720701, 0.71875, 0.03409090909090909, 0.0924, 0.51, 2.94, 17069
Success, 0.9430449069003286, 0.5923466593647316, 0.84375, 0.2727272727272727, 0.0924, 0.38, 2.44, 16867
Success, 0.9456462212486308, 0.6012458926615553, 0.671875, 0.13636363636363635, 0.0924, 0.41, 2.65, 17291
Success, 0.6345837897042717, 0.4114184008762322, 0.390625, 0.0, 0.0924, 0.58, 2.86, 11772
Success, 0.7365826944140197, 0.43558324205914567, 0.609375, 0.0, 0.0924, 0.62, 2.97, 12989
Success, 0.9019715224534501, 0.5557228915662651, 0.6875, 0.2727272727272727, 0.0924, 0.42, 2.5, 16094
Success, 0.6486856516976999, 0.41545728368017526, 0.484375, 0.0, 0.0924, 0.61, 2.82, 12174
Success, 0.6265060240963856, 0.37308324205914567, 0.1875, 0.6931818181818182, 0.0924, 0.25, 2.32, 9373
Success, 0.8715772179627601, 0.49144304490690033, 0.890625, 0.0, 0.0924, 0.55, 2.67, 14893
Success, 0.996303395399781, 0.6324616648411829, 0.359375, 0.5454545454545454, 0.0924, 0.23, 2.61, 16801
Success, 0.7799835706462213, 0.4787787513691128, 0.296875, 0.0, 0.0924, 0.43, 4.26, 11215
Success, 0.8504928806133626, 0.539498904709748, 0.390625, 0.5454545454545454, 0.0924, 0.31, 2.48, 14099
Success, 0.7376779846659365, 0.45434008762322015, 0.421875, 0.0, 0.0924, 0.57, 3.05, 13377
Implementation failed, 0.9141566265060241, 0.5806407447973713, 0.640625, 0.13636363636363635, 0.0924, 0.44, 2.92, 16601
Implementation failed, 0.8947152245345017, 0.5186199342825849, 0.734375, 0.0, 0.0924, 0.47, 2.62, 15722
Success, 0.6225355969331873, 0.36103504928806135, 0.421875, 0.0, 0.0924, 0.56, 2.87, 10936
Success, 0.6746987951807228, 0.4233981380065717, 0.5, 0.0, 0.0924, 0.47, 2.82, 12246
Implementation failed, 0.6644304490690033, 0.19160733844468783, 0.171875, 0.0, 0.0924, 0.38, 3.96, 6215
Success, 0.7708105147864184, 0.48569277108433734, 0.359375, 0.4090909090909091, 0.0924, 0.39, 2.54, 12947
Implementation failed, 0.9800109529025192, 0.5683871851040526, 0.734375, 0.0, 0.0924, 0.58, 3.1, 17377
Success, 0.6100766703176341, 0.4277792990142388, 0.484375, 0.022727272727272728, 0.0924, 0.56, 2.94, 11754
