label, LUT ratio, FF ratio, BRAM ratio, DSP ratio, path delay, Rent, average fanout, total instances
Implementation failed, 0.9914111252767899, 0.2167611634850874, 0.046153846153846156, 0.03787878787878788, 0.0924, 0.41, 9.8, 21273
Timing violation, 0.6206132993357042, 0.3308786526654813, 0.36923076923076925, 0.7878787878787878, 0.0924, 0.23, 1.82, 42435
Success, 0.6296383278534523, 0.3580199282047841, 0.7692307692307693, 0.011363636363636364, 0.0924, 0.59, 2.81, 44999
Success, 0.6178957256928135, 0.32779212936558527, 0.8038461538461539, 0.25757575757575757, 0.0924, 0.41, 2.53, 41922
Success, 0.6632221700328793, 0.3379407521723085, 0.31153846153846154, 0.8787878787878788, 0.0924, 0.23, 2.26, 38041
Success, 0.6295712272696773, 0.31479182742308853, 0.25769230769230766, 0.8674242424242424, 0.0924, 0.37, 2.24, 35423
Success, 0.6567134134066966, 0.36176066024759285, 0.5115384615384615, 0.6060606060606061, 0.0924, 0.28, 2.48, 41440
Success, 0.7737703818023217, 0.44967625054517396, 0.5038461538461538, 0.9583333333333334, 0.0924, 0.18, 1.98, 54938
Timing violation, 0.6055827685700865, 0.3125775824470762, 0.18846153846153846, 0.9128787878787878, 0.0924, 0.24, 2.3, 34669
Timing violation, 0.6534925853854928, 0.3740228805314188, 0.4346153846153846, 0.9090909090909091, 0.0924, 0.26, 1.99, 46025
Success, 0.7513587868214453, 0.40742107558627166, 0.4423076923076923, 0.7878787878787878, 0.0924, 0.27, 1.97, 51147
Success, 0.7740723344293096, 0.4193813533733687, 0.8038461538461539, 0.6401515151515151, 0.0924, 0.34, 2.45, 50549
Success, 0.9433671072938334, 0.3265340356292146, 0.06538461538461539, 0.26136363636363635, 0.0924, 0.22, 3.66, 39895
Success, 0.6888881433268469, 0.35775153487435835, 0.4346153846153846, 0.6401515151515151, 0.0924, 0.3, 2.37, 41900
Implementation failed, 0.952358585519694, 0.4331365115576878, 0.7115384615384616, 0.9583333333333334, 0.0924, 0.29, 2.26, 53812
Implementation failed, 0.8506341005166745, 0.33819237091958265, 0.1576923076923077, 0.821969696969697, 0.0924, 0.19, 2.71, 41496
Success, 0.7458229886600013, 0.38687221122555104, 0.8038461538461539, 0.4583333333333333, 0.0924, 0.42, 2.39, 48713
Implementation failed, 0.8720391867409246, 0.4765491327540511, 0.5576923076923077, 0.9696969696969697, 0.0924, 0.3, 2.35, 53152
Success, 0.6316177950748172, 0.375683564263428, 0.3730769230769231, 0.75, 0.0924, 0.17, 2.05, 44969
Success, 0.826846943568409, 0.22268259133760526, 0.11923076923076924, 0.1590909090909091, 0.0924, 0.5, 4.8, 27896
Success, 0.6244044823189961, 0.34245311504009124, 0.3346153846153846, 0.6856060606060606, 0.0924, 0.18, 2.4, 38067
Success, 0.9192444474266926, 0.4142315563458248, 0.7115384615384616, 0.9128787878787878, 0.0924, 0.3, 2.24, 51422
Success, 0.8448634503120177, 0.2381990807528433, 0.10384615384615385, 0.125, 0.0924, 0.5, 4.94, 29376
Success, 0.6329933570422063, 0.3770423054987084, 0.36538461538461536, 0.7727272727272727, 0.0924, 0.32, 2.04, 45282
Implementation failed, 0.8844863450312018, 0.44346965477907874, 0.8038461538461539, 0.9128787878787878, 0.0924, 0.21, 2.32, 54421
Implementation failed, 0.7525330470375092, 0.4341094373804811, 0.45, 0.9810606060606061, 0.0924, 0.13, 1.98, 53365
Success, 0.7155941756693284, 0.3873251249706445, 0.4807692307692308, 0.6515151515151515, 0.0924, 0.32, 2.03, 48718
Success, 0.6486948936455748, 0.37531452343409266, 0.4423076923076923, 0.9242424242424242, 0.0924, 0.25, 1.93, 45365
Success, 0.6161511105146614, 0.36890663267017815, 0.36538461538461536, 0.7727272727272727, 0.0924, 0.15, 2.01, 44226
Success, 0.8021874790310676, 0.3039218975408461, 0.16538461538461538, 0.9128787878787878, 0.0924, 0.01, 2.67, 36879
Timing violation, 0.7124404482318997, 0.4036971181266146, 0.8576923076923076, 0.011363636363636364, 0.0924, 0.48, 2.81, 50513
Timing violation, 0.9570556263839496, 0.25837890428422855, 0.06538461538461539, 0.2159090909090909, 0.0924, 0.12, 4.7, 31968
Implementation failed, 0.7255586123599276, 0.41109470929647396, 0.4807692307692308, 0.9810606060606061, 0.0924, 0.16, 1.93, 50687
Success, 0.9363886465812252, 0.26403193880632064, 0.026923076923076925, 0.0, 0.0924, 0.29, 3.72, 36308
Success, 0.6210494531302422, 0.3405743617271111, 0.31153846153846154, 0.7272727272727273, 0.0924, 0.32, 2.49, 38582
Success, 0.7665570690465007, 0.3959304861274197, 0.3730769230769231, 0.9583333333333334, 0.0924, 0.21, 2.31, 45529
Success, 0.7975239884586995, 0.43883986982923473, 0.48846153846153845, 0.7878787878787878, 0.0924, 0.27, 2.01, 55135
Success, 0.7703482520297926, 0.4217465695977455, 0.5576923076923077, 0.7386363636363636, 0.0924, 0.34, 2.49, 47876
Success, 0.735724350801852, 0.43689401818364815, 0.47692307692307695, 0.8181818181818182, 0.0924, 0.14, 2.1, 53086
Timing violation, 0.6781184996309468, 0.40000670983326064, 0.39615384615384613, 0.9090909090909091, 0.0924, 0.31, 2.03, 48628
Success, 0.751526538280883, 0.3893548495319891, 0.4346153846153846, 0.7272727272727273, 0.0924, 0.2, 2.38, 46024
Success, 0.606790579078038, 0.329905726842688, 0.2653846153846154, 0.7386363636363636, 0.0924, 0.21, 2.41, 36767
Success, 0.8209756424880896, 0.4905223605193411, 0.5807692307692308, 0.007575757575757576, 0.0924, 0.6, 2.82, 62054
Implementation failed, 0.9181037375025163, 0.35746636696078105, 0.18846153846153846, 0.9128787878787878, 0.0924, 0.14, 2.7, 44156
Success, 0.8141984835268067, 0.30925621498305766, 0.18846153846153846, 0.821969696969697, 0.0924, -1, 2.69, 38208
Implementation failed, 0.8865329128363417, 0.43961150065420873, 0.8038461538461539, 0.821969696969697, 0.0924, 0.3, 2.38, 54716
Timing violation, 0.8244648728443937, 0.21635857348944879, 0.10384615384615385, 0.125, 0.0924, 0.53, 5.06, 27155
Success, 0.6031671475541838, 0.3214513369342772, 0.31153846153846154, 0.7386363636363636, 0.0924, 0.44, 2.4, 35843
Implementation failed, 0.8843856941555391, 0.4874693863857483, 0.5576923076923077, 0.9696969696969697, 0.0924, 0.29, 2.37, 53963
Implementation failed, 0.6430584446084681, 0.3827959875197101, 0.4346153846153846, 0.75, 0.0924, 0.22, 2.05, 46172
Implementation failed, 0.8151043414077702, 0.18998892877511994, 0.046153846153846156, 0.03409090909090909, 0.0924, 0.3, 8.78, 18973
Timing violation, 0.6650338857948064, 0.37432482302814774, 0.38846153846153847, 0.9318181818181818, 0.0924, 0.08, 1.98, 46198
Timing violation, 0.7274374287056298, 0.3898916361928406, 0.45, 0.6742424242424242, 0.0924, 0.2, 1.99, 49292
Implementation failed, 0.921626518150708, 0.4333713557218103, 0.026923076923076925, 0.0, 0.0924, 0.37, 3.35, 53285
Timing violation, 0.8103737502516272, 0.21456369309222667, 0.11153846153846154, 0.13636363636363635, 0.0924, 0.39, 4.9, 27028
Success, 0.8296651680869623, 0.4012648035696313, 0.7115384615384616, 0.6401515151515151, 0.0924, 0.29, 2.39, 49662
Timing violation, 0.677447493793196, 0.39081423826617906, 0.4346153846153846, 0.9090909090909091, 0.0924, 0.11, 2.03, 48035
Success, 0.8678789505468698, 0.46158620458281613, 0.5269230769230769, 0.5946969696969697, 0.0924, 0.2, 2.49, 56549
Success, 0.8466416157820573, 0.33391485221592243, 0.18076923076923077, 0.9128787878787878, 0.0924, -1, 2.71, 40575
Success, 0.6839227001274911, 0.36098902942261885, 0.7961538461538461, 0.007575757575757576, 0.0924, 0.55, 2.75, 45473
Success, 0.8022881299067302, 0.32002549736639047, 0.12692307692307692, 0.821969696969697, 0.0924, -1, 2.74, 38586
Success, 0.8432194860095282, 0.258060187204348, 0.11923076923076924, 0.1590909090909091, 0.0924, 0.28, 4.01, 31302
Success, 0.7657854123330873, 0.4232898312476935, 0.4423076923076923, 0.7878787878787878, 0.0924, 0.17, 1.99, 52890
Success, 0.7543112125075488, 0.4344449290435133, 0.45, 0.9583333333333334, 0.0924, 0.06, 1.99, 53295
Success, 0.6593638864658122, 0.3767739121682826, 0.7961538461538461, 0.007575757575757576, 0.0924, 0.56, 2.81, 46929
Success, 0.666006844259545, 0.41236957761599624, 0.3730769230769231, 0.7727272727272727, 0.0924, 0.04, 2.07, 49336
Timing violation, 0.6674830571025968, 0.37388868386620594, 0.4346153846153846, 0.9318181818181818, 0.0924, 0.27, 1.98, 46516
Success, 0.8728443937462256, 0.29895662092796993, 0.06538461538461539, 0.2159090909090909, 0.0924, 0.26, 3.81, 36361
Timing violation, 0.7903777762866537, 0.3676820881001107, 0.7115384615384616, 0.5492424242424242, 0.0924, 0.27, 2.4, 46911
Success, 0.7372341139367913, 0.38512765457778375, 0.5269230769230769, 0.6856060606060606, 0.0924, 0.38, 2.38, 44962
Timing violation, 0.6963698584177682, 0.35562116281410405, 0.3730769230769231, 0.9583333333333334, 0.0924, 0.23, 2.27, 39996
Success, 0.8078910286519493, 0.40104673398866036, 0.3423076923076923, 0.8674242424242424, 0.0924, 0.12, 2.26, 47808
Success, 0.7898409716164531, 0.4138289663501862, 0.5115384615384615, 0.7386363636363636, 0.0924, 0.22, 2.51, 48187
Success, 0.8118499630946789, 0.3170563961485557, 0.11923076923076924, 0.9128787878787878, 0.0924, 0.22, 2.7, 38033
Implementation failed, 0.966785211031336, 0.21260106686348845, 0.046153846153846156, 0.03409090909090909, 0.0924, 0.39, 9.83, 20636
Success, 0.7194189089445078, 0.332304492233368, 0.7115384615384616, 0.36363636363636365, 0.0924, 0.51, 2.47, 43268
Success, 0.7190498557337449, 0.373284798872748, 0.8038461538461539, 0.4128787878787879, 0.0924, 0.39, 2.52, 47464
Success, 0.836173924713145, 0.34513704834434866, 0.16538461538461538, 0.821969696969697, 0.0924, 0.27, 2.72, 41515
Timing violation, 0.8545594846675166, 0.2384339249169658, 0.11153846153846154, 0.14772727272727273, 0.0924, 0.5, 5.2, 28116
Success, 0.8175870630074482, 0.39265944241285605, 0.5269230769230769, 0.8674242424242424, 0.0924, 0.33, 2.25, 46820
Implementation failed, 0.787224048849225, 0.4513201596940316, 0.5038461538461538, 0.9810606060606061, 0.0924, 0.11, 2.0, 55803
Success, 0.7376367174394417, 0.35382628241688197, 0.4346153846153846, 0.7765151515151515, 0.0924, 0.41, 2.27, 42566
Implementation failed, 0.7526001476212844, 0.4276008991176569, 0.5038461538461538, 0.9810606060606061, 0.0924, 0.24, 1.96, 52820
Success, 0.9573911293028249, 0.24997483812527257, 0.11923076923076924, 0.17045454545454544, 0.0924, 0.49, 4.95, 31224
Success, 0.7960142253237603, 0.40336162646358237, 0.3423076923076923, 0.9583333333333334, 0.0924, 0.19, 2.23, 46427
Success, 0.9949339059249815, 0.24861609688999228, 0.11153846153846154, 0.14772727272727273, 0.0924, 0.34, 5.23, 31273
Timing violation, 0.9772193518083607, 0.2695340020800483, 0.06538461538461539, 0.23863636363636365, 0.0924, 0.24, 4.58, 33644
Success, 0.8054418573441589, 0.39482336363941356, 0.5269230769230769, 0.7765151515151515, 0.0924, 0.32, 2.34, 47879
Implementation failed, 0.8784808427833322, 0.20278793571979736, 0.046153846153846156, 0.03409090909090909, 0.0924, 0.28, 9.5, 19915
Success, 0.672716902637053, 0.3730667292917771, 0.38846153846153847, 0.7386363636363636, 0.0924, 0.22, 2.45, 41424
Timing violation, 0.8233577132121049, 0.3824940450229812, 0.7115384615384616, 0.5492424242424242, 0.0924, 0.42, 2.42, 48528
Success, 0.841273569080051, 0.3317677055725165, 0.1423076923076923, 0.9128787878787878, 0.0924, 0.22, 2.68, 39993
Success, 0.6454405153324834, 0.3622135739926863, 0.11153846153846154, 0.9583333333333334, 0.0924, 0.12, 2.3, 38937
Implementation failed, 0.6614440045628397, 0.3132988895225954, 0.3346153846153846, 0.7765151515151515, 0.0924, 0.25, 2.34, 37972
Success, 0.8323156411460779, 0.32524239272654076, 0.17307692307692307, 0.821969696969697, 0.0924, 0.23, 2.73, 39666
Timing violation, 0.7311615111051466, 0.4200187875331298, 0.49230769230769234, 0.9318181818181818, 0.0924, 0.16, 2.06, 52049
Timing violation, 0.7045561296383278, 0.40505585936189487, 0.41923076923076924, 0.9318181818181818, 0.0924, 0.19, 2.04, 49957
Success, 0.8086962356572502, 0.2975307813600832, 0.06538461538461539, 0.2159090909090909, 0.0924, 0.25, 3.44, 37501
Success, 0.711534590350936, 0.3394840138222565, 0.3346153846153846, 0.8674242424242424, 0.0924, 0.28, 2.26, 39727
Success, 0.9248808964637992, 0.28770087563324054, 0.026923076923076925, 0.0, 0.0924, 0.26, 3.73, 37320
Success, 0.9517882305576059, 0.3346361592914416, 0.06538461538461539, 0.20454545454545456, 0.0924, 0.26, 3.68, 41463
Success, 0.6611756022277394, 0.23190861207099003, 0.046153846153846156, 0.8674242424242424, 0.0924, 0.13, 2.65, 27965
Success, 0.7185466013554318, 0.3886670916227732, 0.4346153846153846, 0.7878787878787878, 0.0924, 0.2, 1.92, 48809
Success, 0.6200093940817285, 0.3698963330761231, 0.39615384615384613, 0.7727272727272727, 0.0924, 0.25, 2.01, 44351
Success, 0.7694088438569415, 0.4350320394538196, 0.5192307692307693, 0.9583333333333334, 0.0924, 0.18, 1.99, 53900
Success, 0.8886130309333691, 0.2803200590465327, 0.06538461538461539, 0.23863636363636365, 0.0924, 0.3, 3.85, 34093
Success, 0.797423337583037, 0.4163954775723823, 0.3346153846153846, 0.9583333333333334, 0.0924, 0.26, 2.27, 47643
Success, 0.8311413809300141, 0.39853054651591907, 0.5269230769230769, 0.9128787878787878, 0.0924, 0.26, 2.27, 47453
Success, 0.6620479098168154, 0.36910792766799744, 0.5115384615384615, 0.6060606060606061, 0.0924, 0.34, 2.47, 41732
Success, 0.6388311078306381, 0.3310296239138457, 0.18076923076923077, 0.9128787878787878, 0.0924, 0.03, 2.23, 37004
Timing violation, 0.7119371938535866, 0.41218505720132853, 0.4346153846153846, 0.9318181818181818, 0.0924, 0.21, 2.04, 50691
Success, 0.9092129101523183, 0.4464555305800651, 0.7115384615384616, 0.5492424242424242, 0.0924, 0.26, 2.42, 55988
Success, 0.6828826410789773, 0.3552856711510719, 0.31153846153846154, 0.8787878787878788, 0.0924, 0.37, 2.28, 40026
Success, 0.8207072401529893, 0.4063475022645687, 0.3423076923076923, 0.7765151515151515, 0.0924, 0.37, 2.29, 49421
Success, 0.7018050057035496, 0.3485422887241252, 0.3423076923076923, 0.7272727272727273, 0.0924, 0.16, 2.38, 41216
Timing violation, 0.7004294437361605, 0.33881303049619216, 0.3346153846153846, 0.9128787878787878, 0.0924, 0.14, 2.24, 39485
Success, 0.80433469771187, 0.4085617472405811, 0.5115384615384615, 0.9242424242424242, 0.0924, 0.27, 2.34, 47367
Success, 0.6627860162383413, 0.331147045995907, 0.4346153846153846, 0.6856060606060606, 0.0924, 0.08, 2.33, 39198
Success, 0.8036301415822318, 0.2609789646727279, 0.06538461538461539, 0.2159090909090909, 0.0924, 0.44, 4.2, 31522
Success, 0.9327987653492585, 0.3066058308451035, 0.026923076923076925, 0.0, 0.0924, 0.33, 3.68, 39078
Success, 0.633530161712407, 0.3183480390512296, 0.25769230769230766, 0.9128787878787878, 0.0924, 0.24, 2.23, 35696
Success, 0.6213849560491176, 0.31910289529305197, 0.2653846153846154, 0.8333333333333334, 0.0924, 0.47, 2.26, 35893
Timing violation, 0.6285647185130511, 0.35654376488744255, 0.3730769230769231, 0.9318181818181818, 0.0924, 0.21, 1.94, 43824
Implementation failed, 0.8669059920821311, 0.42963062367900157, 0.8038461538461539, 0.7765151515151515, 0.0924, 0.21, 2.39, 53763
Success, 0.6839227001274911, 0.35055523870231825, 0.3730769230769231, 0.8674242424242424, 0.0924, 0.18, 2.32, 40391
Implementation failed, 0.9265248607662887, 0.366642063944711, 0.21923076923076923, 0.9128787878787878, 0.0924, 0.24, 2.67, 44904
Timing violation, 0.6304770851506408, 0.35770121112490355, 0.39615384615384613, 0.9318181818181818, 0.0924, 0.22, 1.94, 44112
Success, 0.7994363550962893, 0.30573355252121986, 0.1576923076923077, 0.821969696969697, 0.0924, 0.24, 2.7, 37655
Implementation failed, 0.9271287660202644, 0.46351528164525113, 0.7115384615384616, 0.6856060606060606, 0.0924, 0.41, 2.4, 56536
Success, 0.8586190699859089, 0.23605193410943737, 0.026923076923076925, 0.0, 0.0924, 0.42, 4.64, 30683
Success, 0.8066161175602228, 0.3733015734558996, 0.7115384615384616, 0.5037878787878788, 0.0924, 0.3, 2.38, 47601
Timing violation, 0.7116352412265987, 0.42218270875968733, 0.5038461538461538, 0.9242424242424242, 0.0924, 0.2, 1.99, 51163
Success, 0.6432597463597933, 0.341949877545543, 0.8038461538461539, 0.32196969696969696, 0.0924, 0.56, 2.51, 43335
Implementation failed, 0.8753271153459035, 0.1934109437380481, 0.046153846153846156, 0.03787878787878788, 0.0924, 0.4, 8.82, 19726
Timing violation, 0.6544319935583439, 0.37009762807394236, 0.4346153846153846, 0.9318181818181818, 0.0924, 0.31, 1.95, 45679
Success, 0.7207609206200094, 0.39193813533733685, 0.6961538461538461, 0.007575757575757576, 0.0924, 0.54, 2.9, 49954
Success, 0.6562101590283835, 0.37400610594826716, 0.5, 0.8181818181818182, 0.0924, 0.25, 2.01, 45816
Success, 0.7318325169428974, 0.4326164994799879, 0.5576923076923077, 0.6515151515151515, 0.0924, 0.39, 2.46, 47982
Success, 0.742132456552372, 0.33743751467776023, 0.4346153846153846, 0.8674242424242424, 0.0924, 0.22, 2.21, 40989
Success, 0.6930148292290143, 0.40827657932700373, 0.4423076923076923, 0.9242424242424242, 0.0924, 0.08, 2.0, 49253
Success, 0.7338455344561498, 0.3996712181702285, 0.4346153846153846, 0.6856060606060606, 0.0924, 0.21, 2.37, 46365
Success, 0.8039991947929948, 0.2692656087496226, 0.026923076923076925, 0.0, 0.0924, 0.38, 3.75, 32904
Success, 0.9694356840904516, 0.30845103499178045, 0.026923076923076925, 0.0, 0.0924, 0.3, 3.71, 39057
Timing violation, 0.6313829430316044, 0.37643842050525045, 0.4, 0.75, 0.0924, 0.07, 2.04, 44979
Success, 0.7662551164195128, 0.2897306001945852, 0.11153846153846154, 0.9128787878787878, 0.0924, 0.12, 2.66, 34719
Success, 0.8092665906193384, 0.3918207132552756, 0.7115384615384616, 0.5946969696969697, 0.0924, 0.33, 2.39, 48705
Success, 0.665570690465007, 0.34506995001174223, 0.21923076923076923, 0.8674242424242424, 0.0924, 0.21, 2.24, 39086
Success, 0.6905992082131115, 0.3978092394403999, 0.8269230769230769, 0.011363636363636364, 0.0924, 0.51, 2.71, 48623
Success, 0.7169026370529423, 0.3411614721374174, 0.4346153846153846, 0.7765151515151515, 0.0924, 0.22, 2.25, 41201
Success, 0.66593974367577, 0.3464119166638709, 0.2653846153846154, 0.8787878787878788, 0.0924, 0.17, 2.27, 38947
Success, 0.6351070254311213, 0.3414130908846915, 0.8038461538461539, 0.3484848484848485, 0.0924, 0.52, 2.48, 42697
Implementation failed, 0.7148225189559149, 0.37439192136075417, 0.2653846153846154, 0.7878787878787878, 0.0924, 0.22, 2.32, 43534
Success, 0.6725156008857277, 0.392189754084611, 0.38846153846153847, 0.696969696969697, 0.0924, 0.35, 2.46, 42717
Timing violation, 0.8409716164530632, 0.10968899922836918, 0.04230769230769231, 0.0, 0.0924, 0.28, 5.52, 32373
Timing violation, 0.8485204321277595, 0.21221525145100145, 0.11923076923076924, 0.1590909090909091, 0.0924, 0.45, 4.89, 27915
Success, 0.7646111521170235, 0.3014728084007112, 0.1423076923076923, 0.821969696969697, 0.0924, 0.12, 2.71, 35892
Timing violation, 0.9052204254177011, 0.3008185996577985, 0.11153846153846154, 0.14772727272727273, 0.0924, 0.17, 3.94, 37359
Success, 0.6527880292558546, 0.3647633106317308, 0.17307692307692307, 0.9583333333333334, 0.0924, 0.14, 2.24, 39301
Success, 0.8374488358048715, 0.410792766799745, 0.7115384615384616, 0.36363636363636365, 0.0924, 0.36, 2.44, 52297
Success, 0.8094678923706636, 0.22821820377763613, 0.06538461538461539, 0.20454545454545456, 0.0924, 0.41, 3.89, 28207
Success, 0.8054418573441589, 0.3019760458952595, 0.17307692307692307, 0.821969696969697, 0.0924, 0.22, 2.72, 37390
Success, 0.7609206200093941, 0.2853356594088637, 0.12692307692307692, 0.821969696969697, 0.0924, -1, 2.7, 34649
Success, 0.6317184459504798, 0.31948871070553897, 0.2653846153846154, 0.8787878787878788, 0.0924, 0.18, 2.24, 36104
Success, 0.7348184929208884, 0.43694434193310294, 0.5, 0.8181818181818182, 0.0924, 0.2, 2.1, 53231
Success, 0.7082802120378447, 0.4250847116449156, 0.49230769230769234, 0.7727272727272727, 0.0924, 0.22, 2.12, 51559
Implementation failed, 0.8469771187009327, 0.4266447478780152, 0.8038461538461539, 0.821969696969697, 0.0924, 0.24, 2.35, 52691
Success, 0.7120042944373616, 0.3868218874760962, 0.38846153846153847, 0.8787878787878788, 0.0924, 0.32, 2.28, 43032
Success, 0.6168892169361874, 0.34275505753682023, 0.18076923076923077, 0.9583333333333334, 0.0924, -1, 2.29, 36521
Implementation failed, 0.6073273837482386, 0.23536417620022143, 0.3769230769230769, 0.9848484848484849, 0.0924, 0.47, 3.04, 25598
Timing violation, 0.6849963094678924, 0.4082933539101553, 0.49230769230769234, 0.7045454545454546, 0.0924, 0.26, 2.15, 49586
Success, 0.6904650070455612, 0.36659174019525614, 0.8038461538461539, 0.48484848484848486, 0.0924, 0.5, 2.41, 45392
Timing violation, 0.6329933570422063, 0.36461233938336635, 0.4346153846153846, 0.9090909090909091, 0.0924, 0.4, 1.97, 44898
Success, 0.7573307387774274, 0.3902942261884792, 0.8038461538461539, 0.5037878787878788, 0.0924, 0.39, 2.45, 49211
Success, 0.8400657585720995, 0.4158586909115308, 0.4346153846153846, 0.7765151515151515, 0.0924, 0.3, 2.28, 50720
Implementation failed, 0.6225592162651815, 0.35402757741470126, 0.18076923076923077, 0.9583333333333334, 0.0924, 0.2, 2.28, 37976
Success, 0.724216600684426, 0.37902170631059817, 0.5115384615384615, 0.7386363636363636, 0.0924, 0.2, 2.46, 43478
Timing violation, 0.7031134670871637, 0.4190626362934881, 0.4076923076923077, 0.8181818181818182, 0.0924, 0.17, 2.08, 50752
Success, 0.8029926860363685, 0.24125205488643608, 0.026923076923076925, 0.0, 0.0924, 0.54, 4.73, 28509
Timing violation, 0.9235053344964101, 0.3687724360049653, 0.18846153846153846, 0.9128787878787878, 0.0924, 0.24, 2.74, 45377
Success, 0.8134268268133933, 0.24232562820813902, 0.026923076923076925, 0.0, 0.0924, 0.49, 4.47, 31107
Success, 0.6633563712004295, 0.34085952964068844, 0.3730769230769231, 0.821969696969697, 0.0924, 0.2, 2.33, 39469
Success, 0.8422465275447897, 0.4066326701781461, 0.7115384615384616, 0.5946969696969697, 0.0924, 0.22, 2.41, 50322
Success, 0.844326645641817, 0.3583386452846647, 0.026923076923076925, 0.0, 0.0924, 0.43, 3.57, 42829
