label, LUT ratio, FF ratio, BRAM ratio, DSP ratio, path delay, Rent, average fanout, total instances
Success, 0.7863436123348018, 0.505266056308942, 0.4032258064516129, 0.2727272727272727, 0.0924, 0.42, 2.63, 13548
Implementation failed, 0.9672356828193832, 0.6279341915054726, 0.9838709677419355, 0.03409090909090909, 0.0924, 0.5, 2.8, 17913
Implementation failed, 0.9932544052863436, 0.5803675913815654, 0.8387096774193549, 0.0, 0.0924, 0.48, 3.08, 17704
Success, 0.7144823788546255, 0.43918221243202316, 0.5967741935483871, 0.0, 0.0924, 0.57, 2.93, 13016
Success, 0.9483755506607929, 0.6030839127142562, 0.7903225806451613, 0.2727272727272727, 0.0924, 0.43, 2.49, 16984
Success, 0.8361784140969163, 0.6043918221243202, 0.6612903225806451, 0.13636363636363635, 0.0924, 0.53, 2.53, 16295
Success, 0.6259636563876652, 0.391271425621257, 0.5161290322580645, 0.03409090909090909, 0.0924, 0.47, 2.78, 11361
Success, 0.6883259911894273, 0.5002409306808012, 0.3064516129032258, 0.022727272727272728, 0.0924, 0.45, 3.0, 13919
Success, 0.7855176211453745, 0.4943209196668273, 0.3709677419354839, 0.2727272727272727, 0.0924, 0.39, 2.64, 13240
Success, 0.733204845814978, 0.4357403455634336, 0.6774193548387096, 0.0, 0.0924, 0.53, 2.72, 13319
Success, 0.7249449339207048, 0.4914297514972121, 0.5967741935483871, 0.03409090909090909, 0.0924, 0.46, 2.82, 13827
Success, 0.9598017621145375, 0.5008604667171473, 0.6290322580645161, 0.13636363636363635, 0.0924, 0.24, 2.66, 14837
Success, 0.735545154185022, 0.4627934191505473, 0.4032258064516129, 0.022727272727272728, 0.0924, 0.38, 3.04, 13244
Implementation failed, 0.9150605726872246, 0.5395470503200936, 0.5967741935483871, 0.0, 0.0924, 0.5, 2.6, 16218
Success, 0.8708700440528634, 0.49473394369105805, 0.7580645161290323, 0.0, 0.0924, 0.54, 2.94, 15118
Success, 0.9395649779735683, 0.47642321195016174, 0.6935483870967742, 0.07954545454545454, 0.0924, 0.29, 2.84, 14397
Success, 0.8573788546255506, 0.4899153300750327, 0.8548387096774194, 0.03409090909090909, 0.0924, 0.53, 2.89, 14741
Success, 0.9792125550660793, 0.6216011564672679, 0.46774193548387094, 0.5454545454545454, 0.0924, 0.34, 2.56, 16702
Success, 0.9669603524229075, 0.6123081159220761, 0.3709677419354839, 0.5454545454545454, 0.0924, 0.34, 2.56, 16117
Success, 0.7027808370044053, 0.46196737110208574, 0.4032258064516129, 0.2727272727272727, 0.0924, 0.33, 2.61, 12213
Success, 0.9248348017621145, 0.5175191023611206, 0.7580645161290323, 0.0, 0.0924, 0.57, 2.81, 16339
Success, 0.766795154185022, 0.4843395057479177, 0.46774193548387094, 0.20454545454545456, 0.0924, 0.47, 2.65, 13535
Success, 0.9216685022026432, 0.5777517725614373, 0.3709677419354839, 0.5454545454545454, 0.0924, 0.28, 2.53, 15132
Success, 0.9589757709251101, 0.5510428856611826, 0.6935483870967742, 0.03409090909090909, 0.0924, 0.53, 3.01, 16880
Success, 0.6367015418502202, 0.1623184415226819, 0.11290322580645161, 0.0, 0.0924, 0.23, 6.6, 4634
Success, 0.7400881057268722, 0.4439319887106767, 0.6290322580645161, 0.0, 0.0924, 0.54, 2.68, 13386
Success, 0.7629405286343612, 0.49521580505266055, 0.4032258064516129, 0.20454545454545456, 0.0924, 0.38, 2.67, 13266
Success, 0.8707323788546255, 0.5272251669305431, 0.6290322580645161, 0.0, 0.0924, 0.57, 3.07, 15542
Success, 0.7202643171806168, 0.4561850347628554, 0.4032258064516129, 0.022727272727272728, 0.0924, 0.41, 3.05, 13041
