label, LUT ratio, FF ratio, BRAM ratio, DSP ratio, path delay, Rent, average fanout, total instances
Implementation failed, 0.661278100530437, 0.14615821705915777, 0.8939393939393939, 0.022727272727272728, 0.0924, 0.38, 2.19, 8477
Success, 0.8595604950745138, 0.45722583496432856, 0.5909090909090909, 0.2727272727272727, 0.0924, 0.31, 2.64, 14655
Success, 0.7400858802727962, 0.4509754403687101, 0.4393939393939394, 0.5454545454545454, 0.0924, 0.28, 2.62, 13572
Success, 0.7522101540793129, 0.46593850621882693, 0.8333333333333334, 0.0, 0.0924, 0.58, 2.83, 15309
Implementation failed, 0.9499873705481182, 0.6184733884714945, 0.6212121212121212, 0.2727272727272727, 0.0924, 0.44, 2.54, 19182
Success, 0.6813589290224804, 0.42698402676936675, 0.4696969696969697, 0.06818181818181818, 0.0924, 0.58, 2.97, 13725
Success, 0.6907047234150038, 0.4435886103920702, 0.4393939393939394, 0.45454545454545453, 0.0924, 0.36, 2.65, 13187
Success, 0.9835817125536752, 0.6037628638171602, 0.7121212121212122, 0.0, 0.0924, 0.53, 3.03, 20125
Success, 0.7784794139934327, 0.5602626428436138, 0.3939393939393939, 0.3181818181818182, 0.0924, 0.53, 2.76, 16121
Success, 0.8709270017681232, 0.5677126081191994, 0.3484848484848485, 0.5454545454545454, 0.0924, 0.38, 2.74, 16893
Implementation failed, 0.7010608739580703, 0.2983142875181514, 0.16666666666666666, 0.0, 0.0924, 0.45, 3.69, 9077
Success, 0.9244758777469058, 0.4892354315297683, 0.8333333333333334, 0.0, 0.0924, 0.52, 2.81, 17002
Success, 0.7546097499368527, 0.521245028095208, 0.5151515151515151, 0.045454545454545456, 0.0924, 0.55, 3.02, 15943
Success, 0.9192978024753725, 0.5728265673337963, 0.9545454545454546, 0.2727272727272727, 0.0924, 0.37, 2.66, 18242
Success, 0.9004799191715079, 0.5278742344845003, 0.803030303030303, 0.06818181818181818, 0.0924, 0.54, 2.84, 17280
Success, 0.9238444051528164, 0.5759833322810783, 0.5, 0.4090909090909091, 0.0924, 0.3, 2.83, 17509
Success, 0.6722657236675929, 0.448891975503504, 0.3484848484848485, 0.2727272727272727, 0.0924, 0.6, 2.85, 13176
Success, 0.6999242232887093, 0.35330513289980425, 0.6363636363636364, 0.0, 0.0924, 0.57, 2.84, 12472
Success, 0.7398332912351604, 0.4377801628890713, 0.3939393939393939, 0.4090909090909091, 0.0924, 0.45, 2.67, 13036
Success, 0.7335185652942662, 0.429572574026138, 0.6515151515151515, 0.13636363636363635, 0.0924, 0.24, 2.69, 13158
Success, 0.7432432432432432, 0.48671001957194265, 0.3484848484848485, 0.5454545454545454, 0.0924, 0.46, 2.69, 14197
