label, LUT ratio, FF ratio, BRAM ratio, DSP ratio, path delay, Rent, average fanout, total instances
Success, 0.6348887613947855, 0.32621479911390183, 0.21363636363636362, 0.7532894736842105, 0.0924, 0.21, 2.25, 39025
Success, 0.6128322815069803, 0.3074888042456213, 0.6227272727272727, 0.3980263157894737, 0.0924, 0.41, 2.34, 39258
Success, 0.9185312679288583, 0.35769040750952236, 0.20454545454545456, 0.8717105263157895, 0.0924, 0.16, 2.67, 45845
Success, 0.6533116593357557, 0.34961033993657065, 0.31363636363636366, 0.881578947368421, 0.0924, 0.15, 2.22, 40147
Success, 0.8773506725313954, 0.3503593797313019, 0.22272727272727272, 0.7927631578947368, 0.0924, 0.24, 2.74, 45377
Success, 0.999553770638108, 0.3111383811178224, 0.031818181818181815, 0.0, 0.0924, 0.29, 3.63, 42874
Success, 0.7324536240198891, 0.353467098028591, 0.40454545454545454, 0.7927631578947368, 0.0924, 0.29, 2.24, 44103
Success, 0.8744501816790974, 0.3292906433773726, 0.22272727272727272, 0.8717105263157895, 0.0924, 0.17, 2.66, 42942
Success, 0.8040734366035571, 0.2477090538193061, 0.15, 0.15789473684210525, 0.0924, 0.27, 3.98, 31387
Success, 0.9476955440810862, 0.2300986501346678, 0.12272727272727273, 0.10855263157894737, 0.0924, 0.49, 5.3, 30805
Success, 0.6098999171288328, 0.31058058552600126, 0.39545454545454545, 0.631578947368421, 0.0924, 0.44, 2.43, 38371
Success, 0.7583349270096258, 0.408035443925606, 0.95, 0.5164473684210527, 0.0924, 0.39, 2.42, 52333
Success, 0.6821890737553388, 0.3542320748402314, 0.95, 0.35855263157894735, 0.0924, 0.46, 2.48, 47402
Success, 0.8609039331930898, 0.2142572553269479, 0.1318181818181818, 0.12828947368421054, 0.0924, 0.47, 5.13, 28337
Timing violation, 0.6140753490151081, 0.3758426697690726, 0.5136363636363637, 0.8881578947368421, 0.0924, 0.05, 1.93, 46992
Success, 0.6076368967935233, 0.3212105758044209, 0.20454545454545456, 0.8717105263157895, 0.0924, 0.16, 2.25, 36561
Success, 0.7502709249697201, 0.3796038057596379, 0.5136363636363637, 0.8322368421052632, 0.0924, 0.14, 2.21, 46192
Success, 0.9103078982597055, 0.4849952985800118, 0.6590909090909091, 0.881578947368421, 0.0924, 0.2, 2.38, 58015
Success, 0.8051890100082871, 0.3850223915087574, 0.8409090909090909, 0.42105263157894735, 0.0924, 0.27, 2.39, 51602
Success, 0.6445783132530121, 0.30750474126253047, 0.39545454545454545, 0.7138157894736842, 0.0924, 0.2, 2.32, 39008
Success, 0.8758207432906228, 0.2916474094379014, 0.07727272727272727, 0.22697368421052633, 0.0924, 0.28, 3.72, 37865
Success, 0.8879008095875566, 0.4397819816086825, 0.95, 0.7927631578947368, 0.0924, 0.32, 2.3, 57041
Success, 0.8915343915343915, 0.33918753087797027, 0.16818181818181818, 0.9506578947368421, 0.0924, 0.18, 2.65, 43379
Success, 0.9847007075922739, 0.2544663489887963, 0.15, 0.15789473684210525, 0.0924, 0.2, 4.24, 34242
Timing violation, 0.6366736788423536, 0.3804165936220058, 0.6272727272727273, 0.8881578947368421, 0.0924, 0.17, 1.94, 48237
Success, 0.8478676611206731, 0.41543021977146316, 0.8409090909090909, 0.4375, 0.0924, 0.28, 2.38, 55061
Success, 0.7279275833492701, 0.3336414489935774, 0.8409090909090909, 0.34210526315789475, 0.0924, 0.35, 2.41, 45593
Success, 0.9752342704149933, 0.3519052703714919, 0.031818181818181815, 0.0, 0.0924, 0.32, 3.44, 47542
Success, 0.8446484350098807, 0.23421040049723493, 0.11818181818181818, 0.06907894736842106, 0.0924, 0.47, 5.46, 29000
Success, 0.9020845285905527, 0.24393198081183165, 0.07727272727272727, 0.20723684210526316, 0.0924, 0.25, 4.64, 31556
Success, 0.6497418244406197, 0.3429646038854447, 0.9409090909090909, 0.006578947368421052, 0.0924, 0.55, 2.75, 45473
Success, 0.6459170013386881, 0.3830940124627472, 0.5545454545454546, 0.6513157894736842, 0.0924, 0.32, 2.09, 48476
Timing violation, 0.7174093198189584, 0.44214066011124037, 0.6136363636363636, 0.9407894736842105, 0.0924, 0.17, 1.96, 55436
Success, 0.8228150698030217, 0.3160788563596666, 0.36818181818181817, 0.7138157894736842, 0.0924, 0.18, 2.71, 41733
Timing violation, 0.6031108561229043, 0.346996669163466, 0.4954545454545455, 0.7894736842105263, 0.0924, 0.33, 1.97, 44729
Success, 0.8304965895327341, 0.31940969289368415, 0.1409090909090909, 0.8717105263157895, 0.0924, 0.3, 2.7, 40460
Implementation failed, 0.6173264486517499, 0.33187244011665895, 0.95, 0.3157894736842105, 0.0924, 0.42, 2.49, 44485
Success, 0.8060495952062217, 0.426713627743159, 0.6590909090909091, 0.7631578947368421, 0.0924, 0.39, 2.39, 50902
Success, 0.6241792567093772, 0.35792946276316, 0.5909090909090909, 0.7105263157894737, 0.0924, 0.03, 2.02, 46012
Success, 0.7149231848027029, 0.4124340605925383, 0.5318181818181819, 0.8519736842105263, 0.0924, 0.13, 1.98, 53365
Success, 0.7002932364378147, 0.3888313385500502, 0.6590909090909091, 0.39144736842105265, 0.0924, 0.53, 2.53, 48584
Timing violation, 0.6341237967743992, 0.3552201698886003, 0.5136363636363637, 0.8092105263157895, 0.0924, 0.27, 1.98, 46516
Success, 0.6179957926945878, 0.3504071907820294, 0.19545454545454546, 0.8322368421052632, 0.0924, 0.16, 2.3, 39573
Success, 0.6758781156371518, 0.40204312556775623, 0.6590909090909091, 0.5263157894736842, 0.0924, 0.42, 2.46, 47025
Success, 0.6142347166443552, 0.2961735222401071, 0.39545454545454545, 0.6743421052631579, 0.0924, 0.27, 2.28, 36748
Success, 0.8120736915917639, 0.25408386058297605, 0.1409090909090909, 0.14802631578947367, 0.0924, 0.26, 4.04, 32910
Success, 0.8019060368457959, 0.20786651154636876, 0.1318181818181818, 0.07894736842105263, 0.0924, 0.57, 4.95, 28189
Success, 0.7679607318161535, 0.29988684717994485, 0.1318181818181818, 0.7927631578947368, 0.0924, 0.06, 2.7, 37831
Success, 0.728437559762861, 0.41895230050839083, 0.7954545454545454, 0.006578947368421052, 0.0924, 0.5, 2.8, 56064
Timing violation, 0.8659080767514502, 0.33016717930737727, 0.1409090909090909, 0.9506578947368421, 0.0924, 0.1, 2.67, 41780
Implementation failed, 0.8919806208962835, 0.4233031061245956, 0.8409090909090909, 0.8322368421052632, 0.0924, 0.41, 2.24, 53717
Success, 0.6708739720787914, 0.35225588474349373, 0.4409090909090909, 0.8322368421052632, 0.0924, 0.13, 2.26, 41661
Success, 0.6477337923121056, 0.36518080545683457, 0.9727272727272728, 0.006578947368421052, 0.0924, 0.59, 2.84, 48259
Success, 0.6448970485115063, 0.29720942833920344, 0.8409090909090909, 0.27960526315789475, 0.0924, 0.38, 2.4, 40491
Timing violation, 0.7472110664881749, 0.42403620890241767, 0.5545454545454546, 0.9671052631578947, 0.0924, 0.25, 2.03, 55778
Timing violation, 0.6223624657359597, 0.38703045563931343, 0.5590909090909091, 0.9407894736842105, 0.0924, 0.15, 1.87, 48049
Success, 0.7299356154777842, 0.42172534145058727, 0.5681818181818182, 0.8519736842105263, 0.0924, 0.1, 1.99, 54563
Timing violation, 0.6622043730477465, 0.4095653975488868, 0.6136363636363636, 0.9210526315789473, 0.0924, 0.04, 1.93, 50628
Success, 0.9673296360043347, 0.24633847036511705, 0.1318181818181818, 0.12828947368421054, 0.0924, 0.31, 5.17, 32517
Success, 0.7138076113979729, 0.387078266690041, 0.5227272727272727, 0.6842105263157895, 0.0924, 0.27, 1.97, 51147
Success, 0.8457640084146109, 0.19628030025339857, 0.031818181818181815, 0.0, 0.0924, 0.24, 3.91, 30344
Success, 0.7300949831070312, 0.3952698933813569, 0.36818181818181817, 0.6414473684210527, 0.0924, 0.15, 2.48, 48804
Success, 0.8644418945623765, 0.33952220823306295, 0.15, 0.8717105263157895, 0.0924, 0.05, 2.7, 43300
Success, 0.836201950659782, 0.31585573812293816, 0.19545454545454546, 0.8717105263157895, 0.0924, -1, 2.69, 40420
Timing violation, 0.6438133486326257, 0.40253717309194065, 0.5863636363636363, 0.9210526315789473, 0.0924, 0.09, 1.91, 49521
Success, 0.7176324344999043, 0.3286372256840964, 0.9863636363636363, 0.0, 0.0924, 0.7, 2.52, 48052
Success, 0.6196532160387582, 0.3539611455527754, 0.5636363636363636, 0.7105263157894737, 0.0924, 0.25, 2.0, 45384
Success, 0.7111302352266208, 0.3596665976062601, 0.6045454545454545, 0.7236842105263158, 0.0924, 0.25, 2.35, 44326
Success, 0.6851533116593358, 0.33070903788228917, 0.40454545454545454, 0.7927631578947368, 0.0924, 0.19, 2.2, 40942
Success, 0.7248358513418754, 0.376607646580713, 0.95, 0.3026315789473684, 0.0924, 0.35, 2.54, 51222
Success, 0.8952635940587748, 0.23005083908394028, 0.1409090909090909, 0.14802631578947367, 0.0924, 0.51, 4.98, 30304
Success, 0.6085293555173074, 0.32779256378791016, 0.95, 0.3157894736842105, 0.0924, 0.49, 2.46, 42775
Timing violation, 0.6247211066488175, 0.3574035412051572, 0.4681818181818182, 0.8092105263157895, 0.0924, 0.33, 1.97, 46250
Success, 0.7537451392873079, 0.40849761741597207, 0.95, 0.5953947368421053, 0.0924, 0.32, 2.45, 51658
Success, 0.7896028558679161, 0.37863164772817826, 0.6227272727272727, 0.7927631578947368, 0.0924, 0.26, 2.27, 47453
Success, 0.8663543061133423, 0.2610483369722855, 0.12272727272727273, 0.10855263157894737, 0.0924, 0.27, 4.96, 33506
Success, 0.722572831006566, 0.36929255581940174, 0.7954545454545454, 0.0, 0.0924, 0.54, 2.72, 53023
Success, 0.9970357620960031, 0.23540567676542304, 0.031818181818181815, 0.0, 0.0924, 0.29, 3.96, 35883
Success, 0.6446739338305604, 0.3250354598626229, 0.6227272727272727, 0.4769736842105263, 0.0924, 0.35, 2.38, 41084
Success, 0.6276215975011156, 0.35209651457440194, 0.16818181818181818, 0.8322368421052632, 0.0924, 0.21, 2.31, 39979
Success, 0.8271817428443935, 0.3180709834733135, 0.1318181818181818, 0.8717105263157895, 0.0924, 0.02, 2.7, 40258
Success, 0.8321540128769045, 0.32680446873954133, 0.36818181818181817, 0.7138157894736842, 0.0924, 0.23, 2.71, 43044
Success, 0.7214253840759864, 0.3573716671713389, 0.6227272727272727, 0.631578947368421, 0.0924, 0.45, 2.37, 44621
Implementation failed, 0.6755593803786575, 0.4133265335394521, 0.55, 0.9703947368421053, 0.0924, 0.27, 1.9, 51471
Success, 0.6690890546312233, 0.4009912824517507, 0.5818181818181818, 0.6513157894736842, 0.0924, 0.3, 2.13, 51049
Success, 0.9277745904251928, 0.26289703093374983, 0.1409090909090909, 0.14802631578947367, 0.0924, 0.29, 5.18, 32526
Success, 0.9888123924268503, 0.23609096849251757, 0.15, 0.15789473684210525, 0.0924, 0.15, 4.26, 32741
Success, 0.6063300822336967, 0.35789758872934163, 0.5136363636363637, 0.6710526315789473, 0.0924, 0.19, 2.03, 45624
Success, 0.9781347612672914, 0.3522399477265845, 0.031818181818181815, 0.0, 0.0924, 0.36, 3.48, 47281
Success, 0.6713520749665328, 0.38165968094092145, 0.5681818181818182, 0.8519736842105263, 0.0924, 0.27, 1.91, 49556
Success, 0.7247402307643271, 0.39439335745135223, 0.5772727272727273, 0.6842105263157895, 0.0924, 0.22, 1.96, 52152
Implementation failed, 0.8927774590425193, 0.19588187483066918, 0.05454545454545454, 0.029605263157894735, 0.0924, 0.26, 9.15, 20350
Implementation failed, 0.8496844520940906, 0.188120547595901, 0.05454545454545454, 0.029605263157894735, 0.0924, 0.36, 9.03, 19540
Success, 0.6952572193536048, 0.41101566608762174, 0.6590909090909091, 0.5657894736842105, 0.0924, 0.39, 2.46, 47982
Success, 0.6433033722190349, 0.3471082282818302, 0.6227272727272727, 0.555921052631579, 0.0924, 0.29, 2.38, 41898
Success, 0.7696181551603238, 0.32524264108244216, 0.16818181818181818, 0.7138157894736842, 0.0924, 0.1, 2.7, 40735
Success, 0.6296933766813285, 0.37804197810253876, 0.5136363636363637, 0.6710526315789473, 0.0924, 0.24, 2.06, 47765
Success, 0.6119079492573468, 0.24420291009928763, 0.4909090909090909, 0.9506578947368421, 0.0924, 0.2, 3.02, 27231
Timing violation, 0.6318289029132402, 0.36253526064991154, 0.4681818181818182, 0.8092105263157895, 0.0924, 0.27, 1.99, 46792
Success, 0.7175049403965067, 0.3540248936204121, 0.6227272727272727, 0.7138157894736842, 0.0924, 0.41, 2.27, 43921
Success, 0.8507681519729713, 0.28234019156294327, 0.12272727272727273, 0.10855263157894737, 0.0924, 0.44, 3.96, 37029
Success, 0.6898387199592019, 0.31738569174621895, 0.8409090909090909, 0.2631578947368421, 0.0924, 0.27, 2.46, 43610
Success, 0.7427806463951042, 0.4190638596267551, 0.5227272727272727, 0.6842105263157895, 0.0924, 0.08, 1.99, 55004
Success, 0.7166124816727226, 0.4127528009307218, 0.5318181818181819, 0.8322368421052632, 0.0924, 0.06, 1.99, 53295
Success, 0.8079620067571874, 0.32801568202463866, 0.031818181818181815, 0.0, 0.0924, 0.35, 3.47, 41615
Timing violation, 0.7301268566328807, 0.4435112435654294, 0.6318181818181818, 0.9407894736842105, 0.0924, 0.15, 2.0, 56397
Implementation failed, 0.9807165168610952, 0.31058058552600126, 0.05454545454545454, 0.03289473684210526, 0.0924, 0.45, 6.63, 32091
Success, 0.6162427487728692, 0.3691809967010375, 0.5136363636363637, 0.6710526315789473, 0.0924, 0.21, 2.04, 46544
Success, 0.8348951360999554, 0.19589781184757837, 0.1318181818181818, 0.11842105263157894, 0.0924, 0.47, 5.16, 26984
Success, 0.6504749155351565, 0.3237286244760706, 0.4409090909090909, 0.7927631578947368, 0.0924, 0.02, 2.26, 39293
Success, 0.8180659144514566, 0.4267773758107957, 0.40454545454545454, 0.8717105263157895, 0.0924, 0.2, 2.24, 51823
Success, 0.610951743481864, 0.3642405214591933, 0.4954545454545455, 0.6513157894736842, 0.0924, 0.23, 2.05, 45974
Success, 0.6385860903933193, 0.3401437518925208, 0.95, 0.3815789473684211, 0.0924, 0.32, 2.42, 44486
Success, 0.6314464206030471, 0.3852136357116675, 0.5136363636363637, 0.6513157894736842, 0.0924, 0.1, 2.06, 48624
Success, 0.7870848473258112, 0.4003538017753837, 0.6045454545454545, 0.7236842105263158, 0.0924, 0.24, 2.4, 49578
Success, 0.8210301523554535, 0.22869619264666038, 0.12272727272727273, 0.10855263157894737, 0.0924, 0.47, 5.22, 28934
Success, 0.6438133486326257, 0.3867754633687666, 0.4954545454545455, 0.6513157894736842, 0.0924, 0.19, 2.1, 48957
Success, 0.6481800216739976, 0.3416418314819832, 0.95, 0.35855263157894735, 0.0924, 0.38, 2.5, 45144
Success, 0.8603302097278, 0.2746426123958117, 0.15, 0.16776315789473684, 0.0924, 0.18, 3.97, 36086
Success, 0.8835341365461847, 0.46169537985879805, 0.95, 0.8717105263157895, 0.0924, 0.24, 2.31, 57919
Success, 0.8784662459361254, 0.4931391142206002, 0.4590909090909091, 0.6842105263157895, 0.0924, 0.27, 2.53, 61578
Success, 0.8601389685727036, 0.34505235310054666, 0.36818181818181817, 0.7138157894736842, 0.0924, 0.18, 2.68, 45604
Implementation failed, 0.8492700962580481, 0.188120547595901, 0.05454545454545454, 0.029605263157894735, 0.0924, 0.27, 9.03, 19534
Success, 0.6885319053993753, 0.40266466922721406, 0.5772727272727273, 0.8026315789473685, 0.0924, 0.17, 2.02, 51498
Success, 0.6413272136163702, 0.34707635424801186, 0.22272727272727272, 0.8717105263157895, 0.0924, 0.11, 2.3, 39597
Success, 0.8867214891311277, 0.33770538830541696, 0.21363636363636362, 0.9506578947368421, 0.0924, 0.09, 2.67, 43187
Success, 0.6412315930388219, 0.361483417533906, 0.6590909090909091, 0.40789473684210525, 0.0924, 0.33, 2.57, 43401
Success, 0.9010964492892204, 0.25186861523260073, 0.12272727272727273, 0.10855263157894737, 0.0924, 0.55, 5.34, 31391
Implementation failed, 0.8991521642124052, 0.19725245828485824, 0.05454545454545454, 0.03289473684210526, 0.0924, 0.39, 9.6, 20816
Implementation failed, 0.6354624848600752, 0.24855371571549237, 0.5, 0.9736842105263158, 0.0924, 0.37, 3.13, 28469
Timing violation, 0.641008478357876, 0.3504231277989386, 0.4727272727272727, 0.9671052631578947, 0.0924, 0.22, 1.92, 46252
Success, 0.6067444380697393, 0.35354678311313686, 0.4727272727272727, 0.6118421052631579, 0.0924, 0.28, 2.11, 44968
Success, 0.7773952954675847, 0.39279965576043474, 0.5136363636363637, 0.8322368421052632, 0.0924, 0.37, 2.23, 47928
Success, 0.8245362401988908, 0.4026327951933957, 0.8409090909090909, 0.3815789473684211, 0.0924, 0.39, 2.4, 53988
Success, 0.6616625231083062, 0.3571644859515196, 0.6227272727272727, 0.5953947368421053, 0.0924, 0.31, 2.38, 43007
Success, 0.6622681200994454, 0.3532758538256809, 0.95, 0.4375, 0.0924, 0.58, 2.45, 45620
Success, 0.727545101039077, 0.40655330135305273, 0.6590909090909091, 0.6414473684210527, 0.0924, 0.32, 2.48, 47899
Success, 0.8072926627143494, 0.32168868631169617, 0.15, 0.7927631578947368, 0.0924, 0.27, 2.65, 40621
Success, 0.9693376681328488, 0.31177586179418937, 0.031818181818181815, 0.0, 0.0924, 0.31, 3.62, 42694
Success, 0.6432714986931855, 0.3526702471831323, 0.6045454545454545, 0.5657894736842105, 0.0924, 0.36, 2.47, 42397
Success, 0.6090712054567476, 0.3430283519530814, 0.6590909090909091, 0.3684210526315789, 0.0924, 0.3, 2.49, 41628
Success, 0.7762797220628546, 0.38250434283710777, 0.8409090909090909, 0.27960526315789475, 0.0924, 0.32, 2.45, 51505
Success, 0.9555683049658953, 0.2775909605240091, 0.1318181818181818, 0.12828947368421054, 0.0924, 0.25, 5.04, 36095
Success, 0.8566328807292662, 0.25072115001514017, 0.1409090909090909, 0.14802631578947367, 0.0924, 0.52, 5.01, 31017
Timing violation, 0.6669216548734621, 0.3661848375221126, 0.5136363636363637, 0.9671052631578947, 0.0924, 0.21, 1.96, 48587
Success, 0.7621916236374068, 0.3040464085932395, 0.15, 0.7138157894736842, 0.0924, -1, 2.74, 38586
Success, 0.8587046599094792, 0.34371364368017593, 0.36818181818181817, 0.7138157894736842, 0.0924, 0.3, 2.73, 45190
Success, 0.7487728692547969, 0.40247342502430394, 0.95, 0.5164473684210527, 0.0924, 0.27, 2.48, 51904
Success, 0.7211385223433416, 0.3909828358327888, 0.6590909090909091, 0.4868421052631579, 0.0924, 0.46, 2.56, 48184
Success, 0.6966277809651303, 0.37012128069867883, 0.4590909090909091, 0.7631578947368421, 0.0924, 0.31, 2.31, 43679
Success, 0.8590552686938229, 0.2217635902911693, 0.1318181818181818, 0.12828947368421054, 0.0924, 0.48, 5.14, 28990
Success, 0.704022438962198, 0.3931980811831641, 0.6590909090909091, 0.40789473684210525, 0.0924, 0.38, 2.56, 48794
Timing violation, 0.668770319372729, 0.38344462683474906, 0.5818181818181818, 0.7894736842105263, 0.0924, 0.14, 2.05, 49668
