6696,52,0
6064,43,16
5198,23,32
7000,55,12
5642,49,0
7148,53,64
5888,25,64
6447,33,24
5525,43,0
6522,34,2
5613,53,3
6323,41,16
4615,44,7
6417,35,7
6004,35,6
6774,55,0
6732,41,49
5824,19,0
5695,29,26
6264,60,3
5632,33,16
4937,31,2
5418,27,0
6339,33,24
6808,59,48
6031,35,3
7037,39,0
5284,23,32
5901,35,6
5668,26,26
5881,47,0
6975,23,64
6055,43,48
5769,33,32
6455,55,0
4635,60,6
5669,31,0
6198,43,0
5437,43,3
6861,49,32
6138,35,7
6019,33,16
5724,43,3
4532,19,0
4506,21,0
6436,29,64
5732,41,3
5517,25,48
6796,29,48
6085,23,48
6176,23,64
6882,55,48
5336,37,0
5964,39,0
5211,27,0
7024,49,0
5389,49,3
6718,59,32
5588,23,24
4775,27,0
5311,31,0
4559,31,2
6621,23,48
5597,26,24
5770,25,32
6891,33,64
5040,32,0
6542,23,48
4551,41,32
6764,59,48
7140,47,64
5611,29,24
6253,35,33
4794,35,3
5012,28,0
6344,49,3
6265,41,25
6538,49,3
6585,23,48
5345,49,3
6680,35,7
5991,35,33
6207,41,25
4698,28,2
4664,52,0
6069,59,32
6662,25,48
5840,43,0
4968,37,0
5927,59,32
6585,33,16
5270,29,34
5363,32,0
6930,39,33
5566,47,24
6769,43,7
5785,23,48
6757,43,56
7164,41,24
4869,25,0
5970,43,0
6746,39,17
4920,23,32
5558,23,24
5360,43,3
5229,39,0
4737,32,0
6567,52,0
5118,31,2
5720,29,26
6540,33,32
5760,26,24
4630,22,0
5798,39,0
5913,45,32
6383,35,3
5543,23,32
5044,31,2
5029,19,0
6169,41,40
7132,52,0
5987,35,6
5563,23,32
5275,23,24
5776,41,32
6318,33,32
5465,23,48
7164,39,0
6822,43,40
5614,23,32
5802,42,0
6506,33,32
6211,49,48
5750,43,16
5062,25,16
6333,35,0
5327,23,0
5251,23,0
5373,35,0
5791,31,6
6369,55,3
4637,44,7
6145,25,48
5823,29,34
5747,29,26
6818,49,3
4852,29,18
5627,42,0
6959,53,16
6313,33,24
5437,59,32
6956,39,12
6380,37,0
7011,33,32
5389,22,2
5791,19,0
7195,33,64
6141,55,0
6638,49,3
4897,32,0
4982,19,0
7193,41,65
5099,37,0
5570,23,32
5404,37,0
6859,8,54
6925,39,0
5173,29,34
6298,55,3
6144,35,7
6409,35,0
5838,35,6
5575,29,18
5786,29,32
7106,53,40
5070,31,0
4995,37,0
5540,37,0
5837,25,48
5433,23,0
7190,49,16
6411,33,24
5391,25,48
6254,29,48
4927,29,18
4544,15,0
4750,21,0
5825,23,48
6330,55,0
4761,31,3
5626,19,0
4935,43,32
6865,39,13
5855,35,6
7022,41,33
6884,49,3
6286,47,0
5579,59,32
5654,19,0
4967,23,32
5808,31,6
5314,31,0
6838,59,32
4726,23,16
6634,46,24
4559,19,0
4994,35,0
5583,23,24
6573,47,32
6092,33,16
6977,33,64
7227,49,32
4426,25,0
5962,37,0
4993,25,32
5099,31,2
5882,25,64
7044,43,56
6946,39,25
6455,59,7
5552,29,16
5732,23,64
6880,50,48
5829,19,0
6362,33,24
5566,43,0
5067,23,32
5840,37,0
4635,23,16
5866,35,6
4572,23,0
4589,25,0
5208,37,0
4703,25,0
5776,47,24
4953,28,7
5486,46,0
6412,35,0
5551,25,24
5457,23,48
6171,32,0
6096,43,3
5432,33,16
6328,46,24
6576,33,32
5603,25,32
5810,29,32
5937,43,3
7062,39,13
6883,41,49
6082,29,48
6806,45,56
6647,49,48
6147,23,64
4823,27,0
5929,39,0
4971,25,32
4702,19,2
6466,33,32
7237,55,3
6529,44,32
6779,55,0
6017,47,40
6689,56,24
5670,26,26
5023,47,32
7067,29,64
6658,35,7
5244,23,16
6592,49,0
6887,41,17
6317,60,3
6394,48,40
4431,27,0
7241,55,0
6983,39,12
5412,26,18
6060,35,33
6535,57,0
5157,37,0
4644,35,0
7142,33,64
4561,15,0
6415,35,7
5961,43,3
4652,19,0
5800,43,6
6675,31,74
6720,48,16
5742,23,48
5851,35,6
5863,41,40
5893,55,32
6305,55,0
5499,42,0
6642,57,40
5819,53,3
6932,23,64
5958,41,17
5731,31,0
5746,35,17
5941,35,7
6959,39,12
6248,60,3
7184,44,32
4723,31,3
6440,33,32
5693,29,32
5303,23,24
5786,35,6
5220,23,32
6670,39,0
5899,33,24
5356,31,3
6349,33,32
5737,47,0
5301,39,0
6275,38,16
4473,31,0
7176,29,64
6435,57,0
4833,27,0
7132,41,24
5634,29,18
6421,47,0
5834,43,3
6450,41,33
6772,47,0
5165,19,0
6050,39,25
5461,37,0
6042,47,24
5926,43,3
7084,32,0
5985,49,32
6575,41,48
6005,41,3
6317,45,32
6073,43,0
5908,56,24
6226,33,32
6340,52,0
7126,41,16
5131,46,0
5390,25,2
6435,23,64
7127,41,25
6110,35,7
6563,23,48
5383,23,48
4614,19,0
6425,25,64
5885,37,0
4858,23,24
6805,39,12
6307,39,33
6035,43,6
5807,19,0
5139,26,34
6771,33,64
6406,33,48
7209,41,33
6710,47,32
4418,19,0
6031,49,3
6119,52,0
4738,23,16
7228,41,65
5611,25,24
4967,23,16
5219,25,2
5480,29,16
5699,29,24
5578,19,0
6222,39,33
6302,49,3
6689,51,56
4690,19,0
6982,33,48
6332,47,0
4658,43,32
4650,28,0
5343,34,2
6334,41,33
7046,55,3
5284,35,0
7106,45,56
5727,26,18
5316,37,0
6013,35,6
5578,39,0
6210,25,64
5684,29,32
6571,52,0
5539,25,48
6044,50,32
6679,29,64
6116,33,16
6473,53,32
6877,35,65
5330,23,16
6082,23,48
4424,25,0
5825,39,0
6929,49,48
5278,25,24
5137,27,0
4684,23,0
6004,52,0
5043,19,0
4825,37,0
6910,23,64
6614,46,3
6912,41,49
5711,26,26
5334,32,0
6621,41,16
4909,35,3
6934,43,0
5622,29,18
6742,35,17
5740,53,3
7140,41,25
6860,39,33
5244,42,0
5642,19,0
5649,11,0
6989,47,0
7052,39,65
6324,49,3
6754,43,7
4826,25,16
6254,33,32
5821,35,17
5911,42,0
5790,26,34
4605,21,0
6020,34,0
6622,53,3
5119,39,0
5958,41,32
6103,33,24
6063,32,0
6274,49,0
5787,19,0
4476,27,0
5236,23,16
6719,33,16
6268,41,33
5997,35,25
5115,23,32
6943,29,48
6439,47,16
5785,29,6
6609,44,24
6630,39,49
5928,34,2
4607,23,16
5053,23,16
6154,29,48
5139,41,16
7010,8,54
6166,25,48
6813,39,12
5810,25,48
6495,25,64
6587,29,64
6876,39,25
5622,23,32
6578,49,32
6407,43,0
4874,29,18
4679,31,0
6662,33,64
5595,37,0
6740,52,0
6129,35,0
5902,43,6
4737,28,0
5022,31,0
7100,41,48
6277,35,3
5979,41,17
5623,25,24
7260,41,65
6052,43,6
4544,31,0
5311,34,2
6590,47,32
4527,25,0
6726,55,12
6642,25,48
6737,39,12
5616,53,16
5724,31,0
6602,44,24
6270,33,24
5869,43,6
6726,53,64
5763,43,32
7002,39,25
6095,35,7
6231,55,0
5808,33,32
5624,26,18
6706,39,12
4390,31,0
7244,33,32
6241,29,74
7059,35,7
5122,34,2
6824,39,12
7048,35,17
6080,41,17
6318,35,7
5306,29,16
6800,43,7
5931,43,0
5205,23,24
6269,42,0
5487,25,32
5800,39,17
6337,39,0
6021,39,0
5413,23,48
4868,23,32
6945,29,72
5684,27,16
5192,25,2
5657,31,0
6996,35,33
6711,33,64
5175,32,3
5559,37,0
5429,23,32
5273,42,0
6261,35,7
5793,35,6
6718,29,81
5751,26,34
4682,31,0
5247,37,0
5003,26,26
5220,25,0
7142,39,17
6085,43,3
5668,40,0
6496,33,32
6398,55,3
4805,33,0
5343,27,0
6703,29,64
5743,39,0
6105,47,0
6162,39,33
6985,25,64
4655,19,0
5593,49,3
6281,35,7
6088,39,33
5355,25,2
5760,23,16
5842,29,6
5960,33,32
6519,53,3
5885,35,3
5142,25,32
6313,49,32
6491,33,32
5568,42,0
6928,35,33
5182,39,0
4781,19,2
6769,33,16
7211,33,64
5164,37,0
5693,29,18
5357,35,0
5863,55,0
7167,41,33
6437,34,2
6482,59,7
4720,26,18
5652,19,0
6995,55,12
5839,19,0
6557,50,48
5016,25,24
5971,35,6
4981,29,3
6119,49,32
5589,29,32
5654,39,0
6199,52,0
6380,55,0
6363,33,24
6984,47,48
6305,41,33
4524,25,0
6475,47,40
6795,29,48
6549,55,0
6045,46,24
6956,41,24
5802,35,6
6801,43,7
5678,37,0
4820,37,0
5952,43,0
7055,57,40
7106,41,25
5055,29,26
7151,8,54
6003,53,3
6482,46,3
6424,35,7
6978,39,65
5206,52,0
5285,35,0
6838,45,40
7028,25,64
5543,29,18
6472,33,32
5976,47,32
5513,23,48
5825,52,0
4742,25,16
6099,32,0
6725,29,80
7003,35,65
5695,26,18
5849,39,0
6117,35,33
5862,35,6
6881,23,64
4954,23,16
7111,39,65
5808,23,64
6594,34,2
5831,34,0
5789,23,16
6688,53,40
5685,23,32
4885,19,0
5930,39,0
5815,35,6
6206,33,48
5827,31,3
5447,29,18
6144,47,32
5508,50,32
6794,33,48
6337,43,48
5474,55,32
6633,59,32
5225,31,0
7206,43,7
5237,49,32
5650,31,0
6809,39,12
5137,19,0
5628,31,2
5390,55,0
7235,33,64
6959,55,32
6789,55,0
6350,29,48
5486,11,0
4640,25,2
7011,51,24
5834,53,16
7161,52,0
6626,23,48
5336,32,0
4483,29,0
5124,29,26
6864,8,54
4866,37,0
6682,39,12
4985,23,32
5388,23,32
5397,41,32
5408,37,0
5891,42,3
6379,43,56
5465,23,48
6477,55,0
5858,35,6
5670,44,24
5756,29,32
4737,26,18
5529,49,3
6460,23,64
6300,41,25
6135,23,64
6112,33,16
4842,37,0
5290,32,0
5824,23,48
5739,19,0
5342,11,0
5902,41,16
5759,23,64
6848,41,49
6715,39,12
5409,25,32
4732,23,0
4905,17,0
4652,46,0
5688,41,16
4775,27,0
4854,29,0
6831,53,32
5791,35,3
5024,32,3
7074,49,16
7087,35,7
6956,39,12
6720,39,12
5598,43,0
6807,37,3
4919,23,32
5348,25,2
6490,37,0
5075,46,0
5799,35,6
7096,50,48
7117,43,7
6532,61,3
6983,35,33
6324,43,7
5267,37,0
6998,8,54
4756,29,18
6795,41,48
4509,31,0
6555,52,0
7090,41,33
5327,31,0
5248,25,2
5001,31,2
5715,29,24
6154,44,32
5614,45,32
6200,47,24
5877,41,3
7080,41,32
6742,46,3
6647,47,0
6203,49,3
5656,37,3
6358,23,64
6899,35,25
6807,52,0
6713,48,40
6612,61,3
5285,23,32
5685,29,18
4765,46,0
6834,32,0
6390,60,3
5805,29,24
5463,25,32
5984,42,0
4697,7,0
5966,39,0
5267,21,0
5920,42,0
7025,25,64
6233,25,64
6464,23,64
5298,19,0
6502,33,16
6412,41,33
6789,39,0
5826,42,0
5642,39,0
6379,33,24
6557,47,64
5203,53,16
7205,49,32
5358,41,3
5462,43,0
4661,23,0
4484,27,0
5438,43,3
5173,41,32
6859,55,12
4666,37,0
4517,19,0
5538,25,48
4569,7,0
6219,42,0
6139,35,7
5764,23,48
6151,46,3
7162,39,13
5794,31,6
4436,27,0
6082,33,32
6970,23,64
5338,25,24
4517,32,0
6114,23,64
6422,46,3
5917,37,0
7288,41,32
4446,19,0
6114,23,48
4918,37,0
7075,39,33
5705,55,0
6126,56,24
5676,29,18
5084,44,24
5824,53,3
6872,41,24
5400,23,32
4621,34,2
5649,19,0
5300,23,16
5084,43,0
5746,26,18
5770,19,0
6585,41,24
6919,55,0
5630,35,17
4743,22,2
5592,25,32
6474,56,3
5846,25,48
5604,53,3
6370,41,33
5640,27,0
5066,35,0
6992,53,32
6003,33,32
5807,39,0
6987,55,12
6509,60,3
6534,23,48
5440,43,0
5601,19,0
6485,47,0
7222,25,48
4989,23,16
6282,35,7
5032,25,16
5114,19,0
5374,47,32
4887,35,3
5325,25,24
6982,41,16
5773,33,16
7057,35,17
7125,43,7
5623,25,24
6073,35,25
6826,29,48
4982,23,24
5205,40,0
7017,29,48
5235,43,32
6507,35,3
5185,23,32
5733,29,24
6318,47,0
5168,39,0
5347,23,0
5250,19,0
6081,25,48
6238,47,16
5883,33,32
5975,47,0
5792,31,6
5906,39,0
5311,27,0
5250,19,0
5796,23,48
6480,47,0
5985,47,0
5817,53,3
6770,33,32
5836,55,0
7174,41,48
5152,23,0
5542,29,32
6014,56,3
6820,39,12
6711,53,64
5709,23,32
5228,41,3
5403,19,0
6652,35,49
5783,43,0
4840,25,32
6327,55,0
7091,43,7
5087,25,16
5416,26,24
6707,47,24
5218,23,24
6294,33,32
6113,47,32
5536,42,0
5028,29,26
5304,34,2
4909,23,0
5823,29,26
6009,35,6
4886,41,32
5893,38,16
5775,55,0
6755,55,12
6488,35,0
6178,29,48
5256,23,32
6133,47,0
6870,35,25
6232,48,16
6823,33,16
6620,39,17
6849,39,12
5838,23,16
6933,8,54
5840,37,0
5052,23,16
5718,39,0
6803,39,12
5730,25,64
4532,52,0
4612,25,16
5239,34,2
5181,35,0
6115,39,40
4942,19,0
5003,29,26
6092,23,64
4517,41,3
5351,37,3
5247,47,24
5924,39,0
6673,25,48
6899,55,0
7162,39,13
6582,29,48
6915,29,74
6019,33,24
6630,29,48
6207,55,3
5083,39,0
6601,47,16
4935,29,18
5856,34,2
5361,25,24
6283,47,0
4996,19,0
5827,55,0
5710,23,0
6854,41,17
5711,44,32
6340,41,33
4757,31,0
5807,29,16
6029,33,32
5332,23,32
5563,31,3
6447,43,16
5654,37,0
5406,39,0
6142,47,0
4717,19,2
4798,21,0
4582,31,0
5731,47,0
6730,29,48
7010,37,72
5112,37,0
5247,19,0
6658,52,0
4963,31,0
5882,35,25
6754,49,32
6693,37,81
4747,27,0
5268,25,2
6344,43,7
4504,22,0
5629,26,26
5992,37,0
6269,47,0
6321,55,3
6455,23,64
5590,23,24
5122,37,0
5143,31,0
5003,31,0
5800,43,0
5303,55,0
5823,35,6
5989,43,6
6525,35,49
6124,39,25
5714,29,32
5699,35,0
5370,25,16
7108,51,56
4912,23,32
4777,37,0
6468,54,32
6751,55,12
6342,33,32
6939,55,0
5918,43,0
5505,39,0
5663,39,0
5723,29,18
4736,43,0
6801,41,32
5317,25,2
6403,53,16
5735,47,0
5156,26,34
5303,29,34
4683,31,0
4778,19,0
5677,32,0
5479,38,16
6992,39,12
6010,35,0
6771,43,7
5141,25,32
6706,41,16
4647,25,2
7154,23,48
6556,47,0
5565,29,18
6325,49,32
4748,31,0
6453,45,64
5008,25,24
5336,42,0
5684,42,0
6877,55,12
6180,55,32
5484,44,16
5968,56,3
6895,32,0
6611,8,54
6428,35,7
5000,25,32
6985,29,64
5625,31,0
6525,47,0
5315,25,24
6083,49,3
5456,19,0
6745,29,48
5638,23,16
5603,37,0
7005,29,81
5922,43,0
5604,41,3
4818,43,3
5367,23,32
6811,35,65
6571,29,64
6374,55,0
6661,35,7
6241,39,0
5205,35,0
5538,23,32
6750,43,7
6808,32,0
6063,59,32
4939,23,24
5128,25,0
6178,35,33
5816,29,26
7243,33,64
5724,31,2
6489,31,81
7095,45,64
4989,25,32
6416,57,0
5644,19,0
7239,42,0
6326,47,0
6407,39,40
5444,37,0
5534,23,8
6367,39,33
6774,31,80
5307,23,16
5765,39,0
5546,41,3
5175,34,0
5652,31,2
6214,43,0
6394,47,0
5811,31,6
5079,21,0
5656,55,0
5333,35,3
5859,25,48
5023,31,2
4769,31,0
4684,26,18
5345,23,32
4829,31,0
6567,33,16
5348,42,0
5077,31,3
5717,23,32
5780,29,32
4480,19,0
4448,29,0
4557,25,0
5396,23,0
6450,49,32
5480,39,0
6765,39,49
5745,50,32
5296,32,0
5373,26,18
5041,35,0
6382,29,81
4594,19,0
5925,39,0
6185,41,24
6083,33,16
4443,31,0
6425,33,48
5953,35,6
5819,19,0
5010,23,16
6636,43,48
5048,37,0
5756,44,16
5001,43,3
5958,47,0
4443,23,0
7231,43,7
6006,45,32
6866,33,16
6324,49,32
6110,23,48
6892,32,0
7293,39,13
6978,31,74
6285,41,48
5499,29,18
6348,31,74
6003,35,6
4448,27,0
5202,25,32
5224,27,0
6028,39,0
5198,23,8
4952,33,0
6036,35,33
6704,39,49
5375,43,0
6887,35,33
5261,23,24
6119,47,0
5466,25,0
5903,43,6
6842,47,64
6722,55,12
7126,43,7
7206,33,64
4931,23,24
5974,44,24
4531,35,0
5392,25,16
6929,39,12
4886,31,3
4569,17,0
5276,31,3
6994,35,25
5781,43,3
7090,39,17
6572,47,64
7080,45,64
4887,35,3
5630,49,3
4444,37,3
4986,25,24
6517,39,0
5795,35,3
6231,45,40
6010,23,48
4791,41,16
7085,29,64
5653,33,16
6962,23,64
5650,25,0
6787,41,17
5010,32,3
5295,25,32
4633,37,0
4930,32,0
5319,25,32
6747,61,32
6538,47,16
7164,43,74
5418,40,0
6697,39,12
5598,25,48
6018,42,0
5650,29,18
5388,27,0
6566,35,0
6330,43,7
6405,53,3
5378,29,16
5364,23,0
5820,37,0
5986,34,2
5280,35,3
4561,31,2
5356,47,0
5455,26,18
4981,19,0
4892,42,3
6483,29,64
5726,43,0
6844,47,0
5811,23,16
5170,21,0
4640,41,3
5501,43,0
5431,44,24
4918,43,0
5854,43,3
6586,29,48
5080,27,0
4713,21,0
4714,22,0
7261,33,64
5584,33,16
4534,31,0
5335,23,16
4591,25,2
5206,52,0
6284,43,0
6754,29,48
6744,47,48
6459,35,49
5060,25,32
5185,29,26
5274,44,16
6133,25,48
5474,23,32
7064,35,7
6981,37,74
6988,55,12
6332,41,25
5074,25,16
6119,53,3
4625,60,6
4749,19,0
5762,52,0
6941,29,64
6342,42,0
7010,42,0
6421,49,3
6483,25,64
4985,46,3
6988,57,32
5402,29,16
6054,43,6
6175,44,24
6827,39,0
4686,40,0
5357,29,34
5166,31,2
4766,25,16
6243,41,32
4739,19,2
5687,23,0
4721,27,0
4953,44,16
4970,23,24
5961,35,6
7046,52,0
7103,57,32
5907,37,3
6814,39,12
5718,27,0
4439,34,2
5359,25,16
6469,41,40
6091,32,0
5771,41,24
6496,31,80
5257,25,32
6550,55,0
5933,39,17
7097,25,48
5307,25,16
5544,25,0
4887,23,24
5829,29,24
5923,35,33
6361,35,0
5161,27,0
6105,23,48
5063,23,32
4678,19,2
5948,25,64
6635,41,32
6689,39,0
6618,35,17
5267,47,0
5889,43,0
5299,43,3
4665,19,0
5486,23,24
5677,29,32
6402,33,32
5752,35,0
5586,19,0
6911,39,40
6623,33,48
6691,25,48
5221,43,0
5677,31,2
5477,42,0
6955,54,32
6053,43,0
7134,55,3
5633,42,0
5703,35,0
4396,19,0
5644,25,24
7133,48,16
5421,26,18
6325,43,7
5066,27,16
4841,23,32
4743,25,2
7298,39,13
5468,33,0
6747,39,12
5653,37,3
5901,35,6
5749,25,32
4963,47,0
4823,27,0
5310,23,16
7299,39,13
5295,29,34
4755,37,0
6759,33,64
5764,39,40
5819,31,0
5627,29,18
6953,39,12
5996,39,0
5935,35,0
5211,19,0
5845,46,0
6177,43,0
4476,32,0
5198,29,34
4622,40,0
5024,23,16
6079,23,64
5248,19,0
5546,39,0
5306,25,32
4485,31,2
5799,26,34
6233,39,33
5793,35,0
6704,31,72
5237,25,2
6718,29,48
4576,32,0
6859,35,33
4955,23,32
6951,8,54
6326,47,0
5200,37,0
7014,33,24
7057,25,64
5876,43,0
5616,47,32
6561,47,0
4474,17,0
6019,49,0
5778,19,0
5099,29,26
5049,43,3
6582,37,72
5494,23,24
5850,33,16
6530,42,0
5697,19,0
6716,52,0
4969,31,0
5646,11,0
6861,59,7
5811,23,64
6389,29,80
4424,27,0
5130,29,26
6486,45,56
6925,35,65
6934,8,54
6266,39,0
5477,42,0
5428,23,32
4615,25,2
6485,41,33
7103,29,64
4683,25,0
5568,23,32
5501,31,0
5114,35,0
5775,39,0
5174,26,34
5994,47,0
5242,37,0
4952,44,7
4789,31,3
5045,35,0
5866,33,32
4552,27,0
6317,43,7
7173,33,32
6391,33,32
5768,23,16
6197,25,64
4667,27,0
5108,25,16
5800,43,0
7127,33,24
6767,31,81
4970,44,7
6550,35,17
6050,41,17
4852,21,0
6857,47,64
5249,43,0
6816,39,12
6432,23,64
7060,37,0
5533,25,32
7131,33,32
6872,43,32
5472,29,18
6115,35,3
5794,43,6
4993,26,26
4934,23,24
4706,25,0
4855,17,0
7148,52,0
5562,29,24
6288,49,3
4456,27,0
7131,39,33
7085,33,32
6937,29,64
6128,33,16
5055,23,32
4662,29,0
4764,25,16
6810,41,49
6495,25,64
5370,25,16
5803,55,0
4900,32,0
5525,49,32
6849,49,3
5078,27,0
4667,27,0
5344,29,32
7022,56,3
6042,43,16
5341,25,32
5224,23,0
5226,29,34
6899,8,54
6545,33,48
6716,47,0
4616,39,0
4449,31,3
6766,44,24
4773,32,3
5663,46,0
6187,25,64
6175,23,64
5113,31,3
7033,29,48
5103,23,32
7037,25,64
4819,31,0
6298,35,0
5714,23,32
7089,29,48
5952,42,0
6655,29,72
5927,44,16
5190,31,2
6145,25,48
6015,41,17
6812,39,12
6934,39,12
6358,33,48
5049,37,0
6360,33,32
4643,37,0
5501,23,48
6838,49,56
5818,33,32
5856,23,64
5690,26,24
5466,23,32
6718,47,0
5576,29,16
5615,29,18
7143,29,64
4883,29,18
7159,41,65
5196,39,0
6271,29,72
4590,11,0
6227,47,0
6198,47,0
5750,23,0
6887,50,24
5811,29,16
5447,32,0
5355,21,0
5343,19,2
5489,31,3
5288,35,3
6803,45,64
5688,29,32
5962,47,0
5119,25,32
5556,35,3
4495,27,0
5689,23,32
5799,19,0
6138,50,32
6742,47,40
6549,37,74
5241,23,32
5773,40,0
5403,37,0
7087,29,74
5933,52,0
5700,31,2
5188,50,32
5806,31,6
6815,8,54
7142,29,64
6751,39,12
7166,29,64
4922,19,0
6990,8,54
6652,53,3
6429,35,0
4844,33,0
5378,41,16
5791,43,6
5993,37,0
7102,35,7
4978,44,7
5749,35,3
4467,31,2
4878,27,0
5791,29,26
4569,44,7
6791,35,33
6356,46,24
5005,35,0
6650,51,24
7111,35,17
5522,25,0
5288,49,0
6001,35,6
5364,23,0
6486,47,0
5230,35,3
7031,33,32
5976,34,0
5833,26,34
6997,43,16
5603,25,32
7256,41,32
5837,33,24
5164,39,0
5874,39,17
5249,37,0
5240,23,24
6889,23,64
6500,52,0
6828,41,17
6532,50,24
5579,29,32
5304,23,24
7174,23,48
6569,61,3
5779,31,3
6973,41,40
5749,25,32
5956,41,48
4687,23,16
5075,31,0
7246,29,64
4631,37,0
6655,34,2
5293,19,2
6233,43,0
5101,26,34
5618,29,32
4584,19,0
5308,19,0
4690,23,16
7008,55,12
4451,19,0
4809,17,0
6944,48,40
4808,29,18
4940,26,26
6036,43,3
6652,35,7
6463,47,0
6570,57,40
5883,25,48
4619,60,6
4492,19,0
6200,33,16
5340,27,16
6205,44,24
7290,29,64
5851,59,32
6468,43,7
5132,33,0
5098,34,2
5913,43,3
5779,34,0
5410,27,16
5983,46,3
6738,52,0
7083,39,13
6690,39,17
5893,39,0
6082,43,0
5868,35,6
5778,43,6
6661,25,48
5701,41,32
