6582,25,32
6482,29,26
5903,43,6
7398,39,33
5395,23,0
6530,42,0
5802,35,6
6580,29,32
4963,31,0
5067,23,32
5615,29,18
5883,7,0
6175,23,16
6014,56,3
5355,25,2
7103,57,32
6302,49,3
6989,60,3
5846,23,16
5296,32,0
5611,29,24
6502,29,26
5373,35,0
4678,19,2
6860,39,33
4684,26,18
7126,41,16
7118,41,33
5211,19,0
6317,60,3
6021,29,16
5653,37,3
5012,28,0
6110,25,0
5695,29,26
6633,23,24
6513,29,26
6671,23,32
5756,44,16
5893,55,32
6026,7,0
6159,27,16
5466,25,0
5003,29,26
5317,25,2
5817,53,3
7087,35,7
5044,31,2
4835,31,0
6342,33,32
6394,47,0
6017,29,34
5055,29,26
5022,31,0
6109,31,0
4743,22,2
5640,27,0
7378,33,16
6755,55,12
4844,33,0
7241,23,32
6429,33,32
5165,19,0
6074,23,32
6054,43,6
5114,19,0
5705,55,0
5783,43,0
5336,37,0
4698,28,2
5285,35,0
5340,27,16
5345,28,2
5695,26,18
6849,49,3
5808,31,6
5875,29,34
6518,39,0
4950,19,0
7080,41,25
6488,35,0
7423,39,25
5220,23,32
7501,49,16
5113,31,3
6447,43,16
5917,29,32
6106,23,8
5010,32,3
6482,47,0
6567,33,16
5503,7,0
5276,31,3
6124,27,0
7426,39,13
7640,29,32
6142,47,0
6751,55,12
6954,38,16
5793,35,6
5709,23,32
5995,26,26
6450,49,32
4927,29,18
6713,25,24
5052,25,0
7419,51,24
5700,31,2
6718,59,32
5770,25,32
6437,34,2
5729,7,0
7014,63,3
5444,37,0
6414,29,32
7702,49,32
5737,47,0
7622,64,32
6068,7,0
6779,55,0
5930,12,10
7749,33,24
6947,29,32
5611,25,24
6172,29,18
5811,31,6
7438,49,24
4885,19,0
7403,55,13
5037,37,0
6742,35,17
5335,23,16
6085,43,3
5402,29,16
6112,33,16
7358,41,32
5991,35,33
4976,35,0
6274,49,0
5781,43,3
5016,19,0
6052,43,6
6197,29,18
6644,26,34
5818,33,32
4866,37,0
6754,49,32
6362,29,32
5627,29,18
5108,25,16
5700,31,2
6327,63,0
7127,33,24
7427,39,13
6244,25,32
6168,25,24
5877,41,3
6514,41,33
7556,41,25
5356,47,0
5737,25,32
4942,19,0
7108,41,33
6411,33,24
7424,33,16
5205,35,0
5396,34,0
5531,7,2
4986,25,24
6590,47,32
5303,29,34
6275,29,32
6649,8,24
6959,55,32
6265,29,32
7042,29,32
5568,42,0
5944,26,26
6059,29,34
5508,50,32
5806,31,6
6356,29,32
7135,26,26
5344,29,32
7534,49,24
4703,25,2
4989,25,32
5629,26,26
7199,55,0
5190,31,2
6946,39,25
7528,47,40
6720,39,12
6330,55,0
6468,43,7
5486,46,0
5233,25,0
6270,29,24
6689,56,24
5831,7,2
7242,25,24
5499,29,18
5663,46,0
7673,49,16
5355,21,0
5603,25,32
4967,23,16
4855,17,0
5786,29,32
5987,43,6
4909,35,3
6524,55,0
6820,39,12
7045,63,3
6230,43,0
4918,43,0
5953,27,0
6325,29,24
5958,41,17
5914,63,0
7409,55,13
6843,43,0
6006,45,32
7011,33,32
5529,49,3
5288,49,0
5834,43,3
6286,47,0
7512,41,25
5206,52,0
4842,37,0
6323,41,16
6688,53,40
6177,43,0
5462,43,0
6999,29,32
5952,43,0
6527,63,0
5907,37,3
6602,44,24
6407,39,40
5973,7,0
5366,19,0
4922,12,8
5036,7,0
5990,25,0
6318,33,32
6132,7,2
6561,47,0
6379,33,24
5718,27,0
5625,25,32
5935,7,2
6834,8,30
4823,27,0
7330,47,40
5130,29,26
4690,23,16
6738,46,24
5043,19,0
6987,39,40
5244,42,0
4985,19,0
5336,32,0
7263,41,33
5966,39,0
6073,43,0
6956,39,12
5892,35,6
6725,25,24
6193,29,32
5881,47,0
7730,42,0
6576,33,32
6367,39,33
5902,43,6
6325,49,32
7167,41,33
5727,7,0
7080,41,32
5256,23,32
5823,29,26
7396,48,40
6962,29,24
5311,31,0
4722,42,0
5982,27,0
4909,23,0
5418,40,0
4738,23,16
6466,33,32
5779,34,0
6087,23,32
5616,7,0
6826,27,40
5242,37,0
6313,49,32
5955,29,16
4808,19,0
6710,47,32
7175,23,24
6995,55,12
5625,31,0
5168,22,0
5278,25,24
5486,23,24
6144,47,32
7523,37,0
5983,46,3
7484,56,24
7669,26,24
5248,19,0
6385,53,3
6020,34,0
6142,29,18
6340,41,33
6998,29,32
6153,25,32
5874,31,6
6842,25,32
5563,23,32
6642,57,40
7287,59,32
7544,39,33
6050,39,25
7487,39,40
6702,39,12
7176,29,32
5778,43,6
6807,52,0
6210,23,16
6416,57,0
5926,29,26
6409,35,0
5041,35,0
6455,59,7
6115,35,3
5447,32,0
5616,47,32
6988,55,12
7087,29,26
6421,47,0
6044,23,32
7136,63,3
5237,49,32
6718,47,0
5139,41,16
5952,29,32
5794,31,6
6136,35,3
7302,23,32
7434,35,25
7283,46,24
5670,26,26
6649,53,3
6532,50,24
7205,49,32
7033,29,26
7034,52,0
5142,25,32
6073,35,25
5687,23,0
5974,44,24
7221,41,17
7241,55,0
6980,29,24
5343,34,2
6826,39,17
5546,39,0
6113,47,32
7226,23,32
7567,47,32
7570,29,32
5301,29,34
6722,55,12
6696,52,0
5565,29,18
6075,29,16
4952,33,0
6169,43,0
6349,33,32
6013,35,6
5023,31,2
5919,29,34
6277,25,32
6015,41,17
4679,23,16
6538,49,3
7666,29,32
5437,43,3
6826,25,32
7286,49,16
7342,23,32
7394,35,25
4874,27,0
4996,19,0
7702,27,40
5691,41,3
7572,41,32
5780,29,32
5695,31,0
6374,29,24
6162,39,33
6716,47,0
6106,12,10
6340,52,0
6742,47,40
5190,7,2
6183,39,25
6424,35,7
6396,29,26
6009,27,0
5077,31,3
5330,23,16
7299,25,32
4989,23,16
7008,63,0
6818,49,3
7074,49,16
6754,43,7
5501,43,0
7237,41,16
6083,49,3
5867,25,16
5807,39,0
6083,33,16
6647,35,17
5075,46,0
5641,31,0
6929,39,12
5944,29,34
5747,29,26
7142,27,40
5312,7,2
6324,49,32
5684,27,16
5854,43,3
6226,33,32
6556,47,0
6096,43,3
6464,29,26
6435,57,0
7041,29,32
6014,27,0
5863,55,0
7034,33,24
7090,39,17
4834,12,10
6351,63,0
6638,49,3
6821,33,24
7337,41,16
5080,27,0
5028,29,26
6813,39,12
4748,31,0
5241,23,32
5765,39,0
4764,25,16
6796,23,32
5603,25,32
6814,39,12
5656,37,3
6189,23,32
5604,41,3
5122,34,2
4927,19,0
5632,27,16
5525,43,0
5456,19,0
6215,27,16
4749,19,0
6207,41,25
5190,19,0
6690,60,3
5515,19,0
6400,29,32
5807,29,16
5668,26,26
5477,42,0
5316,37,0
6176,43,3
5857,7,2
6583,8,24
5103,23,32
6696,26,34
5589,29,32
6269,42,0
6005,29,34
6284,26,24
7048,35,17
7155,26,26
6866,33,16
6872,43,32
5075,31,0
7579,61,0
6369,55,3
6831,53,32
6982,29,32
5327,31,0
5114,35,0
5578,39,0
7174,41,16
7606,61,0
5341,25,32
7046,55,3
5211,12,10
6921,29,32
5251,23,0
5810,29,32
7073,47,0
5523,31,3
5951,29,34
4706,19,2
6231,41,25
5914,31,6
6656,23,32
5928,34,2
5829,19,0
4916,12,8
6599,23,32
5984,23,0
5166,31,2
6422,63,0
6428,35,7
6051,43,3
7249,47,0
6086,8,24
5714,29,32
5273,42,0
7299,39,13
4967,23,32
6740,52,0
5676,29,18
7511,63,0
5715,29,24
5206,52,0
5900,29,26
5144,7,2
5937,43,3
6871,29,24
6987,55,12
7229,23,24
6062,33,16
7062,39,13
6725,50,24
5773,33,16
5314,31,0
7300,45,32
5644,19,0
6207,55,3
5118,31,2
6467,29,26
4791,41,16
5976,34,0
5351,37,3
7055,57,40
6323,43,16
6380,37,0
4981,29,3
6317,45,32
7131,33,32
6149,33,32
5601,19,0
5005,35,0
6151,46,3
7161,52,0
5885,33,24
5898,25,16
5373,26,18
6968,41,17
5775,55,0
5088,23,0
7422,41,24
6334,41,33
7361,23,32
5205,23,24
6998,41,32
5878,29,26
5950,23,0
6770,33,32
6189,29,32
5463,25,32
7710,26,24
5099,37,0
6925,39,0
5276,7,2
4706,25,0
5933,26,24
6652,35,7
6989,47,0
5563,31,3
5327,23,0
6171,42,3
6806,29,32
5975,47,0
6200,47,24
7279,53,32
5811,29,16
5374,47,32
6071,19,0
6485,41,33
6090,23,24
6720,48,16
7170,29,34
5823,35,6
6509,60,3
7209,41,33
4969,31,0
5107,25,0
4953,44,16
4892,42,3
5228,41,3
7343,26,24
5202,25,32
4842,7,2
6021,39,0
7186,29,32
4687,23,16
5932,31,0
7221,26,24
6098,23,24
5669,31,0
6887,35,33
5439,7,0
5910,29,6
6544,55,0
6760,55,0
6093,29,32
6839,33,24
7162,39,13
5876,43,0
6253,35,33
5311,27,0
7551,29,32
5823,29,34
6872,41,24
6859,55,12
5684,42,0
5552,29,16
6506,33,32
5432,12,8
5642,19,0
5749,25,32
7126,43,7
5945,29,26
6706,39,12
6769,26,24
6324,43,7
5137,27,0
6296,42,3
6185,41,24
5778,23,0
6469,41,40
5985,47,0
6594,34,2
6538,29,26
4930,32,0
5915,27,16
6496,33,32
5441,25,32
6959,53,16
7279,29,32
5396,23,0
4737,32,0
6227,47,0
6071,23,8
5833,26,34
5819,31,0
4892,15,0
4732,23,0
6812,39,12
5375,43,0
6362,33,24
4679,31,0
5224,27,0
7124,33,32
7469,47,16
6549,55,0
6231,55,0
5893,38,16
5543,29,18
5333,35,3
6646,44,24
6200,33,16
7331,35,33
4919,23,32
5786,35,6
6997,43,16
5746,35,17
5181,35,0
7138,49,32
5837,33,24
5438,43,3
7618,33,32
6467,26,24
6884,49,3
6854,41,17
5714,23,32
4805,33,0
7327,49,16
6121,27,0
6268,41,33
4841,23,32
7185,23,24
4887,35,3
5052,23,16
5991,29,34
5501,31,0
7099,29,26
6282,35,7
6178,35,33
5318,27,0
5566,43,0
5284,35,0
6265,26,24
4981,19,0
6117,7,2
5663,39,0
7699,53,32
7297,57,40
5003,31,0
5236,23,16
5764,39,40
5840,43,0
7727,29,32
6405,53,3
5076,25,24
5334,32,0
6899,35,25
7671,52,0
5816,29,26
5868,35,6
6233,43,0
7257,61,0
4707,31,0
5654,19,0
7695,59,32
6994,35,25
6550,55,0
6490,37,0
6935,29,32
5840,37,0
5885,37,0
6254,33,32
6330,43,7
6360,41,16
5794,43,6
6888,8,24
5993,37,0
4690,19,0
6006,29,34
7197,23,24
7330,35,25
6680,35,7
6141,55,0
6938,39,12
6281,35,7
6063,29,24
6295,29,24
6959,29,32
5839,19,0
6756,33,24
7164,41,24
7055,49,3
6890,33,32
6861,49,32
6710,53,32
5597,26,24
6815,53,32
7142,39,17
7345,26,24
6487,26,26
5211,27,0
5121,42,0
7736,26,24
6618,35,17
7521,26,24
5152,23,0
4755,37,0
7501,41,16
6230,46,0
6566,35,0
6388,39,0
4829,31,0
6017,47,40
5048,37,0
6083,31,0
5821,35,17
5563,23,24
5570,23,32
5611,32,3
6535,57,0
5775,39,0
4970,23,24
6271,29,24
5084,43,0
5412,26,18
6895,8,30
6769,33,16
6895,33,32
5824,19,0
5477,42,0
5951,31,6
7346,23,32
5558,23,24
6029,63,0
7215,39,0
6966,41,17
6490,29,32
5480,29,16
7403,25,32
5656,55,0
6838,59,32
6959,33,32
6930,57,40
6412,35,0
7381,45,40
7487,41,24
5884,29,26
5996,39,0
6455,55,0
4682,31,0
4886,31,3
6018,23,0
7327,61,32
5934,25,0
5049,43,3
5976,47,32
5484,44,16
5348,42,0
7102,35,7
6570,57,40
6181,29,26
5695,7,2
5864,31,6
6819,33,24
4994,35,0
5776,47,24
6045,46,24
6614,53,32
5248,25,2
6634,46,24
7135,29,26
7239,43,40
6063,59,32
6495,29,26
6199,52,0
5875,19,0
6594,29,34
5986,34,2
6807,55,0
4852,21,0
7417,41,16
5579,29,32
6565,33,16
5845,19,0
5703,35,0
5480,39,0
6119,47,0
5378,41,16
5461,37,0
5948,35,25
5472,29,18
6939,55,0
7276,63,3
6493,29,32
7005,55,0
6585,25,24
6180,55,32
5302,28,2
5079,21,0
5534,23,8
5418,7,2
6652,26,24
6044,50,32
5770,19,0
7119,29,26
6651,23,24
5303,23,24
7382,25,32
6439,47,16
5855,35,6
5653,31,0
5139,26,34
7190,49,16
5889,43,0
5723,29,18
5590,23,24
5790,26,34
6500,52,0
5400,23,32
6996,55,32
5883,33,32
6265,25,32
5953,35,6
6111,25,24
5024,23,16
6077,26,34
5819,53,3
5070,31,0
5010,23,16
7040,41,25
5055,23,32
6164,19,0
7221,41,25
5029,19,0
5799,26,34
6745,23,32
4854,29,0
5622,23,32
6716,52,0
6318,35,7
5811,23,16
5304,34,2
6914,41,16
5324,21,0
6551,49,3
7679,33,24
5880,29,3
6517,39,0
6198,43,0
6012,31,3
6950,29,32
6540,33,32
6420,38,16
6782,8,30
5848,29,34
6939,26,24
6412,39,0
5275,23,24
5874,39,17
6678,29,32
4748,19,2
5164,37,0
6732,26,24
6972,29,24
6238,47,16
6231,45,40
7380,29,32
5754,7,0
5752,35,0
7242,29,24
5240,23,24
5416,7,2
5974,29,26
6479,61,32
5364,23,0
7591,29,24
4723,31,3
7550,41,40
5040,32,0
6655,34,2
6450,41,33
5851,59,32
6676,23,32
5185,23,32
5901,35,6
6424,29,32
5885,35,3
5677,31,2
6509,26,26
5598,43,0
7302,29,24
7332,41,17
4763,19,2
5731,47,0
7173,33,32
5677,29,32
5404,37,0
5731,31,0
7665,47,40
5811,35,6
6867,29,32
5378,29,16
6234,65,24
7252,29,34
7696,26,24
6844,50,24
7239,42,0
6612,61,3
5261,25,2
6035,43,6
6339,33,24
6222,39,33
6063,32,0
5542,29,32
5857,22,0
4978,44,7
6928,35,33
5487,25,32
5913,43,3
7252,26,34
6530,26,26
6285,29,24
5918,43,0
6001,23,32
5622,29,18
7413,60,3
4686,40,0
6477,55,0
5336,23,0
5789,23,16
7262,25,32
6328,46,24
5936,29,26
5791,35,3
6183,63,0
5119,25,32
7342,49,24
6042,47,24
7397,41,16
6919,55,0
4777,37,0
4970,44,7
5525,49,32
5906,39,0
7011,26,24
5403,19,0
6241,52,0
5800,43,6
5388,23,32
6124,39,25
5971,35,6
7015,33,32
7640,47,0
4775,27,0
6001,35,6
5855,29,16
6503,29,32
4971,25,32
6309,29,34
4739,19,2
6823,33,16
5239,34,2
5251,35,0
5982,29,16
7434,26,24
6294,61,0
6525,47,0
5543,23,32
6110,35,7
7588,29,32
6899,55,0
5150,7,2
6533,47,0
6585,33,16
6710,25,32
6232,48,16
6697,39,12
7053,29,26
7102,29,32
6592,49,0
4819,19,0
5862,35,6
4869,25,0
7064,41,33
7588,41,33
7674,49,32
5860,31,6
6480,47,0
7167,26,34
6283,47,0
5732,41,3
5390,25,2
6652,53,3
5838,23,16
6059,27,0
5416,26,24
5624,26,18
4713,21,0
4751,29,3
7184,44,32
5576,29,16
6638,23,32
4756,29,18
6709,25,24
7159,29,24
7119,29,32
6059,7,0
6128,23,0
6745,29,24
5628,31,2
5818,42,0
4887,23,24
5701,41,32
7556,29,32
5623,25,24
5474,23,32
6082,33,32
4825,37,0
5522,25,0
5221,43,0
5711,44,32
7244,23,24
7518,61,3
5888,25,16
5652,19,0
5181,31,0
5149,63,0
7501,29,32
5756,29,32
5930,39,0
6553,33,16
5270,29,34
6217,27,0
7476,41,25
6698,47,0
5976,26,26
5662,7,0
7233,47,0
7257,41,17
6060,23,24
6787,41,17
6651,50,32
6474,29,26
7085,33,32
7262,62,16
6556,49,3
6784,61,3
6742,46,3
5370,25,16
6264,60,3
5939,7,0
5499,42,0
5439,27,0
6475,47,40
5253,25,2
7029,35,33
5112,37,0
7461,41,16
5269,37,0
6204,29,32
6730,8,30
6402,49,0
5575,29,18
5224,23,0
7363,54,32
6138,35,7
6038,7,0
6886,29,32
6133,47,0
6469,29,26
4934,23,24
5892,37,0
5989,23,16
5650,25,0
6082,43,0
7148,52,0
5792,31,6
5901,35,6
6679,23,24
6149,27,0
7405,55,13
5685,29,18
5645,42,3
5866,33,32
5494,23,24
4976,26,26
7633,41,33
5225,32,0
5924,39,0
6252,29,32
6547,29,32
5797,35,6
4775,27,0
4703,25,0
6594,47,0
7424,27,40
5293,19,2
5827,31,3
6875,33,32
7162,39,13
6748,26,24
7738,33,32
5303,55,0
5028,31,2
5858,35,6
5066,35,0
7451,35,33
6507,55,0
6455,26,26
7140,41,25
7510,29,32
5989,43,6
5908,56,24
7693,41,24
7501,41,24
6295,25,32
6677,49,32
7207,23,24
7356,55,3
4818,43,3
7195,27,40
6771,43,7
5161,27,0
7428,29,32
5925,39,0
6774,55,0
6198,47,0
7002,39,25
7564,29,32
5450,25,32
6658,35,7
5685,23,32
5486,11,0
5132,21,0
6578,55,0
4984,7,0
5573,7,2
5307,23,16
7251,41,16
7576,49,24
7227,49,32
5583,23,24
7380,33,16
7410,41,24
5347,23,0
5961,31,6
4831,31,0
5359,22,2
6154,44,32
5536,42,0
6313,33,24
4952,44,7
7204,23,32
4905,17,0
5678,37,0
5650,29,18
5688,29,32
5849,39,0
5834,53,16
4697,7,0
6660,26,34
5854,31,6
7182,23,32
6024,29,16
6633,59,32
6922,29,32
6034,26,24
7575,58,16
6527,23,32
6847,8,30
7498,26,24
6406,47,0
5831,34,0
7090,41,33
7529,55,13
6073,43,0
7708,41,33
6463,47,0
6038,23,24
4952,23,0
5192,25,2
6019,33,16
4935,29,18
6080,41,17
4737,26,18
7059,35,7
6187,27,0
5989,31,0
4742,25,16
6266,25,32
5295,29,34
5562,29,24
6509,26,24
6802,35,25
7236,29,34
6305,55,0
7216,29,34
7313,39,13
5060,25,32
6838,43,0
5794,7,0
5779,31,3
5250,19,0
5578,19,0
6270,33,24
7370,45,40
6581,29,34
7009,55,0
6036,35,33
7135,39,33
6547,23,24
5390,55,0
5001,31,2
5437,59,32
7395,35,33
5143,31,0
6003,53,3
6230,23,32
6391,33,32
5633,42,0
6852,49,3
5307,25,16
5357,35,0
7366,61,3
7024,49,0
6109,26,34
6956,39,12
5216,25,2
7125,39,25
7314,23,32
5551,25,24
5862,19,0
5364,23,0
7079,29,32
6977,29,32
4773,32,3
6650,44,32
6566,26,26
7245,56,24
5861,31,6
7117,43,7
5785,29,6
5429,12,8
6326,47,0
7106,53,40
6008,33,32
4909,23,0
7567,49,16
7165,29,32
6504,26,24
5866,31,6
6514,26,26
5931,43,0
5740,53,3
6103,23,24
7678,41,16
6604,26,34
7108,63,0
6193,29,32
6913,57,0
7140,65,24
5922,43,0
5688,41,16
6785,33,16
5987,35,6
5982,47,0
5062,25,16
6838,45,40
6529,44,32
5750,23,0
6231,29,24
7612,46,3
7345,55,0
7559,29,24
6169,41,40
6003,35,6
5958,41,32
5306,23,0
5724,43,3
6676,39,0
4668,23,0
6211,29,24
6998,29,32
6407,43,0
5737,34,0
7022,41,33
4953,28,7
5302,19,2
6134,25,32
7386,57,32
6318,47,0
6863,33,32
7081,39,25
5754,32,0
5137,19,0
6333,55,0
7464,49,32
5306,29,16
7631,26,24
5961,35,6
5300,23,16
5699,29,24
6690,39,17
6695,23,32
5319,7,0
5024,32,3
6750,43,7
6669,29,24
7308,29,32
6776,23,32
5771,41,24
6305,41,33
5387,31,0
6088,39,33
7667,41,3
6887,50,24
6590,39,0
7621,33,24
5630,49,3
6141,43,3
4935,43,32
6983,39,12
6243,41,32
6217,29,32
5348,34,0
6930,39,33
5235,43,32
5429,23,32
6801,41,32
5409,25,32
7103,26,26
6706,25,32
7484,42,0
4918,37,0
5182,39,0
4743,25,2
6849,39,12
6793,8,30
4920,23,32
7075,39,33
7531,47,40
5319,25,32
6333,35,0
6169,29,16
7198,53,16
6076,29,34
5869,43,6
