21558,115,192
25771,7,0
18803,137,161
29769,17,72
24882,7,0
19656,209,161
20537,145,244
28247,26,27
25193,26,27
21810,209,154
19237,128,224
19620,104,230
20195,119,246
18009,115,192
19373,103,182
25081,7,1
18130,225,64
28822,27,43
22372,111,162
19758,145,180
22516,127,192
19621,132,246
22152,209,177
18683,104,182
25500,31,56
25840,7,0
18116,113,241
19860,239,2
19390,137,193
23908,29,35
22245,185,193
19881,214,2
19825,113,182
18103,217,0
27535,29,35
19974,209,161
20255,101,244
19308,95,224
18218,97,192
21264,125,229
17949,95,224
18487,113,182
19978,145,212
23329,133,247
18406,185,145
20558,113,224
21866,185,241
27362,33,67
19687,209,161
29453,31,59
25327,17,91
20136,95,230
21264,185,161
19709,133,228
20070,231,2
24244,31,56
18769,111,246
28091,7,1
27322,7,0
20560,103,230
19849,113,224
21995,125,229
18508,185,128
20940,127,162
21700,185,145
19342,214,2
20421,109,224
27209,7,1
25017,29,48
21344,145,180
18976,209,128
24924,7,0
28080,7,0
20237,145,196
20794,109,230
21078,117,162
27941,17,83
19997,103,224
17968,103,192
25971,7,0
19302,95,182
18902,97,192
17936,104,182
22693,115,192
29553,7,0
18098,209,90
18023,181,2
18056,101,224
19494,209,145
21119,185,122
29617,27,40
24170,29,51
20684,132,246
18355,103,224
22348,139,247
19586,115,220
20113,133,244
25120,17,88
18261,133,164
27100,33,67
25086,209,209
25175,17,72
18746,109,182
21396,127,247
18644,137,170
20372,117,162
18688,104,224
19733,122,224
18257,113,182
24041,209,241
20187,103,224
19401,97,224
24935,7,1
19034,113,182
21791,185,177
19784,137,193
19808,185,74
29764,27,43
21059,127,247
21801,122,224
27953,7,0
20290,128,182
18468,109,224
19131,209,138
20908,185,154
19377,97,182
24154,17,80
20622,113,220
29342,27,43
20626,137,241
24617,17,88
25537,7,0
19535,209,81
20409,111,162
19340,231,2
19911,185,113
21222,127,162
24950,27,43
24604,29,51
27850,7,0
24511,17,88
18928,113,193
21467,185,128
23607,185,209
18225,133,180
20683,209,128
27054,31,59
18019,101,182
23114,131,229
20003,97,224
28768,7,0
19340,109,182
20365,89,241
18391,101,180
21048,121,220
20859,117,229
20140,104,182
18250,133,180
23276,127,192
18537,115,192
26114,29,35
20273,231,2
26955,17,75
29276,27,40
27601,29,51
20398,113,182
23392,185,193
21348,122,230
20205,103,230
22046,127,192
19306,137,177
19539,111,246
19167,169,3
29409,7,0
22209,132,246
19780,113,224
20911,145,244
22457,117,229
22235,143,247
18295,185,138
25527,26,27
20064,138,246
27942,27,43
19868,137,209
23659,209,161
19603,103,182
28568,33,67
19247,130,192
20994,123,162
18766,145,196
27359,31,59
22722,185,209
26374,27,43
18368,113,170
29762,7,0
20804,111,246
18454,89,225
20418,131,220
19710,225,64
19962,109,224
22177,209,177
23637,209,225
18815,130,192
18133,113,182
21630,113,230
19566,97,224
23880,7,0
17926,157,0
25104,7,0
17984,207,0
19094,123,246
23129,185,193
28633,7,0
19312,113,230
18495,209,106
24246,31,56
20102,137,161
24711,7,0
17891,101,224
24974,17,91
18668,133,173
22502,135,229
17969,89,161
18256,113,246
18231,103,230
19253,113,241
20586,109,224
20062,127,220
20593,185,97
21558,131,192
19773,145,228
20297,209,113
27421,7,0
20944,119,229
20083,209,97
22883,185,225
18977,99,192
18148,113,225
19216,109,182
20789,185,225
29569,29,51
25539,7,0
27449,33,67
22938,139,247
18108,187,0
18980,111,246
22589,231,2
24559,7,0
19882,185,170
24798,17,83
18710,181,2
18589,133,196
20071,137,161
18927,145,173
28171,31,59
20312,209,161
25206,27,40
19501,113,220
20193,119,246
19283,103,224
19181,128,182
18647,115,192
27036,31,59
22631,209,193
28570,17,83
27297,27,43
18696,193,3
18440,137,161
26656,27,43
18590,209,113
26889,29,51
25878,17,91
18845,101,196
20714,145,212
20262,137,209
26576,29,51
25253,31,59
19256,145,164
19681,113,246
26650,31,59
20997,113,192
26480,17,91
19418,209,138
23044,121,192
26786,26,27
24519,7,0
19706,122,182
18737,103,192
25153,17,75
20230,113,246
21930,209,225
26825,7,0
20470,209,177
19069,113,230
27003,7,0
21891,209,97
27929,31,59
19292,131,220
25566,7,0
20975,122,224
20434,185,97
18475,89,177
23627,209,161
19663,114,246
23968,26,27
19523,209,145
28654,33,67
18739,137,177
18879,105,192
19164,119,246
27138,29,51
18001,89,161
25151,27,43
27236,17,75
21201,209,145
18096,106,192
18622,109,182
19227,113,182
19447,123,246
24990,29,32
23890,29,48
20396,137,225
18244,137,161
29473,29,48
21052,137,193
20652,133,244
18701,101,182
22152,137,170
29499,27,43
25669,7,0
19253,97,182
18974,137,161
25986,17,75
28423,17,75
18633,109,224
19805,115,192
27192,7,0
19229,122,182
21798,145,196
23895,7,0
20815,185,145
21022,133,247
18366,101,180
22676,185,177
20456,185,193
18446,185,122
26556,7,0
22020,117,229
17899,215,3
18531,185,128
25047,26,24
22532,119,229
21380,209,145
24740,31,59
27834,7,0
21180,131,229
19557,109,230
20910,114,246
19409,105,192
20158,209,177
21426,225,64
27998,17,91
19152,109,182
22442,185,161
28239,7,1
22214,215,3
19953,209,90
18208,209,106
22095,119,229
19934,209,97
19861,209,145
21437,138,246
19287,145,164
20304,185,90
18849,113,225
22651,185,177
20002,185,177
19999,133,244
20688,209,170
19471,133,164
21140,122,224
19816,185,106
18937,137,177
21295,185,161
18545,105,246
25464,29,48
20478,137,170
17939,209,74
21681,209,161
19706,105,192
22297,109,162
18950,89,193
24894,7,0
22422,185,154
28032,29,51
22491,131,229
18552,103,224
20599,125,247
20657,127,220
22307,223,3
19838,97,224
18320,113,209
28369,17,83
24455,27,43
22526,125,229
24227,17,80
21373,132,246
23258,209,209
19724,113,224
25190,29,35
18146,145,164
24249,7,1
21529,137,209
18081,69,244
22057,209,170
18782,111,192
21643,209,225
19774,97,230
20673,109,162
24775,33,64
28804,17,91
22359,185,209
25286,17,80
24546,29,51
19140,111,192
21722,123,162
17980,97,241
17903,113,241
28966,7,0
28174,7,0
28724,7,1
19856,113,182
18063,111,192
21919,122,224
21276,131,192
18267,97,182
24995,7,0
19160,137,193
20286,122,224
25967,31,59
22186,128,230
20681,127,247
19884,185,81
18017,209,81
22804,145,228
28410,31,59
22201,123,162
19249,103,182
21846,109,162
18110,133,180
26001,33,64
19158,113,182
19817,215,3
22462,137,241
21878,185,193
29387,7,0
18704,133,196
18252,207,2
24210,27,43
21364,209,81
19759,128,182
18213,137,161
20447,209,113
21509,239,2
21896,131,229
21862,133,244
19087,128,182
19337,123,246
18654,145,164
19422,113,230
18015,133,173
20334,109,162
20502,104,224
27772,27,43
24464,33,64
19763,104,182
25054,33,67
26325,29,35
28118,29,51
21420,119,229
18817,137,170
24946,29,51
22672,209,241
21319,145,180
20659,122,230
27845,7,0
22334,209,241
24398,185,225
18818,185,161
18292,133,164
19236,113,224
23786,209,225
26041,26,27
25342,29,35
22296,122,230
18563,103,230
18264,101,230
21991,185,145
19028,215,3
22323,123,162
19386,209,81
21710,223,3
21650,209,161
20897,185,161
19998,133,180
21292,123,162
24133,17,72
26853,29,51
24868,27,40
24493,17,75
26004,7,0
20502,115,192
24747,7,0
22302,209,177
21308,185,170
18841,109,230
24330,31,56
24727,27,43
19340,231,2
18931,109,224
19236,209,145
19596,122,230
21408,135,229
26766,26,27
27826,7,0
28120,29,35
18763,133,180
25513,27,43
22273,137,177
18239,215,3
18623,145,164
18873,97,224
21403,185,177
19808,113,224
18922,185,74
18072,115,192
19308,209,74
24266,29,48
25782,31,59
19235,145,212
23889,7,0
24540,185,241
18673,145,180
20929,133,212
20610,145,228
19364,101,224
22411,185,161
21217,185,241
21082,115,192
20121,106,192
18122,185,113
20261,115,220
20202,209,106
28595,31,59
19282,97,192
19943,209,161
27272,31,59
28016,27,43
19801,128,224
24835,29,35
20902,125,229
19727,103,182
27395,7,0
19977,185,177
24681,7,0
18017,104,224
18843,106,192
29304,27,40
18833,209,106
20790,137,225
17932,101,182
22477,131,192
19444,113,230
23947,29,35
19306,101,224
18963,101,244
26826,31,56
19388,122,224
26251,29,51
19021,105,246
19207,209,145
27014,17,83
26195,7,0
21543,123,246
19644,127,220
27637,29,35
25300,33,67
24034,209,170
28001,7,0
20844,185,145
26901,7,1
29054,29,51
28375,17,91
18395,115,220
24522,7,0
21318,127,192
18579,113,224
20952,128,182
25037,7,0
18736,121,220
26353,26,27
26245,33,67
23655,185,241
27711,29,51
19830,122,182
26371,7,0
19127,145,196
20507,145,228
26749,29,35
21059,185,113
18183,105,246
29640,7,0
29620,7,0
18996,95,230
18271,101,173
18030,101,212
19049,113,224
24609,209,193
18520,145,164
20585,113,246
28137,33,67
18303,145,180
18787,113,230
19635,128,182
21428,185,177
20522,113,182
19595,133,228
25744,17,72
21402,121,192
24637,27,40
21933,131,192
24610,31,59
27149,17,75
18336,133,212
24148,31,56
27461,29,51
19414,175,2
21930,139,247
20152,185,81
21253,113,224
21782,125,247
19113,113,182
29383,31,59
27640,26,27
27904,7,0
29542,29,51
20700,185,106
21168,231,2
20065,201,64
18912,137,177
18633,113,182
18182,95,182
18228,157,0
19032,193,3
18258,107,246
20235,185,122
21661,209,154
27592,26,27
23859,7,0
20016,104,182
18303,99,192
22145,121,192
24791,29,51
22067,239,2
23208,209,145
21040,121,192
18941,97,182
25359,31,59
18971,113,182
19214,113,224
24241,7,0
20856,209,128
19469,217,0
18642,113,224
18143,101,182
21335,117,229
19741,101,230
23964,17,91
20716,117,162
26727,29,35
18157,95,230
27812,7,0
25065,7,0
20570,125,229
26383,29,48
19347,223,3
23204,137,209
22442,133,247
22183,239,2
20350,209,170
19418,113,209
19211,128,182
20380,128,224
20481,185,145
19604,145,212
19314,209,128
20170,145,244
25928,17,91
23991,7,0
22598,209,122
19659,111,246
22818,185,170
20377,223,3
26168,7,0
22729,117,162
18875,123,246
26128,7,0
19487,123,246
22973,133,247
19783,145,180
19105,122,182
24962,29,51
24363,27,43
25069,31,56
21114,209,209
18637,101,182
25465,7,0
22058,137,225
19988,113,230
19346,127,220
18285,106,192
20162,105,246
19245,101,224
20668,131,220
19849,122,224
21354,133,247
20432,137,209
25188,7,0
19314,124,192
19047,145,180
26692,7,0
22904,125,247
18006,100,229
20613,138,246
19252,209,122
18414,113,224
18655,128,182
20181,113,230
19930,113,225
21671,185,170
22176,113,192
29200,7,0
21809,128,224
28927,29,51
20248,133,228
26774,29,35
20758,111,162
23980,27,43
21745,137,161
22207,209,170
17912,113,182
19066,133,212
21821,117,162
21176,131,220
19724,105,246
20924,209,193
18027,185,106
18509,113,182
19026,185,145
20373,185,138
18853,104,224
27875,7,0
21766,185,177
19184,109,224
19548,225,64
18390,104,230
18565,223,3
18129,108,247
26045,17,83
21783,135,229
19491,95,224
19005,137,161
27532,29,51
21875,223,3
28135,29,51
24628,17,72
25275,31,56
25898,7,0
19265,124,192
18464,113,177
25163,27,43
25342,26,27
19110,115,220
21524,128,230
24569,7,0
20057,122,230
25443,17,83
20964,185,106
24615,27,43
26760,29,51
19141,101,224
25681,7,0
29307,27,43
18027,109,182
18689,209,128
19055,185,145
19788,185,193
20692,121,220
19956,214,2
29501,29,48
25329,7,0
21351,209,145
19758,200,3
18289,111,246
27732,7,0
20717,207,2
19402,128,224
26161,7,0
19695,137,209
20697,115,220
20100,207,2
29541,29,51
25284,7,0
19071,113,224
22179,185,161
18950,185,138
19083,115,192
18377,113,182
24661,7,0
26527,29,51
22542,127,247
20214,201,64
21628,127,192
21224,145,173
19574,131,220
18501,89,177
19353,185,177
19233,185,170
19973,113,224
19003,207,2
18249,100,235
20715,123,246
24386,29,51
20414,128,182
17973,113,182
19949,109,162
18721,223,3
24144,7,0
19610,128,230
22979,127,247
25511,17,83
18313,113,220
24025,17,72
24602,31,59
21250,104,230
24899,29,48
21234,111,162
17986,175,2
27598,7,0
18630,107,246
19647,207,2
19836,109,182
20136,123,246
21777,137,161
22736,143,247
19960,109,182
18611,103,192
20215,128,224
18312,95,224
28601,31,59
24191,209,241
18371,101,224
18520,95,230
19851,101,228
24672,33,67
20034,138,246
18812,123,246
18611,113,182
19928,95,224
20873,104,224
23869,185,209
19949,131,220
21136,113,224
21473,113,192
18147,95,224
18829,185,154
18327,109,182
19247,104,224
18605,97,230
20588,128,230
22684,209,128
21921,111,162
20292,209,154
18641,122,182
27872,7,0
19878,133,173
21195,137,241
18742,95,182
21365,137,241
21166,124,192
25179,7,0
22612,113,192
19030,145,173
22727,137,193
20170,109,230
19194,115,192
22263,214,2
19898,122,224
18699,201,64
22098,138,246
19376,111,192
20755,104,224
19337,209,128
27227,27,43
25484,29,51
20133,145,228
19000,185,81
23251,185,225
24775,27,43
27539,27,43
19763,95,224
27689,7,0
25587,7,1
18866,119,246
19022,145,180
19836,115,192
18673,113,241
19242,133,196
18477,113,224
21274,209,138
24846,7,0
19412,104,224
24976,7,0
18182,104,224
21690,128,224
26013,7,0
19940,111,192
20396,101,224
20303,200,3
20573,137,177
20496,122,182
20801,137,241
26044,29,35
18939,113,224
28648,31,59
18559,101,228
23993,7,0
18203,109,182
28144,29,51
18773,115,220
18850,113,230
18499,104,224
19381,137,170
20451,122,224
24748,17,75
19176,201,64
25733,17,88
21230,209,145
20848,123,246
19205,122,224
17949,113,161
19667,209,154
19292,200,3
26765,7,0
18779,128,182
26963,27,43
25435,33,64
25340,29,51
21623,185,138
20607,119,229
27952,7,0
18397,97,224
19502,133,164
19686,193,3
25497,7,0
20007,185,74
25598,7,0
25941,7,0
21942,231,2
19799,107,246
27977,31,59
20690,113,230
18536,101,224
22358,117,162
26940,29,51
24508,7,0
18708,97,224
22881,125,229
22111,223,3
20482,113,224
24606,29,48
22647,127,192
22251,115,192
19086,114,246
17989,103,182
20748,215,3
20039,128,230
20848,145,164
27453,17,91
27722,17,91
18501,113,182
21578,143,247
19396,223,3
21149,109,162
19269,133,244
18177,145,164
25215,17,91
19957,89,225
28617,7,0
18494,185,74
18113,103,182
19322,101,212
27967,7,0
20186,113,220
27500,17,75
21062,122,182
22858,127,162
19227,239,2
23292,185,241
18179,103,192
20933,185,209
19663,145,173
20833,209,128
26568,7,1
18299,214,2
21275,185,154
21739,209,209
29223,7,0
27462,7,0
20464,185,90
20106,122,230
19475,185,161
18669,115,192
28310,17,75
18843,103,182
21458,133,228
21632,139,247
18888,215,3
