25767,31,59
22251,115,192
19000,185,81
25175,17,72
22015,145,292
20690,113,230
22268,209,225
27272,31,59
30537,17,75
18950,113,246
20038,29,289
20648,123,262
20063,209,170
22061,121,262
21113,37,289
28369,17,83
23659,209,161
21798,145,196
29499,27,43
24913,185,256
26766,26,27
31126,17,75
20193,119,246
26219,27,40
25840,7,0
20421,109,224
20964,185,106
20635,128,278
20297,209,113
29640,7,0
21547,129,262
19207,209,145
28135,29,51
19686,193,3
20007,185,74
18986,104,278
27970,27,43
21558,115,192
18860,101,278
19150,145,180
27532,29,51
23258,209,209
29304,27,40
22664,131,192
22717,135,268
19500,31,289
21264,185,161
19053,193,3
29797,17,72
20848,145,164
30345,17,88
18985,137,154
24135,185,225
27157,31,59
23178,129,271
19838,97,224
22999,135,271
20475,127,220
26727,29,35
20684,132,246
26650,31,59
21574,135,156
25299,29,51
19022,145,180
26527,29,51
19998,133,180
21276,131,192
19090,185,97
22207,209,170
19644,127,220
30468,29,51
31066,7,0
20186,113,220
21366,89,289
20558,113,224
22497,121,262
20481,185,145
20856,209,128
22881,125,229
21304,113,278
21937,135,262
18853,104,224
20794,109,230
30301,17,75
28568,33,67
21114,209,209
20984,125,247
22836,137,256
30799,17,91
21862,133,244
22491,131,229
19110,115,220
22942,139,271
22095,119,229
21930,209,225
18977,99,192
20270,103,278
21140,122,224
21448,135,262
21051,135,156
21848,135,268
20715,123,246
20493,29,289
20702,122,278
19340,101,278
20817,145,164
22872,139,268
21176,131,220
19328,185,177
20102,137,161
22290,135,229
20184,137,225
26859,7,0
21184,121,271
19030,145,173
19506,185,161
18850,113,230
19353,185,177
19758,200,3
19178,133,212
19804,209,90
21554,129,271
19069,113,230
21344,145,180
22467,125,247
19412,104,224
21326,137,145
28171,31,59
28120,29,35
21160,145,292
18928,209,113
20320,185,128
31338,33,67
27635,17,91
22145,121,192
27904,7,0
28633,7,0
21524,128,230
19211,137,170
22543,139,262
21739,137,256
20819,119,246
21297,137,145
31176,7,0
20106,122,230
19369,145,109
18861,113,224
19491,95,224
19953,209,90
19314,209,128
22532,135,262
21221,135,262
20303,200,3
21461,123,262
19282,97,192
23161,49,289
27850,7,0
20514,101,224
25448,27,43
24564,209,256
19832,103,224
21040,121,192
20668,131,220
22083,123,262
20292,209,154
19681,113,246
25286,17,80
20297,185,128
30239,17,80
22421,209,256
22793,139,247
21896,131,229
19127,137,128
19878,133,173
19667,209,154
18888,215,3
19252,209,122
25335,27,43
26760,29,51
30699,33,67
19529,185,97
19233,185,170
21059,127,247
27598,7,0
18843,106,192
22435,139,271
19051,133,148
25540,185,289
26710,7,0
25253,31,59
29309,7,0
26621,7,0
19863,89,289
20380,128,224
29054,29,51
19049,113,224
26786,26,27
22390,121,268
20599,123,268
27100,33,67
26826,31,56
23766,135,271
20496,123,262
22684,209,128
22648,145,292
28165,29,51
21167,139,262
21376,121,262
19446,113,278
22375,45,289
21916,129,271
25192,209,289
20084,121,262
23786,209,225
27453,17,91
28595,31,59
22688,121,192
19539,111,246
20936,33,289
20827,133,276
19430,121,220
22177,209,177
21452,29,289
27953,7,0
24609,209,193
25587,7,1
20779,137,128
19388,122,224
19151,29,289
31074,31,59
22072,123,271
25598,7,0
21783,135,229
19447,123,246
24965,137,273
21001,49,289
19184,109,224
19055,185,145
21886,185,138
21364,209,81
29620,7,0
21179,113,273
22057,209,170
21178,43,289
27906,7,1
25805,27,40
25566,7,0
20214,201,64
22176,113,192
23638,209,154
23051,139,262
22672,121,271
19507,37,289
21824,139,262
19469,217,0
30110,17,72
26526,27,43
20911,145,244
26086,31,59
20961,137,225
20927,137,256
21224,43,289
22046,127,192
22153,139,268
19615,113,224
28016,27,43
19758,145,180
20347,133,276
27143,26,24
28957,7,0
20815,185,145
21442,37,289
20281,209,161
20937,133,276
19245,101,224
21011,47,289
21478,131,229
21285,145,259
20175,33,289
22462,137,241
25435,33,64
30279,7,0
19808,113,224
23290,137,273
21408,135,229
22054,139,262
21791,185,177
21630,113,230
30106,33,67
22180,209,106
20975,122,224
25681,7,0
29342,27,43
30037,17,75
21323,37,289
19118,200,3
30979,29,51
30633,27,43
22690,133,276
19331,137,177
28118,29,51
22203,49,289
19868,137,209
19780,113,224
25284,7,0
19306,137,177
22247,137,177
19523,209,145
22008,121,262
27359,31,59
20588,128,230
19201,31,289
29764,27,43
23607,185,209
19349,109,224
21490,41,289
21166,124,192
20195,119,246
19832,209,145
19792,37,289
26713,27,43
21596,123,271
20622,113,220
30892,7,0
24036,145,276
25042,209,289
18849,113,225
19345,137,74
18939,113,224
21529,137,209
20657,127,220
21809,128,224
21126,135,229
19695,137,209
22743,57,289
22661,209,128
19387,115,192
21059,185,113
20770,209,122
25708,29,51
20162,105,246
23533,129,271
19851,101,228
19401,113,278
20783,209,177
19799,107,246
20482,113,224
20844,185,145
20997,113,192
22694,185,273
21959,45,289
30137,31,59
20172,101,278
26480,17,91
30380,17,91
20081,113,273
19194,115,192
28648,31,59
27209,7,1
29540,7,0
21250,45,289
19205,122,224
29223,7,0
21646,37,289
19139,109,230
21481,49,289
28768,7,0
25019,209,273
27192,7,0
19176,201,64
22266,135,268
26004,7,0
22973,133,247
19337,209,128
29842,27,43
19956,214,2
21262,209,193
27297,27,43
19487,123,246
28552,31,59
19236,209,145
21182,185,128
21532,47,289
20322,207,2
19690,89,273
30166,17,72
22617,128,278
20327,47,289
21467,185,128
18955,101,230
20128,101,278
20396,101,224
21543,123,246
20009,128,230
22727,122,278
22913,185,177
21366,113,278
20083,209,97
20373,185,138
19943,209,161
25484,29,51
21756,137,154
19882,185,170
20451,122,224
31233,7,0
22442,185,161
19997,103,224
19974,29,289
20113,133,244
19519,133,244
28966,7,0
19337,123,246
21912,145,292
20440,113,224
20082,132,246
22639,214,2
18922,185,74
19026,185,145
19337,101,259
25148,7,0
20487,133,259
30101,17,83
25883,31,56
19306,101,224
28001,7,0
20777,113,278
25615,209,225
18897,114,246
25153,17,75
19940,111,192
27711,29,51
24259,81,289
27365,17,83
22235,143,247
22572,123,262
26041,26,27
22612,113,192
20629,101,259
30437,27,43
19376,111,192
21022,133,247
22245,185,193
23748,73,289
22875,209,273
27322,7,0
19974,209,161
21083,101,276
26096,7,0
19861,209,145
20355,115,192
19401,97,224
20215,128,224
21778,139,271
20230,113,246
19125,145,180
20121,106,192
20611,129,262
30143,29,48
20452,185,145
22465,123,268
24509,137,256
30045,33,67
22275,209,113
19116,95,278
20370,97,278
18879,105,192
23172,131,192
25154,29,35
19663,145,173
21634,129,268
20036,113,278
21473,113,192
21568,185,256
20234,104,278
23592,73,289
27020,209,289
25500,31,56
30547,33,67
25464,29,48
22263,214,2
20122,129,262
26940,29,51
20136,123,246
21382,185,122
19663,114,246
21403,185,177
19437,109,278
19242,133,196
19005,137,161
20221,29,289
21880,135,262
29848,7,0
19459,209,74
27236,17,75
20352,103,224
21832,135,271
27963,27,43
19659,111,246
27977,31,59
21681,104,278
30313,33,64
23184,123,271
28310,17,75
23048,209,289
20152,185,81
26013,7,0
22598,209,122
21180,131,229
20470,209,177
25513,27,43
21136,113,224
27340,27,43
19651,137,145
21322,101,278
22900,123,268
19656,103,230
24209,145,292
19761,103,192
25359,31,59
19235,145,212
21991,185,145
23108,209,209
23109,121,271
20003,97,224
29307,27,43
29307,27,43
22045,185,273
21402,121,192
19957,89,225
22567,129,262
19447,217,0
26847,209,273
19086,114,246
25251,27,40
20013,123,246
19595,133,228
30974,17,75
29276,27,40
21643,209,225
26437,31,56
20678,139,262
20714,109,278
21449,139,262
19816,185,106
19964,101,292
29200,7,0
19962,109,224
23251,185,225
19228,89,256
19763,95,224
20605,128,278
27462,7,0
19791,101,276
22923,129,262
21930,139,247
21739,145,276
21308,185,170
19475,185,161
19068,121,220
21629,137,289
27601,29,51
19535,209,81
22186,128,230
20550,33,289
21987,121,271
18827,103,278
19622,137,145
22457,117,229
26045,17,83
19106,107,246
21739,209,209
21365,145,276
20039,128,230
22236,133,259
22747,123,271
20351,209,106
20985,123,262
21955,128,278
20689,49,289
21653,133,292
22179,185,161
19265,124,192
21354,133,247
31026,29,48
22021,145,259
20681,127,247
20520,133,292
30642,31,59
25630,185,273
22477,131,192
31198,27,43
20071,137,161
26111,26,27
21866,185,241
21365,137,241
20717,207,2
21943,49,289
23252,129,268
19636,128,224
29387,7,0
20273,113,192
20935,113,230
19418,209,138
20928,185,161
21253,113,224
18963,101,244
22647,129,271
20237,145,196
25342,29,35
26568,7,1
26404,27,43
19409,105,192
20502,104,224
20394,130,192
20997,104,230
25190,29,35
22736,143,247
20929,133,212
19753,109,278
21202,128,278
30830,29,51
20873,104,224
20706,209,128
20507,145,228
29501,29,48
28570,17,83
22475,145,276
22825,121,268
20802,137,128
28375,17,91
21239,41,289
26844,7,0
27500,17,75
19797,109,224
20365,89,241
30345,17,91
19811,137,90
19733,122,224
19801,128,224
27917,7,0
19849,113,224
29944,17,83
18873,97,224
26168,7,0
26556,7,0
20881,123,271
22867,185,289
21716,133,247
21193,89,273
21286,209,74
21272,129,268
25386,31,59
28927,29,51
31214,7,0
20160,43,289
23162,209,273
22780,209,193
21700,185,145
26374,27,43
20748,215,3
26237,27,43
23208,145,244
28247,26,27
20708,121,192
20002,185,177
21823,139,262
22562,139,262
21174,137,256
21519,135,262
27036,31,59
22334,209,241
25151,27,43
22818,185,170
21632,139,247
21026,133,259
22302,209,177
26019,209,241
30283,17,88
19422,113,230
20613,138,246
23500,209,273
20796,185,113
22078,129,262
18902,97,192
20206,123,246
19292,131,220
23114,131,229
27535,29,35
24398,185,225
26249,17,88
23869,185,209
20181,113,230
18875,123,246
20585,113,246
27722,17,91
20790,137,225
26128,7,0
19494,209,145
25898,7,0
21919,122,224
22359,185,209
31162,17,83
19934,209,97
27054,31,59
20626,137,241
19620,47,289
19692,113,289
19104,137,128
19364,101,224
29762,7,0
27600,31,59
19061,104,230
30852,27,40
29909,17,83
20714,145,212
20652,133,244
20070,113,230
26591,29,51
29884,27,40
28601,31,59
22516,127,192
29383,31,59
19954,209,154
20825,97,278
25497,7,0
25878,17,91
28905,17,91
26104,7,0
21420,119,229
23329,133,247
30233,31,56
22763,49,289
22058,137,225
20206,128,278
19036,145,100
19999,133,244
21778,139,268
18927,145,173
19082,69,292
18849,185,161
22938,139,247
26656,27,43
20205,103,230
26963,27,43
20452,133,196
19869,185,122
18909,31,289
25175,185,256
29814,29,48
27941,17,83
19836,115,192
25803,17,80
19695,97,278
19247,130,192
19808,185,74
21311,125,247
19131,209,138
20248,133,228
30421,17,72
23463,137,289
25104,7,0
20675,113,278
19482,137,81
26688,7,0
19237,128,224
20730,89,256
30635,7,0
28634,7,0
25502,29,35
22296,122,230
22883,185,225
27940,7,0
19699,95,230
20799,121,271
22502,135,229
19988,113,230
22938,185,177
19083,115,192
20261,115,220
19888,133,259
20270,123,262
20057,122,230
25179,7,0
22979,127,247
22273,137,177
21110,31,289
22411,185,161
22240,185,256
21801,122,224
20755,104,224
21745,137,161
20745,115,192
22159,185,154
19788,185,193
21162,114,246
20940,129,268
20292,145,141
22061,113,278
25275,31,56
19683,113,278
22188,49,289
28137,33,67
21380,209,145
19741,101,230
20393,137,113
21891,209,97
21256,101,292
22020,117,229
20131,132,246
20159,123,262
29769,17,72
27014,17,83
25877,7,0
22195,137,289
19604,145,212
20432,137,209
18996,95,230
19973,133,180
21428,104,278
19831,128,224
19610,128,230
19973,113,224
22693,115,192
22676,185,177
21408,109,278
20532,117,229
20082,137,154
19501,145,196
27877,17,75
20848,123,246
28861,7,0
20500,215,3
26743,27,43
31358,31,59
29927,17,80
31278,17,83
23179,209,145
21538,33,289
18841,109,230
20584,113,278
20910,114,246
21000,133,292
19476,137,177
30612,29,51
22661,57,289
18929,113,256
19551,101,278
19312,113,230
30010,27,43
29541,29,51
27138,29,51
19247,104,224
20284,185,209
20659,122,230
26019,27,43
26001,33,64
19432,89,209
19444,113,230
19047,145,180
29556,7,0
23276,127,192
30978,17,88
19072,37,289
20418,131,220
25631,7,0
22532,119,229
19604,145,196
22193,137,273
30010,33,64
22904,125,247
20537,145,244
24656,185,289
23582,145,259
22365,129,268
20171,109,278
22388,135,262
27826,7,0
18836,163,3
23562,139,247
18910,69,276
19928,95,224
21230,209,145
26901,7,1
18836,145,148
21963,185,145
23102,209,138
27149,17,75
19574,131,220
21030,135,262
30834,7,0
22366,137,289
20434,185,97
27647,33,67
19267,145,157
19898,122,224
26825,7,0
19269,133,244
20573,121,262
21877,41,289
20295,95,278
21761,209,90
19706,105,192
19957,185,128
18946,133,141
21810,209,154
21867,127,247
21243,145,228
21445,185,128
19982,47,289
19627,113,256
26500,7,0
19783,145,180
19586,115,220
20808,209,177
21681,209,161
26853,29,51
27184,7,0
28767,27,43
21305,129,262
24120,185,273
22672,209,241
18981,97,289
28174,7,0
23627,209,161
18931,109,224
21456,137,273
20703,113,256
19236,113,224
25157,27,40
25342,26,27
22651,185,177
20836,41,289
21275,185,154
20136,95,230
19507,81,292
19314,124,192
22136,123,262
19214,113,224
29409,7,0
19756,209,138
19326,81,276
25368,185,273
19502,133,164
30845,31,59
19781,123,262
26576,29,51
30458,31,59
22256,37,289
19709,133,228
20933,185,209
19719,133,212
20304,185,90
25967,31,59
20158,209,177
19773,145,228
26955,17,75
20170,109,230
20058,113,278
20697,115,220
27689,7,0
21572,121,262
27539,27,43
23038,81,289
31051,7,0
19557,109,230
28144,29,51
20476,124,192
20883,29,289
25771,7,0
21638,45,289
20732,135,262
19071,113,224
20700,185,106
25767,31,56
21082,115,192
19390,137,193
19450,185,106
21705,121,268
29628,27,40
27637,29,35
20211,97,230
25744,17,72
21431,45,289
30212,33,67
25382,7,0
20653,122,278
19867,106,192
21056,130,192
20502,115,192
27564,17,83
19482,133,157
21995,125,229
19357,99,192
23129,185,193
24034,209,170
20270,133,292
20100,207,2
21647,123,262
22043,135,262
31243,17,91
20192,122,278
20548,145,259
21319,145,180
22348,139,247
25971,7,0
26022,7,0
19159,103,278
26889,29,51
24869,209,273
23661,185,256
21933,131,192
20123,157,0
