label, LUT ratio, FF ratio, BRAM ratio, DSP ratio, path delay, Rent, average fanout, total instances
Success, 0.7541730377166157, 0.43926796636085624, 0.5136363636363637, 0.7045454545454546, 0.10779999999999999, 0.22, 2.27, 52061
Implementation failed, 0.9180364424057085, 0.20044915902140673, 0.05454545454545454, 0.032467532467532464, 0.10779999999999999, 0.33, 9.17, 20740
Success, 0.6628121814475025, 0.42752930682976553, 0.4409090909090909, 0.8603896103896104, 0.10779999999999999, 0.21, 2.26, 47741
Success, 0.7984836901121305, 0.5030421763506626, 0.6590909090909091, 0.8311688311688312, 0.10779999999999999, 0.22, 2.35, 56611
Implementation failed, 0.9698012232415902, 0.3316768603465851, 0.031818181818181815, 0.0, 0.10779999999999999, 0.34, 3.85, 41925
Success, 0.7232415902140673, 0.41295553007135577, 0.8409090909090909, 0.6233766233766234, 0.10779999999999999, 0.25, 2.37, 49068
Success, 0.862289755351682, 0.48614296636085624, 0.8409090909090909, 0.8603896103896104, 0.10779999999999999, 0.22, 2.28, 57447
Success, 0.6441768603465852, 0.4109486493374108, 0.4590909090909091, 0.6753246753246753, 0.10779999999999999, 0.22, 2.34, 45849
Success, 0.8081676860346585, 0.4782110091743119, 0.95, 0.4155844155844156, 0.10779999999999999, 0.31, 2.4, 61940
Implementation failed, 0.6661569826707442, 0.4015832059123344, 0.40454545454545454, 0.7824675324675324, 0.10779999999999999, 0.24, 2.23, 46005
Success, 0.936894750254842, 0.24617737003058104, 0.1318181818181818, 0.1266233766233766, 0.10779999999999999, 0.2, 5.19, 31446
Success, 0.6684505606523955, 0.3196355759429154, 0.16818181818181818, 0.7045454545454546, 0.10779999999999999, 0.18, 2.64, 37611
Success, 0.6696610601427115, 0.4286442405708461, 0.6045454545454545, 0.6331168831168831, 0.10779999999999999, 0.21, 2.43, 48006
Success, 0.7388825178389399, 0.4210945463812436, 0.8409090909090909, 0.5097402597402597, 0.10779999999999999, 0.2, 2.44, 51387
Success, 0.6704255861365953, 0.38473177879714576, 0.6227272727272727, 0.3538961038961039, 0.10779999999999999, 0.32, 2.48, 48651
Success, 0.8422209480122325, 0.4722540774719674, 0.8409090909090909, 0.7435064935064936, 0.10779999999999999, 0.28, 2.34, 57164
Success, 0.6695017838939857, 0.2747356014271152, 0.05454545454545454, 0.8051948051948052, 0.10779999999999999, 0.11, 2.63, 32964
Success, 0.9770323649337411, 0.4008346075433231, 0.22272727272727272, 0.9383116883116883, 0.10779999999999999, 0.16, 2.72, 51116
Success, 0.9437436289500509, 0.2638888888888889, 0.15, 0.15584415584415584, 0.10779999999999999, 0.25, 4.25, 33254
Success, 0.6637678389398572, 0.39180364424057085, 0.6590909090909091, 0.38636363636363635, 0.10779999999999999, 0.27, 2.53, 47429
Success, 0.7594291539245668, 0.4475821865443425, 0.95, 0.2987012987012987, 0.10779999999999999, 0.52, 2.47, 58815
Success, 0.6173865953109072, 0.3868342252803262, 0.2590909090909091, 0.7435064935064936, 0.10779999999999999, 0.22, 2.27, 43279
Success, 0.6140736493374108, 0.43413927115188583, 0.55, 0.7012987012987013, 0.10779999999999999, 0.17, 1.95, 50601
Success, 0.6333142201834863, 0.3344004841997961, 0.8409090909090909, 0.2987012987012987, 0.10779999999999999, 0.34, 2.44, 42784
Success, 0.6804281345565749, 0.442039373088685, 0.22272727272727272, 0.8603896103896104, 0.10779999999999999, 0.17, 2.37, 49392
Success, 0.6456422018348624, 0.38154625382262997, 0.6590909090909091, 0.3474025974025974, 0.10779999999999999, 0.38, 2.55, 46334
Success, 0.9465150356778798, 0.28250828236493375, 0.07727272727272727, 0.19480519480519481, 0.10779999999999999, 0.3, 4.0, 34887
Success, 0.8635321100917431, 0.304137996941896, 0.07727272727272727, 0.18506493506493507, 0.10779999999999999, 0.31, 3.75, 38517
Success, 0.8789819062181448, 0.29380096839959224, 0.1318181818181818, 0.1266233766233766, 0.10779999999999999, 0.34, 3.95, 38783
Success, 0.6264334862385321, 0.3998152395514781, 0.6590909090909091, 0.44155844155844154, 0.10779999999999999, 0.37, 2.42, 46101
Success, 0.6530644750254841, 0.3500732670744139, 0.8409090909090909, 0.2987012987012987, 0.10779999999999999, 0.27, 2.5, 45168
Success, 0.9489678899082569, 0.39610410295616716, 0.15, 0.9383116883116883, 0.10779999999999999, 0.22, 2.74, 49643
Success, 0.6338239041794088, 0.3719418960244648, 0.6590909090909091, 0.30844155844155846, 0.10779999999999999, 0.29, 2.6, 45390
Success, 0.7591743119266054, 0.3483053007135576, 0.22272727272727272, 0.7045454545454546, 0.10779999999999999, 0.23, 2.64, 42384
Success, 0.6074159021406728, 0.32240698267074414, 0.8409090909090909, 0.19805194805194806, 0.10779999999999999, 0.27, 2.53, 42201
Success, 0.8193807339449541, 0.22975598878695208, 0.12272727272727273, 0.10714285714285714, 0.10779999999999999, 0.51, 5.1, 28525
Implementation failed, 0.9407492354740061, 0.20670871559633028, 0.05454545454545454, 0.032467532467532464, 0.10779999999999999, 0.4, 9.81, 21291
Success, 0.7319380733944955, 0.41722413353720694, 0.8409090909090909, 0.5487012987012987, 0.10779999999999999, 0.14, 2.38, 50143
Success, 0.6623980632008155, 0.4222094801223242, 0.36818181818181817, 0.8311688311688312, 0.10779999999999999, 0.36, 2.26, 46570
Success, 0.8880287971457697, 0.37866335372069315, 0.16818181818181818, 0.8603896103896104, 0.10779999999999999, 0.16, 2.75, 47567
Success, 0.6110474006116208, 0.40460945463812437, 0.1318181818181818, 0.8214285714285714, 0.10779999999999999, 0.08, 2.35, 44167
Success, 0.871782619775739, 0.24017265545361877, 0.1318181818181818, 0.07792207792207792, 0.10779999999999999, 0.29, 4.87, 32342
Success, 0.724197247706422, 0.4197725535168196, 0.6227272727272727, 0.7435064935064936, 0.10779999999999999, 0.3, 2.28, 48992
Success, 0.6217189092762487, 0.4113786952089704, 0.6045454545454545, 0.5194805194805194, 0.10779999999999999, 0.37, 2.45, 45734
Success, 0.8536251274209989, 0.38391946992864423, 0.22272727272727272, 0.7824675324675324, 0.10779999999999999, 0.24, 2.71, 47391
Success, 0.9267647808358818, 0.40279370540265036, 0.16818181818181818, 0.8603896103896104, 0.10779999999999999, 0.23, 2.77, 50769
Timing violation, 0.8409148827726809, 0.22582186544342508, 0.031818181818181815, 0.0, 0.10779999999999999, 0.46, 4.55, 32356
Success, 0.8634683995922529, 0.3742514016309888, 0.21363636363636362, 0.9383116883116883, 0.10779999999999999, 0.14, 2.66, 46084
Success, 0.7787971457696228, 0.47220629459734964, 0.6045454545454545, 0.7532467532467533, 0.10779999999999999, 0.36, 2.39, 54182
Success, 0.8252739551478083, 0.4954924821610601, 0.5136363636363637, 0.8214285714285714, 0.10779999999999999, 0.26, 2.26, 58458
Success, 0.7567533129459735, 0.4312882262996942, 0.6227272727272727, 0.6655844155844156, 0.10779999999999999, 0.24, 2.35, 52030
Success, 0.9069189602446484, 0.234677624872579, 0.1318181818181818, 0.11688311688311688, 0.10779999999999999, 0.3, 4.35, 30623
Success, 0.6182785423037717, 0.3955784913353721, 0.6590909090909091, 0.4025974025974026, 0.10779999999999999, 0.34, 2.5, 45965
Success, 0.8064793577981652, 0.3660646024464832, 0.2590909090909091, 0.7045454545454546, 0.10779999999999999, 0.28, 2.72, 45585
Success, 0.8557912844036697, 0.35716106014271154, 0.16818181818181818, 0.8603896103896104, 0.10779999999999999, 0.13, 2.73, 44808
Success, 0.8666539245667686, 0.36952089704383284, 0.18636363636363637, 0.9383116883116883, 0.10779999999999999, 0.17, 2.64, 45988
Success, 0.9603720693170235, 0.2785900866462793, 0.07727272727272727, 0.21428571428571427, 0.10779999999999999, 0.24, 3.95, 35094
Success, 0.6681957186544343, 0.37146406727828746, 0.6227272727272727, 0.4318181818181818, 0.10779999999999999, 0.09, 2.39, 46519
Success, 0.6134683995922529, 0.45678835372069315, 0.5818181818181818, 0.7402597402597403, 0.10779999999999999, 0.01, 2.11, 52504
Success, 0.6077663098878695, 0.41043896534148827, 0.6590909090909091, 0.4805194805194805, 0.10779999999999999, 0.28, 2.43, 46165
Success, 0.9284849643221202, 0.2736684505606524, 0.1409090909090909, 0.1461038961038961, 0.10779999999999999, 0.45, 4.76, 35267
Success, 0.6645642201834863, 0.4038449286442406, 0.39545454545454545, 0.7824675324675324, 0.10779999999999999, 0.12, 2.32, 46036
Success, 0.6604548929663608, 0.39514844546381245, 0.5136363636363637, 0.7045454545454546, 0.10779999999999999, 0.41, 2.22, 45482
Success, 0.7111684505606524, 0.43673547400611623, 0.4590909090909091, 0.7142857142857143, 0.10779999999999999, 0.25, 2.38, 50024
Success, 0.9456549439347605, 0.4054695463812436, 0.21363636363636362, 0.9383116883116883, 0.10779999999999999, 0.15, 2.74, 50466
Success, 0.6671126401630989, 0.4076834862385321, 0.6590909090909091, 0.4025974025974026, 0.10779999999999999, 0.27, 2.56, 48360
Success, 0.8751274209989807, 0.30775356778797147, 0.031818181818181815, 0.0, 0.10779999999999999, 0.39, 3.76, 39270
Success, 0.7226681957186545, 0.4063774209989806, 0.8409090909090909, 0.6233766233766234, 0.10779999999999999, 0.09, 2.4, 49067
Success, 0.9391564729867482, 0.2865538990825688, 0.1409090909090909, 0.1461038961038961, 0.10779999999999999, 0.25, 5.04, 35372
Success, 0.7826834862385321, 0.4601650101936799, 0.5136363636363637, 0.7824675324675324, 0.10779999999999999, 0.21, 2.26, 54138
Success, 0.9291857798165137, 0.261690876656473, 0.1318181818181818, 0.11688311688311688, 0.10779999999999999, 0.24, 4.29, 33138
Success, 0.6940940366972477, 0.42176350662589196, 0.40454545454545454, 0.8603896103896104, 0.10779999999999999, 0.18, 2.23, 48054
Success, 0.8894622833843018, 0.3595342762487258, 0.031818181818181815, 0.0, 0.10779999999999999, 0.39, 3.57, 45649
Success, 0.6737066768603466, 0.4297273190621814, 0.36818181818181817, 0.7922077922077922, 0.10779999999999999, 0.22, 2.3, 48169
Success, 0.7009110601427115, 0.4240730122324159, 0.40454545454545454, 0.6655844155844156, 0.10779999999999999, 0.24, 2.31, 50517
Success, 0.9441577471967381, 0.2711678134556575, 0.1409090909090909, 0.13636363636363635, 0.10779999999999999, 0.27, 4.23, 34114
Success, 0.7385321100917431, 0.47492991845056065, 0.6045454545454545, 0.5974025974025974, 0.10779999999999999, 0.22, 2.46, 55429
Success, 0.6156345565749235, 0.4490793832823649, 0.5681818181818182, 0.6038961038961039, 0.10779999999999999, 0.26, 2.08, 51507
Success, 0.6841551987767585, 0.4426605504587156, 0.6590909090909091, 0.5584415584415584, 0.10779999999999999, 0.36, 2.46, 50404
Success, 0.6120030581039755, 0.45826962283384304, 0.5863636363636363, 0.9577922077922078, 0.10779999999999999, 0.2, 1.92, 51621
Success, 0.7345820591233435, 0.4231014271151886, 0.8409090909090909, 0.4318181818181818, 0.10779999999999999, 0.3, 2.46, 52857
Success, 0.904848369011213, 0.3954032874617737, 0.22272727272727272, 0.9383116883116883, 0.10779999999999999, 0.01, 2.67, 49145
Success, 0.6300968399592253, 0.4108371559633027, 0.36818181818181817, 0.8311688311688312, 0.10779999999999999, 0.23, 2.24, 44654
Success, 0.7126019367991845, 0.34922910295616716, 0.15, 0.7045454545454546, 0.10779999999999999, 0.1, 2.66, 41448
Success, 0.9263825178389399, 0.26218463302752293, 0.07727272727272727, 0.19480519480519481, 0.10779999999999999, 0.28, 4.02, 33091
Success, 0.8736939347604485, 0.3785996432212029, 0.1318181818181818, 0.9383116883116883, 0.10779999999999999, 0.01, 2.68, 46718
Success, 0.6696610601427115, 0.40242737003058104, 0.8409090909090909, 0.5876623376623377, 0.10779999999999999, 0.41, 2.34, 46967
Success, 0.6932658002038736, 0.3377452854230377, 0.16818181818181818, 0.7045454545454546, 0.10779999999999999, 0.2, 2.66, 39887
Success, 0.8574159021406728, 0.25729485219164117, 0.031818181818181815, 0.003246753246753247, 0.10779999999999999, 0.34, 4.43, 35364
Success, 0.8360091743119266, 0.48576070336391436, 0.5136363636363637, 0.8603896103896104, 0.10779999999999999, 0.3, 2.26, 57192
Success, 0.7061034658511722, 0.40945145259938837, 0.6227272727272727, 0.7045454545454546, 0.10779999999999999, 0.24, 2.28, 47955
Success, 0.6313391946992865, 0.385783002038736, 0.6590909090909091, 0.2694805194805195, 0.10779999999999999, 0.47, 2.58, 47334
Success, 0.8491016819571865, 0.3025611620795107, 0.07727272727272727, 0.22402597402597402, 0.10779999999999999, 0.15, 3.72, 37318
Success, 0.6354166666666666, 0.41027968909276247, 0.6590909090909091, 0.44155844155844154, 0.10779999999999999, 0.35, 2.49, 47009
Success, 0.959480122324159, 0.4216360856269113, 0.22272727272727272, 0.8603896103896104, 0.10779999999999999, 0.22, 2.76, 53619
Success, 0.8689156472986749, 0.24504650866462793, 0.031818181818181815, 0.0, 0.10779999999999999, 0.2, 3.98, 33030
Success, 0.8021788990825688, 0.24015672782874617, 0.031818181818181815, 0.0, 0.10779999999999999, 0.44, 4.1, 29966
Timing violation, 0.8387805810397554, 0.2065972222222222, 0.1409090909090909, 0.13636363636363635, 0.10779999999999999, 0.46, 5.03, 27496
Success, 0.6124490316004078, 0.3237449031600408, 0.8409090909090909, 0.2597402597402597, 0.10779999999999999, 0.41, 2.45, 41504
Success, 0.8914691641182467, 0.33884429153924567, 0.07727272727272727, 0.18506493506493507, 0.10779999999999999, 0.32, 4.07, 43642
Implementation failed, 0.8988914373088684, 0.19723177879714576, 0.05454545454545454, 0.032467532467532464, 0.10779999999999999, 0.38, 9.61, 20820
Success, 0.8587538226299695, 0.24147872069317022, 0.1409090909090909, 0.1461038961038961, 0.10779999999999999, 0.46, 5.01, 30236
Implementation failed, 0.9705020387359837, 0.20876337920489296, 0.05454545454545454, 0.032467532467532464, 0.10779999999999999, 0.47, 9.11, 22312
Success, 0.9470884301732926, 0.2705784913353721, 0.15, 0.15584415584415584, 0.10779999999999999, 0.2, 4.22, 33981
Success, 0.6631944444444444, 0.35426223241590216, 0.8409090909090909, 0.37662337662337664, 0.10779999999999999, 0.36, 2.38, 44823
Success, 0.8401822120285423, 0.22169661060142712, 0.1318181818181818, 0.07792207792207792, 0.10779999999999999, 0.59, 4.91, 30064
Success, 0.8046954638124363, 0.4655644750254842, 0.8409090909090909, 0.8214285714285714, 0.10779999999999999, 0.33, 2.27, 54334
Implementation failed, 0.9775420489296636, 0.29940749235474007, 0.05454545454545454, 0.025974025974025976, 0.10779999999999999, 0.28, 6.75, 29590
Success, 0.7851363404689092, 0.48442278287461776, 0.6590909090909091, 0.6331168831168831, 0.10779999999999999, 0.19, 2.48, 57058
Success, 0.6018093781855249, 0.3599165392456677, 0.7090909090909091, 0.006493506493506494, 0.10779999999999999, 0.5, 2.69, 46872
Success, 0.724388379204893, 0.46303198267074414, 0.4590909090909091, 0.8701298701298701, 0.10779999999999999, 0.28, 2.3, 51027
Success, 0.7074095310907238, 0.4211901121304791, 0.95, 0.4155844155844156, 0.10779999999999999, 0.3, 2.36, 53594
Implementation failed, 0.6557403160040775, 0.4300140163098879, 0.20454545454545456, 0.8603896103896104, 0.10779999999999999, 0.2, 2.37, 47244
Success, 0.8310716106014271, 0.3733913098878695, 0.18636363636363637, 0.7824675324675324, 0.10779999999999999, 0.17, 2.72, 46076
Success, 0.7837984199796126, 0.3684856014271152, 0.21363636363636362, 0.7824675324675324, 0.10779999999999999, 0.04, 2.7, 44375
Success, 0.7457313965341489, 0.4684951580020387, 0.95, 0.6655844155844156, 0.10779999999999999, 0.51, 2.29, 56307
Success, 0.7435970948012233, 0.46158256880733944, 0.95, 0.5097402597402597, 0.10779999999999999, 0.36, 2.38, 56688
Success, 0.6660295616717635, 0.396868628950051, 0.6590909090909091, 0.4025974025974026, 0.10779999999999999, 0.34, 2.51, 47641
Success, 0.8252739551478083, 0.3808613659531091, 0.16818181818181818, 0.7824675324675324, 0.10779999999999999, 0.18, 2.73, 46307
Success, 0.8454064729867482, 0.37595565749235477, 0.22272727272727272, 0.8603896103896104, 0.10779999999999999, 0.13, 2.67, 46658
Success, 0.6980440876656473, 0.34257135575942915, 0.1318181818181818, 0.7045454545454546, 0.10779999999999999, 0.23, 2.67, 40601
Success, 0.7110091743119266, 0.4257454128440367, 0.5136363636363637, 0.8214285714285714, 0.10779999999999999, 0.28, 2.21, 48476
Success, 0.6755861365953109, 0.4462283384301733, 0.6590909090909091, 0.5584415584415584, 0.10779999999999999, 0.35, 2.44, 50145
Implementation failed, 0.9506880733944955, 0.2997579001019368, 0.05454545454545454, 0.02922077922077922, 0.10779999999999999, 0.3, 6.67, 30448
Success, 0.601618246687054, 0.4303007135575943, 0.5590909090909091, 0.6233766233766234, 0.10779999999999999, 0.16, 1.98, 49949
Success, 0.6822757390417941, 0.41630033129459737, 0.6590909090909091, 0.38636363636363635, 0.10779999999999999, 0.25, 2.51, 50659
Success, 0.9594482670744139, 0.2593017329255861, 0.1318181818181818, 0.1266233766233766, 0.10779999999999999, 0.31, 5.12, 32988
Success, 0.8865634556574924, 0.3879650866462793, 0.16818181818181818, 0.9383116883116883, 0.10779999999999999, 0.12, 2.68, 47736
Success, 0.6987767584097859, 0.2628535932721712, 0.05454545454545454, 0.8441558441558441, 0.10779999999999999, 0.02, 2.65, 32916
Success, 0.6220693170234455, 0.37009429153924567, 0.6227272727272727, 0.5097402597402597, 0.10779999999999999, 0.3, 2.37, 43375
Success, 0.7194508154943935, 0.4542717889908257, 0.36818181818181817, 0.7922077922077922, 0.10779999999999999, 0.21, 2.31, 51641
Implementation failed, 0.9695782364933742, 0.21220374617737003, 0.05454545454545454, 0.02922077922077922, 0.10779999999999999, 0.42, 9.37, 21781
Success, 0.6002484709480123, 0.4401439857288481, 0.5409090909090909, 0.8409090909090909, 0.10779999999999999, -1, 1.94, 50263
Timing violation, 0.9694508154943935, 0.2647011977573904, 0.1409090909090909, 0.1461038961038961, 0.10779999999999999, 0.25, 5.06, 33507
Success, 0.6040392456676861, 0.3294469928644241, 0.6227272727272727, 0.275974025974026, 0.10779999999999999, 0.19, 2.49, 42388
Success, 0.6036569826707442, 0.3756211773700306, 0.30454545454545456, 0.8214285714285714, 0.10779999999999999, 0.17, 2.24, 41341
Success, 0.6642138124362895, 0.4060429408766565, 0.6590909090909091, 0.3474025974025974, 0.10779999999999999, 0.41, 2.52, 49563
Implementation failed, 0.831039755351682, 0.183868501529052, 0.05454545454545454, 0.032467532467532464, 0.10779999999999999, 0.27, 8.82, 19734
Success, 0.9870030581039755, 0.2902650356778797, 0.07727272727272727, 0.18506493506493507, 0.10779999999999999, 0.25, 4.72, 36850
Success, 0.8450560652395515, 0.5186034658511722, 0.95, 0.5097402597402597, 0.10779999999999999, 0.39, 2.42, 65034
Success, 0.7902968909276249, 0.4819699286442406, 0.6045454545454545, 0.7922077922077922, 0.10779999999999999, 0.27, 2.38, 55014
Success, 0.8878376656472987, 0.3643762742099898, 0.22272727272727272, 0.8603896103896104, 0.10779999999999999, 0.19, 2.71, 46208
Success, 0.7549057084607543, 0.4607384046890928, 0.6045454545454545, 0.7142857142857143, 0.10779999999999999, 0.24, 2.4, 52813
Success, 0.6171954638124363, 0.3847636340468909, 0.6590909090909091, 0.4025974025974026, 0.10779999999999999, 0.41, 2.45, 45246
Success, 0.6908129459734964, 0.40969036697247707, 0.95, 0.275974025974026, 0.10779999999999999, 0.36, 2.46, 53360
Success, 0.60079001019368, 0.3745540265035678, 0.39545454545454545, 0.7824675324675324, 0.10779999999999999, 0.3, 2.24, 41252
Success, 0.9039882772680938, 0.38587856778797147, 0.2590909090909091, 0.9383116883116883, 0.10779999999999999, 0.15, 2.64, 48346
Success, 0.8984454638124363, 0.2997579001019368, 0.15, 0.16558441558441558, 0.10779999999999999, 0.3, 3.91, 39436
Success, 0.606460244648318, 0.3784722222222222, 0.95, 0.33766233766233766, 0.10779999999999999, 0.5, 2.36, 47637
Success, 0.6763825178389399, 0.41515354230377166, 0.95, 0.3538961038961039, 0.10779999999999999, 0.44, 2.42, 52341
Success, 0.6789309378185525, 0.43988914373088683, 0.95, 0.5097402597402597, 0.10779999999999999, 0.49, 2.35, 52912
Success, 0.8442278287461774, 0.3556638634046891, 0.16818181818181818, 0.9383116883116883, 0.10779999999999999, 0.08, 2.66, 43728
Success, 0.8635958205912334, 0.494552752293578, 0.8409090909090909, 0.7435064935064936, 0.10779999999999999, 0.2, 2.36, 60399
Success, 0.6300012742099899, 0.41131498470948014, 0.4590909090909091, 0.7532467532467533, 0.10779999999999999, 0.3, 2.28, 45152
Success, 0.7094482670744139, 0.4154243119266055, 0.9090909090909091, 0.00974025974025974, 0.10779999999999999, 0.52, 2.71, 54422
Success, 0.8755415392456677, 0.2602414627930683, 0.12727272727272726, 0.06818181818181818, 0.10779999999999999, 0.29, 5.21, 32937
Success, 0.755033129459735, 0.49178134556574926, 0.6590909090909091, 0.8311688311688312, 0.10779999999999999, 0.33, 2.31, 54750
Success, 0.6823075942915392, 0.40333524464831805, 0.6227272727272727, 0.7435064935064936, 0.10779999999999999, 0.32, 2.25, 46746
Success, 0.7988340978593272, 0.5007645259938838, 0.6590909090909091, 0.8311688311688312, 0.10779999999999999, 0.37, 2.35, 56732
Success, 0.7202471967380224, 0.4577917940876656, 0.4590909090909091, 0.8701298701298701, 0.10779999999999999, 0.18, 2.3, 50732
Success, 0.8010321100917431, 0.36525229357798167, 0.33181818181818185, 0.7045454545454546, 0.10779999999999999, 0.21, 2.69, 45092
Success, 0.6930109582059123, 0.34249171763506625, 0.1318181818181818, 0.7045454545454546, 0.10779999999999999, 0.13, 2.67, 40312
Success, 0.7761531600407747, 0.4623789500509684, 0.95, 0.3538961038961039, 0.10779999999999999, 0.37, 2.42, 60034
Success, 0.6281536697247706, 0.3808454383282365, 0.8227272727272728, 0.006493506493506494, 0.10779999999999999, 0.55, 2.67, 49225
Success, 0.7828427624872579, 0.4599420234454638, 0.8409090909090909, 0.8603896103896104, 0.10779999999999999, 0.34, 2.25, 53186
