label, LUT ratio, FF ratio, BRAM ratio, DSP ratio, path delay, Rent, average fanout, total instances
Success, 0.722158438576349, 0.5211734693877551, 0.5681818181818182, 0.4090909090909091, 0.10779999999999999, 0.33, 2.5, 14338
Success, 0.738869753795127, 0.4455357142857143, 0.6136363636363636, 0.0, 0.10779999999999999, 0.62, 2.91, 14267
Success, 0.6002041076667942, 0.4188137755102041, 0.6590909090909091, 0.03409090909090909, 0.10779999999999999, 0.47, 2.76, 12639
Success, 0.7587702513075647, 0.5429209183673469, 0.5681818181818182, 0.2727272727272727, 0.10779999999999999, 0.55, 2.65, 15198
Success, 0.7896415359101926, 0.48360969387755104, 0.6590909090909091, 0.2727272727272727, 0.10779999999999999, 0.44, 2.6, 13995
Implementation failed, 0.9955351447888762, 0.6904336734693878, 0.7045454545454546, 0.75, 0.10779999999999999, 0.26, 2.4, 18730
Success, 0.7451205510907003, 0.5242346938775511, 0.75, 0.20454545454545456, 0.10779999999999999, 0.45, 2.58, 14937
Success, 0.7696134711060084, 0.5526147959183674, 0.6590909090909091, 0.4090909090909091, 0.10779999999999999, 0.41, 2.53, 15513
Implementation failed, 0.7571118765148616, 0.43348214285714287, 0.9772727272727273, 0.06818181818181818, 0.10779999999999999, 0.22, 2.69, 13262
Success, 0.7315984181655824, 0.4305484693877551, 0.7045454545454546, 0.06818181818181818, 0.10779999999999999, 0.38, 2.64, 13003
Success, 0.9218012501594591, 0.6460459183673469, 0.7954545454545454, 0.5568181818181818, 0.10779999999999999, 0.41, 2.54, 17939
Success, 0.8434749330271718, 0.5480867346938776, 0.9318181818181818, 0.4090909090909091, 0.10779999999999999, 0.36, 2.78, 15269
Success, 0.6622018114555428, 0.43839285714285714, 0.5681818181818182, 0.0, 0.10779999999999999, 0.56, 2.91, 13535
Implementation failed, 0.9442530935068248, 0.5751913265306122, 0.6136363636363636, 0.13636363636363635, 0.10779999999999999, 0.37, 2.85, 16919
Success, 0.771399413190458, 0.28616071428571427, 0.1590909090909091, 0.0, 0.10779999999999999, 0.53, 3.89, 9171
