label, LUT ratio, FF ratio, BRAM ratio, DSP ratio, path delay, Rent, average fanout, total instances
Timing violation, 0.8409356725146199, 0.452501624431449, 0.9772727272727273, 0.07954545454545454, 0.10779999999999999, 0.38, 2.77, 13991
Timing violation, 0.8862897985705003, 0.4653671215074724, 0.7045454545454546, 0.13636363636363635, 0.10779999999999999, 0.32, 2.6, 14526
Success, 0.9052631578947369, 0.6384665367121507, 0.5227272727272727, 0.2727272727272727, 0.10779999999999999, 0.45, 2.74, 17987
Success, 0.6495126705653022, 0.41546458739441194, 0.7954545454545454, 0.0, 0.10779999999999999, 0.32, 2.97, 12637
Success, 0.9650422352176738, 0.647043534762833, 0.9318181818181818, 0.2840909090909091, 0.10779999999999999, 0.32, 2.71, 18391
Success, 0.8439246263807667, 0.5832358674463938, 0.5681818181818182, 0.2727272727272727, 0.10779999999999999, 0.44, 2.68, 16269
Success, 0.6994152046783626, 0.4821962313190383, 0.4772727272727273, 0.0, 0.10779999999999999, 0.67, 3.02, 14278
Success, 0.6356075373619233, 0.43203378817413907, 0.6136363636363636, 0.0, 0.10779999999999999, 0.66, 2.93, 12736
Success, 0.7437296946068875, 0.5117608836907083, 0.4318181818181818, 0.0, 0.10779999999999999, 0.55, 3.43, 12626
Timing violation, 0.8952566601689409, 0.45146198830409356, 0.9772727272727273, 0.07954545454545454, 0.10779999999999999, 0.37, 2.83, 14411
Implementation failed, 0.7413905133203379, 0.3165692007797271, 0.25, 0.0, 0.10779999999999999, 0.4, 3.68, 9469
Success, 0.8890188434048083, 0.583625730994152, 0.7954545454545454, 0.14772727272727273, 0.10779999999999999, 0.34, 2.91, 16896
Success, 0.9170890188434048, 0.623196881091618, 0.5227272727272727, 0.2727272727272727, 0.10779999999999999, 0.43, 2.74, 17634
Success, 0.7682910981156595, 0.5221572449642625, 0.7727272727272727, 0.022727272727272728, 0.10779999999999999, 0.54, 2.94, 15666
Success, 0.9536062378167641, 0.5734892787524366, 0.5227272727272727, 0.13636363636363635, 0.10779999999999999, 0.39, 2.88, 16416
Success, 0.7702404158544509, 0.48817413905133206, 0.8409090909090909, 0.0, 0.10779999999999999, 0.56, 2.86, 15013
Success, 0.979077322936972, 0.6938271604938272, 0.5227272727272727, 0.4090909090909091, 0.10779999999999999, 0.32, 2.67, 19251
Success, 0.7912930474333983, 0.4829109811565952, 0.8409090909090909, 0.0, 0.10779999999999999, 0.52, 2.9, 15035
Success, 0.7328135152696557, 0.5117608836907083, 0.6590909090909091, 0.2727272727272727, 0.10779999999999999, 0.45, 2.61, 14242
Success, 0.848862897985705, 0.6072774528914879, 0.5681818181818182, 0.4090909090909091, 0.10779999999999999, 0.42, 2.57, 16462
