label, LUT ratio, FF ratio, BRAM ratio, DSP ratio, path delay, Rent, average fanout, total instances
Success, 0.6787037037037037, 0.3641534391534392, 0.8615384615384616, 0.0, 0.10779999999999999, 0.44, 2.73, 24293
Success, 0.8376984126984127, 0.526984126984127, 0.36153846153846153, 0.7272727272727273, 0.10779999999999999, 0.37, 2.52, 29558
Success, 0.8063492063492064, 0.5193783068783069, 0.25384615384615383, 0.6818181818181818, 0.10779999999999999, 0.5, 2.29, 30586
Success, 0.796494708994709, 0.508234126984127, 0.6692307692307692, 0.6439393939393939, 0.10779999999999999, 0.23, 2.44, 28202
Success, 0.844047619047619, 0.5627314814814814, 0.25384615384615383, 0.8787878787878788, 0.10779999999999999, 0.42, 2.45, 30543
Success, 0.7759920634920635, 0.5215939153439153, 0.2846153846153846, 0.8787878787878788, 0.10779999999999999, 0.27, 2.42, 28169
Success, 0.6027116402116403, 0.3208664021164021, 0.7461538461538462, 0.0, 0.10779999999999999, 0.59, 2.47, 21297
Success, 0.644510582010582, 0.42903439153439155, 0.3, 0.14393939393939395, 0.10779999999999999, 0.57, 2.88, 24897
Success, 0.8595899470899471, 0.5954034391534392, 0.2076923076923077, 0.6363636363636364, 0.10779999999999999, 0.5, 2.37, 33903
Implementation failed, 0.9215608465608466, 0.5235449735449735, 0.8692307692307693, 0.42424242424242425, 0.10779999999999999, 0.55, 2.39, 31368
Success, 0.8509920634920635, 0.5405753968253968, 0.6692307692307692, 0.7878787878787878, 0.10779999999999999, 0.31, 2.37, 29945
Timing violation, 0.9572751322751323, 0.6070436507936507, 0.34615384615384615, 0.7727272727272727, 0.10779999999999999, 0.47, 2.34, 36671
Success, 0.6841269841269841, 0.4211640211640212, 0.6692307692307692, 0.42424242424242425, 0.10779999999999999, 0.49, 2.45, 24102
Success, 0.6192460317460318, 0.43002645502645503, 0.23846153846153847, 0.8257575757575758, 0.10779999999999999, 0.38, 2.3, 22049
Success, 0.7599206349206349, 0.3883267195767196, 0.7923076923076923, 0.0, 0.10779999999999999, 0.65, 2.49, 25665
Success, 0.7125, 0.48048941798941797, 0.2230769230769231, 0.9166666666666666, 0.10779999999999999, 0.41, 2.32, 25193
Success, 0.9066798941798941, 0.5792658730158731, 0.3, 0.7727272727272727, 0.10779999999999999, 0.45, 2.31, 34120
Success, 0.9097222222222222, 0.584920634920635, 0.3, 0.7727272727272727, 0.10779999999999999, 0.48, 2.35, 34560
Success, 0.8801587301587301, 0.5751984126984127, 0.4, 0.6818181818181818, 0.10779999999999999, 0.49, 2.33, 33930
Implementation failed, 0.9454365079365079, 0.5707010582010582, 0.9461538461538461, 0.015151515151515152, 0.10779999999999999, 0.6, 2.64, 36094
Success, 0.8012566137566137, 0.5344246031746032, 0.33076923076923076, 0.9090909090909091, 0.10779999999999999, 0.4, 2.12, 30710
Success, 0.7636243386243386, 0.4889219576719577, 0.26153846153846155, 0.6818181818181818, 0.10779999999999999, 0.44, 2.25, 28726
Success, 0.7951719576719577, 0.5633267195767195, 0.3923076923076923, 0.9090909090909091, 0.10779999999999999, 0.4, 2.12, 31507
Success, 0.8292989417989418, 0.5430555555555555, 0.19230769230769232, 0.6818181818181818, 0.10779999999999999, 0.46, 2.34, 31727
Implementation failed, 0.9029100529100529, 0.5826719576719577, 0.2076923076923077, 0.6818181818181818, 0.10779999999999999, 0.49, 2.39, 34426
Success, 0.7458333333333333, 0.5165343915343915, 0.3923076923076923, 0.6818181818181818, 0.10779999999999999, 0.34, 2.14, 29125
Success, 0.8037037037037037, 0.5156415343915344, 0.5153846153846153, 0.7272727272727273, 0.10779999999999999, 0.38, 2.51, 28722
Success, 0.6789021164021164, 0.46375661375661376, 0.25384615384615383, 0.6439393939393939, 0.10779999999999999, 0.39, 2.51, 24949
Success, 0.8937169312169312, 0.6151785714285715, 0.6, 0.6818181818181818, 0.10779999999999999, 0.44, 2.24, 35095
Success, 0.6734126984126985, 0.45479497354497356, 0.25384615384615383, 0.8787878787878788, 0.10779999999999999, 0.34, 2.29, 23904
Success, 0.8388888888888889, 0.594212962962963, 0.6461538461538462, 0.8636363636363636, 0.10779999999999999, 0.38, 2.18, 33506
Success, 0.843584656084656, 0.5662367724867725, 0.2846153846153846, 0.8787878787878788, 0.10779999999999999, 0.41, 2.47, 30933
Success, 0.7368386243386243, 0.4769510582010582, 0.43846153846153846, 0.7272727272727273, 0.10779999999999999, 0.37, 2.35, 25753
Success, 0.6652777777777777, 0.4046957671957672, 0.6076923076923076, 0.2727272727272727, 0.10779999999999999, 0.32, 2.74, 23658
Success, 0.8632936507936508, 0.6108465608465609, 0.5461538461538461, 0.8636363636363636, 0.10779999999999999, 0.35, 2.16, 34573
Success, 0.7502645502645503, 0.4846891534391534, 0.7461538461538462, 0.4090909090909091, 0.10779999999999999, 0.46, 2.41, 28389
Implementation failed, 0.9589285714285715, 0.6413690476190477, 0.45384615384615384, 0.6818181818181818, 0.10779999999999999, 0.45, 2.32, 36907
Success, 0.8366402116402116, 0.5394179894179895, 0.7461538461538462, 0.5, 0.10779999999999999, 0.43, 2.42, 31370
Success, 0.8623015873015873, 0.5799933862433863, 0.3769230769230769, 0.7878787878787878, 0.10779999999999999, 0.49, 2.49, 32176
Success, 0.6480820105820105, 0.4638558201058201, 0.25384615384615383, 0.8257575757575758, 0.10779999999999999, 0.26, 2.37, 23711
Success, 0.8566137566137566, 0.6138888888888889, 0.5, 0.8636363636363636, 0.10779999999999999, 0.37, 2.21, 34390
Success, 0.7906746031746031, 0.546792328042328, 0.26153846153846155, 0.6818181818181818, 0.10779999999999999, 0.43, 2.25, 31022
Success, 0.9404100529100529, 0.6431216931216931, 0.25384615384615383, 0.6818181818181818, 0.10779999999999999, 0.39, 2.37, 37120
Implementation failed, 0.9946428571428572, 0.6127645502645502, 0.8692307692307693, 0.8257575757575758, 0.10779999999999999, 0.47, 2.32, 34600
Success, 0.8337301587301588, 0.56005291005291, 0.3769230769230769, 0.696969696969697, 0.10779999999999999, 0.31, 2.56, 31231
Implementation failed, 0.8223544973544974, 0.41696428571428573, 0.9769230769230769, 0.0, 0.10779999999999999, 0.57, 2.47, 27704
Success, 0.8757275132275132, 0.5907076719576719, 0.3153846153846154, 0.6363636363636364, 0.10779999999999999, 0.42, 2.31, 33888
Success, 0.6064814814814815, 0.399702380952381, 0.3, 0.3712121212121212, 0.10779999999999999, 0.51, 2.69, 22292
Success, 0.9159391534391534, 0.5797619047619048, 0.26153846153846155, 0.7727272727272727, 0.10779999999999999, 0.44, 2.36, 34410
Success, 0.6026455026455027, 0.35138888888888886, 0.4153846153846154, 0.9696969696969697, 0.10779999999999999, 0.28, 2.77, 17287
Success, 0.8163359788359789, 0.5593584656084656, 0.45384615384615384, 0.6818181818181818, 0.10779999999999999, 0.43, 2.19, 31751
Success, 0.8882936507936507, 0.580324074074074, 0.6230769230769231, 0.8106060606060606, 0.10779999999999999, 0.42, 2.36, 31871
Success, 0.8595899470899471, 0.577744708994709, 0.4230769230769231, 0.6818181818181818, 0.10779999999999999, 0.43, 2.23, 33049
Success, 0.8548941798941799, 0.5356481481481481, 0.4, 0.7727272727272727, 0.10779999999999999, 0.47, 2.27, 31883
Success, 0.6941798941798942, 0.4052910052910053, 0.7615384615384615, 0.2727272727272727, 0.10779999999999999, 0.6, 2.65, 23552
Success, 0.6117724867724867, 0.417526455026455, 0.25384615384615383, 0.36363636363636365, 0.10779999999999999, 0.41, 2.69, 23157
Success, 0.8517195767195768, 0.531415343915344, 0.6692307692307692, 0.7272727272727273, 0.10779999999999999, 0.2, 2.55, 29823
Success, 0.6868386243386243, 0.4040013227513228, 0.7769230769230769, 0.3181818181818182, 0.10779999999999999, 0.57, 2.63, 23318
Implementation failed, 0.9804232804232804, 0.642989417989418, 0.19230769230769232, 0.9090909090909091, 0.10779999999999999, 0.48, 2.3, 37444
Success, 0.6058862433862434, 0.40813492063492063, 0.2230769230769231, 0.18181818181818182, 0.10779999999999999, 0.5, 2.88, 23565
Success, 0.8818783068783069, 0.5697089947089947, 0.5307692307692308, 0.75, 0.10779999999999999, 0.36, 2.42, 31238
Success, 0.6263888888888889, 0.4287037037037037, 0.2230769230769231, 0.6439393939393939, 0.10779999999999999, 0.18, 2.5, 22812
Success, 0.8953703703703704, 0.6249669312169313, 0.5307692307692308, 0.6818181818181818, 0.10779999999999999, 0.45, 2.27, 35677
Success, 0.8984126984126984, 0.6146494708994709, 0.19230769230769232, 0.6363636363636364, 0.10779999999999999, 0.45, 2.38, 35269
Implementation failed, 0.9417989417989417, 0.6011243386243387, 0.6230769230769231, 0.48484848484848486, 0.10779999999999999, 0.46, 2.52, 34755
Success, 0.8176587301587301, 0.535681216931217, 0.7769230769230769, 0.44696969696969696, 0.10779999999999999, 0.51, 2.5, 30092
Success, 0.8767195767195767, 0.5520171957671958, 0.6692307692307692, 0.8257575757575758, 0.10779999999999999, 0.21, 2.41, 30874
Success, 0.8738095238095238, 0.573776455026455, 0.2846153846153846, 0.7272727272727273, 0.10779999999999999, 0.5, 2.69, 31914
Success, 0.7636904761904761, 0.5284060846560846, 0.23846153846153847, 0.6363636363636364, 0.10779999999999999, 0.41, 2.27, 29907
Success, 0.8699074074074075, 0.5604497354497354, 0.2230769230769231, 0.6818181818181818, 0.10779999999999999, 0.52, 2.33, 33240
Success, 0.7897486772486773, 0.3991071428571429, 0.823076923076923, 0.0, 0.10779999999999999, 0.54, 2.63, 26965
Success, 0.7666005291005291, 0.49560185185185185, 0.43846153846153846, 0.7272727272727273, 0.10779999999999999, 0.34, 2.43, 26995
Implementation failed, 0.9034391534391535, 0.5372685185185185, 0.8538461538461538, 0.022727272727272728, 0.10779999999999999, 0.52, 2.62, 33472
Implementation failed, 0.924537037037037, 0.5552248677248677, 0.7076923076923077, 0.022727272727272728, 0.10779999999999999, 0.55, 2.58, 35303
Implementation failed, 0.8920634920634921, 0.6197420634920635, 0.5307692307692308, 0.9090909090909091, 0.10779999999999999, 0.4, 2.2, 34983
Implementation failed, 0.7994708994708994, 0.49973544973544975, 0.7538461538461538, 0.015151515151515152, 0.10779999999999999, 0.51, 2.59, 30245
Success, 0.8546296296296296, 0.6310515873015873, 0.5307692307692308, 0.6818181818181818, 0.10779999999999999, 0.39, 2.27, 35137
Success, 0.8790343915343916, 0.5495039682539683, 0.34615384615384615, 0.7727272727272727, 0.10779999999999999, 0.45, 2.26, 33314
Success, 0.8989417989417989, 0.5943783068783068, 0.2846153846153846, 0.8257575757575758, 0.10779999999999999, 0.34, 2.54, 32966
Success, 0.7375661375661375, 0.510515873015873, 0.2846153846153846, 0.8257575757575758, 0.10779999999999999, 0.38, 2.49, 26754
Implementation failed, 0.9972883597883598, 0.6855820105820106, 0.45384615384615384, 0.9090909090909091, 0.10779999999999999, 0.23, 2.28, 39100
Success, 0.8252645502645503, 0.531547619047619, 0.4461538461538462, 0.6818181818181818, 0.10779999999999999, 0.46, 2.28, 31553
Success, 0.734920634920635, 0.4834656084656085, 0.6230769230769231, 0.45454545454545453, 0.10779999999999999, 0.48, 2.42, 27579
Success, 0.7773809523809524, 0.5413029100529101, 0.36153846153846153, 0.9166666666666666, 0.10779999999999999, 0.33, 2.36, 28413
Success, 0.6818121693121693, 0.4470899470899471, 0.2692307692307692, 0.2803030303030303, 0.10779999999999999, 0.45, 2.83, 25720
Implementation failed, 0.8277777777777777, 0.44907407407407407, 0.7461538461538462, 0.0, 0.10779999999999999, 0.48, 2.57, 30103
Success, 0.8679232804232804, 0.5740410052910053, 0.33076923076923076, 0.9090909090909091, 0.10779999999999999, 0.46, 2.2, 33044
Success, 0.8593253968253968, 0.49358465608465607, 0.6846153846153846, 0.42424242424242425, 0.10779999999999999, 0.49, 2.43, 30018
Success, 0.7972222222222223, 0.5769179894179894, 0.3923076923076923, 0.8636363636363636, 0.10779999999999999, 0.37, 2.17, 32099
Success, 0.803042328042328, 0.5528108465608466, 0.34615384615384615, 0.9166666666666666, 0.10779999999999999, 0.34, 2.41, 28904
Success, 0.7097883597883597, 0.4763558201058201, 0.6230769230769231, 0.4090909090909091, 0.10779999999999999, 0.49, 2.46, 27415
Success, 0.6558201058201059, 0.4185185185185185, 0.2692307692307692, 0.1893939393939394, 0.10779999999999999, 0.52, 2.88, 24626
Success, 0.8562830687830688, 0.6118716931216931, 0.45384615384615384, 0.6818181818181818, 0.10779999999999999, 0.4, 2.28, 34413
Success, 0.60244708994709, 0.3427248677248677, 0.6076923076923076, 0.0, 0.10779999999999999, 0.55, 2.66, 21290
Success, 0.6794312169312169, 0.4177579365079365, 0.7923076923076923, 0.0, 0.10779999999999999, 0.61, 2.73, 27078
Success, 0.7965608465608466, 0.5463955026455026, 0.34615384615384615, 0.7272727272727273, 0.10779999999999999, 0.29, 2.56, 29667
Success, 0.7220899470899471, 0.4950727513227513, 0.2846153846153846, 0.8787878787878788, 0.10779999999999999, 0.24, 2.38, 26239
Success, 0.8111772486772487, 0.5369378306878307, 0.6230769230769231, 0.7196969696969697, 0.10779999999999999, 0.41, 2.4, 29442
Success, 0.6933862433862434, 0.48485449735449737, 0.25384615384615383, 0.8257575757575758, 0.10779999999999999, 0.39, 2.42, 25116
Success, 0.8383597883597883, 0.5486772486772487, 0.43846153846153846, 0.9166666666666666, 0.10779999999999999, 0.41, 2.28, 29575
Success, 0.8790343915343916, 0.5790674603174604, 0.33076923076923076, 0.6818181818181818, 0.10779999999999999, 0.53, 2.36, 34061
Success, 0.8663359788359788, 0.60244708994709, 0.43846153846153846, 0.9090909090909091, 0.10779999999999999, 0.44, 2.19, 33977
Implementation failed, 0.9904761904761905, 0.680026455026455, 0.45384615384615384, 0.9090909090909091, 0.10779999999999999, 0.5, 2.29, 38764
Timing violation, 0.9724206349206349, 0.6058531746031746, 0.3153846153846154, 0.7727272727272727, 0.10779999999999999, 0.5, 2.34, 36353
Success, 0.665410052910053, 0.4769179894179894, 0.2076923076923077, 0.6363636363636364, 0.10779999999999999, 0.42, 2.17, 26605
Success, 0.7122354497354497, 0.4117724867724868, 0.7615384615384615, 0.2727272727272727, 0.10779999999999999, 0.52, 2.67, 24141
Success, 0.8387566137566138, 0.5715277777777777, 0.6461538461538462, 0.6818181818181818, 0.10779999999999999, 0.41, 2.2, 32718
Success, 0.8759920634920635, 0.6199404761904762, 0.6461538461538462, 0.8636363636363636, 0.10779999999999999, 0.36, 2.21, 34933
Success, 0.8263888888888888, 0.5299933862433862, 0.6692307692307692, 0.7272727272727273, 0.10779999999999999, 0.28, 2.49, 29139
Success, 0.8366402116402116, 0.4907738095238095, 0.6846153846153846, 0.5151515151515151, 0.10779999999999999, 0.44, 2.38, 28914
Success, 0.8784391534391535, 0.6020833333333333, 0.45384615384615384, 0.8636363636363636, 0.10779999999999999, 0.39, 2.18, 34183
Success, 0.8421957671957672, 0.5567460317460318, 0.23846153846153847, 0.9090909090909091, 0.10779999999999999, 0.46, 2.19, 32038
Success, 0.8074074074074075, 0.5580357142857143, 0.34615384615384615, 0.6363636363636364, 0.10779999999999999, 0.44, 2.24, 32234
Success, 0.8016534391534391, 0.5036044973544973, 0.6692307692307692, 0.6439393939393939, 0.10779999999999999, 0.45, 2.41, 28016
Success, 0.7947089947089947, 0.544973544973545, 0.33076923076923076, 0.6818181818181818, 0.10779999999999999, 0.39, 2.22, 31034
Implementation failed, 0.7806216931216932, 0.5466931216931217, 0.23846153846153847, 0.6363636363636364, 0.10779999999999999, 0.36, 2.29, 31088
Success, 0.9562830687830688, 0.6693783068783069, 0.4076923076923077, 0.9090909090909091, 0.10779999999999999, 0.43, 2.27, 37959
Success, 0.620568783068783, 0.44186507936507935, 0.2230769230769231, 0.7272727272727273, 0.10779999999999999, 0.29, 2.52, 22913
Success, 0.8261904761904761, 0.5146164021164021, 0.23846153846153847, 0.7727272727272727, 0.10779999999999999, 0.41, 2.29, 30647
Success, 0.8972222222222223, 0.5752645502645503, 0.4461538461538462, 0.7727272727272727, 0.10779999999999999, 0.49, 2.32, 34403
Success, 0.6468915343915344, 0.44821428571428573, 0.2230769230769231, 0.9166666666666666, 0.10779999999999999, 0.28, 2.28, 22928
Success, 0.642989417989418, 0.43984788359788357, 0.36923076923076925, 0.6363636363636364, 0.10779999999999999, 0.34, 2.08, 24757
Success, 0.6694444444444444, 0.3772156084656085, 0.6076923076923076, 0.0, 0.10779999999999999, 0.6, 2.52, 24119
Success, 0.6955687830687831, 0.37311507936507937, 0.6076923076923076, 0.0, 0.10779999999999999, 0.65, 2.82, 24175
Success, 0.812962962962963, 0.5334325396825397, 0.5307692307692308, 0.7196969696969697, 0.10779999999999999, 0.45, 2.41, 29294
Success, 0.6033068783068783, 0.40945767195767196, 0.3153846153846154, 0.2803030303030303, 0.10779999999999999, 0.41, 2.63, 23034
Implementation failed, 0.8664021164021164, 0.5138558201058201, 0.9153846153846154, 0.015151515151515152, 0.10779999999999999, 0.52, 2.57, 31686
Success, 0.7060846560846561, 0.47493386243386243, 0.36153846153846153, 0.6439393939393939, 0.10779999999999999, 0.28, 2.43, 26036
Success, 0.7952380952380952, 0.5190145502645502, 0.7461538461538462, 0.4621212121212121, 0.10779999999999999, 0.44, 2.47, 30090
Success, 0.7952380952380952, 0.507175925925926, 0.2076923076923077, 0.7727272727272727, 0.10779999999999999, 0.42, 2.25, 29950
Success, 0.7009920634920634, 0.48151455026455026, 0.2230769230769231, 0.6060606060606061, 0.10779999999999999, 0.4, 2.58, 26292
Success, 0.948941798941799, 0.6638227513227514, 0.4076923076923077, 0.9090909090909091, 0.10779999999999999, 0.47, 2.27, 37610
Success, 0.9062169312169313, 0.5805224867724867, 0.4461538461538462, 0.7727272727272727, 0.10779999999999999, 0.47, 2.32, 34743
Success, 0.9111111111111111, 0.6024801587301587, 0.5153846153846153, 0.6818181818181818, 0.10779999999999999, 0.42, 2.21, 34729
Success, 0.7053571428571429, 0.5175925925925926, 0.23846153846153847, 0.8257575757575758, 0.10779999999999999, 0.43, 2.47, 26665
Success, 0.8803571428571428, 0.5851851851851851, 0.5307692307692308, 0.9393939393939394, 0.10779999999999999, 0.41, 2.31, 31545
Implementation failed, 0.9258597883597883, 0.5537037037037037, 0.6692307692307692, 0.6439393939393939, 0.10779999999999999, 0.31, 2.53, 32341
Success, 0.6857142857142857, 0.42288359788359786, 0.7, 0.22727272727272727, 0.10779999999999999, 0.43, 2.65, 25120
Implementation failed, 0.892989417989418, 0.46845238095238095, 0.9769230769230769, 0.0, 0.10779999999999999, 0.57, 2.42, 30909
Success, 0.7892857142857143, 0.5012896825396825, 0.3, 0.7727272727272727, 0.10779999999999999, 0.44, 2.22, 29681
Success, 0.986904761904762, 0.7008928571428571, 0.6461538461538462, 0.6818181818181818, 0.10779999999999999, 0.11, 2.36, 39789
Success, 0.7560185185185185, 0.5254960317460318, 0.33076923076923076, 0.6818181818181818, 0.10779999999999999, 0.39, 2.17, 29790
Success, 0.894510582010582, 0.6216600529100529, 0.2230769230769231, 0.9166666666666666, 0.10779999999999999, 0.37, 2.57, 33410
Success, 0.8714285714285714, 0.5554232804232804, 0.3, 0.7727272727272727, 0.10779999999999999, 0.42, 2.3, 32994
Success, 0.7102513227513227, 0.4170304232804233, 0.6384615384615384, 0.36363636363636365, 0.10779999999999999, 0.31, 2.75, 24294
Success, 0.8202380952380952, 0.5255291005291005, 0.4, 0.6818181818181818, 0.10779999999999999, 0.43, 2.27, 30875
Success, 0.7832010582010582, 0.4751984126984127, 0.8538461538461538, 0.022727272727272728, 0.10779999999999999, 0.52, 2.61, 28945
Implementation failed, 0.9048941798941799, 0.5479828042328042, 0.8692307692307693, 0.36363636363636365, 0.10779999999999999, 0.55, 2.73, 33364
Success, 0.8955026455026455, 0.5918320105820106, 0.7769230769230769, 0.6666666666666666, 0.10779999999999999, 0.4, 2.45, 32655
Success, 0.8226190476190476, 0.5435515873015873, 0.5307692307692308, 0.75, 0.10779999999999999, 0.38, 2.46, 29462
Success, 0.7687830687830688, 0.558994708994709, 0.23846153846153847, 0.8257575757575758, 0.10779999999999999, 0.36, 2.51, 29076
Success, 0.6803571428571429, 0.4840939153439153, 0.23846153846153847, 0.6363636363636364, 0.10779999999999999, 0.34, 2.18, 27151
Success, 0.7264550264550265, 0.5075727513227514, 0.26153846153846155, 0.6363636363636364, 0.10779999999999999, 0.45, 2.23, 28654
Success, 0.7346560846560847, 0.5074074074074074, 0.36153846153846153, 0.6060606060606061, 0.10779999999999999, 0.43, 2.59, 27692
Success, 0.6667989417989418, 0.45519179894179895, 0.2846153846153846, 0.6060606060606061, 0.10779999999999999, 0.45, 2.54, 24759
Success, 0.7373677248677248, 0.4550595238095238, 0.823076923076923, 0.22727272727272727, 0.10779999999999999, 0.48, 2.62, 27210
Success, 0.6802248677248677, 0.48700396825396824, 0.19230769230769232, 0.6818181818181818, 0.10779999999999999, 0.44, 2.14, 27275
Success, 0.7943121693121693, 0.535813492063492, 0.2230769230769231, 0.6439393939393939, 0.10779999999999999, 0.41, 2.63, 29668
Success, 0.935515873015873, 0.6218915343915344, 0.26153846153846155, 0.9090909090909091, 0.10779999999999999, 0.47, 2.27, 35852
Success, 0.9456349206349206, 0.6011243386243387, 0.2230769230769231, 0.6818181818181818, 0.10779999999999999, 0.54, 2.4, 35633
Success, 0.8153439153439154, 0.5838293650793651, 0.4230769230769231, 0.6818181818181818, 0.10779999999999999, 0.38, 2.23, 32509
Success, 0.6990079365079365, 0.4709656084656085, 0.3769230769230769, 0.6439393939393939, 0.10779999999999999, 0.49, 2.47, 25779
Success, 0.9114417989417989, 0.6364748677248677, 0.3923076923076923, 0.9090909090909091, 0.10779999999999999, 0.44, 2.22, 36134
Success, 0.817063492063492, 0.522255291005291, 0.2076923076923077, 0.7727272727272727, 0.10779999999999999, 0.44, 2.28, 30904
Success, 0.632010582010582, 0.46130952380952384, 0.36923076923076925, 0.8636363636363636, 0.10779999999999999, 0.37, 2.04, 25257
Implementation failed, 0.8487433862433862, 0.5242063492063492, 0.8846153846153846, 0.022727272727272728, 0.10779999999999999, 0.53, 2.56, 32006
Success, 0.8105820105820106, 0.5398148148148149, 0.34615384615384615, 0.8787878787878788, 0.10779999999999999, 0.4, 2.4, 29068
Success, 0.9541666666666667, 0.6190476190476191, 0.3153846153846154, 0.9090909090909091, 0.10779999999999999, 0.46, 2.24, 36019
Success, 0.7517195767195767, 0.5196428571428572, 0.2230769230769231, 0.75, 0.10779999999999999, 0.44, 2.15, 29575
