label, LUT ratio, FF ratio, BRAM ratio, DSP ratio, path delay, Rent, average fanout, total instances
Success, 0.743089640919659, 0.5268053223097791, 0.75, 0.21428571428571427, 0.10779999999999999, 0.34, 2.58, 14781
Implementation failed, 0.9002841642986309, 0.5727942126340266, 0.9772727272727273, 0.03571428571428571, 0.10779999999999999, 0.57, 2.96, 17709
Success, 0.7464479462671144, 0.5610386255005814, 0.7045454545454546, 0.023809523809523808, 0.10779999999999999, 0.54, 2.98, 16205
Success, 0.9746835443037974, 0.6503035783490505, 0.6590909090909091, 0.42857142857142855, 0.10779999999999999, 0.34, 2.66, 18363
Success, 0.7481270989408422, 0.4512336907376308, 0.6136363636363636, 0.0, 0.10779999999999999, 0.62, 2.91, 14267
Success, 0.7619478171015241, 0.4367006846660638, 0.7045454545454546, 0.07142857142857142, 0.10779999999999999, 0.3, 2.66, 13198
Success, 0.7740893825884785, 0.4359255910089136, 0.7045454545454546, 0.07142857142857142, 0.10779999999999999, 0.38, 2.68, 13295
Success, 0.7082149315422371, 0.46718770184730657, 0.7045454545454546, 0.03571428571428571, 0.10779999999999999, 0.57, 3.01, 14267
Success, 0.7576853526220615, 0.48475649140937865, 0.4318181818181818, 0.0, 0.10779999999999999, 0.54, 3.83, 11960
Implementation failed, 0.9757168690260914, 0.6785299056969384, 0.5681818181818182, 0.14285714285714285, 0.10779999999999999, 0.49, 2.93, 19633
Success, 0.6326530612244898, 0.3941997157989924, 0.7045454545454546, 0.0, 0.10779999999999999, 0.47, 2.67, 12024
Implementation failed, 0.9208214931542237, 0.6339620204107996, 0.5227272727272727, 0.2857142857142857, 0.10779999999999999, 0.42, 2.72, 18034
Success, 0.7961766985275123, 0.5615553546053481, 0.5227272727272727, 0.21428571428571427, 0.10779999999999999, 0.43, 2.7, 15771
Success, 0.6685610953242056, 0.4624725487663093, 0.5227272727272727, 0.14285714285714285, 0.10779999999999999, 0.4, 2.81, 12947
Success, 0.8791010074916042, 0.6023769538819274, 0.9318181818181818, 0.2976190476190476, 0.10779999999999999, 0.41, 2.64, 16993
Implementation failed, 0.643244639628003, 0.23304482624983852, 0.4318181818181818, 0.0, 0.10779999999999999, 0.35, 3.46, 7374
Success, 0.7614311547403771, 0.4368298669422555, 0.7045454545454546, 0.07142857142857142, 0.10779999999999999, 0.32, 2.66, 13194
Success, 0.9239214673211057, 0.5832579770055548, 0.9318181818181818, 0.14285714285714285, 0.10779999999999999, 0.44, 2.91, 17569
Success, 0.9376130198915009, 0.6405503164965767, 0.75, 0.2857142857142857, 0.10779999999999999, 0.29, 2.75, 18430
Success, 0.8446137948850426, 0.5855832579770055, 0.6590909090909091, 0.16666666666666666, 0.10779999999999999, 0.42, 2.89, 16761
Success, 0.7250064582795144, 0.5164707402144426, 0.6590909090909091, 0.21428571428571427, 0.10779999999999999, 0.42, 2.58, 14529
Success, 0.903254972875226, 0.6155535460534814, 0.75, 0.2857142857142857, 0.10779999999999999, 0.44, 2.74, 17732
Success, 0.7747352105399121, 0.4431597984756491, 0.7045454545454546, 0.08333333333333333, 0.10779999999999999, 0.32, 2.67, 13403
Success, 0.9228881425988117, 0.46860870688541534, 0.7045454545454546, 0.15476190476190477, 0.10779999999999999, 0.32, 2.64, 14979
Success, 0.6645569620253164, 0.5085260302286526, 0.5681818181818182, 0.023809523809523808, 0.10779999999999999, 0.57, 2.98, 14704
Success, 0.7304314130715578, 0.47797442190931405, 0.7954545454545454, 0.03571428571428571, 0.10779999999999999, 0.45, 2.81, 14414
Success, 0.9757168690260914, 0.6758816690350083, 0.5227272727272727, 0.14285714285714285, 0.10779999999999999, 0.49, 2.92, 19455
Success, 0.8621803151640403, 0.4627955044567885, 0.7045454545454546, 0.14285714285714285, 0.10779999999999999, 0.33, 2.58, 14361
Success, 0.8871092740893826, 0.5320372044955433, 0.6363636363636364, 0.21428571428571427, 0.10779999999999999, 0.35, 2.66, 15463
Success, 0.7875226039783002, 0.43967187701847305, 0.7045454545454546, 0.08333333333333333, 0.10779999999999999, 0.34, 2.69, 13464
Success, 0.877163523637303, 0.592429918615166, 0.8863636363636364, 0.35714285714285715, 0.10779999999999999, 0.42, 2.78, 16374
Implementation failed, 0.8864634461379488, 0.5671101924815916, 0.9772727272727273, 0.03571428571428571, 0.10779999999999999, 0.55, 2.95, 17557
Success, 0.6533195556703694, 0.43224389613744996, 0.5227272727272727, 0.0, 0.10779999999999999, 0.52, 2.92, 13073
