label, LUT ratio, FF ratio, BRAM ratio, DSP ratio, path delay, Rent, average fanout, total instances
Success, 0.7138311688311688, 0.48538961038961037, 0.2196969696969697, 0.9166666666666666, 0.10779999999999999, 0.35, 2.37, 25905
Success, 0.6985714285714286, 0.3616558441558442, 0.7348484848484849, 0.0, 0.10779999999999999, 0.49, 2.71, 25067
Success, 0.8062337662337662, 0.518961038961039, 0.25, 0.6818181818181818, 0.10779999999999999, 0.49, 2.31, 31124
Success, 0.9058441558441559, 0.6322077922077922, 0.5909090909090909, 0.9090909090909091, 0.10779999999999999, 0.39, 2.21, 36298
Success, 0.8475974025974026, 0.5470129870129871, 0.3939393939393939, 0.6818181818181818, 0.10779999999999999, 0.42, 2.31, 32751
Success, 0.7205844155844155, 0.4871103896103896, 0.3560606060606061, 0.7272727272727273, 0.10779999999999999, 0.27, 2.41, 26932
Success, 0.7882467532467532, 0.5347727272727273, 0.25, 0.6818181818181818, 0.10779999999999999, 0.51, 2.2, 31273
Success, 0.8196103896103896, 0.5587337662337662, 0.3409090909090909, 0.8257575757575758, 0.10779999999999999, 0.38, 2.48, 30806
Success, 0.7321428571428571, 0.4742207792207792, 0.4318181818181818, 0.6439393939393939, 0.10779999999999999, 0.34, 2.38, 26483
Implementation failed, 0.8645454545454545, 0.4428896103896104, 0.9621212121212122, 0.0, 0.10779999999999999, 0.55, 2.47, 29851
Success, 0.7598051948051948, 0.47574675324675325, 0.25, 0.7727272727272727, 0.10779999999999999, 0.43, 2.21, 28820
Success, 0.8236363636363636, 0.5834090909090909, 0.6363636363636364, 0.8636363636363636, 0.10779999999999999, 0.38, 2.18, 33506
Success, 0.6360389610389611, 0.424512987012987, 0.3106060606060606, 0.14393939393939395, 0.10779999999999999, 0.48, 2.87, 25147
Success, 0.9092207792207793, 0.5563961038961039, 0.3106060606060606, 0.7727272727272727, 0.10779999999999999, 0.5, 2.29, 34121
Success, 0.6792857142857143, 0.4537337662337662, 0.3106060606060606, 0.2803030303030303, 0.10779999999999999, 0.34, 2.81, 26358
Success, 0.722987012987013, 0.5331168831168831, 0.3560606060606061, 0.9166666666666666, 0.10779999999999999, 0.32, 2.43, 28134
Success, 0.9013636363636364, 0.6386038961038961, 0.38636363636363635, 0.6818181818181818, 0.10779999999999999, 0.37, 2.33, 36591
Success, 0.7155844155844155, 0.5047077922077922, 0.3712121212121212, 0.8257575757575758, 0.10779999999999999, 0.44, 2.4, 27185
Success, 0.8915584415584416, 0.5801298701298702, 0.5227272727272727, 0.8484848484848485, 0.10779999999999999, 0.31, 2.36, 32330
Success, 0.7542207792207792, 0.5254545454545455, 0.3712121212121212, 0.8257575757575758, 0.10779999999999999, 0.42, 2.44, 28469
Success, 0.8501298701298702, 0.5604220779220779, 0.6590909090909091, 0.9166666666666666, 0.10779999999999999, 0.52, 2.36, 30626
Success, 0.684935064935065, 0.3970779220779221, 0.7803030303030303, 0.36363636363636365, 0.10779999999999999, 0.48, 2.71, 23288
Success, 0.7656493506493507, 0.5028246753246753, 0.3560606060606061, 0.9166666666666666, 0.10779999999999999, 0.4, 2.28, 27416
Success, 0.8985714285714286, 0.6267532467532467, 0.5909090909090909, 0.9090909090909091, 0.10779999999999999, 0.46, 2.21, 35949
Success, 0.7378571428571429, 0.43577922077922077, 0.6287878787878788, 0.22727272727272727, 0.10779999999999999, 0.59, 2.82, 26524
Success, 0.8656493506493507, 0.5707792207792208, 0.7651515151515151, 0.6287878787878788, 0.10779999999999999, 0.4, 2.46, 32148
Success, 0.8792857142857143, 0.6080844155844156, 0.38636363636363635, 0.9090909090909091, 0.10779999999999999, 0.39, 2.2, 35127
Success, 0.8999350649350649, 0.6093506493506493, 0.44696969696969696, 0.9090909090909091, 0.10779999999999999, 0.45, 2.18, 35428
Success, 0.757012987012987, 0.5082142857142857, 0.1893939393939394, 0.9090909090909091, 0.10779999999999999, 0.37, 2.13, 29568
Implementation failed, 0.9274675324675324, 0.4680844155844156, 0.7803030303030303, 0.0, 0.10779999999999999, 0.62, 2.54, 32049
Implementation failed, 0.9502597402597402, 0.5947402597402598, 0.5227272727272727, 0.75, 0.10779999999999999, 0.37, 2.53, 34210
Success, 0.8664285714285714, 0.545974025974026, 0.3939393939393939, 0.7727272727272727, 0.10779999999999999, 0.5, 2.3, 32968
Success, 0.7692207792207792, 0.5123051948051948, 0.5227272727272727, 0.6666666666666666, 0.10779999999999999, 0.36, 2.41, 28521
Success, 0.7124025974025974, 0.46993506493506493, 0.2803030303030303, 0.7878787878787878, 0.10779999999999999, 0.34, 2.43, 25808
Success, 0.876103896103896, 0.5883116883116883, 0.2196969696969697, 0.9166666666666666, 0.10779999999999999, 0.39, 2.5, 32693
Success, 0.665064935064935, 0.3477922077922078, 0.7803030303030303, 0.0, 0.10779999999999999, 0.74, 2.43, 23439
Success, 0.6141558441558441, 0.4228246753246753, 0.3560606060606061, 0.696969696969697, 0.10779999999999999, 0.25, 2.44, 22891
Success, 0.9698051948051948, 0.663051948051948, 0.3939393939393939, 0.75, 0.10779999999999999, 0.48, 2.37, 38808
Success, 0.8708441558441559, 0.5516558441558441, 0.6136363636363636, 0.6287878787878788, 0.10779999999999999, 0.32, 2.46, 31563
Success, 0.8205194805194805, 0.5099350649350649, 0.8409090909090909, 0.3181818181818182, 0.10779999999999999, 0.47, 2.68, 30911
Success, 0.9055844155844156, 0.5860064935064935, 0.3409090909090909, 0.6818181818181818, 0.10779999999999999, 0.55, 2.35, 35660
Success, 0.81, 0.5516883116883117, 0.2196969696969697, 0.75, 0.10779999999999999, 0.44, 2.24, 32157
Success, 0.7460389610389611, 0.5234740259740259, 0.23484848484848486, 0.9696969696969697, 0.10779999999999999, 0.31, 2.37, 28015
