label, LUT ratio, FF ratio, BRAM ratio, DSP ratio, path delay, Rent, average fanout, total instances
Success, 0.6409465020576132, 0.44093627419458553, 0.3939393939393939, 0.3181818181818182, 0.10779999999999999, 0.49, 2.8, 12423
Success, 0.7959104938271605, 0.5696096714037683, 0.3484848484848485, 0.4090909090909091, 0.10779999999999999, 0.48, 2.68, 16061
Success, 0.6368312757201646, 0.4139283647353868, 0.6363636363636364, 0.0, 0.10779999999999999, 0.55, 2.66, 12738
Success, 0.7463991769547325, 0.50067519773648, 0.3787878787878788, 0.0, 0.10779999999999999, 0.57, 2.93, 15346
Implementation failed, 0.6261574074074074, 0.11928493344479454, 0.8333333333333334, 0.022727272727272728, 0.10779999999999999, 0.35, 2.12, 7523
Success, 0.7211934156378601, 0.487235547553212, 0.696969696969697, 0.0, 0.10779999999999999, 0.49, 3.01, 14782
Success, 0.8647119341563786, 0.5885795125715388, 0.9090909090909091, 0.06818181818181818, 0.10779999999999999, 0.52, 2.79, 17430
Implementation failed, 0.7995113168724279, 0.4717381518873384, 0.7878787878787878, 0.0, 0.10779999999999999, 0.37, 2.54, 15302
Success, 0.9404578189300411, 0.6067776991833322, 0.8333333333333334, 0.06818181818181818, 0.10779999999999999, 0.61, 2.91, 18319
Success, 0.7710905349794238, 0.5410584528326152, 0.4393939393939394, 0.3181818181818182, 0.10779999999999999, 0.35, 2.88, 15267
Success, 0.7327674897119342, 0.4977171886052344, 0.3484848484848485, 0.5454545454545454, 0.10779999999999999, 0.47, 2.61, 13941
Success, 0.645190329218107, 0.47836152015947525, 0.3787878787878788, 0.045454545454545456, 0.10779999999999999, 0.52, 2.97, 14017
Success, 0.916795267489712, 0.6171950356890232, 0.4393939393939394, 0.5454545454545454, 0.10779999999999999, 0.55, 2.78, 18107
Success, 0.8706275720164609, 0.5015111568387886, 0.8333333333333334, 0.0, 0.10779999999999999, 0.6, 2.86, 16511
Success, 0.6432613168724279, 0.4669153109124815, 0.3484848484848485, 0.5454545454545454, 0.10779999999999999, 0.35, 2.57, 12809
Success, 0.663451646090535, 0.44112918783357985, 0.3484848484848485, 0.0, 0.10779999999999999, 0.59, 2.78, 13184
Success, 0.6311728395061729, 0.3865346279981995, 0.4696969696969697, 0.0, 0.10779999999999999, 0.57, 2.84, 12099
Success, 0.7872942386831275, 0.4395215741752942, 0.8333333333333334, 0.0, 0.10779999999999999, 0.56, 2.51, 14404
Success, 0.880272633744856, 0.5831136261333676, 0.7424242424242424, 0.5454545454545454, 0.10779999999999999, 0.36, 2.63, 17010
Success, 0.9133230452674898, 0.5858787216256189, 0.6818181818181818, 0.8181818181818182, 0.10779999999999999, 0.41, 2.72, 16453
Implementation failed, 0.9981995884773662, 0.6813066683814546, 0.6212121212121212, 0.5454545454545454, 0.10779999999999999, 0.43, 2.66, 20468
Success, 0.6929012345679012, 0.42936145585492896, 0.6363636363636364, 0.0, 0.10779999999999999, 0.42, 2.84, 13441
Success, 0.738940329218107, 0.5054337341650055, 0.7424242424242424, 0.5454545454545454, 0.10779999999999999, 0.44, 2.46, 14710
Success, 0.63940329218107, 0.41502154202302105, 0.3787878787878788, 0.0, 0.10779999999999999, 0.55, 2.88, 12684
Success, 0.6404320987654321, 0.43662786959038, 0.6212121212121212, 0.06818181818181818, 0.10779999999999999, 0.41, 2.81, 12965
Success, 0.913451646090535, 0.6317278631599254, 0.5909090909090909, 0.4318181818181818, 0.10779999999999999, 0.38, 2.71, 18155
Success, 0.6997170781893004, 0.49141534306475465, 0.5, 0.2727272727272727, 0.10779999999999999, 0.43, 2.77, 14124
Success, 0.9223251028806584, 0.6305703813259598, 0.4393939393939394, 0.5454545454545454, 0.10779999999999999, 0.34, 2.75, 18239
Success, 0.8526234567901234, 0.49791010224422866, 0.7121212121212122, 0.0, 0.10779999999999999, 0.62, 2.8, 16006
Success, 0.8726851851851852, 0.5968104945019613, 0.5909090909090909, 0.29545454545454547, 0.10779999999999999, 0.42, 2.87, 17240
Success, 0.9746656378600823, 0.6305060767796283, 0.6212121212121212, 0.4090909090909091, 0.10779999999999999, 0.33, 2.74, 18799
Success, 0.7829218106995884, 0.5416371937495981, 0.3484848484848485, 0.5454545454545454, 0.10779999999999999, 0.35, 2.63, 15162
Success, 0.9171810699588477, 0.5934666580927271, 0.6666666666666666, 0.8181818181818182, 0.10779999999999999, 0.45, 2.68, 16756
Success, 0.8994341563786008, 0.5211883480162047, 0.5909090909090909, 0.0, 0.10779999999999999, 0.63, 2.89, 17034
Success, 0.6520061728395061, 0.47205967461899556, 0.3787878787878788, 0.5454545454545454, 0.10779999999999999, 0.36, 2.57, 12933
