label, LUT ratio, FF ratio, BRAM ratio, DSP ratio, path delay, Rent, average fanout, total instances
Success, 0.7988165680473372, 0.4970098385955887, 0.7121212121212122, 0.0, 0.10779999999999999, 0.53, 2.71, 15486
Success, 0.6950090043735528, 0.4834415793196579, 0.4393939393939394, 0.2727272727272727, 0.10779999999999999, 0.42, 2.75, 13710
Success, 0.7534087985593002, 0.49919619317085717, 0.7121212121212122, 0.0, 0.10779999999999999, 0.51, 2.73, 15503
Success, 0.663493696938513, 0.3213298180181339, 0.16666666666666666, 0.0, 0.10779999999999999, 0.44, 3.96, 9104
Success, 0.817468484692565, 0.5782907851585107, 0.5, 0.8181818181818182, 0.10779999999999999, 0.37, 2.52, 15964
Implementation failed, 0.9057113455106767, 0.5222172207575075, 0.9545454545454546, 0.0, 0.10779999999999999, 0.51, 2.78, 16811
Success, 0.8711088242860818, 0.59179473988811, 0.4393939393939394, 0.5454545454545454, 0.10779999999999999, 0.42, 2.75, 16941
Success, 0.6351942372009262, 0.4135425374573982, 0.4696969696969697, 0.045454545454545456, 0.10779999999999999, 0.53, 2.92, 12393
Success, 0.9278363776691536, 0.6184168220693202, 0.8636363636363636, 0.5454545454545454, 0.10779999999999999, 0.3, 2.59, 18422
Success, 0.7892976588628763, 0.43920005144363705, 0.6515151515151515, 0.13636363636363635, 0.10779999999999999, 0.35, 2.71, 13508
Success, 0.7725752508361204, 0.4982316249758858, 0.2878787878787879, 0.0, 0.10779999999999999, 0.53, 3.5, 12499
Timing violation, 0.8833290455364033, 0.46421451996656166, 0.5909090909090909, 0.2727272727272727, 0.10779999999999999, 0.22, 2.61, 14645
Success, 0.768973501414973, 0.5215741752941933, 0.4393939393939394, 0.4090909090909091, 0.10779999999999999, 0.34, 2.7, 15138
Success, 0.7769488037046566, 0.43656356504404864, 0.7878787878787878, 0.0, 0.10779999999999999, 0.53, 2.69, 14102
Success, 0.7593259583226138, 0.4311619831522089, 0.8333333333333334, 0.0, 0.10779999999999999, 0.54, 2.53, 13810
Implementation failed, 0.8950347311551325, 0.5259468844447303, 0.7121212121212122, 0.0, 0.10779999999999999, 0.53, 2.68, 16705
Implementation failed, 0.7051710830975045, 0.15259468844447302, 0.10606060606060606, 0.0, 0.10779999999999999, 0.34, 4.48, 5572
Success, 0.7832518651916646, 0.5310269436049129, 0.5, 0.5454545454545454, 0.10779999999999999, 0.46, 2.58, 15016
Success, 0.8007460766658091, 0.5651726577068998, 0.696969696969697, 0.4090909090909091, 0.10779999999999999, 0.41, 2.6, 16745
Success, 0.9306663236429122, 0.632113690437914, 0.4393939393939394, 0.5454545454545454, 0.10779999999999999, 0.36, 2.75, 18297
Implementation failed, 0.9994854643684075, 0.6532698861809529, 0.9090909090909091, 0.06818181818181818, 0.10779999999999999, 0.57, 2.94, 19924
Implementation failed, 0.9374839207615128, 0.6441386406018905, 0.6212121212121212, 0.5681818181818182, 0.10779999999999999, 0.35, 2.73, 18430
Success, 0.7682016979675843, 0.46903736094141857, 0.4696969696969697, 0.0, 0.10779999999999999, 0.5, 2.9, 14880
Success, 0.8932338564445588, 0.6097357083145778, 0.5, 0.4090909090909091, 0.10779999999999999, 0.44, 2.73, 17739
Success, 0.7303833290455364, 0.4220307375731464, 0.7878787878787878, 0.0, 0.10779999999999999, 0.47, 2.51, 13655
Success, 0.8552868536146128, 0.5316699890682272, 0.9545454545454546, 0.0, 0.10779999999999999, 0.46, 2.71, 16580
Success, 0.851299202469771, 0.5795125715388078, 0.4393939393939394, 0.8181818181818182, 0.10779999999999999, 0.33, 2.63, 16421
Success, 0.7040133779264214, 0.3524532184425439, 0.16666666666666666, 0.0, 0.10779999999999999, 0.3, 5.25, 8857
Success, 0.6998970928736815, 0.49141534306475465, 0.5, 0.2727272727272727, 0.10779999999999999, 0.43, 2.77, 14124
Implementation failed, 0.9740159506045794, 0.6247186676098, 0.8787878787878788, 0.4090909090909091, 0.10779999999999999, 0.5, 2.58, 19109
Success, 0.7292256238744533, 0.4510320879686194, 0.5606060606060606, 0.0, 0.10779999999999999, 0.56, 2.76, 13912
Success, 0.7712889117571392, 0.5410584528326152, 0.4393939393939394, 0.3181818181818182, 0.10779999999999999, 0.35, 2.88, 15267
Success, 0.7202212503215848, 0.502347115941097, 0.4393939393939394, 0.5454545454545454, 0.10779999999999999, 0.42, 2.62, 14098
Success, 0.8029328531000772, 0.5872291170985788, 0.5909090909090909, 0.5681818181818182, 0.10779999999999999, 0.42, 2.64, 16378
Success, 0.834319526627219, 0.5608642531026944, 0.3939393939393939, 0.5909090909090909, 0.10779999999999999, 0.42, 2.72, 15912
Success, 0.6956521739130435, 0.4834415793196579, 0.3484848484848485, 0.4090909090909091, 0.10779999999999999, 0.32, 2.64, 13546
Success, 0.7140468227424749, 0.5099350524082052, 0.3484848484848485, 0.8181818181818182, 0.10779999999999999, 0.28, 2.51, 13786
Success, 0.8380499099562645, 0.5744968169249566, 0.6212121212121212, 0.4090909090909091, 0.10779999999999999, 0.47, 2.63, 16765
Success, 0.7600977617700025, 0.4515465243392708, 0.2878787878787879, 0.0, 0.10779999999999999, 0.57, 3.57, 11974
Success, 0.7052997170054026, 0.4651147836152016, 0.4696969696969697, 0.06818181818181818, 0.10779999999999999, 0.57, 3.01, 14267
Success, 0.6988680216104965, 0.48601376117291495, 0.3484848484848485, 0.4090909090909091, 0.10779999999999999, 0.36, 2.63, 13630
Success, 0.6474144584512478, 0.4776541701498296, 0.2878787878787879, 0.0, 0.10779999999999999, 0.51, 3.29, 11820
Success, 0.71095960895292, 0.4925085203523889, 0.3484848484848485, 0.2727272727272727, 0.10779999999999999, 0.38, 2.84, 13847
Success, 0.7971443272446617, 0.5131502797247766, 0.4090909090909091, 0.2727272727272727, 0.10779999999999999, 0.42, 2.74, 14648
Timing violation, 0.8804990995626447, 0.46607935181017296, 0.8333333333333334, 0.2727272727272727, 0.10779999999999999, 0.34, 2.62, 14660
Success, 0.7633136094674556, 0.536042698218764, 0.3484848484848485, 0.2727272727272727, 0.10779999999999999, 0.45, 2.86, 15179
Success, 0.7455621301775148, 0.4364992604977172, 0.7121212121212122, 0.0, 0.10779999999999999, 0.53, 2.56, 13903
Success, 0.7004116285052739, 0.49083660214777186, 0.4393939393939394, 0.5909090909090909, 0.10779999999999999, 0.33, 2.57, 13695
Success, 0.8741960380756367, 0.560799948556363, 0.8939393939393939, 0.5454545454545454, 0.10779999999999999, 0.41, 2.34, 16974
Success, 0.7494211474144584, 0.5064626069063083, 0.3787878787878788, 0.5454545454545454, 0.10779999999999999, 0.4, 2.61, 14181
Success, 0.8260869565217391, 0.4475596424667224, 0.5303030303030303, 0.1590909090909091, 0.10779999999999999, 0.46, 2.74, 13959
Implementation failed, 0.9374839207615128, 0.6134653720018005, 0.8333333333333334, 0.06818181818181818, 0.10779999999999999, 0.59, 2.78, 18399
Success, 0.7585541548752252, 0.4496816924956594, 0.2878787878787879, 0.0, 0.10779999999999999, 0.51, 3.33, 11917
Success, 0.9297658862876255, 0.6379654041540737, 0.5909090909090909, 0.5681818181818182, 0.10779999999999999, 0.4, 2.73, 18262
Success, 0.6822742474916388, 0.4691659700340814, 0.3787878787878788, 0.2727272727272727, 0.10779999999999999, 0.4, 2.8, 13187
Success, 0.7831232312837664, 0.5416371937495981, 0.3484848484848485, 0.5454545454545454, 0.10779999999999999, 0.35, 2.63, 15162
Success, 0.6056084383843581, 0.41373545109639254, 0.22727272727272727, 0.0, 0.10779999999999999, 0.59, 2.98, 12515
Success, 0.636094674556213, 0.4548260562021735, 0.4393939393939394, 0.3181818181818182, 0.10779999999999999, 0.37, 2.76, 12737
Success, 0.8371494726009776, 0.5927593080830815, 0.6212121212121212, 0.5681818181818182, 0.10779999999999999, 0.41, 2.62, 16616
Timing violation, 0.8828145099048109, 0.4661436563565044, 0.8333333333333334, 0.2727272727272727, 0.10779999999999999, 0.22, 2.62, 14664
Success, 0.6426550038590172, 0.458684328982059, 0.4393939393939394, 0.3181818181818182, 0.10779999999999999, 0.37, 2.76, 12845
Success, 0.8318754823771546, 0.5865860716352647, 0.3484848484848485, 0.8181818181818182, 0.10779999999999999, 0.25, 2.59, 16091
Success, 0.8085927450475946, 0.5934023535463957, 0.6212121212121212, 0.4318181818181818, 0.10779999999999999, 0.48, 2.63, 16613
Success, 0.6092101878055055, 0.4328339013568259, 0.3787878787878788, 0.2727272727272727, 0.10779999999999999, 0.34, 2.75, 11995
Success, 0.9063545150501672, 0.5847212397916532, 0.7424242424242424, 0.5454545454545454, 0.10779999999999999, 0.38, 2.49, 17576
Success, 0.640339593516851, 0.4465307697254196, 0.6060606060606061, 0.0, 0.10779999999999999, 0.5, 3.0, 13501
Success, 0.6616928222279392, 0.40653334190727286, 0.7121212121212122, 0.0, 0.10779999999999999, 0.6, 2.75, 13077
Success, 0.7854386416259326, 0.5284547617516558, 0.3939393939393939, 0.3181818181818182, 0.10779999999999999, 0.45, 2.9, 15062
Success, 0.8075636737844095, 0.5417014982959295, 0.7424242424242424, 0.2727272727272727, 0.10779999999999999, 0.47, 2.79, 15906
Success, 0.8959351685104193, 0.5849141534306476, 0.6212121212121212, 0.5454545454545454, 0.10779999999999999, 0.41, 2.62, 17106
Success, 0.723694365834834, 0.5094849205838853, 0.3787878787878788, 0.2727272727272727, 0.10779999999999999, 0.38, 2.81, 14292
Implementation failed, 0.7351427836377669, 0.24667223972734872, 0.8333333333333334, 0.06818181818181818, 0.10779999999999999, 0.39, 2.22, 10606
Implementation failed, 0.9723437098019038, 0.6438814224165649, 0.9545454545454546, 0.06818181818181818, 0.10779999999999999, 0.52, 2.79, 19342
Implementation failed, 0.9396706971957808, 0.612629412899492, 0.6212121212121212, 0.29545454545454547, 0.10779999999999999, 0.42, 2.91, 18117
Success, 0.6122974015950604, 0.43540608321008295, 0.3787878787878788, 0.2727272727272727, 0.10779999999999999, 0.44, 2.74, 12059
Success, 0.8936197581682531, 0.5462028165391293, 0.5303030303030303, 0.06818181818181818, 0.10779999999999999, 0.54, 2.99, 17254
Success, 0.6241317211216877, 0.3983666645231818, 0.5606060606060606, 0.0, 0.10779999999999999, 0.56, 2.68, 12815
Success, 0.6826601492153331, 0.47598225194521254, 0.2878787878787879, 0.0, 0.10779999999999999, 0.45, 3.08, 12044
Success, 0.9012091587342423, 0.5908944762394701, 0.7424242424242424, 0.2727272727272727, 0.10779999999999999, 0.44, 2.74, 17467
Success, 0.7240802675585284, 0.5008681113754743, 0.7575757575757576, 0.5454545454545454, 0.10779999999999999, 0.4, 2.44, 14500
Success, 0.7799073835863134, 0.514886502475725, 0.3939393939393939, 0.5909090909090909, 0.10779999999999999, 0.4, 2.67, 14604
Success, 0.8919475173655775, 0.6513407497910102, 0.6212121212121212, 0.8409090909090909, 0.10779999999999999, 0.37, 2.57, 17906
Success, 0.6198868021610496, 0.4219021284804836, 0.3333333333333333, 0.0, 0.10779999999999999, 0.59, 2.97, 13020
Success, 0.6867764342680731, 0.4793260883544467, 0.4393939393939394, 0.2727272727272727, 0.10779999999999999, 0.49, 2.76, 13614
Success, 0.7128891175713918, 0.47758986560349814, 0.3939393939393939, 0.3181818181818182, 0.10779999999999999, 0.34, 2.87, 13611
Success, 0.7379727296115256, 0.5094206160375538, 0.6060606060606061, 0.0, 0.10779999999999999, 0.58, 2.97, 15421
Success, 0.7894262927707744, 0.5206739116455533, 0.6515151515151515, 0.06818181818181818, 0.10779999999999999, 0.39, 2.84, 15693
Success, 0.6546179572935426, 0.39508713266027906, 0.5151515151515151, 0.0, 0.10779999999999999, 0.38, 2.72, 12651
Success, 0.7077437612554669, 0.44067905600925983, 0.8333333333333334, 0.0, 0.10779999999999999, 0.62, 2.72, 14174
Success, 0.8137381013635194, 0.5458169892611408, 0.7424242424242424, 0.2727272727272727, 0.10779999999999999, 0.41, 2.79, 16018
Implementation failed, 0.7028556727553383, 0.30660407690823743, 0.16666666666666666, 0.0, 0.10779999999999999, 0.36, 4.07, 9062
Success, 0.9248777977874968, 0.612179281075172, 0.5, 0.5454545454545454, 0.10779999999999999, 0.37, 2.72, 17816
Implementation failed, 0.9400565989194751, 0.6060060446273552, 0.8333333333333334, 0.0, 0.10779999999999999, 0.53, 2.74, 19406
Implementation failed, 0.6503730383329046, 0.4462735515400939, 0.3484848484848485, 0.2727272727272727, 0.10779999999999999, 0.53, 2.83, 12657
Success, 0.7442757910985336, 0.5098707478618738, 0.3939393939393939, 0.45454545454545453, 0.10779999999999999, 0.43, 2.68, 14440
Success, 0.7723179830203242, 0.44035753327760274, 0.5303030303030303, 0.1590909090909091, 0.10779999999999999, 0.24, 2.68, 13405
Success, 0.7379727296115256, 0.46865153366343, 0.5606060606060606, 0.0, 0.10779999999999999, 0.63, 2.99, 14944
Success, 0.6673527141754566, 0.4159861102179924, 0.5909090909090909, 0.0, 0.10779999999999999, 0.49, 2.75, 12817
Success, 0.8577308978646772, 0.5728248987203395, 0.6212121212121212, 0.5454545454545454, 0.10779999999999999, 0.44, 2.63, 16744
Success, 0.7388731669668125, 0.5370715709600669, 0.9090909090909091, 0.06818181818181818, 0.10779999999999999, 0.51, 2.77, 15764
Success, 0.6735271417545665, 0.4242170921484149, 0.5909090909090909, 0.0, 0.10779999999999999, 0.5, 2.73, 13089
Success, 0.8550295857988166, 0.5267828435470387, 0.5909090909090909, 0.0, 0.10779999999999999, 0.47, 2.64, 16413
Success, 0.8919475173655775, 0.6292842903993312, 0.3484848484848485, 0.5454545454545454, 0.10779999999999999, 0.48, 2.74, 17919
Success, 0.6285052739902238, 0.4713523246093499, 0.6515151515151515, 0.06818181818181818, 0.10779999999999999, 0.55, 2.78, 13706
Success, 0.881914072549524, 0.5516687029773005, 0.6515151515151515, 0.06818181818181818, 0.10779999999999999, 0.53, 2.97, 17321
Success, 0.9286081811165423, 0.6124364992604977, 0.9696969696969697, 0.5454545454545454, 0.10779999999999999, 0.56, 2.42, 18279
Success, 0.7957293542577824, 0.5188733843482735, 0.48484848484848486, 0.0, 0.10779999999999999, 0.64, 2.95, 16326
Success, 0.8273732956007204, 0.4577840653334191, 0.8636363636363636, 0.0, 0.10779999999999999, 0.58, 2.67, 14964
Success, 0.7224080267558528, 0.4829914474953379, 0.3787878787878788, 0.0, 0.10779999999999999, 0.59, 2.92, 14600
Implementation failed, 0.7396449704142012, 0.18101729792296314, 0.16666666666666666, 0.0, 0.10779999999999999, 0.36, 4.01, 6316
Success, 0.8200411628505274, 0.5803485306411164, 0.5, 0.8181818181818182, 0.10779999999999999, 0.4, 2.52, 16016
Success, 0.6923076923076923, 0.4772040383255096, 0.3181818181818182, 0.0, 0.10779999999999999, 0.67, 3.02, 14278
Success, 0.7566246462567533, 0.3221657771204424, 0.16666666666666666, 0.0, 0.10779999999999999, 0.39, 4.74, 9046
Success, 0.8704656547465912, 0.5381647482477011, 0.4393939393939394, 0.5454545454545454, 0.10779999999999999, 0.45, 2.67, 15443
Success, 0.8700797530228969, 0.635907658671468, 0.5909090909090909, 0.8409090909090909, 0.10779999999999999, 0.4, 2.57, 17534
Success, 0.7212503215847698, 0.45546910166548776, 0.6363636363636364, 0.06818181818181818, 0.10779999999999999, 0.54, 2.78, 14009
Success, 0.6780293285310007, 0.4709021927850299, 0.6515151515151515, 0.06818181818181818, 0.10779999999999999, 0.56, 2.78, 14002
Success, 0.6312065860560844, 0.44170792875056264, 0.3484848484848485, 0.0, 0.10779999999999999, 0.59, 2.93, 13179
Implementation failed, 0.9930537689735014, 0.6465822133624848, 0.9090909090909091, 0.06818181818181818, 0.10779999999999999, 0.59, 2.94, 19749
Success, 0.7940571134551068, 0.5395794482669924, 0.5, 0.4090909090909091, 0.10779999999999999, 0.37, 2.68, 15506
Success, 0.6000771803447389, 0.3605555912803035, 0.48484848484848486, 0.0, 0.10779999999999999, 0.52, 2.92, 11548
Implementation failed, 0.890275276562902, 0.5272972799176902, 0.7121212121212122, 0.0, 0.10779999999999999, 0.54, 2.77, 17013
Success, 0.9201183431952663, 0.5806700533727734, 0.6212121212121212, 0.2727272727272727, 0.10779999999999999, 0.44, 2.91, 17569
Success, 0.9822485207100592, 0.6350716995691595, 0.696969696969697, 0.06818181818181818, 0.10779999999999999, 0.5, 2.99, 19977
Success, 0.7001543606894778, 0.502347115941097, 0.4393939393939394, 0.5454545454545454, 0.10779999999999999, 0.36, 2.61, 14222
Timing violation, 0.9632107023411371, 0.4669153109124815, 0.5909090909090909, 0.29545454545454547, 0.10779999999999999, 0.35, 2.7, 15349
Success, 0.7974015950604579, 0.5281975435663301, 0.6515151515151515, 0.8181818181818182, 0.10779999999999999, 0.3, 2.74, 14382
Success, 0.9147157190635451, 0.629863031316314, 0.3484848484848485, 0.5454545454545454, 0.10779999999999999, 0.44, 2.72, 17998
Timing violation, 0.9635966040648315, 0.4669153109124815, 0.5909090909090909, 0.29545454545454547, 0.10779999999999999, 0.31, 2.7, 15348
Success, 0.8384358116799588, 0.5466529483634492, 0.4393939393939394, 0.5454545454545454, 0.10779999999999999, 0.45, 2.68, 15708
Success, 0.878698224852071, 0.6049771718860524, 0.7121212121212122, 0.2727272727272727, 0.10779999999999999, 0.49, 2.52, 17978
Success, 0.7673012606122974, 0.49791010224422866, 0.3484848484848485, 0.13636363636363635, 0.10779999999999999, 0.39, 2.84, 14251
Success, 0.6950090043735528, 0.4456305060767796, 0.4696969696969697, 0.06818181818181818, 0.10779999999999999, 0.51, 2.94, 13608
Success, 0.7962438898893749, 0.49778149315156583, 0.5606060606060606, 0.0, 0.10779999999999999, 0.63, 2.98, 15900
Success, 0.7928994082840237, 0.5590637258054144, 0.3484848484848485, 0.4090909090909091, 0.10779999999999999, 0.43, 2.7, 15771
Success, 0.7824800617442758, 0.5599639894540545, 0.5303030303030303, 0.4318181818181818, 0.10779999999999999, 0.49, 2.64, 15887
Success, 0.8722665294571649, 0.5116712751591538, 0.6515151515151515, 0.0, 0.10779999999999999, 0.54, 2.88, 16117
Success, 0.6297916130692051, 0.39167899170471354, 0.5606060606060606, 0.0, 0.10779999999999999, 0.59, 2.88, 12433
Success, 0.8080782094160021, 0.5538550575525689, 0.7424242424242424, 0.4090909090909091, 0.10779999999999999, 0.44, 2.58, 16138
Success, 0.8007460766658091, 0.5495466529483635, 0.7424242424242424, 0.5454545454545454, 0.10779999999999999, 0.48, 2.51, 16041
Success, 0.8323900180087471, 0.5750755578419394, 0.3787878787878788, 0.5454545454545454, 0.10779999999999999, 0.38, 2.68, 16357
Success, 0.7293542577823514, 0.45212526525625363, 0.2878787878787879, 0.0, 0.10779999999999999, 0.46, 4.24, 11229
Success, 0.7010547980447646, 0.4826056202173494, 0.2878787878787879, 0.0, 0.10779999999999999, 0.57, 3.75, 11864
Success, 0.6660663750964755, 0.457012410777442, 0.3484848484848485, 0.5454545454545454, 0.10779999999999999, 0.3, 2.56, 12659
Success, 0.905068175971186, 0.5685807986624655, 0.8333333333333334, 0.06818181818181818, 0.10779999999999999, 0.49, 2.78, 17521
Success, 0.7332132750192951, 0.4867211111825606, 0.4393939393939394, 0.2727272727272727, 0.10779999999999999, 0.48, 2.88, 14217
Success, 0.6813738101363519, 0.42511735579705484, 0.4090909090909091, 0.0, 0.10779999999999999, 0.43, 2.77, 13111
Success, 0.7213789554926678, 0.4212590830171693, 0.8333333333333334, 0.0, 0.10779999999999999, 0.4, 2.77, 13539
Success, 0.8798559300231541, 0.5977107581506013, 0.3939393939393939, 0.5909090909090909, 0.10779999999999999, 0.4, 2.73, 17091
Success, 0.7440185232827373, 0.446595074271751, 0.6515151515151515, 0.0, 0.10779999999999999, 0.59, 2.67, 14457
Success, 0.9500900437355286, 0.6128223265384862, 0.6515151515151515, 0.9545454545454546, 0.10779999999999999, 0.32, 2.72, 17126
Success, 0.7114741445845125, 0.5108996206031766, 0.6212121212121212, 0.5454545454545454, 0.10779999999999999, 0.51, 2.47, 14628
Implementation failed, 0.9284795472086442, 0.6130152401774805, 0.6212121212121212, 0.29545454545454547, 0.10779999999999999, 0.38, 2.89, 17837
Success, 0.8561872909698997, 0.5776477396951964, 0.4393939393939394, 0.5454545454545454, 0.10779999999999999, 0.32, 2.77, 16653
Success, 0.8393362490352457, 0.5691595395794483, 0.8333333333333334, 0.06818181818181818, 0.10779999999999999, 0.52, 2.79, 17053
Success, 0.7961152559814767, 0.5571988939618031, 0.4393939393939394, 0.8181818181818182, 0.10779999999999999, 0.24, 2.54, 15389
Implementation failed, 0.9238487265243118, 0.6345572631985081, 0.5, 0.4090909090909091, 0.10779999999999999, 0.36, 2.74, 18407
