label, LUT ratio, FF ratio, BRAM ratio, DSP ratio, path delay, Rent, average fanout, total instances
Implementation failed, 0.9852122015915119, 0.49963527851458883, 0.6846153846153846, 0.8257575757575758, 0.077, 0.44, 2.4, 30954
Success, 0.8066976127320955, 0.44482758620689655, 0.33076923076923076, 0.6363636363636364, 0.077, 0.39, 2.31, 28213
Success, 0.6198275862068966, 0.36137267904509285, 0.3153846153846154, 0.2803030303030303, 0.077, 0.42, 2.82, 21461
Implementation failed, 0.956763925729443, 0.5288461538461539, 0.8846153846153846, 0.022727272727272728, 0.077, 0.59, 2.67, 34482
Success, 0.816710875331565, 0.36833554376657823, 0.823076923076923, 0.0, 0.077, 0.58, 2.56, 26864
Success, 0.8300397877984085, 0.4795424403183024, 0.45384615384615384, 0.6363636363636364, 0.077, 0.36, 2.19, 29935
Success, 0.9180371352785146, 0.5310676392572944, 0.33076923076923076, 0.75, 0.077, 0.47, 2.31, 33532
Success, 0.7296419098143236, 0.41379310344827586, 0.25384615384615383, 0.9166666666666666, 0.077, 0.25, 2.42, 22924
Success, 0.9387931034482758, 0.5693633952254642, 0.5307692307692308, 0.6363636363636364, 0.077, 0.45, 2.34, 35139
Success, 0.915053050397878, 0.5267241379310345, 0.5153846153846153, 0.7878787878787878, 0.077, 0.49, 2.22, 33016
Success, 0.7187665782493369, 0.4042440318302387, 0.33076923076923076, 0.6363636363636364, 0.077, 0.37, 2.19, 25833
Success, 0.7460875331564987, 0.41601458885941645, 0.33076923076923076, 0.75, 0.077, 0.45, 2.14, 26663
Success, 0.786472148541114, 0.42579575596816976, 0.43846153846153846, 0.6439393939393939, 0.077, 0.42, 2.53, 25421
Success, 0.8807692307692307, 0.5229774535809019, 0.5, 0.8636363636363636, 0.077, 0.45, 2.24, 32494
Success, 0.7755968169761274, 0.45318302387267906, 0.6230769230769231, 0.48484848484848486, 0.077, 0.5, 2.5, 26455
Success, 0.8899867374005305, 0.5095822281167108, 0.25384615384615383, 0.7272727272727273, 0.077, 0.51, 2.35, 32495
Success, 0.8352785145888594, 0.488262599469496, 0.43846153846153846, 0.7878787878787878, 0.077, 0.42, 2.21, 30307
Success, 0.9372015915119364, 0.5643899204244032, 0.3769230769230769, 0.9696969696969697, 0.077, 0.43, 2.46, 32170
Implementation failed, 0.9193633952254642, 0.4737732095490716, 0.6846153846153846, 0.5151515151515151, 0.077, 0.53, 2.47, 30187
Success, 0.9893899204244032, 0.551790450928382, 0.6692307692307692, 0.8257575757575758, 0.077, 0.34, 2.42, 32442
Success, 0.8980106100795756, 0.4800397877984085, 0.2230769230769231, 0.7272727272727273, 0.077, 0.45, 2.38, 31167
Success, 0.8131962864721486, 0.46220159151193635, 0.2846153846153846, 0.9166666666666666, 0.077, 0.29, 2.54, 25982
Success, 0.6960212201591512, 0.3303713527851459, 0.6307692307692307, 0.0, 0.077, 0.59, 2.68, 23015
Implementation failed, 0.8836206896551724, 0.49283819628647213, 0.6230769230769231, 0.75, 0.077, 0.37, 2.53, 28713
Success, 0.6795092838196286, 0.3820623342175066, 0.2846153846153846, 0.7272727272727273, 0.077, 0.28, 2.53, 21752
Success, 0.8892572944297082, 0.4867705570291777, 0.2230769230769231, 0.7727272727272727, 0.077, 0.52, 2.27, 31185
Success, 0.753580901856764, 0.4690318302387268, 0.33076923076923076, 0.7878787878787878, 0.077, 0.28, 2.45, 25803
Success, 0.8529840848806366, 0.4963527851458886, 0.3, 0.7727272727272727, 0.077, 0.52, 2.26, 31235
Success, 0.7279177718832891, 0.4054045092838196, 0.7076923076923077, 0.022727272727272728, 0.077, 0.52, 2.64, 26436
Success, 0.825132625994695, 0.47596153846153844, 0.7153846153846154, 0.2727272727272727, 0.077, 0.56, 2.85, 29514
Success, 0.8217506631299735, 0.48431697612732094, 0.6230769230769231, 0.48484848484848486, 0.077, 0.51, 2.53, 28367
Success, 0.8578912466843501, 0.5112400530503979, 0.3769230769230769, 0.9166666666666666, 0.077, 0.38, 2.46, 29121
Success, 0.675, 0.2924071618037135, 0.823076923076923, 0.0, 0.077, 0.61, 2.55, 21960
Success, 0.7653846153846153, 0.4096153846153846, 0.26153846153846155, 0.7272727272727273, 0.077, 0.4, 2.23, 26655
Success, 0.7264588859416445, 0.43746684350132625, 0.34615384615384615, 0.7272727272727273, 0.077, 0.38, 2.56, 24564
Success, 0.8509283819628647, 0.4678050397877984, 0.33076923076923076, 0.9090909090909091, 0.077, 0.43, 2.19, 29916
Success, 0.613395225464191, 0.3116379310344828, 0.46923076923076923, 0.0, 0.077, 0.41, 2.68, 21556
Success, 0.8851458885941644, 0.46342838196286473, 0.6846153846153846, 0.022727272727272728, 0.077, 0.64, 2.8, 31308
Success, 0.8542440318302388, 0.47165119363395225, 0.4, 0.9090909090909091, 0.077, 0.39, 2.13, 30035
Implementation failed, 0.8446286472148541, 0.48149867374005306, 0.2076923076923077, 0.6363636363636364, 0.077, 0.46, 2.32, 30557
Implementation failed, 0.8862068965517241, 0.4359084880636605, 0.6846153846153846, 0.5151515151515151, 0.077, 0.4, 2.42, 27898
Implementation failed, 0.9404509283819629, 0.5431034482758621, 0.7769230769230769, 0.6287878787878788, 0.077, 0.46, 2.53, 31672
Success, 0.8576923076923076, 0.5403183023872679, 0.7461538461538462, 0.553030303030303, 0.077, 0.38, 2.35, 31937
Success, 0.9133289124668436, 0.5336870026525199, 0.3923076923076923, 0.6818181818181818, 0.077, 0.44, 2.32, 33323
Implementation failed, 0.9305039787798408, 0.5548740053050398, 0.6230769230769231, 0.6287878787878788, 0.077, 0.44, 2.52, 32363
Success, 0.6390583554376658, 0.3822281167108753, 0.2846153846153846, 0.6060606060606061, 0.077, 0.45, 2.49, 21332
Success, 0.7442970822281167, 0.44190981432360743, 0.45384615384615384, 0.6363636363636364, 0.077, 0.36, 2.18, 27118
Success, 0.7372679045092838, 0.38985411140583554, 0.6692307692307692, 0.3181818181818182, 0.077, 0.44, 2.81, 24046
Implementation failed, 0.688395225464191, 0.30368037135278514, 0.9769230769230769, 0.0, 0.077, 0.59, 2.49, 22320
Success, 0.8240053050397877, 0.5066976127320955, 0.33076923076923076, 0.9696969696969697, 0.077, 0.29, 2.41, 27779
Implementation failed, 0.999867374005305, 0.5621352785145889, 0.6230769230769231, 0.9393939393939394, 0.077, 0.4, 2.47, 32625
Success, 0.7514588859416446, 0.4730106100795756, 0.23846153846153847, 0.9166666666666666, 0.077, 0.32, 2.38, 25377
Success, 0.8613395225464191, 0.4653183023872679, 0.4, 0.6363636363636364, 0.077, 0.47, 2.32, 29799
Success, 0.9344827586206896, 0.5252652519893899, 0.26153846153846155, 0.7272727272727273, 0.077, 0.52, 2.38, 33856
Success, 0.6488063660477453, 0.3654177718832891, 0.25384615384615383, 0.7272727272727273, 0.077, 0.27, 2.53, 20645
Success, 0.9139920424403183, 0.49118037135278514, 0.3153846153846154, 0.7272727272727273, 0.077, 0.48, 2.32, 31840
Success, 0.9489389920424404, 0.5413461538461538, 0.23846153846153847, 0.9090909090909091, 0.077, 0.41, 2.27, 34396
Success, 0.7611405835543766, 0.4764920424403183, 0.2846153846153846, 0.8787878787878788, 0.077, 0.32, 2.37, 26046
Success, 0.6598143236074271, 0.3564655172413793, 0.3153846153846154, 0.18181818181818182, 0.077, 0.49, 2.91, 22217
Success, 0.9496684350132626, 0.5267572944297082, 0.3153846153846154, 0.7727272727272727, 0.077, 0.54, 2.29, 33620
Success, 0.7202254641909814, 0.4040450928381963, 0.3, 0.6363636363636364, 0.077, 0.38, 2.18, 25593
Success, 0.6092838196286472, 0.38448275862068965, 0.7153846153846154, 0.18181818181818182, 0.077, 0.5, 2.31, 24068
Success, 0.8003978779840849, 0.43017241379310345, 0.19230769230769232, 0.7272727272727273, 0.077, 0.38, 2.32, 27808
Success, 0.904973474801061, 0.4866710875331565, 0.4, 0.7727272727272727, 0.077, 0.39, 2.33, 31359
Success, 0.8192970822281167, 0.5020888594164457, 0.3769230769230769, 0.7878787878787878, 0.077, 0.4, 2.42, 28497
Success, 0.8394562334217507, 0.4556034482758621, 0.4, 0.6818181818181818, 0.077, 0.47, 2.26, 29259
Success, 0.6870026525198939, 0.40815649867374004, 0.3769230769230769, 0.13636363636363635, 0.077, 0.5, 2.87, 25353
Success, 0.8562334217506631, 0.49595490716180374, 0.6, 0.6363636363636364, 0.077, 0.44, 2.26, 30702
Success, 0.7911803713527852, 0.4585212201591512, 0.6230769230769231, 0.5757575757575758, 0.077, 0.44, 2.46, 26404
Success, 0.8810344827586207, 0.52092175066313, 0.46153846153846156, 0.6363636363636364, 0.077, 0.4, 2.3, 32358
Success, 0.7722811671087533, 0.4267241379310345, 0.5153846153846153, 0.6060606060606061, 0.077, 0.41, 2.52, 25055
Success, 0.7279840848806366, 0.34108090185676393, 0.6538461538461539, 0.2727272727272727, 0.077, 0.53, 2.83, 22223
Success, 0.6401193633952255, 0.3198607427055703, 0.6076923076923076, 0.0, 0.077, 0.53, 2.6, 22459
Success, 0.6521883289124668, 0.3973143236074271, 0.23846153846153847, 0.9166666666666666, 0.077, 0.25, 2.29, 20968
Success, 0.8265915119363395, 0.49439655172413793, 0.3769230769230769, 0.8257575757575758, 0.077, 0.41, 2.54, 28026
Success, 0.6196286472148541, 0.3209549071618037, 0.06153846153846154, 0.9545454545454546, 0.077, 0.28, 2.01, 21042
Success, 0.7812997347480106, 0.4585875331564987, 0.5307692307692308, 0.6363636363636364, 0.077, 0.34, 2.17, 28334
Success, 0.8691644562334218, 0.5172745358090186, 0.6230769230769231, 0.45454545454545453, 0.077, 0.43, 2.62, 31512
Success, 0.7216180371352785, 0.43975464190981434, 0.33076923076923076, 0.7272727272727273, 0.077, 0.33, 2.53, 24399
Success, 0.756763925729443, 0.4864058355437666, 0.23846153846153847, 0.8257575757575758, 0.077, 0.41, 2.41, 26379
Success, 0.9146551724137931, 0.5218501326259947, 0.6230769230769231, 0.8106060606060606, 0.077, 0.41, 2.4, 30089
Success, 0.7496021220159151, 0.4385610079575597, 0.46153846153846156, 0.6363636363636364, 0.077, 0.31, 2.16, 27184
Success, 0.8972148541114059, 0.4428050397877984, 0.6692307692307692, 0.6060606060606061, 0.077, 0.45, 2.43, 27880
Success, 0.8920424403183024, 0.5293103448275862, 0.3923076923076923, 0.7424242424242424, 0.077, 0.5, 2.22, 32525
Success, 0.7214854111405835, 0.4364389920424403, 0.23846153846153847, 0.8257575757575758, 0.077, 0.37, 2.49, 23881
Success, 0.8709549071618037, 0.5078249336870027, 0.45384615384615384, 0.7878787878787878, 0.077, 0.43, 2.17, 31760
Success, 0.8103448275862069, 0.4511604774535809, 0.43846153846153846, 0.8787878787878788, 0.077, 0.34, 2.34, 25690
Success, 0.8592838196286472, 0.4905503978779841, 0.25384615384615383, 0.75, 0.077, 0.43, 2.2, 30859
Implementation failed, 0.9994694960212201, 0.5732427055702918, 0.6230769230769231, 0.9015151515151515, 0.077, 0.38, 2.42, 33032
Success, 0.6027188328912467, 0.3458222811671088, 0.3153846153846154, 0.3712121212121212, 0.077, 0.43, 2.69, 20412
Success, 0.6378647214854112, 0.3827254641909814, 0.25384615384615383, 0.6060606060606061, 0.077, 0.34, 2.54, 21312
Success, 0.8944297082228116, 0.4814655172413793, 0.4461538461538462, 0.7272727272727273, 0.077, 0.4, 2.37, 31365
Success, 0.7949602122015915, 0.46356100795755967, 0.3769230769230769, 0.9166666666666666, 0.077, 0.42, 2.44, 26282
Success, 0.7801061007957559, 0.4174071618037135, 0.19230769230769232, 0.7272727272727273, 0.077, 0.43, 2.27, 26998
Success, 0.6895225464190982, 0.4389920424403183, 0.33076923076923076, 0.6439393939393939, 0.077, 0.32, 2.54, 24097
Success, 0.804973474801061, 0.43988726790450927, 0.6692307692307692, 0.45454545454545453, 0.077, 0.44, 2.48, 26758
Success, 0.754840848806366, 0.4187002652519894, 0.2846153846153846, 0.9166666666666666, 0.077, 0.23, 2.42, 23706
Success, 0.7738063660477453, 0.3705570291777188, 0.6692307692307692, 0.45454545454545453, 0.077, 0.55, 2.48, 23489
Success, 0.7314323607427056, 0.4661140583554377, 0.2846153846153846, 0.8257575757575758, 0.077, 0.32, 2.36, 25229
Success, 0.7118037135278514, 0.4344164456233422, 0.2846153846153846, 0.8787878787878788, 0.077, 0.3, 2.36, 23316
Success, 0.8230106100795755, 0.4376657824933687, 0.23846153846153847, 0.7727272727272727, 0.077, 0.46, 2.27, 28306
Success, 0.746419098143236, 0.47231432360742703, 0.36153846153846153, 0.7878787878787878, 0.077, 0.3, 2.44, 26153
Success, 0.7504641909814324, 0.4274867374005305, 0.36153846153846153, 0.7878787878787878, 0.077, 0.34, 2.35, 24245
Success, 0.8992705570291777, 0.5212201591511937, 0.6, 0.7424242424242424, 0.077, 0.41, 2.25, 32234
Success, 0.6720822281167109, 0.36346153846153845, 0.6384615384615384, 0.22727272727272727, 0.077, 0.47, 2.74, 22573
Success, 0.706631299734748, 0.3899535809018568, 0.2076923076923077, 0.75, 0.077, 0.36, 2.13, 24821
Implementation failed, 0.889920424403183, 0.40981432360742703, 0.7461538461538462, 0.0, 0.077, 0.56, 2.65, 29894
Success, 0.921684350132626, 0.5499336870026525, 0.6, 0.6363636363636364, 0.077, 0.48, 2.31, 34002
Success, 0.7694960212201591, 0.4155503978779841, 0.19230769230769232, 0.6363636363636364, 0.077, 0.44, 2.28, 26605
Success, 0.8640583554376657, 0.5006962864721486, 0.43846153846153846, 0.7424242424242424, 0.077, 0.45, 2.27, 31034
Success, 0.8387931034482758, 0.454973474801061, 0.4461538461538462, 0.7272727272727273, 0.077, 0.46, 2.25, 29699
Success, 0.8035809018567639, 0.45145888594164457, 0.19230769230769232, 0.6363636363636364, 0.077, 0.43, 2.29, 28644
Implementation failed, 0.9572944297082228, 0.5869363395225464, 0.7461538461538462, 0.553030303030303, 0.077, 0.42, 2.53, 35201
Success, 0.7446286472148541, 0.39721485411140584, 0.23846153846153847, 0.6363636363636364, 0.077, 0.43, 2.22, 25641
Success, 0.8592838196286472, 0.5063660477453581, 0.5, 0.7878787878787878, 0.077, 0.42, 2.22, 31346
Success, 0.906896551724138, 0.5438660477453581, 0.5153846153846153, 0.6818181818181818, 0.077, 0.42, 2.24, 33383
Success, 0.6749336870026525, 0.34091511936339525, 0.6846153846153846, 0.36363636363636365, 0.077, 0.56, 2.75, 20919
Success, 0.8815649867374006, 0.4732758620689655, 0.4461538461538462, 0.7727272727272727, 0.077, 0.43, 2.3, 30729
Success, 0.7635941644562334, 0.335842175066313, 0.7923076923076923, 0.36363636363636365, 0.077, 0.51, 2.77, 21912
Success, 0.9785809018567639, 0.5722480106100796, 0.4230769230769231, 0.7878787878787878, 0.077, 0.43, 2.31, 35880
Success, 0.7225464190981432, 0.414920424403183, 0.25384615384615383, 0.7272727272727273, 0.077, 0.34, 2.66, 23382
Success, 0.6505305039787799, 0.310842175066313, 0.6692307692307692, 0.0, 0.077, 0.44, 2.58, 22078
Success, 0.6551061007957559, 0.4188992042440318, 0.36153846153846153, 0.8257575757575758, 0.077, 0.31, 2.31, 22453
Success, 0.859681697612732, 0.4685344827586207, 0.4, 0.6818181818181818, 0.077, 0.46, 2.3, 30088
Success, 0.6148541114058356, 0.3197281167108753, 0.06153846153846154, 0.9545454545454546, 0.077, 0.26, 2.0, 20905
Success, 0.7722148541114059, 0.4974137931034483, 0.36153846153846153, 0.8257575757575758, 0.077, 0.3, 2.42, 27281
Success, 0.9521220159151194, 0.5402188328912467, 0.33076923076923076, 0.7272727272727273, 0.077, 0.51, 2.4, 34544
Implementation failed, 0.9883289124668435, 0.4889257294429708, 0.8692307692307693, 0.7272727272727273, 0.077, 0.45, 2.41, 30817
Success, 0.8862732095490716, 0.5404840848806366, 0.3769230769230769, 0.9696969696969697, 0.077, 0.42, 2.39, 30493
Success, 0.731631299734748, 0.4579575596816976, 0.36153846153846153, 0.7272727272727273, 0.077, 0.4, 2.53, 25649
Success, 0.9108753315649868, 0.540948275862069, 0.5461538461538461, 0.7878787878787878, 0.077, 0.45, 2.19, 34146
Success, 0.9939655172413793, 0.6018899204244031, 0.7461538461538462, 0.9166666666666666, 0.077, 0.4, 2.38, 35169
Success, 0.8073607427055703, 0.4716180371352785, 0.3923076923076923, 0.7424242424242424, 0.077, 0.44, 2.2, 29059
Success, 0.6421750663129974, 0.3724137931034483, 0.2230769230769231, 0.7272727272727273, 0.077, 0.27, 2.45, 20634
Success, 0.9472811671087533, 0.5087201591511936, 0.6692307692307692, 0.9166666666666666, 0.077, 0.38, 2.4, 29741
Success, 0.963527851458886, 0.575132625994695, 0.6, 0.7424242424242424, 0.077, 0.49, 2.3, 35530
Success, 0.7697612732095491, 0.3140583554376658, 0.7923076923076923, 0.0, 0.077, 0.59, 2.4, 24913
Success, 0.7722811671087533, 0.4513925729442971, 0.34615384615384615, 0.8257575757575758, 0.077, 0.41, 2.43, 25112
Success, 0.7624668435013262, 0.45228779840848804, 0.25384615384615383, 0.8257575757575758, 0.077, 0.42, 2.46, 24928
Success, 0.7553050397877984, 0.33057029177718833, 0.7769230769230769, 0.3181818181818182, 0.077, 0.5, 2.78, 21774
Success, 0.6480769230769231, 0.3870026525198939, 0.25384615384615383, 0.696969696969697, 0.077, 0.31, 2.46, 21397
Success, 0.8923076923076924, 0.5028846153846154, 0.33076923076923076, 0.7727272727272727, 0.077, 0.4, 2.33, 32287
Success, 0.6240716180371353, 0.37002652519893897, 0.2230769230769231, 0.8257575757575758, 0.077, 0.2, 2.41, 19796
Success, 0.7777188328912467, 0.46468832891246686, 0.33076923076923076, 0.9696969696969697, 0.077, 0.29, 2.38, 25357
Success, 0.7405835543766578, 0.4023872679045093, 0.43846153846153846, 0.7272727272727273, 0.077, 0.31, 2.43, 23278
Success, 0.7041777188328913, 0.4102453580901857, 0.36153846153846153, 0.6439393939393939, 0.077, 0.29, 2.46, 23324
Success, 0.9190981432360743, 0.5572281167108754, 0.45384615384615384, 0.7878787878787878, 0.077, 0.49, 2.21, 34242
Success, 0.8276525198938992, 0.48438328912466844, 0.3923076923076923, 0.7424242424242424, 0.077, 0.39, 2.25, 29869
Success, 0.8156498673740054, 0.5099469496021221, 0.36153846153846153, 0.9696969696969697, 0.077, 0.44, 2.41, 28129
Success, 0.8924403183023872, 0.49267241379310345, 0.43846153846153846, 0.9166666666666666, 0.077, 0.29, 2.37, 29185
Success, 0.8527851458885941, 0.5015915119363396, 0.45384615384615384, 0.7424242424242424, 0.077, 0.43, 2.25, 30818
Success, 0.8131299734748011, 0.45742705570291775, 0.34615384615384615, 0.8257575757575758, 0.077, 0.42, 2.58, 26108
Success, 0.8722148541114059, 0.4712533156498674, 0.4461538461538462, 0.6818181818181818, 0.077, 0.52, 2.36, 30538
Success, 0.8319628647214854, 0.45112732095490715, 0.23846153846153847, 0.9090909090909091, 0.077, 0.41, 2.18, 28741
Implementation failed, 0.9177055702917772, 0.5487068965517241, 0.5307692307692308, 0.6666666666666666, 0.077, 0.41, 2.49, 31953
Success, 0.7677718832891247, 0.4648209549071618, 0.2846153846153846, 0.9166666666666666, 0.077, 0.33, 2.48, 25430
Success, 0.7707559681697612, 0.4978448275862069, 0.2846153846153846, 0.8257575757575758, 0.077, 0.38, 2.42, 27005
Success, 0.8675066312997347, 0.4701259946949602, 0.6692307692307692, 0.5, 0.077, 0.33, 2.5, 28790
Success, 0.8533819628647215, 0.5081233421750663, 0.7461538461538462, 0.5, 0.077, 0.49, 2.48, 30812
Success, 0.8427055702917772, 0.4925729442970822, 0.46153846153846156, 0.7878787878787878, 0.077, 0.44, 2.21, 30561
Success, 0.8068302387267905, 0.44104774535809016, 0.4, 0.6818181818181818, 0.077, 0.35, 2.22, 28362
Success, 0.7, 0.3767241379310345, 0.19230769230769232, 0.6818181818181818, 0.077, 0.41, 2.2, 24287
Success, 0.8372015915119363, 0.46866710875331563, 0.6538461538461539, 0.38636363636363635, 0.077, 0.44, 2.77, 28290
