label, LUT ratio, FF ratio, BRAM ratio, DSP ratio, path delay, Rent, average fanout, total instances
Implementation failed, 0.8877326783867632, 0.42715873836608065, 0.9727272727272728, 0.0, 0.077, 0.58, 2.64, 31870
Success, 0.6783867631851086, 0.3220010341261634, 0.7454545454545455, 0.0, 0.077, 0.59, 2.68, 23015
Implementation failed, 0.7870992761116856, 0.40867373319544986, 0.3, 0.935064935064935, 0.077, 0.4, 2.1, 28083
Success, 0.765382626680455, 0.45837642192347466, 0.5363636363636364, 0.6753246753246753, 0.077, 0.37, 2.16, 28947
Success, 0.9677481902792141, 0.5350310237849017, 0.22727272727272727, 0.8181818181818182, 0.077, 0.49, 2.3, 35107
Success, 0.7266675284384695, 0.4411194415718718, 0.33636363636363636, 0.8311688311688312, 0.077, 0.23, 2.35, 24290
Success, 0.6902792140641159, 0.3809462254395036, 0.6636363636363637, 0.3116883116883117, 0.077, 0.29, 2.71, 23425
Success, 0.7454110651499483, 0.32765641158221304, 0.9363636363636364, 0.3116883116883117, 0.077, 0.53, 2.85, 21946
Implementation failed, 0.7593717683557394, 0.3885405894519131, 0.22727272727272727, 0.935064935064935, 0.077, 0.4, 2.09, 26962
Success, 0.7637021716649431, 0.4031153050672182, 0.43636363636363634, 0.7792207792207793, 0.077, 0.34, 1.97, 26686
Success, 0.8005429162357808, 0.4982872285418821, 0.6272727272727273, 0.5844155844155844, 0.077, 0.39, 2.23, 31192
Success, 0.875710961737332, 0.47802481902792143, 0.4090909090909091, 0.6623376623376623, 0.077, 0.49, 2.24, 32149
Success, 0.8765511892450879, 0.4970268872802482, 0.5181818181818182, 0.7857142857142857, 0.077, 0.32, 2.42, 29532
Success, 0.7527145811789038, 0.4116468459152017, 0.42727272727272725, 0.7857142857142857, 0.077, 0.25, 2.33, 24457
Implementation failed, 0.9168821096173733, 0.4734035677352637, 0.22727272727272727, 0.935064935064935, 0.077, 0.45, 2.24, 32606
Success, 0.9129395036194415, 0.5081437435367114, 0.7818181818181819, 0.935064935064935, 0.077, 0.36, 2.17, 33366
Success, 0.9111297828335057, 0.5272427611168563, 0.6272727272727273, 0.8506493506493507, 0.077, 0.39, 2.35, 30735
Success, 0.6297182006204757, 0.39985134436401243, 0.42727272727272725, 0.6753246753246753, 0.077, 0.3, 2.34, 22273
Success, 0.6852378490175801, 0.3845333505687694, 0.8818181818181818, 0.3116883116883117, 0.077, 0.52, 2.67, 24209
Success, 0.6359875904860393, 0.37706825232678387, 0.2818181818181818, 0.6233766233766234, 0.077, 0.26, 2.51, 21114
Success, 0.8274301964839711, 0.375614012409514, 0.9545454545454546, 0.3116883116883117, 0.077, 0.52, 2.67, 25527
Success, 0.780959152016546, 0.44270294725956566, 0.4090909090909091, 0.7857142857142857, 0.077, 0.39, 2.35, 25659
Success, 0.7872931747673216, 0.4406670113753878, 0.3, 0.8181818181818182, 0.077, 0.37, 2.16, 28450
Success, 0.671988107549121, 0.4139089968976215, 0.2636363636363636, 0.8636363636363636, 0.077, 0.2, 2.28, 22197
Implementation failed, 0.8532833505687694, 0.4987719751809721, 0.8636363636363636, 0.012987012987012988, 0.077, 0.5, 2.57, 33013
Success, 0.7361685625646329, 0.3221949327817994, 0.9181818181818182, 0.2727272727272727, 0.077, 0.5, 2.78, 21774
Success, 0.7109617373319544, 0.3421664943123061, 0.9727272727272728, 0.0, 0.077, 0.56, 2.52, 25013
Success, 0.7686142709410548, 0.43565796277145813, 0.42727272727272725, 0.7532467532467533, 0.077, 0.29, 2.33, 25252
Success, 0.9304550155118925, 0.5547117373319544, 0.5, 0.8701298701298701, 0.077, 0.49, 2.17, 34872
Success, 0.781217683557394, 0.4904020165460186, 0.33636363636363636, 0.8636363636363636, 0.077, 0.31, 2.34, 27115
Success, 0.7443123061013444, 0.4000452430196484, 0.7909090909090909, 0.3961038961038961, 0.077, 0.45, 2.55, 24888
Success, 0.9142321613236815, 0.5577494829369183, 0.5363636363636364, 0.8701298701298701, 0.077, 0.39, 2.21, 34767
Success, 0.875258531540848, 0.48426189245087903, 0.22727272727272727, 0.8571428571428571, 0.077, 0.38, 2.19, 31557
Success, 0.9451913133402275, 0.49301964839710444, 0.5181818181818182, 0.9415584415584416, 0.077, 0.29, 2.44, 30300
Success, 0.6483324715615305, 0.34355610134436404, 0.43636363636363634, 0.5844155844155844, 0.077, 0.28, 2.07, 22801
Success, 0.8696354705274043, 0.4677805067218201, 0.4727272727272727, 0.6233766233766234, 0.077, 0.46, 2.36, 31002
Success, 0.7224017580144778, 0.4142321613236815, 0.33636363636363636, 0.6233766233766234, 0.077, 0.36, 2.59, 23987
Success, 0.6631334022750776, 0.39758919338159254, 0.6818181818181818, 0.19480519480519481, 0.077, 0.51, 2.73, 25062
Success, 0.8772621509824199, 0.46875, 0.22727272727272727, 0.6623376623376623, 0.077, 0.4, 2.35, 31169
Success, 0.9579886246122027, 0.5860910031023785, 0.7090909090909091, 0.6753246753246753, 0.077, 0.48, 2.29, 37163
Success, 0.8345398138572906, 0.48338934850051707, 0.7090909090909091, 0.5454545454545454, 0.077, 0.44, 2.26, 30702
Success, 0.9133273009307136, 0.5366468459152016, 0.8818181818181818, 0.7077922077922078, 0.077, 0.44, 2.43, 32659
Success, 0.7907187176835574, 0.40702559462254395, 0.43636363636363634, 0.7792207792207793, 0.077, 0.24, 2.0, 27197
Success, 0.7325491209927611, 0.4012409513960703, 0.24545454545454545, 0.6428571428571429, 0.077, 0.42, 2.17, 26186
Success, 0.6136892450879007, 0.3832730093071355, 0.33636363636363636, 0.6753246753246753, 0.077, 0.32, 2.34, 20924
Success, 0.7401111685625646, 0.43481773526370215, 0.4818181818181818, 0.6363636363636364, 0.077, 0.39, 2.15, 27487
Success, 0.8140511892450879, 0.4481967425025853, 0.24545454545454545, 0.9155844155844156, 0.077, 0.33, 2.11, 29127
Success, 0.8354446742502585, 0.4827753360910031, 0.6272727272727273, 0.538961038961039, 0.077, 0.46, 2.52, 28940
Success, 0.8720915201654602, 0.5074650982419855, 0.6090909090909091, 0.5844155844155844, 0.077, 0.43, 2.26, 32283
Success, 0.7927869700103413, 0.46319157187176835, 0.4818181818181818, 0.6363636363636364, 0.077, 0.42, 2.2, 29270
Success, 0.8680842812823164, 0.4991597724922441, 0.4090909090909091, 0.6428571428571429, 0.077, 0.44, 2.23, 32701
Success, 0.8856644260599793, 0.4631269389865564, 0.42727272727272725, 0.8636363636363636, 0.077, 0.35, 2.47, 28166
Success, 0.6323035160289555, 0.36595139607032057, 0.38181818181818183, 0.8311688311688312, 0.077, 0.39, 2.0, 23379
Success, 0.8472078593588418, 0.4744700103412616, 0.22727272727272727, 0.6233766233766234, 0.077, 0.48, 2.35, 31177
Success, 0.7275077559462254, 0.4603477249224405, 0.42727272727272725, 0.6753246753246753, 0.077, 0.3, 2.44, 26153
Success, 0.7137409513960703, 0.42153567735263703, 0.33636363636363636, 0.6753246753246753, 0.077, 0.33, 2.44, 23982
Success, 0.8675025853154085, 0.49489400206825235, 0.7090909090909091, 0.7402597402597403, 0.077, 0.46, 2.25, 31815
Implementation failed, 0.891093588417787, 0.46639089968976216, 0.4727272727272727, 0.935064935064935, 0.077, 0.44, 2.18, 31967
Success, 0.81346949327818, 0.44632238883143743, 0.4818181818181818, 0.935064935064935, 0.077, 0.36, 2.06, 29519
Success, 0.8172828335056876, 0.43704756980351606, 0.4727272727272727, 0.6233766233766234, 0.077, 0.45, 2.28, 29160
Success, 0.7916235780765254, 0.49599276111685625, 0.8818181818181818, 0.38961038961038963, 0.077, 0.44, 2.31, 30635
Success, 0.6514348500517063, 0.35228154084798347, 0.6454545454545455, 0.2727272727272727, 0.077, 0.34, 2.73, 21790
Success, 0.8911582213029989, 0.4906928645294726, 0.6090909090909091, 0.8311688311688312, 0.077, 0.29, 2.39, 29065
Success, 0.9011763185108583, 0.5354834539813857, 0.6272727272727273, 0.8701298701298701, 0.077, 0.45, 2.21, 33949
Success, 0.7138702171664943, 0.4299379524301965, 0.2818181818181818, 0.8311688311688312, 0.077, 0.31, 2.35, 23663
Success, 0.7094751809720786, 0.43323422957600827, 0.8454545454545455, 0.15584415584415584, 0.077, 0.65, 2.65, 28053
Success, 0.8336349534643226, 0.4483906411582213, 0.37272727272727274, 0.6428571428571429, 0.077, 0.44, 2.2, 29635
Success, 0.7852895553257497, 0.4730804033092037, 0.39090909090909093, 0.8636363636363636, 0.077, 0.3, 2.39, 26257
Success, 0.7401758014477766, 0.38847595656670114, 0.9, 0.23376623376623376, 0.077, 0.45, 2.72, 24767
Success, 0.7916882109617374, 0.4629976732161324, 0.4090909090909091, 0.7077922077922078, 0.077, 0.29, 2.49, 26621
Success, 0.9407316442605997, 0.5453399689762151, 0.5363636363636364, 0.7402597402597403, 0.077, 0.41, 2.28, 35157
Success, 0.6451654601861427, 0.3469170113753878, 0.44545454545454544, 0.11688311688311688, 0.077, 0.41, 2.94, 22364
Implementation failed, 0.9794467425025853, 0.561982936918304, 0.9181818181818182, 0.7272727272727273, 0.077, 0.43, 2.4, 32987
Success, 0.8096561530506722, 0.4365628231644261, 0.7909090909090909, 0.42857142857142855, 0.077, 0.43, 2.48, 27280
Success, 0.9173991726990692, 0.4417011375387797, 0.7909090909090909, 0.6233766233766234, 0.077, 0.25, 2.47, 28549
Success, 0.6520811789038262, 0.42237590486039295, 0.8454545454545455, 0.15584415584415584, 0.077, 0.59, 2.48, 27040
Success, 0.8855997931747673, 0.5449844881075491, 0.8818181818181818, 0.36363636363636365, 0.077, 0.39, 2.55, 33940
Implementation failed, 0.9895294725956567, 0.5713870217166495, 0.7363636363636363, 0.7272727272727273, 0.077, 0.43, 2.48, 34103
Success, 0.609617373319545, 0.280635987590486, 0.8818181818181818, 0.0, 0.077, 0.51, 2.51, 20886
Success, 0.9047311271975181, 0.5242696483971044, 0.9181818181818182, 0.5714285714285714, 0.077, 0.48, 2.49, 31098
Success, 0.7453464322647363, 0.4475504136504654, 0.39090909090909093, 0.7532467532467533, 0.077, 0.34, 2.43, 25195
Implementation failed, 0.9634824198552223, 0.5233001551189245, 0.3090909090909091, 0.935064935064935, 0.077, 0.53, 2.26, 35653
Success, 0.9114529472595657, 0.53205791106515, 0.5, 0.8701298701298701, 0.077, 0.42, 2.18, 33739
Success, 0.8694415718717684, 0.515899689762151, 0.4636363636363636, 0.6363636363636364, 0.077, 0.5, 2.22, 32525
Success, 0.890964322647363, 0.500096949327818, 0.7909090909090909, 0.551948051948052, 0.077, 0.32, 2.52, 30552
Success, 0.8558686659772492, 0.49945062047569805, 0.6272727272727273, 0.7272727272727273, 0.077, 0.39, 2.36, 28953
Success, 0.7733971044467425, 0.4332019131334023, 0.5181818181818182, 0.6753246753246753, 0.077, 0.42, 2.39, 25469
Success, 0.797182006204757, 0.44884307135470525, 0.2636363636363636, 0.9415584415584416, 0.077, 0.32, 2.45, 25492
Success, 0.8704756980351603, 0.5110199069286453, 0.6272727272727273, 0.8701298701298701, 0.077, 0.45, 2.15, 32239
Success, 0.734229576008273, 0.43239400206825235, 0.3, 0.6753246753246753, 0.077, 0.37, 2.49, 24746
Success, 0.8567088934850051, 0.49909513960703206, 0.4090909090909091, 0.8636363636363636, 0.077, 0.34, 2.45, 28508
Success, 0.9465486039296794, 0.531443898655636, 0.7363636363636363, 0.7272727272727273, 0.077, 0.41, 2.48, 31707
Success, 0.6485263702171665, 0.3229382109617373, 0.6090909090909091, 0.0, 0.077, 0.49, 2.68, 22828
Success, 0.7116080661840745, 0.41937047569803515, 0.6272727272727273, 0.461038961038961, 0.077, 0.36, 2.45, 24761
Success, 0.9023397104446742, 0.4797699069286453, 0.3, 0.6233766233766234, 0.077, 0.51, 2.37, 31789
Success, 0.8064891416752844, 0.4308104963805584, 0.39090909090909093, 0.6623376623376623, 0.077, 0.38, 2.25, 28557
Implementation failed, 0.9718200620475698, 0.5497996380558429, 0.9181818181818182, 0.6428571428571429, 0.077, 0.51, 2.52, 32840
Success, 0.9417657704239917, 0.5083699586349535, 0.2636363636363636, 0.6623376623376623, 0.077, 0.51, 2.36, 33874
Success, 0.7558815925542917, 0.40140253360910033, 0.2818181818181818, 0.6233766233766234, 0.077, 0.45, 2.26, 26844
Success, 0.8481127197518097, 0.5129588934850051, 0.33636363636363636, 0.8311688311688312, 0.077, 0.36, 2.45, 29449
Success, 0.6854317476732161, 0.33072647362978286, 0.6636363636363637, 0.3116883116883117, 0.077, 0.48, 2.82, 21538
Success, 0.8644002068252327, 0.5150917786970011, 0.35454545454545455, 0.9155844155844156, 0.077, 0.44, 2.13, 32810
Success, 0.8073293691830403, 0.45275336091003104, 0.39090909090909093, 0.8181818181818182, 0.077, 0.42, 2.16, 29547
Success, 0.797892967942089, 0.42751421923474664, 0.42727272727272725, 0.8636363636363636, 0.077, 0.35, 2.33, 25322
Success, 0.858518614270941, 0.4781540847983454, 0.4090909090909091, 0.8636363636363636, 0.077, 0.42, 2.55, 27894
Success, 0.7876809720785936, 0.4565020682523268, 0.33636363636363636, 0.9415584415584416, 0.077, 0.24, 2.46, 25462
Success, 0.9486168562564633, 0.5562306101344364, 0.7636363636363637, 0.8701298701298701, 0.077, 0.45, 2.23, 35412
Success, 0.8413262668045501, 0.4931812306101344, 0.5454545454545454, 0.8701298701298701, 0.077, 0.42, 2.14, 31199
Success, 0.734682006204757, 0.4016610651499483, 0.24545454545454545, 0.7792207792207793, 0.077, 0.4, 2.1, 26218
Success, 0.8178645294725957, 0.4336543433298862, 0.39090909090909093, 0.6233766233766234, 0.077, 0.46, 2.29, 28646
Success, 0.780959152016546, 0.46173733195449845, 0.6272727272727273, 0.5714285714285714, 0.077, 0.45, 2.45, 27063
Success, 0.6720527404343329, 0.33531540847983454, 0.7363636363636363, 0.2727272727272727, 0.077, 0.5, 2.79, 21359
Success, 0.6487202688728024, 0.31831695966907964, 0.7181818181818181, 0.23376623376623376, 0.077, 0.42, 2.62, 20998
Success, 0.8235522233712513, 0.47705532574974147, 0.5454545454545454, 0.6363636363636364, 0.077, 0.42, 2.22, 30264
Success, 0.655829886246122, 0.28079756980351606, 0.6090909090909091, 0.0, 0.077, 0.56, 2.73, 21039
Success, 0.8923216132368149, 0.49983841778697, 0.4727272727272727, 0.8571428571428571, 0.077, 0.38, 2.19, 32385
Success, 0.890835056876939, 0.516998448810755, 0.5363636363636364, 0.6363636363636364, 0.077, 0.49, 2.25, 32838
Implementation failed, 0.9704627714581179, 0.5553580661840745, 0.6272727272727273, 0.7272727272727273, 0.077, 0.36, 2.47, 33335
Success, 0.8355093071354706, 0.5039426059979317, 0.7363636363636363, 0.38311688311688313, 0.077, 0.47, 2.54, 30457
Success, 0.8426189245087901, 0.4625452430196484, 0.2636363636363636, 0.8571428571428571, 0.077, 0.45, 2.15, 30234
Success, 0.8598112719751809, 0.5109552740434333, 0.6454545454545455, 0.5844155844155844, 0.077, 0.47, 2.27, 32715
Success, 0.7467037228541882, 0.4336543433298862, 0.7363636363636363, 0.38311688311688313, 0.077, 0.48, 2.51, 26149
Success, 0.6829110651499483, 0.3759371768355739, 0.42727272727272725, 0.6233766233766234, 0.077, 0.37, 2.42, 22502
Success, 0.6063210961737332, 0.3723823681489142, 0.3181818181818182, 0.16233766233766234, 0.077, 0.5, 2.87, 22950
Success, 0.8196742502585316, 0.47443769389865564, 0.24545454545454545, 0.6428571428571429, 0.077, 0.45, 2.27, 30737
Success, 0.8386763185108583, 0.5011633919338159, 0.5909090909090909, 0.8701298701298701, 0.077, 0.4, 2.11, 31485
Success, 0.9438340227507755, 0.5528697001034126, 0.4636363636363636, 0.6753246753246753, 0.077, 0.47, 2.31, 35566
Success, 0.9671018614270941, 0.5348371251292657, 0.22727272727272727, 0.9155844155844156, 0.077, 0.46, 2.23, 35130
Implementation failed, 0.765576525336091, 0.3931941571871768, 0.24545454545454545, 0.935064935064935, 0.077, 0.38, 2.09, 27220
Success, 0.656540847983454, 0.390802740434333, 0.44545454545454544, 0.07792207792207792, 0.077, 0.48, 2.97, 24920
Success, 0.8192218200620476, 0.5213288521199586, 0.33636363636363636, 0.8636363636363636, 0.077, 0.34, 2.39, 28892
Success, 0.9233453981385729, 0.5381657187176836, 0.5363636363636364, 0.6363636363636364, 0.077, 0.47, 2.3, 34095
Success, 0.8166365046535677, 0.437887797311272, 0.5272727272727272, 0.6233766233766234, 0.077, 0.48, 2.24, 29327
Success, 0.7636375387797312, 0.4238301447776629, 0.22727272727272727, 0.8181818181818182, 0.077, 0.35, 2.15, 27494
Success, 0.7998965873836608, 0.4906928645294726, 0.44545454545454544, 0.8311688311688312, 0.077, 0.23, 2.33, 28231
Implementation failed, 0.8767450879007239, 0.45081437435367117, 0.22727272727272727, 0.935064935064935, 0.077, 0.41, 2.18, 31139
Success, 0.8073940020682523, 0.3884113236814891, 0.9545454545454546, 0.3116883116883117, 0.077, 0.44, 2.68, 25909
Success, 0.6050930713547052, 0.3193187693898656, 0.07272727272727272, 0.8571428571428571, 0.077, 0.31, 1.97, 21373
Success, 0.6775465356773527, 0.41662357807652534, 0.2818181818181818, 0.8636363636363636, 0.077, 0.3, 2.29, 22380
Implementation failed, 0.7980222337125129, 0.4104511375387797, 0.3090909090909091, 0.935064935064935, 0.077, 0.35, 2.1, 28449
Success, 0.78205791106515, 0.484520423991727, 0.33636363636363636, 0.7857142857142857, 0.077, 0.44, 2.48, 27413
Success, 0.798151499482937, 0.39322647362978286, 0.7909090909090909, 0.36363636363636365, 0.077, 0.38, 2.44, 25924
Success, 0.7673216132368149, 0.46807135470527406, 0.42727272727272725, 0.7857142857142857, 0.077, 0.27, 2.48, 26743
Success, 0.8314374353671148, 0.48293691830403307, 0.7636363636363637, 0.5454545454545454, 0.077, 0.39, 2.26, 30901
Success, 0.7705532574974147, 0.41148526370217164, 0.6090909090909091, 0.6233766233766234, 0.077, 0.41, 2.46, 24744
Success, 0.7447647362978284, 0.37273784901758017, 0.9727272727272728, 0.0, 0.077, 0.55, 2.65, 26046
Success, 0.9468071354705274, 0.5290524819027922, 0.5181818181818182, 0.9415584415584416, 0.077, 0.34, 2.42, 31218
Success, 0.7151628748707343, 0.37897492244053776, 0.7909090909090909, 0.36363636363636365, 0.077, 0.49, 2.53, 23759
Success, 0.9188857290589452, 0.5050090486039297, 0.3, 0.7792207792207793, 0.077, 0.4, 2.27, 32875
Success, 0.6211220268872802, 0.31233841778697, 0.6, 0.2727272727272727, 0.077, 0.39, 2.75, 20007
Success, 0.8012538779731128, 0.4389542399172699, 0.22727272727272727, 0.7792207792207793, 0.077, 0.38, 2.2, 28600
Success, 0.6988107549120993, 0.3689891416752844, 0.7181818181818181, 0.0, 0.077, 0.61, 2.89, 24412
Success, 0.812758531540848, 0.44425413650465356, 0.3090909090909091, 0.9155844155844156, 0.077, 0.44, 2.11, 29078
Success, 0.874935367114788, 0.483841778697001, 0.3, 0.8571428571428571, 0.077, 0.46, 2.14, 31618
Success, 0.6427740434332989, 0.3813340227507756, 0.9363636363636364, 0.0, 0.077, 0.59, 2.59, 26238
Success, 0.859229576008273, 0.46041235780765255, 0.4090909090909091, 0.6233766233766234, 0.077, 0.48, 2.31, 31142
Success, 0.7623448810754913, 0.4120023267838676, 0.5181818181818182, 0.7077922077922078, 0.077, 0.32, 2.42, 24352
Success, 0.860651499482937, 0.4825168045501551, 0.33636363636363636, 0.9415584415584416, 0.077, 0.27, 2.52, 27672
Success, 0.7702947259565667, 0.42389477766287487, 0.3, 0.9415584415584416, 0.077, 0.15, 2.4, 24296
Success, 0.7542657704239917, 0.4476796794208894, 0.6272727272727273, 0.5714285714285714, 0.077, 0.4, 2.42, 26045
Success, 0.7858066184074457, 0.4235069803516029, 0.3, 0.6233766233766234, 0.077, 0.38, 2.28, 27942
Success, 0.6025723888314375, 0.2872285418821096, 0.8818181818181818, 0.0, 0.077, 0.65, 2.63, 20759
Success, 0.8702817993795243, 0.4816765770423992, 0.3, 0.6233766233766234, 0.077, 0.41, 2.28, 31510
Success, 0.9103541882109617, 0.5065925542916235, 0.3090909090909091, 0.6233766233766234, 0.077, 0.5, 2.37, 33495
