label, LUT ratio, FF ratio, BRAM ratio, DSP ratio, path delay, Rent, average fanout, total instances
Success, 0.7934343434343434, 0.4053030303030303, 0.6090909090909091, 0.7077922077922078, 0.077, 0.36, 2.43, 25188
Success, 0.7683080808080808, 0.4303661616161616, 0.42727272727272725, 0.8311688311688312, 0.077, 0.34, 2.26, 25843
Success, 0.6731691919191919, 0.37619949494949495, 0.6090909090909091, 0.3961038961038961, 0.077, 0.46, 2.53, 23402
Success, 0.7376262626262626, 0.4055239898989899, 0.22727272727272727, 0.9155844155844156, 0.077, 0.38, 2.06, 27086
Implementation failed, 0.9269570707070707, 0.5373106060606061, 0.7363636363636363, 0.6428571428571429, 0.077, 0.38, 2.49, 32981
Success, 0.633459595959596, 0.31543560606060606, 0.6090909090909091, 0.0, 0.077, 0.49, 2.68, 22828
Success, 0.7190656565656566, 0.31470959595959597, 0.9181818181818182, 0.2727272727272727, 0.077, 0.5, 2.78, 21774
Success, 0.6981691919191919, 0.43797348484848486, 0.37272727272727274, 0.16233766233766234, 0.077, 0.47, 2.83, 27972
Success, 0.6053661616161616, 0.30277777777777776, 0.6090909090909091, 0.19480519480519481, 0.077, 0.44, 2.8, 20149
Success, 0.6958964646464646, 0.4357007575757576, 0.37272727272727274, 0.16233766233766234, 0.077, 0.58, 2.83, 27851
Success, 0.8183712121212121, 0.4600378787878788, 0.3, 0.6233766233766234, 0.077, 0.43, 2.34, 30730
Success, 0.9893939393939394, 0.49460227272727275, 0.7909090909090909, 0.8311688311688312, 0.077, 0.34, 2.32, 31890
Success, 0.9267676767676768, 0.5123106060606061, 0.37272727272727274, 0.6428571428571429, 0.077, 0.46, 2.31, 34505
Success, 0.6160353535353535, 0.355145202020202, 0.38181818181818183, 0.7922077922077922, 0.077, 0.35, 2.01, 23071
Success, 0.7793560606060606, 0.4175820707070707, 0.42727272727272725, 0.8636363636363636, 0.077, 0.35, 2.33, 25322
Success, 0.7258838383838384, 0.4396780303030303, 0.2818181818181818, 0.8636363636363636, 0.077, 0.28, 2.37, 24585
Success, 0.8785984848484848, 0.5261679292929293, 0.6272727272727273, 0.4155844155844156, 0.077, 0.43, 2.5, 33130
Success, 0.7455176767676768, 0.41792929292929293, 0.5, 0.935064935064935, 0.077, 0.35, 2.04, 27857
Success, 0.8906565656565657, 0.49567550505050506, 0.4090909090909091, 0.7792207792207793, 0.077, 0.47, 2.24, 33436
Success, 0.7597222222222222, 0.4133838383838384, 0.35454545454545455, 0.6623376623376623, 0.077, 0.4, 2.24, 27965
Success, 0.7940025252525252, 0.4159090909090909, 0.39090909090909093, 0.935064935064935, 0.077, 0.39, 2.12, 29480
Success, 0.6535353535353535, 0.41837121212121214, 0.6272727272727273, 0.15584415584415584, 0.077, 0.58, 2.66, 27305
Success, 0.8777777777777778, 0.4221275252525252, 0.7909090909090909, 0.7077922077922078, 0.077, 0.49, 2.47, 27171
Success, 0.7652146464646464, 0.423989898989899, 0.35454545454545455, 0.7792207792207793, 0.077, 0.38, 2.12, 28238
Success, 0.922979797979798, 0.5075126262626263, 0.7363636363636363, 0.8831168831168831, 0.077, 0.38, 2.42, 30570
Success, 0.892739898989899, 0.5028093434343435, 0.4090909090909091, 0.6623376623376623, 0.077, 0.55, 2.29, 34072
Success, 0.8832070707070707, 0.5133207070707071, 0.5181818181818182, 0.8311688311688312, 0.077, 0.3, 2.36, 30904
Success, 0.8475378787878788, 0.46281565656565654, 0.39090909090909093, 0.7792207792207793, 0.077, 0.4, 2.24, 30858
Success, 0.8682449494949495, 0.4306502525252525, 0.7909090909090909, 0.6753246753246753, 0.077, 0.38, 2.42, 27502
Success, 0.7945075757575758, 0.4615530303030303, 0.42727272727272725, 0.9415584415584416, 0.077, 0.29, 2.47, 26676
Success, 0.8200126262626263, 0.45713383838383836, 0.7363636363636363, 0.6428571428571429, 0.077, 0.43, 2.51, 27750
Success, 0.8063762626262626, 0.4408143939393939, 0.4090909090909091, 0.6428571428571429, 0.077, 0.39, 2.21, 30119
Success, 0.7745580808080809, 0.44545454545454544, 0.42727272727272725, 0.7857142857142857, 0.077, 0.23, 2.34, 26197
Success, 0.6892676767676768, 0.4172979797979798, 0.2636363636363636, 0.8311688311688312, 0.077, 0.27, 2.34, 23461
Success, 0.6386363636363637, 0.2881944444444444, 0.07272727272727272, 0.935064935064935, 0.077, 0.24, 1.96, 22283
Success, 0.9200757575757575, 0.5007575757575757, 0.3, 0.6233766233766234, 0.077, 0.49, 2.37, 33976
Success, 0.8333964646464647, 0.493655303030303, 0.6272727272727273, 0.8701298701298701, 0.077, 0.37, 2.11, 31839
Success, 0.7541035353535354, 0.44340277777777776, 0.6272727272727273, 0.4155844155844156, 0.077, 0.41, 2.53, 27340
Success, 0.8277777777777777, 0.5014835858585859, 0.44545454545454544, 0.6753246753246753, 0.077, 0.43, 2.49, 30194
Success, 0.8246843434343434, 0.46597222222222223, 0.35454545454545455, 0.6233766233766234, 0.077, 0.48, 2.32, 31299
Success, 0.7852904040404041, 0.4419823232323232, 0.4090909090909091, 0.8311688311688312, 0.077, 0.28, 2.36, 26470
Success, 0.6290404040404041, 0.37124368686868686, 0.2636363636363636, 0.6753246753246753, 0.077, 0.27, 2.35, 21623
Success, 0.728030303030303, 0.4371527777777778, 0.39090909090909093, 0.7532467532467533, 0.077, 0.34, 2.43, 25195
Success, 0.7471590909090909, 0.46821338383838385, 0.42727272727272725, 0.7532467532467533, 0.077, 0.37, 2.42, 27160
Success, 0.8424242424242424, 0.490625, 0.35454545454545455, 0.7792207792207793, 0.077, 0.51, 2.22, 32475
Success, 0.790530303030303, 0.45202020202020204, 0.4090909090909091, 0.8311688311688312, 0.077, 0.39, 2.38, 26760
Success, 0.6655934343434343, 0.32256944444444446, 0.9, 0.23376623376623376, 0.077, 0.53, 2.74, 21573
Success, 0.9015782828282828, 0.4955176767676768, 0.5272727272727272, 0.9155844155844156, 0.077, 0.44, 2.21, 33337
Success, 0.9121843434343434, 0.49378156565656567, 0.39090909090909093, 0.935064935064935, 0.077, 0.46, 2.23, 34246
Implementation failed, 0.9748737373737374, 0.5690972222222223, 0.6272727272727273, 0.7727272727272727, 0.077, 0.38, 2.41, 34660
Success, 0.8096590909090909, 0.4199810606060606, 0.39090909090909093, 0.935064935064935, 0.077, 0.43, 2.11, 29599
Implementation failed, 0.8848484848484849, 0.45978535353535355, 0.8090909090909091, 0.474025974025974, 0.077, 0.43, 2.46, 30476
Success, 0.8807449494949495, 0.5193813131313131, 0.8818181818181818, 0.6233766233766234, 0.077, 0.45, 2.54, 32638
Success, 0.8378156565656566, 0.4905618686868687, 0.42727272727272725, 0.8311688311688312, 0.077, 0.27, 2.35, 29118
Success, 0.8901515151515151, 0.4887310606060606, 0.22727272727272727, 0.8181818181818182, 0.077, 0.39, 2.28, 32673
Success, 0.8406565656565657, 0.4713068181818182, 0.33636363636363636, 0.9415584415584416, 0.077, 0.27, 2.52, 27672
Success, 0.9422348484848485, 0.47414772727272725, 0.7909090909090909, 0.8636363636363636, 0.077, 0.4, 2.37, 29571
Success, 0.778219696969697, 0.42986111111111114, 0.5363636363636364, 0.935064935064935, 0.077, 0.44, 2.07, 28857
Success, 0.6963383838383839, 0.3945391414141414, 0.42727272727272725, 0.6753246753246753, 0.077, 0.32, 2.27, 23867
Success, 0.7575126262626263, 0.40059974747474747, 0.9, 0.23376623376623376, 0.077, 0.39, 2.74, 26266
Success, 0.8827651515151516, 0.5096275252525253, 0.39090909090909093, 0.8181818181818182, 0.077, 0.43, 2.26, 33791
Success, 0.6343434343434343, 0.3832070707070707, 0.39090909090909093, 0.7077922077922078, 0.077, 0.28, 2.33, 21652
Success, 0.9799873737373738, 0.5664141414141414, 0.5272727272727272, 0.9155844155844156, 0.077, 0.49, 2.25, 37843
Success, 0.7358585858585859, 0.41297348484848484, 0.4090909090909091, 0.7077922077922078, 0.077, 0.36, 2.51, 24599
Success, 0.695770202020202, 0.43405934343434344, 0.42727272727272725, 0.8636363636363636, 0.077, 0.25, 2.29, 24343
Success, 0.6950757575757576, 0.40962752525252527, 0.6272727272727273, 0.461038961038961, 0.077, 0.36, 2.45, 24761
Success, 0.8326388888888889, 0.46688762626262625, 0.24545454545454545, 0.6233766233766234, 0.077, 0.5, 2.35, 31388
Success, 0.6159722222222223, 0.33402777777777776, 0.37272727272727274, 0.11688311688311688, 0.077, 0.47, 2.94, 21971
Success, 0.7083333333333334, 0.40735479797979796, 0.8818181818181818, 0.3116883116883117, 0.077, 0.43, 2.58, 26115
Success, 0.6994949494949495, 0.3778409090909091, 0.6454545454545455, 0.0, 0.077, 0.6, 2.94, 25809
Implementation failed, 0.9714646464646465, 0.5641729797979798, 0.9181818181818182, 0.6168831168831169, 0.077, 0.41, 2.54, 34507
Success, 0.7583333333333333, 0.3911300505050505, 0.9363636363636364, 0.3116883116883117, 0.077, 0.49, 2.8, 25387
Success, 0.7295454545454545, 0.40142045454545455, 0.6272727272727273, 0.19480519480519481, 0.077, 0.48, 2.91, 26238
Success, 0.811679292929293, 0.4535669191919192, 0.24545454545454545, 0.6623376623376623, 0.077, 0.47, 2.31, 30415
Success, 0.8142676767676768, 0.4506313131313131, 0.3, 0.9155844155844156, 0.077, 0.37, 2.12, 29860
Success, 0.6972853535353535, 0.42174873737373736, 0.39090909090909093, 0.8311688311688312, 0.077, 0.32, 2.34, 23918
Success, 0.709469696969697, 0.43993055555555555, 0.2636363636363636, 0.7532467532467533, 0.077, 0.37, 2.41, 25099
Success, 0.9700757575757576, 0.5788194444444444, 0.6454545454545455, 0.6753246753246753, 0.077, 0.49, 2.32, 38293
Success, 0.6508838383838383, 0.37389520202020204, 0.2636363636363636, 0.7077922077922078, 0.077, 0.27, 2.43, 21707
Success, 0.9445707070707071, 0.5612058080808081, 0.6454545454545455, 0.8701298701298701, 0.077, 0.43, 2.21, 36683
Success, 0.8184343434343434, 0.48847853535353536, 0.42727272727272725, 0.9415584415584416, 0.077, 0.31, 2.47, 28433
Success, 0.826010101010101, 0.4381628787878788, 0.39090909090909093, 0.6233766233766234, 0.077, 0.41, 2.34, 29694
Success, 0.6227904040404041, 0.3538510101010101, 0.6090909090909091, 0.19480519480519481, 0.077, 0.42, 2.69, 22523
Success, 0.7143939393939394, 0.3851641414141414, 0.6090909090909091, 0.474025974025974, 0.077, 0.3, 2.4, 24460
Success, 0.8703914141414142, 0.5202967171717172, 0.8818181818181818, 0.6753246753246753, 0.077, 0.58, 2.36, 32451
Success, 0.8055555555555556, 0.4459911616161616, 0.39090909090909093, 0.9155844155844156, 0.077, 0.42, 2.08, 29723
Success, 0.7481060606060606, 0.4733901515151515, 0.2818181818181818, 0.7532467532467533, 0.077, 0.45, 2.42, 27204
Success, 0.7850378787878788, 0.42904040404040406, 0.2818181818181818, 0.9155844155844156, 0.077, 0.42, 2.1, 28762
Implementation failed, 0.6876262626262626, 0.28301767676767675, 0.9727272727272728, 0.0, 0.077, 0.59, 2.4, 22894
Success, 0.6424873737373737, 0.39349747474747476, 0.2636363636363636, 0.6233766233766234, 0.077, 0.24, 2.51, 22688
Success, 0.8799242424242424, 0.5188446969696969, 0.8818181818181818, 0.6233766233766234, 0.077, 0.41, 2.48, 32598
Success, 0.7259469696969697, 0.4001262626262626, 0.39090909090909093, 0.6428571428571429, 0.077, 0.45, 2.13, 26782
Success, 0.7275883838383839, 0.4192234848484849, 0.2818181818181818, 0.8636363636363636, 0.077, 0.32, 2.47, 23970
Success, 0.7756944444444445, 0.41439393939393937, 0.39090909090909093, 0.6233766233766234, 0.077, 0.42, 2.28, 28200
Success, 0.9311868686868687, 0.5559343434343434, 0.7636363636363637, 0.7402597402597403, 0.077, 0.44, 2.29, 36735
Success, 0.9479166666666666, 0.5424558080808081, 0.6272727272727273, 0.7272727272727273, 0.077, 0.36, 2.47, 33335
Success, 0.830239898989899, 0.3034090909090909, 0.10909090909090909, 0.8636363636363636, 0.077, 0.19, 2.8, 18613
Success, 0.749810606060606, 0.4498421717171717, 0.44545454545454544, 0.6233766233766234, 0.077, 0.36, 2.5, 27081
Success, 0.8505050505050505, 0.5039772727272728, 0.6090909090909091, 0.935064935064935, 0.077, 0.42, 2.11, 32882
Success, 0.7740530303030303, 0.4272411616161616, 0.3090909090909091, 0.8181818181818182, 0.077, 0.38, 2.14, 28516
Success, 0.958459595959596, 0.5548611111111111, 0.4727272727272727, 0.9155844155844156, 0.077, 0.55, 2.22, 36729
Success, 0.6186868686868687, 0.3530618686868687, 0.3090909090909091, 0.8701298701298701, 0.077, 0.36, 1.97, 23203
Success, 0.7872474747474747, 0.4452020202020202, 0.2636363636363636, 0.8636363636363636, 0.077, 0.29, 2.52, 26157
Implementation failed, 0.830239898989899, 0.4902462121212121, 0.990909090909091, 0.23376623376623376, 0.077, 0.49, 2.71, 31918
Success, 0.6956439393939394, 0.41420454545454544, 0.42727272727272725, 0.7077922077922078, 0.077, 0.37, 2.5, 24065
Success, 0.954229797979798, 0.5516414141414141, 0.39090909090909093, 0.8181818181818182, 0.077, 0.54, 2.31, 36451
Success, 0.6347222222222222, 0.3195391414141414, 0.7909090909090909, 0.2727272727272727, 0.077, 0.33, 2.76, 20779
Implementation failed, 0.9780934343434343, 0.5262626262626262, 0.8090909090909091, 0.36363636363636365, 0.077, 0.49, 2.47, 35988
Success, 0.8897727272727273, 0.45615530303030305, 0.6090909090909091, 0.8636363636363636, 0.077, 0.22, 2.37, 28626
Success, 0.8150252525252525, 0.47342171717171716, 0.9181818181818182, 0.4155844155844156, 0.077, 0.5, 2.51, 29118
Success, 0.8816287878787878, 0.49422348484848483, 0.2636363636363636, 0.8181818181818182, 0.077, 0.42, 2.21, 32732
Success, 0.7174242424242424, 0.34709595959595957, 0.9363636363636364, 0.3116883116883117, 0.077, 0.44, 2.79, 22985
Success, 0.8065025252525253, 0.4328598484848485, 0.39090909090909093, 0.6233766233766234, 0.077, 0.45, 2.33, 29561
Success, 0.8684343434343434, 0.5059027777777778, 0.6272727272727273, 0.8051948051948052, 0.077, 0.51, 2.34, 29934
Success, 0.6503787878787879, 0.3737689393939394, 0.33636363636363636, 0.6233766233766234, 0.077, 0.43, 2.55, 22000
Success, 0.6616161616161617, 0.3180239898989899, 0.6454545454545455, 0.2727272727272727, 0.077, 0.46, 2.83, 21397
Success, 0.7151515151515152, 0.41720328282828284, 0.7363636363636363, 0.4155844155844156, 0.077, 0.46, 2.47, 25428
Success, 0.8321338383838384, 0.4835542929292929, 0.5, 0.7402597402597403, 0.077, 0.4, 2.18, 31646
Success, 0.8535984848484849, 0.5022411616161616, 0.44545454545454544, 0.8636363636363636, 0.077, 0.36, 2.52, 29812
Success, 0.6053030303030303, 0.3770517676767677, 0.8454545454545455, 0.15584415584415584, 0.077, 0.53, 2.48, 24714
Success, 0.7273358585858586, 0.4535353535353535, 0.33636363636363636, 0.7532467532467533, 0.077, 0.35, 2.41, 25847
Success, 0.6588383838383839, 0.41006944444444443, 0.42727272727272725, 0.7532467532467533, 0.077, 0.3, 2.35, 23391
Success, 0.8190656565656566, 0.44545454545454544, 0.2636363636363636, 0.8181818181818182, 0.077, 0.42, 2.18, 29883
Success, 0.8371212121212122, 0.46755050505050505, 0.4090909090909091, 0.6428571428571429, 0.077, 0.34, 2.25, 31621
Success, 0.9298611111111111, 0.5380366161616161, 0.5636363636363636, 0.935064935064935, 0.077, 0.49, 2.19, 35857
Success, 0.777020202020202, 0.4764520202020202, 0.8818181818181818, 0.44155844155844154, 0.077, 0.48, 2.48, 29999
Success, 0.7705176767676768, 0.4880050505050505, 0.2636363636363636, 0.8311688311688312, 0.077, 0.33, 2.4, 28006
Success, 0.6696969696969697, 0.3985479797979798, 0.33636363636363636, 0.7077922077922078, 0.077, 0.24, 2.49, 22851
Success, 0.6908459595959596, 0.36587752525252526, 0.6090909090909091, 0.474025974025974, 0.077, 0.54, 2.47, 22808
Success, 0.6348484848484849, 0.3851641414141414, 0.2636363636363636, 0.8311688311688312, 0.077, 0.18, 2.3, 21549
Success, 0.9580176767676768, 0.4799242424242424, 0.8090909090909091, 0.7077922077922078, 0.077, 0.45, 2.31, 31080
Success, 0.6530303030303031, 0.378125, 0.6454545454545455, 0.15584415584415584, 0.077, 0.6, 2.69, 25082
Implementation failed, 0.9393939393939394, 0.554324494949495, 0.6272727272727273, 0.538961038961039, 0.077, 0.39, 2.5, 34730
Success, 0.7404040404040404, 0.4318181818181818, 0.6272727272727273, 0.7402597402597403, 0.077, 0.35, 2.15, 28568
Success, 0.8489267676767677, 0.49078282828282827, 0.24545454545454545, 0.8571428571428571, 0.077, 0.45, 2.21, 32270
Success, 0.6948232323232323, 0.39958964646464645, 0.4818181818181818, 0.7402597402597403, 0.077, 0.32, 2.1, 26239
Success, 0.6071338383838384, 0.30331439393939397, 0.6090909090909091, 0.0, 0.077, 0.6, 2.64, 21833
Implementation failed, 0.8048611111111111, 0.3625, 0.9727272727272728, 0.0, 0.077, 0.61, 2.6, 27679
Success, 0.759280303030303, 0.40337752525252524, 0.3090909090909091, 0.6623376623376623, 0.077, 0.44, 2.24, 27517
Success, 0.6473484848484848, 0.37370580808080806, 0.3, 0.6233766233766234, 0.077, 0.38, 2.51, 21940
Success, 0.6979166666666666, 0.4184659090909091, 0.39090909090909093, 0.8636363636363636, 0.077, 0.24, 2.3, 23539
Implementation failed, 0.8878787878787879, 0.5037563131313131, 0.8363636363636363, 0.01948051948051948, 0.077, 0.55, 2.59, 34682
Success, 0.6143308080808081, 0.3529987373737374, 0.44545454545454544, 0.11688311688311688, 0.077, 0.44, 2.88, 23371
Success, 0.7117424242424243, 0.39551767676767674, 0.6090909090909091, 0.474025974025974, 0.077, 0.43, 2.52, 24378
Success, 0.8921085858585859, 0.5241792929292929, 0.8818181818181818, 0.7077922077922078, 0.077, 0.44, 2.43, 32659
Success, 0.8588383838383838, 0.48623737373737375, 0.37272727272727274, 0.6428571428571429, 0.077, 0.43, 2.22, 32249
Success, 0.8402777777777778, 0.4370896464646465, 0.39090909090909093, 0.935064935064935, 0.077, 0.37, 2.18, 30918
Success, 0.7828282828282829, 0.42184343434343435, 0.22727272727272727, 0.7792207792207793, 0.077, 0.42, 2.15, 28438
Success, 0.7486111111111111, 0.38579545454545455, 0.9181818181818182, 0.2727272727272727, 0.077, 0.47, 2.74, 25215
Success, 0.6178661616161616, 0.3574179292929293, 0.37272727272727274, 0.3181818181818182, 0.077, 0.43, 2.78, 22164
Success, 0.7986111111111112, 0.4819760101010101, 0.3, 0.7857142857142857, 0.077, 0.45, 2.44, 28165
Success, 0.7624368686868687, 0.45243055555555556, 0.7090909090909091, 0.5844155844155844, 0.077, 0.37, 2.16, 29314
Success, 0.7880681818181818, 0.46770833333333334, 0.44545454545454544, 0.7857142857142857, 0.077, 0.37, 2.48, 27778
Success, 0.8527777777777777, 0.5226641414141414, 0.44545454545454544, 0.8636363636363636, 0.077, 0.37, 2.37, 30597
Success, 0.8561237373737374, 0.4962121212121212, 0.7090909090909091, 0.6363636363636364, 0.077, 0.41, 2.25, 32234
Success, 0.8176767676767677, 0.38926767676767676, 0.7909090909090909, 0.42857142857142855, 0.077, 0.57, 2.39, 26440
Success, 0.6862373737373737, 0.4098169191919192, 0.3, 0.7077922077922078, 0.077, 0.39, 2.39, 23526
Success, 0.8717803030303031, 0.5074810606060606, 0.9181818181818182, 0.4935064935064935, 0.077, 0.33, 2.53, 31027
Success, 0.6298611111111111, 0.3211805555555556, 0.7181818181818181, 0.23376623376623376, 0.077, 0.4, 2.77, 20913
Success, 0.7345328282828283, 0.41613005050505053, 0.4090909090909091, 0.6233766233766234, 0.077, 0.37, 2.6, 25034
Success, 0.8365530303030303, 0.4714015151515151, 0.35454545454545455, 0.6233766233766234, 0.077, 0.44, 2.34, 31671
Success, 0.8398358585858586, 0.48099747474747473, 0.22727272727272727, 0.8181818181818182, 0.077, 0.39, 2.24, 31708
Success, 0.8250631313131314, 0.500094696969697, 0.7363636363636363, 0.4155844155844156, 0.077, 0.52, 2.53, 30763
Success, 0.7339015151515151, 0.39703282828282827, 0.2636363636363636, 0.6428571428571429, 0.077, 0.31, 2.14, 26953
Success, 0.6631313131313131, 0.3706439393939394, 0.9, 0.15584415584415584, 0.077, 0.41, 2.52, 24806
Success, 0.633459595959596, 0.34087752525252524, 0.44545454545454544, 0.15584415584415584, 0.077, 0.42, 2.91, 22317
Success, 0.6366792929292929, 0.2836489898989899, 0.07272727272727272, 0.974025974025974, 0.077, 0.3, 1.97, 21932
Success, 0.8443813131313131, 0.46407828282828284, 0.2818181818181818, 0.6233766233766234, 0.077, 0.46, 2.36, 31509
Success, 0.7920454545454545, 0.44100378787878786, 0.22727272727272727, 0.8571428571428571, 0.077, 0.36, 2.15, 29210
Success, 0.8359217171717171, 0.4788510101010101, 0.7363636363636363, 0.6168831168831169, 0.077, 0.4, 2.48, 29152
Success, 0.8289772727272727, 0.460385101010101, 0.7909090909090909, 0.44155844155844154, 0.077, 0.44, 2.55, 29260
Success, 0.6914772727272728, 0.36426767676767674, 0.8090909090909091, 0.3116883116883117, 0.077, 0.41, 2.76, 23477
Success, 0.7928030303030303, 0.47496843434343433, 0.4090909090909091, 0.6753246753246753, 0.077, 0.26, 2.51, 28396
Implementation failed, 0.6426136363636363, 0.27837752525252524, 0.9727272727272728, 0.0, 0.077, 0.61, 2.55, 21960
Success, 0.6609848484848485, 0.37058080808080807, 0.8636363636363636, 0.2727272727272727, 0.077, 0.46, 2.68, 24071
Success, 0.6041035353535353, 0.34264520202020204, 0.43636363636363634, 0.8181818181818182, 0.077, 0.28, 2.01, 22329
Success, 0.7547979797979798, 0.4037878787878788, 0.22727272727272727, 0.6623376623376623, 0.077, 0.39, 2.25, 27355
Success, 0.9315656565656566, 0.5329229797979798, 0.6272727272727273, 0.935064935064935, 0.077, 0.43, 2.13, 35261
Success, 0.7775883838383838, 0.43803661616161615, 0.42727272727272725, 0.8636363636363636, 0.077, 0.32, 2.24, 25936
Success, 0.6680555555555555, 0.33405934343434346, 0.6636363636363637, 0.3116883116883117, 0.077, 0.45, 2.76, 22284
Success, 0.8960858585858585, 0.43143939393939396, 0.7909090909090909, 0.6233766233766234, 0.077, 0.25, 2.47, 28549
Success, 0.8553661616161616, 0.4669191919191919, 0.4090909090909091, 0.6623376623376623, 0.077, 0.49, 2.24, 32149
Success, 0.7238005050505051, 0.4263573232323232, 0.2636363636363636, 0.6233766233766234, 0.077, 0.31, 2.65, 25409
Success, 0.9303030303030303, 0.5178030303030303, 0.6272727272727273, 0.8831168831168831, 0.077, 0.35, 2.44, 31301
Success, 0.8816287878787878, 0.5119002525252525, 0.5363636363636364, 0.8701298701298701, 0.077, 0.44, 2.15, 33221
Success, 0.7018308080808081, 0.41966540404040403, 0.42727272727272725, 0.7857142857142857, 0.077, 0.22, 2.44, 24332
Success, 0.6946338383838384, 0.3939393939393939, 0.3, 0.7857142857142857, 0.077, 0.25, 2.42, 22924
Success, 0.7160353535353535, 0.43156565656565654, 0.2818181818181818, 0.7857142857142857, 0.077, 0.34, 2.47, 24802
Success, 0.7358585858585859, 0.4076388888888889, 0.4090909090909091, 0.7077922077922078, 0.077, 0.43, 2.47, 24453
Success, 0.6712752525252526, 0.42206439393939393, 0.3, 0.6753246753246753, 0.077, 0.38, 2.38, 24187
Success, 0.8433712121212121, 0.4892361111111111, 0.7363636363636363, 0.538961038961039, 0.077, 0.45, 2.52, 29967
Success, 0.8304924242424242, 0.4664457070707071, 0.3, 0.6623376623376623, 0.077, 0.42, 2.31, 31087
Success, 0.8263257575757575, 0.4953598484848485, 0.4636363636363636, 0.7402597402597403, 0.077, 0.41, 2.25, 32360
Success, 0.8527146464646465, 0.4150252525252525, 0.8090909090909091, 0.3961038961038961, 0.077, 0.32, 2.34, 28924
Success, 0.7934974747474748, 0.4083333333333333, 0.22727272727272727, 0.935064935064935, 0.077, 0.44, 2.14, 28792
Success, 0.8797979797979798, 0.5136363636363637, 0.5363636363636364, 0.8701298701298701, 0.077, 0.52, 2.13, 33441
Success, 0.7265151515151516, 0.41631944444444446, 0.5454545454545454, 0.7402597402597403, 0.077, 0.38, 2.11, 27463
Success, 0.6325757575757576, 0.3633522727272727, 0.43636363636363634, 0.8181818181818182, 0.077, 0.26, 2.01, 23528
Success, 0.7815656565656566, 0.4752209595959596, 0.2636363636363636, 0.8636363636363636, 0.077, 0.3, 2.48, 27485
Success, 0.7579545454545454, 0.4035984848484849, 0.39090909090909093, 0.6233766233766234, 0.077, 0.43, 2.22, 27433
Success, 0.7419823232323233, 0.4428030303030303, 0.5363636363636364, 0.6753246753246753, 0.077, 0.4, 2.14, 28647
Success, 0.7583333333333333, 0.4708333333333333, 0.33636363636363636, 0.8311688311688312, 0.077, 0.36, 2.4, 26816
Success, 0.7896464646464646, 0.38090277777777776, 0.7909090909090909, 0.38961038961038963, 0.077, 0.51, 2.39, 25901
Success, 0.7125, 0.40962752525252527, 0.33636363636363636, 0.7532467532467533, 0.077, 0.15, 2.35, 24123
