label, LUT ratio, FF ratio, BRAM ratio, DSP ratio, path delay, Rent, average fanout, total instances
Success, 0.8060297356828194, 0.49900185860810903, 0.6290322580645161, 0.0, 0.1232, 0.58, 2.8, 14155
Timing violation, 0.8275055066079295, 0.4727748330694569, 0.5, 0.06818181818181818, 0.1232, 0.38, 2.68, 13332
Success, 0.7033314977973568, 0.5271563295931714, 0.3064516129032258, 0.0, 0.1232, 0.57, 3.88, 11699
Implementation failed, 0.8700440528634361, 0.5100846699249673, 0.8387096774193549, 0.0, 0.1232, 0.49, 2.46, 15168
Success, 0.6475770925110133, 0.48144833757830247, 0.3387096774193548, 0.0, 0.1232, 0.54, 2.88, 12958
Implementation failed, 0.7868942731277533, 0.3302815447098506, 0.1774193548387097, 0.0, 0.1232, 0.4, 3.73, 9032
Success, 0.7148953744493393, 0.5164865423005438, 0.3064516129032258, 0.0, 0.1232, 0.55, 3.39, 11912
Success, 0.8105726872246696, 0.5515935843601569, 0.5, 0.03409090909090909, 0.1232, 0.52, 2.84, 15234
Implementation failed, 0.8988160792951542, 0.7097129483031597, 0.46774193548387094, 0.6136363636363636, 0.1232, 0.32, 2.49, 16992
Success, 0.7570209251101322, 0.4898464927376609, 0.5967741935483871, 0.0, 0.1232, 0.64, 2.73, 13765
Timing violation, 0.9617290748898678, 0.5008604667171473, 0.8870967741935484, 0.13636363636363635, 0.1232, 0.29, 2.63, 14747
Success, 0.8382433920704846, 0.5511805603359262, 0.5967741935483871, 0.0, 0.1232, 0.59, 2.75, 15532
Success, 0.7594988986784141, 0.5568940593377848, 0.3709677419354839, 0.2727272727272727, 0.1232, 0.47, 2.63, 14118
Success, 0.697136563876652, 0.4835134576994562, 0.43548387096774194, 0.0, 0.1232, 0.53, 2.88, 13329
Implementation failed, 0.6624449339207048, 0.4913609141598403, 0.6290322580645161, 0.011363636363636364, 0.1232, 0.4, 2.25, 12708
Success, 0.6508810572687225, 0.46520272595855994, 0.3709677419354839, 0.0, 0.1232, 0.61, 2.85, 12722
Implementation failed, 0.9971090308370044, 0.5515935843601569, 0.5645161290322581, 0.06818181818181818, 0.1232, 0.35, 2.79, 15760
Implementation failed, 0.9690253303964758, 0.6487230673917533, 0.8870967741935484, 0.011363636363636364, 0.1232, 0.39, 2.16, 17519
Implementation failed, 0.8821585903083701, 0.4968679011495835, 0.5645161290322581, 0.011363636363636364, 0.1232, 0.47, 2.33, 14431
Success, 0.7166850220264317, 0.48509671645900737, 0.4032258064516129, 0.0, 0.1232, 0.58, 2.71, 13621
Implementation failed, 0.7773953744493393, 0.4364975562745233, 0.6290322580645161, 0.011363636363636364, 0.1232, 0.52, 2.3, 12822
Success, 0.6344988986784141, 0.32085082948991533, 0.1774193548387097, 0.0, 0.1232, 0.4, 3.57, 8010
Success, 0.7479350220264317, 0.5195153851449026, 0.3064516129032258, 0.022727272727272728, 0.1232, 0.56, 2.96, 14196
Success, 0.8537995594713657, 0.5441591519240035, 0.6290322580645161, 0.0, 0.1232, 0.56, 2.78, 15327
Success, 0.8188325991189427, 0.629448612927652, 0.3709677419354839, 0.5454545454545454, 0.1232, 0.31, 2.49, 15213
Success, 0.8063050660792952, 0.5155228195773387, 0.5161290322580645, 0.0, 0.1232, 0.61, 2.77, 14672
Implementation failed, 0.8280561674008811, 0.45556549872650925, 0.6935483870967742, 0.011363636363636364, 0.1232, 0.47, 2.3, 13322
Success, 0.7917125550660793, 0.521373993253941, 0.3709677419354839, 0.06818181818181818, 0.1232, 0.43, 2.79, 13578
Implementation failed, 0.9416299559471366, 0.6196737110208577, 0.5967741935483871, 0.0, 0.1232, 0.59, 2.74, 17681
Success, 0.9511288546255506, 0.581124802092655, 0.6290322580645161, 0.0, 0.1232, 0.55, 2.77, 16772
Implementation failed, 0.9260737885462555, 0.5188270117711847, 0.9838709677419355, 0.0, 0.1232, 0.63, 2.41, 15707
Success, 0.7115914096916299, 0.443174777999587, 0.5645161290322581, 0.0, 0.1232, 0.62, 2.82, 12580
Success, 0.9095539647577092, 0.6326839677841261, 0.7903225806451613, 0.03409090909090909, 0.1232, 0.54, 2.84, 17521
Success, 0.8615088105726872, 0.6410821229434845, 0.7419354838709677, 0.20454545454545456, 0.1232, 0.38, 2.59, 16887
Success, 0.731965859030837, 0.5125628140703518, 0.3064516129032258, 0.0, 0.1232, 0.54, 2.95, 14210
Success, 0.7879955947136564, 0.5235767880498382, 0.5967741935483871, 0.0, 0.1232, 0.63, 2.69, 14686
Success, 0.7102147577092511, 0.33145177944517107, 0.1935483870967742, 0.11363636363636363, 0.1232, 0.24, 4.28, 8244
Success, 0.6445484581497798, 0.4278928891030495, 0.24193548387096775, 0.0, 0.1232, 0.48, 2.99, 11986
Implementation failed, 0.9991740088105727, 0.6082467130171405, 0.7580645161290323, 0.0, 0.1232, 0.54, 2.7, 17824
Success, 0.7652808370044053, 0.5244716734356715, 0.5161290322580645, 0.03409090909090909, 0.1232, 0.49, 2.71, 14425
Implementation failed, 0.959113436123348, 0.530873545811248, 0.8870967741935484, 0.0, 0.1232, 0.59, 2.54, 15992
Timing violation, 0.9910517621145375, 0.6831417360776485, 0.6612903225806451, 0.03409090909090909, 0.1232, 0.55, 2.88, 18823
Implementation failed, 0.8875275330396476, 0.49666138913746816, 0.5645161290322581, 0.011363636363636364, 0.1232, 0.47, 2.33, 14404
Success, 0.8250275330396476, 0.538789839609004, 0.5483870967741935, 0.0, 0.1232, 0.5, 2.57, 15450
Success, 0.6746971365638766, 0.2829214565980588, 0.1935483870967742, 0.09090909090909091, 0.1232, 0.28, 4.94, 6767
Success, 0.9260737885462555, 0.7364906725407862, 0.4032258064516129, 0.5454545454545454, 0.1232, 0.32, 2.55, 17913
Success, 0.8349394273127754, 0.5561368486266951, 0.532258064516129, 0.13636363636363635, 0.1232, 0.31, 2.79, 14704
Timing violation, 0.6975495594713657, 0.38411234253459076, 0.45161290322580644, 0.07954545454545454, 0.1232, 0.44, 2.43, 11141
Success, 0.861784140969163, 0.532181455221312, 0.6290322580645161, 0.0, 0.1232, 0.57, 2.71, 15480
Success, 0.6775881057268722, 0.4777311213602258, 0.4032258064516129, 0.0, 0.1232, 0.56, 2.85, 13181
Success, 0.7841409691629956, 0.5472568321057342, 0.4032258064516129, 0.022727272727272728, 0.1232, 0.59, 2.94, 14906
Success, 0.7972191629955947, 0.5126316514077236, 0.5967741935483871, 0.0, 0.1232, 0.61, 2.79, 14516
Success, 0.7023678414096917, 0.5047841949473394, 0.3709677419354839, 0.20454545454545456, 0.1232, 0.37, 2.6, 12891
Implementation failed, 0.6708425110132159, 0.1939836167137055, 0.1774193548387097, 0.0, 0.1232, 0.36, 3.94, 6247
Success, 0.6194933920704846, 0.40235423693811523, 0.3709677419354839, 0.0, 0.1232, 0.51, 2.84, 11203
Implementation failed, 0.7786343612334802, 0.4579059681971501, 0.6935483870967742, 0.011363636363636364, 0.1232, 0.42, 2.26, 13052
Success, 0.6720814977973568, 0.30488056721965995, 0.11290322580645161, 0.022727272727272728, 0.1232, 0.44, 4.16, 8289
Timing violation, 0.8858755506607929, 0.5084325738280443, 0.5, 0.06818181818181818, 0.1232, 0.44, 2.72, 14348
Implementation failed, 0.8729350220264317, 0.5025125628140703, 0.5645161290322581, 0.011363636363636364, 0.1232, 0.39, 2.35, 14545
Timing violation, 0.6568006607929515, 0.359055551731259, 0.45161290322580644, 0.07954545454545454, 0.1232, 0.32, 2.46, 10420
Success, 0.9670980176211453, 0.6529221449714325, 0.5, 0.022727272727272728, 0.1232, 0.54, 3.0, 18164
Implementation failed, 0.9054240088105727, 0.5268121429063124, 0.8225806451612904, 0.011363636363636364, 0.1232, 0.45, 2.34, 15126
Timing violation, 0.8308094713656388, 0.473394369105803, 0.6935483870967742, 0.06818181818181818, 0.1232, 0.27, 2.7, 13382
Success, 0.9486508810572687, 0.5858745783713086, 0.5, 0.2727272727272727, 0.1232, 0.34, 2.6, 15616
Implementation failed, 0.9522301762114538, 0.6590486679975218, 0.6612903225806451, 0.20454545454545456, 0.1232, 0.4, 2.67, 17574
Implementation failed, 0.9256607929515418, 0.7088869002546981, 0.7258064516129032, 0.2727272727272727, 0.1232, 0.47, 2.57, 18851
Implementation failed, 0.7275605726872246, 0.2531148895160735, 0.3064516129032258, 0.0, 0.1232, 0.36, 3.54, 7630
Implementation failed, 0.9443832599118943, 0.6554691264541888, 0.8870967741935484, 0.011363636363636364, 0.1232, 0.48, 2.2, 17617
Implementation failed, 0.7699614537444934, 0.4265161423556137, 0.7096774193548387, 0.07954545454545454, 0.1232, 0.45, 2.37, 12329
Success, 0.6824063876651982, 0.46272458181317544, 0.46774193548387094, 0.0, 0.1232, 0.5, 2.97, 12945
Implementation failed, 0.9489262114537445, 0.6703379913264955, 0.7258064516129032, 0.5454545454545454, 0.1232, 0.35, 2.8, 16396
Success, 0.9282764317180616, 0.6487919047291251, 0.7580645161290323, 0.3409090909090909, 0.1232, 0.33, 2.78, 16579
Success, 0.61068281938326, 0.4220417154264473, 0.7419354838709677, 0.0, 0.1232, 0.44, 2.82, 11545
Success, 0.9675110132158591, 0.6425965443656639, 0.6612903225806451, 0.20454545454545456, 0.1232, 0.48, 2.69, 17304
Timing violation, 0.9022577092511013, 0.5102223445997108, 0.5645161290322581, 0.06818181818181818, 0.1232, 0.39, 2.74, 14506
Success, 0.8905561674008811, 0.6362635093274592, 0.532258064516129, 0.20454545454545456, 0.1232, 0.52, 2.66, 16593
Success, 0.6965859030837004, 0.5183451504095822, 0.3064516129032258, 0.0, 0.1232, 0.45, 3.09, 12006
Implementation failed, 0.9516795154185022, 0.6430095683898946, 0.7903225806451613, 0.03409090909090909, 0.1232, 0.54, 2.73, 17947
Implementation failed, 0.9584251101321586, 0.6629723962277139, 0.8870967741935484, 0.4090909090909091, 0.1232, 0.35, 2.75, 16683
Implementation failed, 0.8006607929515418, 0.467474358091829, 0.6935483870967742, 0.011363636363636364, 0.1232, 0.51, 2.29, 13411
Implementation failed, 0.7545429515418502, 0.43525848420183105, 0.6290322580645161, 0.011363636363636364, 0.1232, 0.41, 2.28, 12596
Success, 0.621420704845815, 0.5219935292902871, 0.1935483870967742, 0.8181818181818182, 0.1232, 0.1, 2.28, 11509
Success, 0.7977698237885462, 0.6164383561643836, 0.3709677419354839, 0.20454545454545456, 0.1232, 0.44, 2.66, 15629
Timing violation, 0.9599394273127754, 0.5004474426929166, 0.6290322580645161, 0.13636363636363635, 0.1232, 0.33, 2.62, 14732
Success, 0.9235958149779736, 0.6304811729882288, 0.7258064516129032, 0.5454545454545454, 0.1232, 0.29, 2.89, 15399
Success, 0.7177863436123348, 0.5229572520134921, 0.4032258064516129, 0.20454545454545456, 0.1232, 0.37, 2.58, 13329
Success, 0.6701541850220264, 0.4323673160322159, 0.5, 0.0, 0.1232, 0.49, 2.8, 12115
Success, 0.7345814977973568, 0.5297721484132993, 0.3709677419354839, 0.2727272727272727, 0.1232, 0.38, 2.57, 13434
Success, 0.8586178414096917, 0.5723824602464377, 0.5967741935483871, 0.0, 0.1232, 0.46, 2.86, 15885
Success, 0.9921530837004405, 0.6958078061540579, 0.5, 0.022727272727272728, 0.1232, 0.59, 2.95, 19129
Success, 0.6185297356828194, 0.42314311282439593, 0.3548387096774194, 0.0, 0.1232, 0.5, 2.78, 11750
Timing violation, 0.8835352422907489, 0.506573965719006, 0.5, 0.06818181818181818, 0.1232, 0.37, 2.71, 14306
Success, 0.7877202643171806, 0.5721759482343223, 0.4032258064516129, 0.2727272727272727, 0.1232, 0.53, 2.62, 14634
Implementation failed, 0.9953193832599119, 0.6731603221587389, 0.7903225806451613, 0.03409090909090909, 0.1232, 0.53, 2.75, 18515
Success, 0.8875275330396476, 0.6165760308391272, 0.7580645161290323, 0.4090909090909091, 0.1232, 0.5, 2.72, 15467
Implementation failed, 0.8185572687224669, 0.463206443174778, 0.6935483870967742, 0.011363636363636364, 0.1232, 0.45, 2.29, 13473
Implementation failed, 0.9975220264317181, 0.5822950368279755, 0.8387096774193549, 0.0, 0.1232, 0.6, 2.75, 17109
Timing violation, 0.9604900881057269, 0.5004474426929166, 0.6290322580645161, 0.13636363636363635, 0.1232, 0.32, 2.62, 14734
Success, 0.6512940528634361, 0.5166930543126592, 0.3064516129032258, 0.0, 0.1232, 0.53, 3.69, 11450
Success, 0.7996971365638766, 0.6178151029118194, 0.3709677419354839, 0.20454545454545456, 0.1232, 0.28, 2.66, 15661
Success, 0.7943281938325991, 0.5700419907757968, 0.46774193548387094, 0.20454545454545456, 0.1232, 0.41, 2.59, 14787
Success, 0.7702367841409692, 0.5323191298960556, 0.3709677419354839, 0.0, 0.1232, 0.59, 2.87, 14720
Success, 0.8155286343612335, 0.6181592895986783, 0.3709677419354839, 0.5454545454545454, 0.1232, 0.17, 2.5, 14939
Success, 0.6347742290748899, 0.4724994837199697, 0.3387096774193548, 0.0, 0.1232, 0.55, 2.94, 12891
Success, 0.95443281938326, 0.617264404212845, 0.5645161290322581, 0.0, 0.1232, 0.56, 2.93, 17360
Success, 0.8383810572687225, 0.5375507675363117, 0.6290322580645161, 0.0, 0.1232, 0.54, 2.79, 15135
Success, 0.7676211453744494, 0.5789908446341295, 0.3709677419354839, 0.13636363636363635, 0.1232, 0.41, 2.83, 14767
Success, 0.7791850220264317, 0.4939078956425965, 0.6290322580645161, 0.0, 0.1232, 0.59, 2.62, 14076
Implementation failed, 0.9347466960352423, 0.6970468782267502, 0.46774193548387094, 0.5454545454545454, 0.1232, 0.41, 2.52, 17161
Success, 0.835352422907489, 0.6009499552557307, 0.5, 0.022727272727272728, 0.1232, 0.6, 2.92, 16115
Implementation failed, 0.9995870044052864, 0.6710263647002134, 0.5645161290322581, 0.0, 0.1232, 0.64, 2.92, 19142
Implementation failed, 0.9716409691629956, 0.6258002340469471, 0.5161290322580645, 0.0, 0.1232, 0.59, 2.95, 17759
Success, 0.8770649779735683, 0.5718317615474633, 0.5645161290322581, 0.03409090909090909, 0.1232, 0.6, 2.86, 15968
Timing violation, 0.6040748898678414, 0.4653404006333035, 0.8870967741935484, 0.0, 0.1232, 0.41, 2.35, 12005
Success, 0.6511563876651982, 0.513801886143044, 0.3387096774193548, 0.0, 0.1232, 0.57, 2.93, 13720
Success, 0.8491189427312775, 0.5521442830591313, 0.5967741935483871, 0.0, 0.1232, 0.49, 2.6, 15912
Success, 0.8674284140969163, 0.5767880498382323, 0.5967741935483871, 0.0, 0.1232, 0.49, 2.86, 15997
Success, 0.709113436123348, 0.525641908170992, 0.7903225806451613, 0.2727272727272727, 0.1232, 0.38, 2.4, 13829
Success, 0.7143447136563876, 0.4516417704963172, 0.5967741935483871, 0.03409090909090909, 0.1232, 0.39, 2.86, 12715
Success, 0.7867566079295154, 0.5431954292007986, 0.46774193548387094, 0.13636363636363635, 0.1232, 0.46, 2.79, 14194
Timing violation, 0.8792676211453745, 0.5045088455978523, 0.5, 0.06818181818181818, 0.1232, 0.37, 2.71, 14218
Success, 0.9007433920704846, 0.6984924623115578, 0.12903225806451613, 0.6136363636363636, 0.1232, 0.39, 2.08, 17925
Success, 0.7443557268722467, 0.5702485027879122, 0.3709677419354839, 0.2727272727272727, 0.1232, 0.44, 2.63, 14373
Success, 0.7370594713656388, 0.5395470503200936, 0.6612903225806451, 0.13636363636363635, 0.1232, 0.46, 2.58, 14283
Success, 0.7889592511013216, 0.5010669787292628, 0.5645161290322581, 0.03409090909090909, 0.1232, 0.56, 2.85, 14122
Success, 0.7062224669603524, 0.4212845047153576, 0.5161290322580645, 0.0, 0.1232, 0.4, 2.75, 12103
Implementation failed, 0.9508535242290749, 0.5591656914710539, 0.5, 0.07954545454545454, 0.1232, 0.38, 2.54, 15703
Success, 0.7604625550660793, 0.5306670337991326, 0.46774193548387094, 0.13636363636363635, 0.1232, 0.44, 2.76, 13872
Success, 0.9596640969162996, 0.6496179527775866, 0.5, 0.022727272727272728, 0.1232, 0.55, 2.98, 18072
Success, 0.6482654185022027, 0.3945756178151029, 0.43548387096774194, 0.0, 0.1232, 0.5, 2.75, 11342
Success, 0.7153083700440529, 0.5219246919529152, 0.46774193548387094, 0.0, 0.1232, 0.5, 2.95, 14431
Success, 0.8579295154185022, 0.5966132030013079, 0.6935483870967742, 0.4090909090909091, 0.1232, 0.31, 2.75, 14791
Success, 0.9706773127753304, 0.6438356164383562, 0.5, 0.0, 0.1232, 0.59, 2.94, 18541
Implementation failed, 0.9054240088105727, 0.7084050388930956, 0.46774193548387094, 0.6818181818181818, 0.1232, 0.32, 2.41, 16919
Success, 0.7747797356828194, 0.3448750602326702, 0.1774193548387097, 0.0, 0.1232, 0.34, 4.66, 8991
Implementation failed, 0.9657213656387665, 0.7424795208921319, 0.5, 0.75, 0.1232, 0.26, 2.41, 17800
Success, 0.775330396475771, 0.5428512425139396, 0.4032258064516129, 0.022727272727272728, 0.1232, 0.54, 2.94, 14786
Implementation failed, 0.7724394273127754, 0.42672265436772905, 0.7096774193548387, 0.07954545454545454, 0.1232, 0.48, 2.38, 12350
Success, 0.6781387665198237, 0.4899153300750327, 0.6612903225806451, 0.13636363636363635, 0.1232, 0.42, 2.53, 13000
Implementation failed, 0.7870319383259912, 0.3353755076753631, 0.1774193548387097, 0.0, 0.1232, 0.41, 3.69, 9469
Implementation failed, 0.9845814977973568, 0.6050801954980382, 0.7580645161290323, 0.0, 0.1232, 0.48, 2.7, 17652
Implementation failed, 0.9887114537444934, 0.6412197976182281, 0.6612903225806451, 0.13636363636363635, 0.1232, 0.49, 2.81, 17321
Success, 0.8465033039647577, 0.6579472705995733, 0.3709677419354839, 0.5454545454545454, 0.1232, 0.41, 2.54, 15925
Timing violation, 0.7389867841409692, 0.41006401872375575, 0.7096774193548387, 0.07954545454545454, 0.1232, 0.46, 2.41, 11866
Success, 0.8641244493392071, 0.6007434432436153, 0.532258064516129, 0.13636363636363635, 0.1232, 0.47, 2.81, 15782
Success, 0.9318557268722467, 0.6188476629723962, 0.6290322580645161, 0.13636363636363635, 0.1232, 0.38, 2.81, 16547
Implementation failed, 0.7422907488986784, 0.25518000963722726, 0.3064516129032258, 0.0, 0.1232, 0.36, 3.37, 7709
Success, 0.6939702643171806, 0.5294967990638122, 0.3709677419354839, 0.0, 0.1232, 0.55, 2.95, 14407
Success, 0.7695484581497798, 0.5803675913815654, 0.3709677419354839, 0.13636363636363635, 0.1232, 0.36, 2.83, 14799
Success, 0.8755506607929515, 0.5692847800647071, 0.6774193548387096, 0.0, 0.1232, 0.55, 2.85, 16145
Success, 0.9632433920704846, 0.6641426309630344, 0.8548387096774194, 0.03409090909090909, 0.1232, 0.55, 2.81, 18121
Success, 0.8130506607929515, 0.47305018241894403, 0.6290322580645161, 0.0, 0.1232, 0.6, 2.75, 13727
Implementation failed, 0.7429790748898678, 0.16397053761960487, 0.11290322580645161, 0.0, 0.1232, 0.25, 5.33, 5507
Success, 0.7670704845814978, 0.5241274867488126, 0.6451612903225806, 0.0, 0.1232, 0.55, 2.95, 14601
Success, 0.834113436123348, 0.5395470503200936, 0.6774193548387096, 0.0, 0.1232, 0.49, 2.76, 15136
Success, 0.6054515418502202, 0.4256212569697804, 0.4032258064516129, 0.022727272727272728, 0.1232, 0.53, 2.83, 11407
Success, 0.670704845814978, 0.5059544296826599, 0.3064516129032258, 0.0, 0.1232, 0.55, 3.6, 11514
Timing violation, 0.8923458149779736, 0.513113512769326, 0.5645161290322581, 0.06818181818181818, 0.1232, 0.39, 2.72, 14440
Success, 0.6938325991189427, 0.49886418393336546, 0.7096774193548387, 0.13636363636363635, 0.1232, 0.47, 2.53, 13222
Success, 0.9191905286343612, 0.6340607145315619, 0.5161290322580645, 0.03409090909090909, 0.1232, 0.48, 2.91, 17382
Implementation failed, 0.8240638766519823, 0.46788738211605974, 0.6935483870967742, 0.011363636363636364, 0.1232, 0.47, 2.31, 13638
Success, 0.6876376651982379, 0.4855097404832381, 0.4032258064516129, 0.13636363636363635, 0.1232, 0.32, 2.77, 12467
Success, 0.7626651982378855, 0.47009017691195704, 0.6774193548387096, 0.0, 0.1232, 0.5, 2.71, 13343
Success, 0.7102147577092511, 0.49817581055964755, 0.3064516129032258, 0.0, 0.1232, 0.56, 2.76, 13844
Implementation failed, 0.9351596916299559, 0.6539547050320094, 0.7741935483870968, 0.3409090909090909, 0.1232, 0.45, 2.78, 16610
Success, 0.7215033039647577, 0.524953534797274, 0.4032258064516129, 0.0, 0.1232, 0.61, 2.95, 14504
Success, 0.7940528634361234, 0.6101741584635506, 0.3709677419354839, 0.2727272727272727, 0.1232, 0.38, 2.68, 15432
Success, 0.9720539647577092, 0.6498933021270737, 0.5645161290322581, 0.2727272727272727, 0.1232, 0.42, 2.67, 17180
Success, 0.7768447136563876, 0.5400289116816962, 0.5483870967741935, 0.022727272727272728, 0.1232, 0.52, 2.82, 14560
Success, 0.8693557268722467, 0.5065051283816342, 0.6935483870967742, 0.0, 0.1232, 0.57, 2.74, 14782
Success, 0.8886288546255506, 0.5608866249053487, 0.7580645161290323, 0.0, 0.1232, 0.58, 2.7, 15930
Success, 0.7633535242290749, 0.5681833826667585, 0.3709677419354839, 0.2727272727272727, 0.1232, 0.45, 2.61, 14401
Success, 0.9270374449339207, 0.6926412886349556, 0.46774193548387094, 0.5454545454545454, 0.1232, 0.32, 2.52, 17065
Implementation failed, 0.9757709251101322, 0.6555379637915606, 0.967741935483871, 0.03409090909090909, 0.1232, 0.54, 2.72, 18014
Success, 0.7842786343612335, 0.5433331038755421, 0.7419354838709677, 0.0, 0.1232, 0.56, 2.92, 15002
Implementation failed, 0.6701541850220264, 0.19391477937633372, 0.1774193548387097, 0.0, 0.1232, 0.36, 3.94, 6236
Success, 0.7425660792951542, 0.5517312590349005, 0.5, 0.022727272727272728, 0.1232, 0.45, 2.86, 14412
Success, 0.8831222466960352, 0.5162800302884284, 0.7580645161290323, 0.0, 0.1232, 0.56, 2.72, 15010
Success, 0.9618667400881057, 0.7076478281820059, 0.532258064516129, 0.4090909090909091, 0.1232, 0.35, 2.59, 17977
Success, 0.7852422907488987, 0.3362703930611964, 0.11290322580645161, 0.022727272727272728, 0.1232, 0.52, 4.45, 9050
Success, 0.9701266519823789, 0.5635024437254768, 0.8870967741935484, 0.0, 0.1232, 0.66, 2.72, 16577
Success, 0.7758810572687225, 0.5794727059957321, 0.8225806451612904, 0.2727272727272727, 0.1232, 0.49, 2.46, 15320
Success, 0.7190253303964758, 0.5265367935568253, 0.3064516129032258, 0.0, 0.1232, 0.54, 3.38, 12199
Success, 0.8229625550660793, 0.5309423831486199, 0.5, 0.0, 0.1232, 0.56, 2.79, 14943
Success, 0.9063876651982379, 0.6933296620086735, 0.5, 0.6136363636363636, 0.1232, 0.29, 2.43, 16812
Implementation failed, 0.9943557268722467, 0.6825910373786742, 0.9193548387096774, 0.3409090909090909, 0.1232, 0.35, 2.78, 17646
Timing violation, 0.6365638766519823, 0.47449576650375164, 0.3709677419354839, 0.011363636363636364, 0.1232, 0.35, 2.26, 12264
Success, 0.9150605726872246, 0.5216493426034281, 0.9193548387096774, 0.0, 0.1232, 0.62, 2.57, 15461
Implementation failed, 0.9620044052863436, 0.6554691264541888, 0.6935483870967742, 0.03409090909090909, 0.1232, 0.57, 2.76, 18328
Success, 0.7881332599118943, 0.3157568665244028, 0.11290322580645161, 0.0, 0.1232, 0.41, 4.26, 9017
Success, 0.8170429515418502, 0.5225442279892614, 0.5967741935483871, 0.0, 0.1232, 0.58, 2.79, 14756
Success, 0.6832323788546255, 0.5033386108625318, 0.3064516129032258, 0.0, 0.1232, 0.52, 3.1, 11788
Success, 0.8535242290748899, 0.5990225098093206, 0.532258064516129, 0.2727272727272727, 0.1232, 0.41, 2.6, 15425
Implementation failed, 0.9827918502202643, 0.6592551800096372, 0.9838709677419355, 0.03409090909090909, 0.1232, 0.51, 2.73, 18381
Implementation failed, 0.9936674008810573, 0.7404832381083499, 0.46774193548387094, 0.5454545454545454, 0.1232, 0.37, 2.56, 18470
Success, 0.6866740088105727, 0.47408274247952087, 0.24193548387096775, 0.0, 0.1232, 0.61, 2.97, 13200
Success, 0.8502202643171806, 0.525297721484133, 0.6935483870967742, 0.0, 0.1232, 0.49, 2.78, 15011
Success, 0.9094162995594713, 0.6326839677841261, 0.8870967741935484, 0.2727272727272727, 0.1232, 0.47, 2.43, 16946
Success, 0.9219438325991189, 0.6342672265436773, 0.5, 0.022727272727272728, 0.1232, 0.61, 2.92, 17288
Success, 0.9165748898678414, 0.6476216699938047, 0.5645161290322581, 0.2727272727272727, 0.1232, 0.37, 2.69, 16759
