label, LUT ratio, FF ratio, BRAM ratio, DSP ratio, path delay, Rent, average fanout, total instances
Success, 0.905912930474334, 0.5756335282651072, 0.8863636363636364, 0.0, 0.1232, 0.6, 2.8, 17451
Implementation failed, 0.8029889538661469, 0.4508122157244964, 0.6136363636363636, 0.011363636363636364, 0.1232, 0.39, 2.35, 13895
Implementation failed, 0.9510071474983756, 0.5049382716049383, 0.6363636363636364, 0.07954545454545454, 0.1232, 0.42, 2.3, 15952
Implementation failed, 0.7489278752436647, 0.18304093567251462, 0.25, 0.0, 0.1232, 0.3, 4.02, 6331
Implementation failed, 0.9975308641975309, 0.6200779727095517, 0.9772727272727273, 0.0, 0.1232, 0.58, 2.84, 19080
Implementation failed, 0.754775828460039, 0.1484730344379467, 0.1590909090909091, 0.0, 0.1232, 0.37, 5.27, 5386
Success, 0.9884340480831709, 0.6217673814165042, 0.7045454545454546, 0.2727272727272727, 0.1232, 0.32, 2.67, 17429
Success, 0.8602988953866146, 0.6769980506822612, 0.7045454545454546, 0.6136363636363636, 0.1232, 0.26, 2.49, 17169
Success, 0.6480831708901884, 0.3306692657569851, 0.25, 0.0, 0.1232, 0.37, 4.0, 8582
Success, 0.8551007147498375, 0.5845354126055881, 0.9545454545454546, 0.03409090909090909, 0.1232, 0.57, 2.77, 17113
Success, 0.7459389213775178, 0.39740090968161146, 0.1590909090909091, 0.022727272727272728, 0.1232, 0.52, 3.96, 11148
Implementation failed, 0.722936972059779, 0.2304743339831059, 0.4318181818181818, 0.0, 0.1232, 0.38, 3.68, 7368
Success, 0.7146198830409357, 0.46237816764132555, 0.8409090909090909, 0.0, 0.1232, 0.64, 2.73, 13765
Success, 0.826380766731644, 0.6029889538661468, 0.6590909090909091, 0.2727272727272727, 0.1232, 0.42, 2.67, 16502
Success, 0.8219623131903834, 0.5492527615334633, 0.5227272727272727, 0.0, 0.1232, 0.56, 2.99, 16503
Success, 0.9925925925925926, 0.6175438596491228, 0.5227272727272727, 0.06818181818181818, 0.1232, 0.48, 2.85, 17425
Timing violation, 0.8357374918778427, 0.4801169590643275, 0.7954545454545454, 0.06818181818181818, 0.1232, 0.27, 2.72, 14328
Success, 0.7625730994152047, 0.5426900584795321, 0.6590909090909091, 0.13636363636363635, 0.1232, 0.44, 2.79, 14979
Success, 0.7142300194931774, 0.34074074074074073, 0.1590909090909091, 0.022727272727272728, 0.1232, 0.49, 4.14, 9712
Success, 0.9337231968810916, 0.5970760233918129, 0.7045454545454546, 0.0, 0.1232, 0.59, 2.97, 18039
Success, 0.7047433398310591, 0.48856400259909033, 0.7045454545454546, 0.022727272727272728, 0.1232, 0.58, 2.83, 13914
Success, 0.8314489928525016, 0.5564002599090319, 0.6363636363636364, 0.022727272727272728, 0.1232, 0.61, 3.03, 16500
Success, 0.714100064977258, 0.5012345679012346, 0.5681818181818182, 0.2727272727272727, 0.1232, 0.5, 2.58, 13607
Success, 0.8141650422352177, 0.5888888888888889, 0.6590909090909091, 0.2727272727272727, 0.1232, 0.37, 2.62, 16058
Success, 0.6613385315139702, 0.2935022742040286, 0.1590909090909091, 0.022727272727272728, 0.1232, 0.39, 4.24, 8457
Implementation failed, 0.7235867446393762, 0.4107212475633528, 0.6136363636363636, 0.011363636363636364, 0.1232, 0.41, 2.28, 12605
Success, 0.9020142949967511, 0.5851202079272255, 0.6136363636363636, 0.3409090909090909, 0.1232, 0.4, 2.9, 15574
Success, 0.878882391163093, 0.6484730344379467, 0.6590909090909091, 0.2727272727272727, 0.1232, 0.44, 2.67, 17622
Success, 0.9825860948667966, 0.6359324236517219, 0.7954545454545454, 0.0, 0.1232, 0.57, 2.95, 19091
Success, 0.8005198180636777, 0.5354775828460039, 0.5681818181818182, 0.0, 0.1232, 0.47, 2.92, 16035
Success, 0.756595191682911, 0.5115659519168291, 0.7045454545454546, 0.0, 0.1232, 0.51, 2.98, 15201
Timing violation, 0.9919428200129955, 0.7049382716049383, 0.6590909090909091, 0.20454545454545456, 0.1232, 0.37, 2.74, 19784
Success, 0.723196881091618, 0.5310591293047433, 0.5681818181818182, 0.20454545454545456, 0.1232, 0.39, 2.63, 14461
Success, 0.655230669265757, 0.30513320337881744, 0.25, 0.0, 0.1232, 0.46, 4.11, 7984
Success, 0.8860298895386615, 0.6600389863547759, 0.75, 0.5454545454545454, 0.1232, 0.59, 2.52, 17213
Implementation failed, 0.9542560103963613, 0.5580896686159844, 0.7954545454545454, 0.07954545454545454, 0.1232, 0.31, 2.49, 16727
Success, 0.782716049382716, 0.3363872644574399, 0.1590909090909091, 0.0, 0.1232, 0.49, 4.16, 10203
Success, 0.7753086419753087, 0.5598440545808967, 0.6590909090909091, 0.2727272727272727, 0.1232, 0.39, 2.63, 15214
Success, 0.9655620532813515, 0.6051332033788174, 0.18181818181818182, 0.6136363636363636, 0.1232, 0.38, 2.12, 18339
Success, 0.885899935022742, 0.5769330734243014, 0.7954545454545454, 0.0, 0.1232, 0.54, 2.93, 17152
Timing violation, 0.8517218973359324, 0.4816114359974009, 0.7954545454545454, 0.06818181818181818, 0.1232, 0.39, 2.74, 14506
Success, 0.7619233268356075, 0.48856400259909033, 0.8409090909090909, 0.0, 0.1232, 0.57, 2.79, 14628
Success, 0.827940220922677, 0.539766081871345, 0.7954545454545454, 0.03409090909090909, 0.1232, 0.6, 2.86, 15968
Success, 0.7730994152046784, 0.33567251461988307, 0.25, 0.0, 0.1232, 0.46, 4.97, 9015
Success, 0.7404808317089019, 0.5326185834957765, 0.6590909090909091, 0.20454545454545456, 0.1232, 0.36, 2.58, 14631
Success, 0.8300194931773879, 0.6048083170890188, 0.6590909090909091, 0.2727272727272727, 0.1232, 0.48, 2.67, 16550
Success, 0.9578947368421052, 0.6256010396361273, 0.9318181818181818, 0.13636363636363635, 0.1232, 0.45, 2.78, 17884
Success, 0.9785575048732943, 0.6881741390513321, 0.8863636363636364, 0.4090909090909091, 0.1232, 0.39, 2.6, 18819
Implementation failed, 0.855230669265757, 0.5907082521117609, 0.8863636363636364, 0.011363636363636364, 0.1232, 0.43, 2.22, 16843
Success, 0.6119558154645874, 0.37244964262508123, 0.6136363636363636, 0.0, 0.1232, 0.5, 2.75, 11342
Success, 0.7780376868096166, 0.5155945419103314, 0.9545454545454546, 0.0, 0.1232, 0.55, 2.69, 15195
Implementation failed, 0.9733593242365172, 0.6515269655620533, 0.6136363636363636, 0.0, 0.1232, 0.64, 2.95, 19585
Success, 0.8630279402209227, 0.630214424951267, 0.5681818181818182, 0.20454545454545456, 0.1232, 0.47, 2.73, 17390
Success, 0.7585445094217024, 0.5857699805068226, 0.5681818181818182, 0.20454545454545456, 0.1232, 0.47, 2.66, 15725
Implementation failed, 0.9541260558804419, 0.7062378167641326, 0.75, 0.5454545454545454, 0.1232, 0.35, 2.56, 18690
Timing violation, 0.8473034437946718, 0.48401559454191034, 0.7954545454545454, 0.06818181818181818, 0.1232, 0.33, 2.73, 14484
Success, 0.9472384665367122, 0.6653671215074723, 0.18181818181818182, 0.6818181818181818, 0.1232, 0.29, 2.04, 19047
Implementation failed, 0.9580246913580247, 0.7637426900584795, 0.6590909090909091, 0.6818181818181818, 0.1232, 0.35, 2.48, 19591
Implementation failed, 0.7443794671864847, 0.47719298245614034, 0.9772727272727273, 0.03409090909090909, 0.1232, 0.51, 2.85, 14191
Implementation failed, 0.9894736842105263, 0.7502923976608187, 0.5681818181818182, 0.4090909090909091, 0.1232, 0.25, 2.67, 20387
Implementation failed, 0.978167641325536, 0.7135802469135802, 0.6590909090909091, 0.20454545454545456, 0.1232, 0.49, 2.65, 19996
Success, 0.9766081871345029, 0.6487329434697856, 0.9318181818181818, 0.2727272727272727, 0.1232, 0.29, 2.68, 18352
Success, 0.6801819363222872, 0.46159844054580895, 0.7045454545454546, 0.0, 0.1232, 0.55, 2.96, 13629
Timing violation, 0.8318388564002599, 0.4782975958414555, 0.6590909090909091, 0.06818181818181818, 0.1232, 0.35, 2.72, 14266
Success, 0.7771280051981806, 0.5967511371020143, 0.5227272727272727, 0.5454545454545454, 0.1232, 0.34, 2.49, 15273
Implementation failed, 0.8664067576348278, 0.5906432748538012, 0.8863636363636364, 0.011363636363636364, 0.1232, 0.46, 2.2, 16852
Success, 0.8933073424301494, 0.6641975308641975, 0.75, 0.5454545454545454, 0.1232, 0.42, 2.52, 17317
Success, 0.8864197530864197, 0.5682261208576999, 0.9772727272727273, 0.0, 0.1232, 0.51, 2.83, 16982
Success, 0.8567901234567902, 0.6719948018193632, 0.5227272727272727, 0.5454545454545454, 0.1232, 0.23, 2.56, 17363
Success, 0.7970110461338531, 0.5078622482131254, 0.5227272727272727, 0.13636363636363635, 0.1232, 0.4, 2.77, 14039
Timing violation, 0.8423651721897336, 0.4843404808317089, 0.7954545454545454, 0.06818181818181818, 0.1232, 0.39, 2.72, 14440
Timing violation, 0.8456140350877193, 0.500454840805718, 0.7045454545454546, 0.07954545454545454, 0.1232, 0.36, 2.57, 14830
Success, 0.6952566601689408, 0.4958414554905783, 0.4772727272727273, 0.0, 0.1232, 0.51, 2.93, 14459
Implementation failed, 0.891358024691358, 0.6480831708901884, 0.9318181818181818, 0.4090909090909091, 0.1232, 0.33, 2.81, 17130
Success, 0.8985055230669265, 0.6044184535412606, 0.7954545454545454, 0.20454545454545456, 0.1232, 0.42, 2.68, 17015
Success, 0.9608836907082521, 0.651137102014295, 0.7954545454545454, 0.03409090909090909, 0.1232, 0.53, 2.91, 19055
Success, 0.651591942820013, 0.46621182586094867, 0.6363636363636364, 0.0, 0.1232, 0.59, 2.9, 13536
Timing violation, 0.758414554905783, 0.44230019493177386, 0.7045454545454546, 0.06818181818181818, 0.1232, 0.17, 2.65, 13113
Success, 0.8366471734892788, 0.569330734243015, 0.75, 0.2727272727272727, 0.1232, 0.34, 2.62, 15735
Timing violation, 0.7573749187784276, 0.44230019493177386, 0.7045454545454546, 0.06818181818181818, 0.1232, 0.29, 2.65, 13103
Timing violation, 0.8315789473684211, 0.4762833008447043, 0.7045454545454546, 0.06818181818181818, 0.1232, 0.35, 2.71, 14238
Success, 0.6762833008447043, 0.48278102664067574, 0.6363636363636364, 0.022727272727272728, 0.1232, 0.33, 2.9, 13648
Implementation failed, 0.6784925276153346, 0.15490578297595842, 0.1590909090909091, 0.0, 0.1232, 0.26, 8.3, 4511
Success, 0.6271604938271605, 0.15224171539961015, 0.1590909090909091, 0.0, 0.1232, 0.28, 4.0, 5310
Timing violation, 0.9116309291747888, 0.7008447043534762, 0.7045454545454546, 0.75, 0.1232, 0.26, 2.41, 17800
Success, 0.7606237816764132, 0.5967511371020143, 0.5681818181818182, 0.2727272727272727, 0.1232, 0.4, 2.67, 15870
Implementation failed, 0.9554256010396361, 0.672514619883041, 0.5909090909090909, 0.2727272727272727, 0.1232, 0.55, 2.76, 18737
Success, 0.8553606237816764, 0.6346978557504873, 0.5227272727272727, 0.2727272727272727, 0.1232, 0.37, 2.74, 17381
Success, 0.7850552306692657, 0.4903833658219623, 0.7045454545454546, 0.0, 0.1232, 0.49, 2.68, 15159
Implementation failed, 0.7515269655620532, 0.4401559454191033, 0.9772727272727273, 0.011363636363636364, 0.1232, 0.34, 2.28, 13375
Success, 0.7398310591293047, 0.4991552956465237, 0.7272727272727273, 0.03409090909090909, 0.1232, 0.56, 2.84, 14524
Implementation failed, 0.6428849902534113, 0.17244964262508122, 0.25, 0.0, 0.1232, 0.27, 4.06, 5801
Success, 0.8165042235217674, 0.5602988953866147, 0.75, 0.20454545454545456, 0.1232, 0.52, 2.63, 15563
Success, 0.8599090318388564, 0.6282001299545159, 0.75, 0.4090909090909091, 0.1232, 0.37, 2.55, 16732
Success, 0.9636127355425601, 0.6779727095516569, 0.7727272727272727, 0.022727272727272728, 0.1232, 0.58, 2.93, 19855
Success, 0.9464587394411956, 0.6001949317738792, 0.18181818181818182, 0.6136363636363636, 0.1232, 0.4, 2.12, 18110
Success, 0.7712800519818064, 0.4782975958414555, 0.8863636363636364, 0.0, 0.1232, 0.59, 2.79, 14395
Success, 0.9677712800519818, 0.6072124756335283, 0.18181818181818182, 0.6136363636363636, 0.1232, 0.36, 2.12, 18417
Success, 0.6339181286549708, 0.45867446393762185, 0.7045454545454546, 0.022727272727272728, 0.1232, 0.55, 2.81, 12824
Implementation failed, 0.9685510071474984, 0.7489278752436647, 0.8409090909090909, 0.6818181818181818, 0.1232, 0.33, 2.46, 19433
Success, 0.9202079272254711, 0.5897985705003249, 0.6136363636363636, 0.0, 0.1232, 0.61, 2.99, 17791
Success, 0.6040285899935023, 0.43021442495126705, 0.3409090909090909, 0.0, 0.1232, 0.5, 2.96, 12504
Success, 0.7663417803768681, 0.599090318388564, 0.5681818181818182, 0.2727272727272727, 0.1232, 0.35, 2.67, 15954
Success, 0.7311241065627031, 0.4976608187134503, 0.6590909090909091, 0.13636363636363635, 0.1232, 0.33, 2.81, 13764
Success, 0.8797920727745289, 0.5385964912280702, 0.8863636363636364, 0.0, 0.1232, 0.6, 2.8, 16371
Success, 0.6812215724496427, 0.49844054580896685, 0.5681818181818182, 0.13636363636363635, 0.1232, 0.41, 2.8, 13526
Success, 0.8870695256660169, 0.6519168291098115, 0.5681818181818182, 0.13636363636363635, 0.1232, 0.47, 2.88, 18180
Success, 0.7860948667966212, 0.5984405458089669, 0.5681818181818182, 0.2727272727272727, 0.1232, 0.42, 2.65, 16010
Success, 0.660688758934373, 0.40916179337231967, 0.7954545454545454, 0.0, 0.1232, 0.53, 2.73, 12275
Success, 0.8493827160493828, 0.6240415854450942, 0.5227272727272727, 0.2727272727272727, 0.1232, 0.5, 2.76, 17037
Success, 0.8185834957764783, 0.5882391163092917, 0.8636363636363636, 0.13636363636363635, 0.1232, 0.44, 2.58, 16749
Success, 0.8010396361273554, 0.558869395711501, 0.9090909090909091, 0.0, 0.1232, 0.61, 2.96, 16562
Timing violation, 0.6123456790123457, 0.3293697205977908, 0.45454545454545453, 0.07954545454545454, 0.1232, 0.5, 2.48, 10191
Success, 0.9009746588693958, 0.5826510721247563, 0.7954545454545454, 0.0, 0.1232, 0.56, 2.93, 17360
Implementation failed, 0.742949967511371, 0.3165692007797271, 0.25, 0.0, 0.1232, 0.41, 3.69, 9469
Success, 0.782716049382716, 0.5966211825860949, 0.5681818181818182, 0.4090909090909091, 0.1232, 0.31, 2.56, 15733
Implementation failed, 0.9603638726445743, 0.5561403508771929, 0.7045454545454546, 0.07954545454545454, 0.1232, 0.39, 2.5, 16711
Implementation failed, 0.9745289148797921, 0.571150097465887, 0.7954545454545454, 0.07954545454545454, 0.1232, 0.36, 2.49, 17128
Success, 0.6647173489278753, 0.48875893437296947, 0.5681818181818182, 0.022727272727272728, 0.1232, 0.42, 2.88, 13661
Implementation failed, 0.6896686159844054, 0.23892137751786874, 0.4318181818181818, 0.0, 0.1232, 0.29, 3.51, 7643
Success, 0.9066926575698505, 0.6662768031189084, 0.75, 0.4090909090909091, 0.1232, 0.39, 2.59, 17972
Success, 0.7637426900584795, 0.5267056530214425, 0.5, 0.022727272727272728, 0.1232, 0.55, 3.01, 15494
Success, 0.7923326835607537, 0.4823261858349578, 0.8409090909090909, 0.0, 0.1232, 0.51, 2.7, 14864
Success, 0.7703703703703704, 0.4543859649122807, 0.4318181818181818, 0.0, 0.1232, 0.56, 3.33, 11929
Success, 0.6934372969460689, 0.5000649772579597, 0.5227272727272727, 0.2727272727272727, 0.1232, 0.38, 2.57, 13434
Success, 0.6467836257309941, 0.44912280701754387, 0.5227272727272727, 0.0, 0.1232, 0.38, 2.89, 13100
Success, 0.9539961013645224, 0.6771280051981806, 0.75, 0.2727272727272727, 0.1232, 0.36, 2.71, 18884
Success, 0.6713450292397661, 0.48973359324236515, 0.5227272727272727, 0.20454545454545456, 0.1232, 0.31, 2.58, 13233
Success, 0.6123456790123457, 0.42508122157244965, 0.4318181818181818, 0.0, 0.1232, 0.55, 2.91, 12526
Success, 0.7387914230019493, 0.5604938271604938, 0.5681818181818182, 0.4090909090909091, 0.1232, 0.34, 2.52, 14629
Success, 0.775438596491228, 0.5289148797920727, 0.8409090909090909, 0.03409090909090909, 0.1232, 0.49, 2.85, 15440
Success, 0.8966861598440545, 0.6198830409356725, 0.7727272727272727, 0.022727272727272728, 0.1232, 0.51, 2.91, 17981
Success, 0.6167641325536063, 0.3708901884340481, 0.7045454545454546, 0.0, 0.1232, 0.51, 2.75, 11308
Implementation failed, 0.7781676413255361, 0.310461338531514, 0.25, 0.0, 0.1232, 0.46, 3.82, 9245
Success, 0.8168940870695257, 0.5641975308641975, 0.5681818181818182, 0.022727272727272728, 0.1232, 0.54, 3.01, 16553
Success, 0.7459389213775178, 0.4815464587394412, 0.9545454545454546, 0.0, 0.1232, 0.52, 2.71, 14282
Success, 0.8912280701754386, 0.5830409356725146, 0.8409090909090909, 0.0, 0.1232, 0.62, 2.86, 17399
Timing violation, 0.9641325536062378, 0.5112410656270305, 0.8863636363636364, 0.13636363636363635, 0.1232, 0.36, 2.65, 15842
Success, 0.8123456790123457, 0.47394411955815463, 0.9772727272727273, 0.0, 0.1232, 0.57, 2.74, 14670
Success, 0.6757634827810266, 0.494541910331384, 0.5227272727272727, 0.13636363636363635, 0.1232, 0.4, 2.8, 13430
Success, 0.7694606887589344, 0.5471085120207927, 0.6590909090909091, 0.2727272727272727, 0.1232, 0.46, 2.58, 14955
Success, 0.8712150747238466, 0.6387264457439896, 0.6590909090909091, 0.5454545454545454, 0.1232, 0.39, 2.53, 16766
Implementation failed, 0.9586744639376218, 0.5561403508771929, 0.7045454545454546, 0.07954545454545454, 0.1232, 0.4, 2.5, 16703
Implementation failed, 0.9805068226120858, 0.7223521767381417, 0.75, 0.6136363636363636, 0.1232, 0.3, 2.46, 19159
Success, 0.6775828460038986, 0.493632228719948, 0.5681818181818182, 0.20454545454545456, 0.1232, 0.37, 2.58, 13329
Success, 0.9477582846003899, 0.6107862248213125, 0.7045454545454546, 0.0, 0.1232, 0.62, 2.97, 18450
Success, 0.7179987004548408, 0.49421702404158546, 0.4318181818181818, 0.0, 0.1232, 0.57, 3.44, 12159
Success, 0.6892787524366472, 0.49746588693957117, 0.5227272727272727, 0.2727272727272727, 0.1232, 0.42, 2.57, 13374
Success, 0.763872644574399, 0.4876543209876543, 0.4318181818181818, 0.0, 0.1232, 0.48, 3.83, 11958
Success, 0.6276803118908382, 0.4207277452891488, 0.38636363636363635, 0.0, 0.1232, 0.44, 2.97, 12485
Success, 0.8647173489278752, 0.6387264457439896, 0.6590909090909091, 0.5454545454545454, 0.1232, 0.25, 2.54, 16642
Success, 0.794541910331384, 0.36465237166991554, 0.1590909090909091, 0.022727272727272728, 0.1232, 0.44, 4.33, 10310
Success, 0.7632228719948018, 0.5434697855750488, 0.6590909090909091, 0.2727272727272727, 0.1232, 0.35, 2.58, 14851
Timing violation, 0.6179337231968811, 0.3396361273554256, 0.6363636363636364, 0.07954545454545454, 0.1232, 0.35, 2.48, 10431
Implementation failed, 0.8292397660818713, 0.561598440545809, 0.5227272727272727, 0.011363636363636364, 0.1232, 0.35, 2.19, 16052
Success, 0.9424301494476933, 0.6343729694606888, 0.7727272727272727, 0.022727272727272728, 0.1232, 0.58, 3.0, 18738
Success, 0.6972059779077323, 0.26062378167641326, 0.1590909090909091, 0.0, 0.1232, 0.34, 3.81, 7822
Timing violation, 0.9442495126705653, 0.5306042884990253, 0.9772727272727273, 0.06818181818181818, 0.1232, 0.3, 2.79, 15966
Success, 0.633398310591293, 0.42332683560753737, 0.38636363636363635, 0.0, 0.1232, 0.56, 2.97, 12565
Success, 0.901364522417154, 0.6062378167641326, 0.6136363636363636, 0.0, 0.1232, 0.54, 2.96, 18425
Success, 0.7269655620532813, 0.5146848602988954, 0.5909090909090909, 0.20454545454545456, 0.1232, 0.41, 2.6, 14156
Success, 0.7056530214424951, 0.45776478232618584, 0.8409090909090909, 0.0, 0.1232, 0.57, 2.73, 13658
Implementation failed, 0.9594541910331384, 0.6807667316439246, 0.75, 0.2727272727272727, 0.1232, 0.36, 2.7, 19002
Success, 0.7873944119558155, 0.5092917478882392, 0.9545454545454546, 0.0, 0.1232, 0.49, 2.76, 15136
Implementation failed, 0.8499025341130604, 0.590448343079922, 0.8863636363636364, 0.011363636363636364, 0.1232, 0.39, 2.22, 16801
Implementation failed, 0.684340480831709, 0.1764782326185835, 0.25, 0.0, 0.1232, 0.26, 3.96, 5980
Success, 0.8578297595841455, 0.5003248862897985, 0.9772727272727273, 0.0, 0.1232, 0.57, 2.7, 15615
Success, 0.8365172189733593, 0.5653021442495126, 0.7045454545454546, 0.0, 0.1232, 0.59, 2.85, 16818
Success, 0.7304743339831059, 0.5552956465237167, 0.5227272727272727, 0.4090909090909091, 0.1232, 0.35, 2.52, 14501
Success, 0.789083820662768, 0.5214424951267057, 0.7272727272727273, 0.0, 0.1232, 0.6, 2.86, 15302
Implementation failed, 0.6475633528265107, 0.1478882391163093, 0.1590909090909091, 0.0, 0.1232, 0.21, 4.38, 5247
Success, 0.8448343079922027, 0.6163092917478883, 0.6590909090909091, 0.13636363636363635, 0.1232, 0.36, 2.83, 16925
Success, 0.9276153346328785, 0.6082521117608837, 0.6136363636363636, 0.0, 0.1232, 0.58, 2.98, 18269
Success, 0.8103963612735543, 0.646133853151397, 0.5227272727272727, 0.4090909090909091, 0.1232, 0.26, 2.59, 16869
Success, 0.789083820662768, 0.5472384665367122, 0.6590909090909091, 0.2727272727272727, 0.1232, 0.36, 2.59, 15126
Success, 0.9053931124106562, 0.6714100064977258, 0.5227272727272727, 0.20454545454545456, 0.1232, 0.32, 2.75, 18615
Success, 0.699545159194282, 0.47946718648473036, 0.4318181818181818, 0.0, 0.1232, 0.53, 3.33, 11973
Implementation failed, 0.8007797270955166, 0.44866796621182586, 0.6136363636363636, 0.011363636363636364, 0.1232, 0.55, 2.37, 13845
Success, 0.9343729694606887, 0.6448343079922028, 0.6136363636363636, 0.13636363636363635, 0.1232, 0.53, 2.8, 18283
Success, 0.7569850552306693, 0.5398310591293047, 0.6590909090909091, 0.2727272727272727, 0.1232, 0.15, 2.58, 14751
Success, 0.6033788174139051, 0.4779077322936972, 0.4318181818181818, 0.0, 0.1232, 0.57, 2.94, 13543
Success, 0.6580896686159844, 0.4805717998700455, 0.5681818181818182, 0.0, 0.1232, 0.44, 2.69, 13979
Success, 0.9064327485380117, 0.6723196881091618, 0.6590909090909091, 0.2727272727272727, 0.1232, 0.43, 2.72, 18433
Success, 0.9801169590643275, 0.684340480831709, 0.7954545454545454, 0.20454545454545456, 0.1232, 0.37, 2.71, 19169
