label, LUT ratio, FF ratio, BRAM ratio, DSP ratio, path delay, Rent, average fanout, total instances
Success, 0.8883697436545018, 0.5755413851884589, 0.7424242424242424, 0.045454545454545456, 0.1232, 0.53, 2.84, 17627
Success, 0.7825483015532264, 0.5559694425153103, 0.4393939393939394, 0.2727272727272727, 0.1232, 0.36, 2.68, 15765
Success, 0.857810329587069, 0.5997853399835849, 0.7272727272727273, 0.45454545454545453, 0.1232, 0.45, 2.78, 16610
Timing violation, 0.81197120848592, 0.46638045331144645, 0.5303030303030303, 0.09090909090909091, 0.1232, 0.34, 2.72, 14330
Success, 0.7196615734309888, 0.4886040785403119, 0.4393939393939394, 0.18181818181818182, 0.1232, 0.36, 2.77, 14095
Success, 0.7637327945447657, 0.517393774859524, 0.4696969696969697, 0.0, 0.1232, 0.56, 2.64, 15925
Success, 0.7040030306856926, 0.527937369783446, 0.3484848484848485, 0.5454545454545454, 0.1232, 0.3, 2.53, 14194
Success, 0.7735825230458391, 0.46903213586716336, 0.6515151515151515, 0.0, 0.1232, 0.55, 2.6, 14812
Implementation failed, 0.9968430357368354, 0.5411957825620304, 0.9090909090909091, 0.10606060606060606, 0.1232, 0.49, 2.3, 17445
Success, 0.7211769162773077, 0.4795757307910853, 0.5606060606060606, 0.0, 0.1232, 0.57, 2.69, 14679
Success, 0.9833312286904913, 0.6725803396679083, 0.6212121212121212, 0.2727272727272727, 0.1232, 0.41, 2.73, 19681
Success, 0.6484404596539968, 0.4701054359492392, 0.3484848484848485, 0.36363636363636365, 0.1232, 0.37, 2.61, 13036
Success, 0.7252178305341583, 0.5002209735463098, 0.4393939393939394, 0.18181818181818182, 0.1232, 0.51, 2.79, 14238
Implementation failed, 0.9518878646293724, 0.6263653008396994, 0.7727272727272727, 0.45454545454545453, 0.1232, 0.37, 2.63, 17956
Implementation failed, 0.9804268215683798, 0.6825557169013196, 0.8939393939393939, 0.7272727272727273, 0.1232, 0.34, 2.79, 18573
Success, 0.8431620154059856, 0.6718858513795063, 0.3787878787878788, 0.7272727272727273, 0.1232, 0.21, 2.55, 17796
Success, 0.6546281096097992, 0.48652061367510574, 0.3484848484848485, 0.36363636363636365, 0.1232, 0.26, 2.6, 13378
Success, 0.9594645788609673, 0.6626049624344972, 0.803030303030303, 0.2727272727272727, 0.1232, 0.51, 2.54, 19720
Success, 0.8204318727112009, 0.5853273565250331, 0.5, 0.2727272727272727, 0.1232, 0.47, 2.65, 16645
Success, 0.7526202803384265, 0.5846328682366311, 0.3787878787878788, 0.5454545454545454, 0.1232, 0.49, 2.55, 15740
Success, 0.7985856800101023, 0.5689121787991667, 0.4393939393939394, 0.2727272727272727, 0.1232, 0.43, 2.65, 16218
Timing violation, 0.8134865513322389, 0.46656985920828337, 0.5303030303030303, 0.09090909090909091, 0.1232, 0.36, 2.72, 14339
Success, 0.8950625078924107, 0.6012374518593345, 0.9090909090909091, 0.045454545454545456, 0.1232, 0.54, 2.72, 18014
Success, 0.8320495011996464, 0.5714375907569922, 0.7727272727272727, 0.36363636363636365, 0.1232, 0.51, 2.47, 16947
Implementation failed, 0.9753756787473166, 0.6705600101016478, 0.9545454545454546, 0.36363636363636365, 0.1232, 0.55, 2.41, 20018
Success, 0.7753504230332112, 0.580971020897784, 0.3787878787878788, 0.7272727272727273, 0.1232, 0.45, 2.49, 15447
Timing violation, 0.9451951003914636, 0.4976955615884841, 0.5909090909090909, 0.18181818181818182, 0.1232, 0.31, 2.67, 15936
Implementation failed, 0.9540346003283243, 0.5174569101584696, 0.6666666666666666, 0.10606060606060606, 0.1232, 0.36, 2.29, 16640
Success, 0.967420128804142, 0.6105814761032894, 0.5606060606060606, 0.0, 0.1232, 0.56, 2.84, 19318
Success, 0.8641242581133981, 0.5893680156575541, 0.5303030303030303, 0.045454545454545456, 0.1232, 0.49, 2.91, 17646
Success, 0.7186513448667761, 0.4993370793610708, 0.5151515151515151, 0.030303030303030304, 0.1232, 0.54, 2.82, 14664
Success, 0.9304205076398535, 0.6983395416377296, 0.3484848484848485, 0.7272727272727273, 0.1232, 0.36, 2.63, 18970
Implementation failed, 0.8155070084606643, 0.45507923480017676, 0.5303030303030303, 0.015151515151515152, 0.1232, 0.38, 2.32, 14405
Success, 0.888622300795555, 0.6606477681671823, 0.3484848484848485, 0.5454545454545454, 0.1232, 0.34, 2.67, 18258
Success, 0.7927768657658796, 0.6316055306521876, 0.3787878787878788, 0.5454545454545454, 0.1232, 0.34, 2.59, 16961
Success, 0.792650587195353, 0.5509817538986047, 0.5, 0.18181818181818182, 0.1232, 0.47, 2.81, 15782
Success, 0.9030180578355853, 0.6021213460445736, 0.5303030303030303, 0.18181818181818182, 0.1232, 0.46, 2.88, 17639
Success, 0.6020962242707413, 0.41656670244333605, 0.3484848484848485, 0.0, 0.1232, 0.44, 2.91, 12630
Success, 0.934208864755651, 0.6581854915083023, 0.12121212121212122, 0.9090909090909091, 0.1232, 0.28, 2.03, 19404
Success, 0.6571536810203309, 0.469095271166109, 0.42424242424242425, 0.030303030303030304, 0.1232, 0.33, 2.9, 13648
Success, 0.8895062507892411, 0.5803396679083276, 0.5606060606060606, 0.0, 0.1232, 0.61, 2.87, 18156
Success, 0.8472029296628362, 0.5782562030431214, 0.6818181818181818, 0.7272727272727273, 0.1232, 0.29, 2.89, 15399
Success, 0.8948099507513575, 0.5815392385882947, 0.6212121212121212, 0.18181818181818182, 0.1232, 0.47, 2.82, 17069
Success, 0.6606894809950752, 0.4903087316118442, 0.3787878787878788, 0.36363636363636365, 0.1232, 0.47, 2.6, 13474
Success, 0.7874731658037631, 0.6278174127154492, 0.3484848484848485, 0.5454545454545454, 0.1232, 0.26, 2.59, 16869
Success, 0.8926632150524056, 0.6143695940400278, 0.5909090909090909, 0.36363636363636365, 0.1232, 0.36, 2.67, 17641
Success, 0.9508776360651597, 0.6686659511332786, 0.5909090909090909, 0.5454545454545454, 0.1232, 0.39, 2.6, 18819
Success, 0.701477459275161, 0.3259044131573963, 0.16666666666666666, 0.0, 0.1232, 0.42, 4.12, 9096
Timing violation, 0.9510039146356863, 0.5007260559378749, 0.5909090909090909, 0.18181818181818182, 0.1232, 0.28, 2.66, 16008
Success, 0.9755019573178432, 0.6170212765957447, 0.5909090909090909, 0.0, 0.1232, 0.55, 2.83, 19633
Success, 0.9412804647051395, 0.7255508554833007, 0.6818181818181818, 0.36363636363636365, 0.1232, 0.53, 2.58, 21351
Success, 0.7459275161005178, 0.5625355136056569, 0.3484848484848485, 0.36363636363636365, 0.1232, 0.43, 2.66, 15488
Success, 0.7999747442858947, 0.49043500220973546, 0.7121212121212122, 0.0, 0.1232, 0.54, 2.59, 15452
Success, 0.815254451319611, 0.4817854662541827, 0.7878787878787878, 0.0, 0.1232, 0.6, 2.67, 15291
Implementation failed, 0.7064023235256977, 0.39705789506913314, 0.5909090909090909, 0.015151515151515152, 0.1232, 0.52, 2.28, 12652
Implementation failed, 0.9681778002273014, 0.655786350148368, 0.6212121212121212, 0.36363636363636365, 0.1232, 0.47, 2.62, 18969
Success, 0.8943048364692512, 0.6079929288465181, 0.5909090909090909, 0.2727272727272727, 0.1232, 0.35, 2.66, 17582
Success, 0.9785326430104812, 0.6869120525285687, 0.5303030303030303, 0.7272727272727273, 0.1232, 0.36, 2.58, 18985
Implementation failed, 0.9757545144588963, 0.5210556221983711, 0.6666666666666666, 0.10606060606060606, 0.1232, 0.43, 2.32, 16983
Success, 0.7575451445889633, 0.5361449586463792, 0.4393939393939394, 0.36363636363636365, 0.1232, 0.45, 2.58, 15111
Implementation failed, 0.9200656648566738, 0.5806553444030558, 0.5606060606060606, 0.0, 0.1232, 0.61, 2.71, 18388
Implementation failed, 0.7682788230837226, 0.43601237451859337, 0.4090909090909091, 0.015151515151515152, 0.1232, 0.48, 2.38, 13824
Success, 0.970703371637833, 0.6735905044510386, 0.5303030303030303, 0.36363636363636365, 0.1232, 0.28, 2.7, 19327
Success, 0.85149640106074, 0.5572321484942231, 0.6363636363636364, 0.0, 0.1232, 0.53, 2.82, 16841
Success, 0.6638464452582397, 0.40501294273628385, 0.5606060606060606, 0.0, 0.1232, 0.49, 2.74, 12739
Success, 0.9153933577471903, 0.5310309994317823, 0.7121212121212122, 0.0, 0.1232, 0.61, 2.7, 17234
Success, 0.8877383508018689, 0.5973230633247049, 0.7424242424242424, 0.045454545454545456, 0.1232, 0.54, 2.73, 18164
Success, 0.7754767016037378, 0.5403118883767914, 0.6212121212121212, 0.5454545454545454, 0.1232, 0.23, 2.75, 14614
Success, 0.9300416719282738, 0.7259296672769746, 0.5606060606060606, 0.8181818181818182, 0.1232, 0.27, 2.53, 19405
Success, 0.7761080944563707, 0.5034408737925374, 0.4090909090909091, 0.0, 0.1232, 0.58, 2.89, 15573
Success, 0.9292840005051143, 0.6064145463728771, 0.7424242424242424, 0.045454545454545456, 0.1232, 0.53, 2.83, 18459
Success, 0.670665488066675, 0.45381652882126394, 0.5151515151515151, 0.030303030303030304, 0.1232, 0.46, 2.78, 13412
Implementation failed, 0.7038767521151661, 0.41082139023928277, 0.8333333333333334, 0.015151515151515152, 0.1232, 0.43, 2.24, 12810
Implementation failed, 0.7695416087889885, 0.4329818801692026, 0.4090909090909091, 0.015151515151515152, 0.1232, 0.29, 2.39, 13743
Success, 0.9412804647051395, 0.7112191426226403, 0.3484848484848485, 0.7272727272727273, 0.1232, 0.36, 2.62, 19346
Success, 0.8866018436671297, 0.611339099690637, 0.5909090909090909, 0.36363636363636365, 0.1232, 0.47, 2.67, 17557
Success, 0.6973102664477838, 0.4923921964770503, 0.5606060606060606, 0.0, 0.1232, 0.43, 2.93, 15011
Success, 0.8641242581133981, 0.6401919313087947, 0.4393939393939394, 0.5454545454545454, 0.1232, 0.28, 2.59, 17694
Success, 0.7165046091678242, 0.48759391375718164, 0.4393939393939394, 0.18181818181818182, 0.1232, 0.39, 2.81, 13908
Success, 0.7910089657785074, 0.6303428246732748, 0.3484848484848485, 0.5454545454545454, 0.1232, 0.29, 2.59, 16929
Success, 0.9315570147745927, 0.6563545678388787, 0.12121212121212122, 0.9090909090909091, 0.1232, 0.42, 2.03, 19351
Success, 0.9116050006313928, 0.6703706042048109, 0.696969696969697, 0.36363636363636365, 0.1232, 0.42, 2.54, 19355
Success, 0.8568001010228564, 0.6165793295031252, 0.7727272727272727, 0.36363636363636365, 0.1232, 0.47, 2.46, 18035
Success, 0.7364566233110241, 0.5620304312140918, 0.8636363636363636, 0.36363636363636365, 0.1232, 0.49, 2.46, 16093
Success, 0.7764869301679505, 0.603447187322432, 0.3484848484848485, 0.7272727272727273, 0.1232, 0.41, 2.54, 15925
Implementation failed, 0.7889885086500821, 0.42452175011048676, 0.8333333333333334, 0.015151515151515152, 0.1232, 0.4, 2.29, 13798
Success, 0.7343098876120723, 0.4740198244838689, 0.4696969696969697, 0.0, 0.1232, 0.54, 2.59, 14739
Success, 0.7923980300542998, 0.5862112507102721, 0.2878787878787879, 0.0, 0.1232, 0.57, 2.94, 17770
Success, 0.6192701098623563, 0.4263526737799104, 0.3484848484848485, 0.18181818181818182, 0.1232, 0.41, 2.79, 12053
Implementation failed, 0.9412804647051395, 0.5822337268766967, 0.8333333333333334, 0.0, 0.1232, 0.55, 2.61, 18532
Implementation failed, 0.9948225786084102, 0.6541448323757812, 0.7424242424242424, 0.36363636363636365, 0.1232, 0.45, 2.63, 19080
Success, 0.8961990150271499, 0.620114906244081, 0.7121212121212122, 0.18181818181818182, 0.1232, 0.42, 2.6, 18244
Success, 0.9403965147114535, 0.5899993686470105, 0.12121212121212122, 0.8181818181818182, 0.1232, 0.36, 2.12, 18417
Success, 0.6393484025760828, 0.4135362080939453, 0.4696969696969697, 0.0, 0.1232, 0.53, 2.81, 12592
Success, 0.675842909458265, 0.4871519666645622, 0.3787878787878788, 0.36363636363636365, 0.1232, 0.46, 2.57, 13466
Success, 0.9175400934461422, 0.5899362333480649, 0.5303030303030303, 0.0, 0.1232, 0.68, 2.97, 18534
Success, 0.9690617502209875, 0.6747269398320601, 0.6212121212121212, 0.5454545454545454, 0.1232, 0.24, 2.6, 19019
Success, 0.9331986361914383, 0.6996022476166425, 0.3484848484848485, 0.7272727272727273, 0.1232, 0.37, 2.63, 19010
Success, 0.7575451445889633, 0.5266746638045331, 0.4393939393939394, 0.36363636363636365, 0.1232, 0.6, 2.63, 14795
Success, 0.9507513574946331, 0.7161436959404003, 0.4393939393939394, 0.9090909090909091, 0.1232, 0.41, 2.5, 19266
Success, 0.7112009092057078, 0.5360818233474336, 0.3787878787878788, 0.18181818181818182, 0.1232, 0.35, 2.82, 14895
Success, 0.7109483520646547, 0.5528126775680283, 0.6818181818181818, 0.36363636363636365, 0.1232, 0.49, 2.49, 15657
Success, 0.8280085869427958, 0.5726371614369594, 0.6515151515151515, 0.045454545454545456, 0.1232, 0.47, 2.83, 17162
Success, 0.853895693900745, 0.6372877075572952, 0.4393939393939394, 0.7272727272727273, 0.1232, 0.43, 2.52, 17109
Implementation failed, 0.9656522288167698, 0.6635519919186817, 0.9090909090909091, 0.045454545454545456, 0.1232, 0.54, 2.77, 19770
Success, 0.8810455865639601, 0.6473893553885978, 0.5, 0.5454545454545454, 0.1232, 0.39, 2.59, 17972
Timing violation, 0.9175400934461422, 0.5155628511901004, 0.6515151515151515, 0.09090909090909091, 0.1232, 0.3, 2.79, 15966
Success, 0.6907437807804016, 0.5295157522570869, 0.5, 0.0, 0.1232, 0.53, 2.91, 15593
Timing violation, 0.8810455865639601, 0.4589936233348065, 0.5909090909090909, 0.18181818181818182, 0.1232, 0.32, 2.62, 14734
Success, 0.661320873847708, 0.47370414798914073, 0.2878787878787879, 0.0, 0.1232, 0.54, 3.42, 11956
Success, 0.8502336153554741, 0.5310309994317823, 0.5909090909090909, 0.0, 0.1232, 0.49, 2.62, 16847
Implementation failed, 0.9919181714862988, 0.60029042237515, 0.8636363636363636, 0.0, 0.1232, 0.59, 2.6, 19144
Success, 0.8834448794039651, 0.6020582107456279, 0.6212121212121212, 0.5454545454545454, 0.1232, 0.41, 2.76, 16762
Success, 0.7778759944437429, 0.5202979986110234, 0.3787878787878788, 0.0, 0.1232, 0.47, 2.92, 16035
Success, 0.8378583154438691, 0.5685965023044384, 0.6515151515151515, 0.045454545454545456, 0.1232, 0.59, 2.76, 17170
Success, 0.7561560803131708, 0.5361449586463792, 0.4393939393939394, 0.18181818181818182, 0.1232, 0.44, 2.79, 15235
Success, 0.7848213158227049, 0.6139276469474083, 0.3484848484848485, 0.5454545454545454, 0.1232, 0.37, 2.6, 16582
Success, 0.8823083722692259, 0.6490308731611845, 0.5, 0.5454545454545454, 0.1232, 0.35, 2.59, 17977
Implementation failed, 0.7302689733552217, 0.42767851505776877, 0.6515151515151515, 0.015151515151515152, 0.1232, 0.34, 2.28, 13375
Success, 0.8013638085616871, 0.5435949239219647, 0.6212121212121212, 0.045454545454545456, 0.1232, 0.61, 2.83, 16335
Implementation failed, 0.9762596287410027, 0.5698592082833512, 0.5303030303030303, 0.10606060606060606, 0.1232, 0.3, 2.46, 17610
Success, 0.829145094077535, 0.5572952837931687, 0.7121212121212122, 0.45454545454545453, 0.1232, 0.35, 2.76, 15521
Timing violation, 0.9914130572041925, 0.5255382284235116, 0.8333333333333334, 0.18181818181818182, 0.1232, 0.32, 2.7, 16754
Timing violation, 0.8185376941533021, 0.47061051834080436, 0.5303030303030303, 0.09090909090909091, 0.1232, 0.39, 2.72, 14440
Success, 0.6307614597802753, 0.4452932634636025, 0.3787878787878788, 0.18181818181818182, 0.1232, 0.32, 2.77, 12467
Implementation failed, 0.9886349286526076, 0.5824862680724793, 0.6515151515151515, 0.10606060606060606, 0.1232, 0.34, 2.45, 17932
Success, 0.6913751736330345, 0.47919691899741146, 0.42424242424242425, 0.0, 0.1232, 0.56, 2.98, 14570
Success, 0.957444121732542, 0.6634888566197361, 0.8636363636363636, 0.6363636363636364, 0.1232, 0.4, 2.79, 18358
