label, LUT ratio, FF ratio, BRAM ratio, DSP ratio, path delay, Rent, average fanout, total instances
Success, 0.9171810699588477, 0.651684670781893, 0.696969696969697, 0.2727272727272727, 0.1232, 0.42, 2.53, 18711
Success, 0.7242798353909465, 0.5459747942386831, 0.3787878787878788, 0.18181818181818182, 0.1232, 0.35, 2.82, 14895
Timing violation, 0.7174639917695473, 0.3986625514403292, 0.6666666666666666, 0.10606060606060606, 0.1232, 0.46, 2.37, 12322
Implementation failed, 0.7722479423868313, 0.41165123456790126, 0.4090909090909091, 0.015151515151515152, 0.1232, 0.42, 2.35, 13180
Success, 0.8045267489711934, 0.5645576131687243, 0.7727272727272727, 0.36363636363636365, 0.1232, 0.51, 2.42, 16142
Success, 0.9805812757201646, 0.6617798353909465, 0.9545454545454546, 0.36363636363636365, 0.1232, 0.43, 2.5, 19376
Success, 0.8887602880658436, 0.6556069958847737, 0.4393939393939394, 0.5454545454545454, 0.1232, 0.44, 2.59, 17821
Implementation failed, 0.9237397119341564, 0.6066100823045267, 0.8333333333333334, 0.015151515151515152, 0.1232, 0.45, 2.18, 17735
Success, 0.6732253086419753, 0.4729295267489712, 0.4696969696969697, 0.045454545454545456, 0.1232, 0.43, 2.81, 13754
Success, 0.7791923868312757, 0.5165252057613169, 0.6363636363636364, 0.0, 0.1232, 0.59, 2.68, 15374
Success, 0.9861111111111112, 0.6563143004115226, 0.6212121212121212, 0.36363636363636365, 0.1232, 0.42, 2.63, 18798
Success, 0.8991769547325102, 0.5262345679012346, 0.8333333333333334, 0.0, 0.1232, 0.58, 2.7, 16664
Success, 0.668724279835391, 0.4967849794238683, 0.3787878787878788, 0.36363636363636365, 0.1232, 0.28, 2.6, 13410
Success, 0.8998199588477366, 0.6203703703703703, 0.803030303030303, 0.045454545454545456, 0.1232, 0.55, 2.81, 18121
Success, 0.8104423868312757, 0.5136316872427984, 0.7424242424242424, 0.045454545454545456, 0.1232, 0.6, 2.84, 15444
Success, 0.6625514403292181, 0.4929269547325103, 0.3484848484848485, 0.36363636363636365, 0.1232, 0.36, 2.6, 13318
Implementation failed, 0.9711934156378601, 0.5769675925925926, 0.8333333333333334, 0.0, 0.1232, 0.6, 2.71, 18256
Success, 0.8810442386831275, 0.5391589506172839, 0.5909090909090909, 0.0, 0.1232, 0.54, 2.79, 16596
Success, 0.7554012345679012, 0.5153034979423868, 0.42424242424242425, 0.2727272727272727, 0.1232, 0.44, 2.64, 14363
Success, 0.6386316872427984, 0.4330632716049383, 0.2878787878787879, 0.0, 0.1232, 0.54, 2.97, 12957
Timing violation, 0.9344135802469136, 0.5250771604938271, 0.6515151515151515, 0.09090909090909091, 0.1232, 0.3, 2.79, 15966
Success, 0.8701131687242798, 0.5659722222222222, 0.5303030303030303, 0.0, 0.1232, 0.58, 2.93, 17033
Success, 0.7587448559670782, 0.4520318930041152, 0.2878787878787879, 0.0, 0.1232, 0.62, 3.56, 11954
Success, 0.9652777777777778, 0.7269161522633745, 0.3787878787878788, 0.7272727272727273, 0.1232, 0.42, 2.62, 19418
Success, 0.7771347736625515, 0.5489326131687243, 0.4393939393939394, 0.18181818181818182, 0.1232, 0.47, 2.79, 15341
Success, 0.7595164609053497, 0.4418724279835391, 0.5909090909090909, 0.0, 0.1232, 0.6, 2.75, 13727
Success, 0.792309670781893, 0.5774176954732511, 0.4393939393939394, 0.2727272727272727, 0.1232, 0.4, 2.63, 15994
Success, 0.8100565843621399, 0.5821116255144033, 0.5757575757575758, 0.18181818181818182, 0.1232, 0.44, 2.58, 16749
Success, 0.7397119341563786, 0.4520318930041152, 0.2878787878787879, 0.0, 0.1232, 0.49, 3.55, 11816
Success, 0.6273148148148148, 0.4214891975308642, 0.2878787878787879, 0.0, 0.1232, 0.61, 2.95, 12653
Success, 0.6945730452674898, 0.49819958847736623, 0.4393939393939394, 0.0, 0.1232, 0.63, 2.92, 14689
Success, 0.8231738683127572, 0.5777391975308642, 0.696969696969697, 0.2727272727272727, 0.1232, 0.45, 2.48, 16593
Success, 0.8266460905349794, 0.5444315843621399, 0.5606060606060606, 0.0, 0.1232, 0.6, 2.72, 16480
Implementation failed, 0.9426440329218106, 0.6594650205761317, 0.9242424242424242, 0.36363636363636365, 0.1232, 0.47, 2.36, 19221
Success, 0.9241255144032922, 0.7008744855967078, 0.5606060606060606, 0.8181818181818182, 0.1232, 0.26, 2.51, 18345
Success, 0.761059670781893, 0.45987654320987653, 0.6515151515151515, 0.0, 0.1232, 0.61, 2.69, 14155
